timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,15.1
2016-01-01 01:00:00,2016-01-01 01:00:00,29.7
2016-01-01 02:00:00,2016-01-01 02:00:00,29.9
2016-01-01 03:00:00,2016-01-01 03:00:00,30.2
2016-01-01 04:00:00,2016-01-01 04:00:00,30.3
2016-01-01 05:00:00,2016-01-01 05:00:00,30.8
2016-01-01 06:00:00,2016-01-01 06:00:00,30.6
2016-01-01 07:00:00,2016-01-01 07:00:00,29.3
2016-01-01 08:00:00,2016-01-01 08:00:00,29.4
2016-01-01 09:00:00,2016-01-01 09:00:00,28.3
2016-01-01 10:00:00,2016-01-01 10:00:00,26.8
2016-01-01 11:00:00,2016-01-01 11:00:00,27.2
2016-01-01 12:00:00,2016-01-01 12:00:00,28.0
2016-01-01 13:00:00,2016-01-01 13:00:00,26.3
2016-01-01 14:00:00,2016-01-01 14:00:00,26.6
2016-01-01 15:00:00,2016-01-01 15:00:00,27.6
2016-01-01 16:00:00,2016-01-01 16:00:00,27.0
2016-01-01 17:00:00,2016-01-01 17:00:00,28.4
2016-01-01 18:00:00,2016-01-01 18:00:00,29.2
2016-01-01 19:00:00,2016-01-01 19:00:00,29.0
2016-01-01 20:00:00,2016-01-01 20:00:00,29.2
2016-01-01 21:00:00,2016-01-01 21:00:00,30.1
2016-01-01 22:00:00,2016-01-01 22:00:00,29.6
2016-01-01 23:00:00,2016-01-01 23:00:00,29.6
2016-01-02 00:00:00,2016-01-02 00:00:00,30.8
2016-01-02 01:00:00,2016-01-02 01:00:00,29.3
2016-01-02 02:00:00,2016-01-02 02:00:00,29.7
2016-01-02 03:00:00,2016-01-02 03:00:00,29.5
2016-01-02 04:00:00,2016-01-02 04:00:00,28.8
2016-01-02 05:00:00,2016-01-02 05:00:00,28.9
2016-01-02 06:00:00,2016-01-02 06:00:00,30.0
2016-01-02 07:00:00,2016-01-02 07:00:00,28.7
