timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,670.65
2016-01-01 01:00:00,2016-01-01 01:00:00,675.97
2016-01-01 02:00:00,2016-01-01 02:00:00,673.52
2016-01-01 03:00:00,2016-01-01 03:00:00,671.66
2016-01-01 04:00:00,2016-01-01 04:00:00,664.82
2016-01-01 05:00:00,2016-01-01 05:00:00,631.74
2016-01-01 06:00:00,2016-01-01 06:00:00,693.84
2016-01-01 07:00:00,2016-01-01 07:00:00,862.07
2016-01-01 08:00:00,2016-01-01 08:00:00,887.86
2016-01-01 09:00:00,2016-01-01 09:00:00,867.5
2016-01-01 10:00:00,2016-01-01 10:00:00,864.81
2016-01-01 11:00:00,2016-01-01 11:00:00,862.52
2016-01-01 12:00:00,2016-01-01 12:00:00,839.38
2016-01-01 13:00:00,2016-01-01 13:00:00,821.95
2016-01-01 14:00:00,2016-01-01 14:00:00,810.38
2016-01-01 15:00:00,2016-01-01 15:00:00,834.56
2016-01-01 16:00:00,2016-01-01 16:00:00,846.06
2016-01-01 17:00:00,2016-01-01 17:00:00,831.26
2016-01-01 18:00:00,2016-01-01 18:00:00,839.68
2016-01-01 19:00:00,2016-01-01 19:00:00,673.18
2016-01-01 20:00:00,2016-01-01 20:00:00,664.13
2016-01-01 21:00:00,2016-01-01 21:00:00,633.29
2016-01-01 22:00:00,2016-01-01 22:00:00,639.43
2016-01-01 23:00:00,2016-01-01 23:00:00,633.21
2016-01-02 00:00:00,2016-01-02 00:00:00,634.86
2016-01-02 01:00:00,2016-01-02 01:00:00,642.73
2016-01-02 02:00:00,2016-01-02 02:00:00,626.54
2016-01-02 03:00:00,2016-01-02 03:00:00,629.16
2016-01-02 04:00:00,2016-01-02 04:00:00,631.24
2016-01-02 05:00:00,2016-01-02 05:00:00,619.15
2016-01-02 06:00:00,2016-01-02 06:00:00,655.82
2016-01-02 07:00:00,2016-01-02 07:00:00,666.67
2016-01-02 08:00:00,2016-01-02 08:00:00,829.41
2016-01-02 09:00:00,2016-01-02 09:00:00,837.94
2016-01-02 10:00:00,2016-01-02 10:00:00,818.63
2016-01-02 11:00:00,2016-01-02 11:00:00,811.88
2016-01-02 12:00:00,2016-01-02 12:00:00,783.9
2016-01-02 13:00:00,2016-01-02 13:00:00,787.17
2016-01-02 14:00:00,2016-01-02 14:00:00,788.14
2016-01-02 15:00:00,2016-01-02 15:00:00,779.59
2016-01-02 16:00:00,2016-01-02 16:00:00,652.9
2016-01-02 17:00:00,2016-01-02 17:00:00,670.9
2016-01-02 18:00:00,2016-01-02 18:00:00,683.84
2016-01-02 19:00:00,2016-01-02 19:00:00,692.77
2016-01-02 20:00:00,2016-01-02 20:00:00,676.16
2016-01-02 21:00:00,2016-01-02 21:00:00,656.5
2016-01-02 22:00:00,2016-01-02 22:00:00,650.32
2016-01-02 23:00:00,2016-01-02 23:00:00,651.8
2016-01-03 00:00:00,2016-01-03 00:00:00,653.44
2016-01-03 01:00:00,2016-01-03 01:00:00,650.14
2016-01-03 02:00:00,2016-01-03 02:00:00,648.73
2016-01-03 03:00:00,2016-01-03 03:00:00,638.03
2016-01-03 04:00:00,2016-01-03 04:00:00,655.69
2016-01-03 05:00:00,2016-01-03 05:00:00,643.81
2016-01-03 06:00:00,2016-01-03 06:00:00,630.94
2016-01-03 07:00:00,2016-01-03 07:00:00,643.87
2016-01-03 08:00:00,2016-01-03 08:00:00,683.08
2016-01-03 09:00:00,2016-01-03 09:00:00,680.1
2016-01-03 10:00:00,2016-01-03 10:00:00,668.46
2016-01-03 11:00:00,2016-01-03 11:00:00,666.33
2016-01-03 12:00:00,2016-01-03 12:00:00,691.76
2016-01-03 13:00:00,2016-01-03 13:00:00,687.56
2016-01-03 14:00:00,2016-01-03 14:00:00,680.2
2016-01-03 15:00:00,2016-01-03 15:00:00,676.68
2016-01-03 16:00:00,2016-01-03 16:00:00,671.2
2016-01-03 17:00:00,2016-01-03 17:00:00,684.62
2016-01-03 18:00:00,2016-01-03 18:00:00,671.81
2016-01-03 19:00:00,2016-01-03 19:00:00,688.07
2016-01-03 20:00:00,2016-01-03 20:00:00,668.99
2016-01-03 21:00:00,2016-01-03 21:00:00,657.63
2016-01-03 22:00:00,2016-01-03 22:00:00,647.85
2016-01-03 23:00:00,2016-01-03 23:00:00,646.1
2016-01-04 00:00:00,2016-01-04 00:00:00,642.06
2016-01-04 01:00:00,2016-01-04 01:00:00,626.11
