timestamp,timestamp,meter_reading
2016-05-01 19:00:00,2016-05-01 19:00:00,78.543
2016-05-20 18:00:00,2016-05-20 18:00:00,1.4403
2016-05-20 19:00:00,2016-05-20 19:00:00,2.0404
2016-05-20 20:00:00,2016-05-20 20:00:00,1.9204
2016-05-20 21:00:00,2016-05-20 21:00:00,1.9204
2016-05-20 22:00:00,2016-05-20 22:00:00,1.9204
2016-05-20 23:00:00,2016-05-20 23:00:00,2.4005
2016-05-21 00:00:00,2016-05-21 00:00:00,2.0404
2016-05-21 01:00:00,2016-05-21 01:00:00,2.0404
2016-05-21 02:00:00,2016-05-21 02:00:00,1.9204
2016-05-21 03:00:00,2016-05-21 03:00:00,1.9204
2016-05-21 04:00:00,2016-05-21 04:00:00,1.9204
2016-05-21 05:00:00,2016-05-21 05:00:00,2.0404
2016-05-21 06:00:00,2016-05-21 06:00:00,1.9204
2016-05-21 07:00:00,2016-05-21 07:00:00,1.9204
2016-05-21 08:00:00,2016-05-21 08:00:00,1.9204
2016-05-21 09:00:00,2016-05-21 09:00:00,2.0404
2016-05-21 10:00:00,2016-05-21 10:00:00,1.9204
2016-05-21 11:00:00,2016-05-21 11:00:00,6.8413
2016-05-21 12:00:00,2016-05-21 12:00:00,33.9665
2016-05-21 13:00:00,2016-05-21 13:00:00,72.9741
2016-05-21 14:00:00,2016-05-21 14:00:00,72.494
2016-05-21 15:00:00,2016-05-21 15:00:00,72.374
2016-05-21 16:00:00,2016-05-21 16:00:00,72.614
2016-05-21 17:00:00,2016-05-21 17:00:00,72.494
2016-05-21 18:00:00,2016-05-21 18:00:00,72.494
2016-05-21 19:00:00,2016-05-21 19:00:00,72.374
2016-05-21 20:00:00,2016-05-21 20:00:00,71.8939
2016-05-21 21:00:00,2016-05-21 21:00:00,71.4138
2016-05-21 22:00:00,2016-05-21 22:00:00,72.614
2016-05-21 23:00:00,2016-05-21 23:00:00,72.734
2016-05-22 00:00:00,2016-05-22 00:00:00,72.734
2016-05-22 01:00:00,2016-05-22 01:00:00,72.734
2016-05-22 02:00:00,2016-05-22 02:00:00,72.494
2016-05-22 03:00:00,2016-05-22 03:00:00,72.614
2016-05-22 04:00:00,2016-05-22 04:00:00,72.374
2016-05-22 05:00:00,2016-05-22 05:00:00,72.494
2016-05-22 06:00:00,2016-05-22 06:00:00,72.494
2016-05-22 07:00:00,2016-05-22 07:00:00,72.1339
2016-05-22 08:00:00,2016-05-22 08:00:00,71.6538
2016-05-22 09:00:00,2016-05-22 09:00:00,71.8939
