timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,9.4
2016-01-01 01:00:00,2016-01-01 01:00:00,17.5
2016-01-01 02:00:00,2016-01-01 02:00:00,18.5
2016-01-01 03:00:00,2016-01-01 03:00:00,17.9
2016-01-01 04:00:00,2016-01-01 04:00:00,16.9
2016-01-01 05:00:00,2016-01-01 05:00:00,20.6
2016-01-01 06:00:00,2016-01-01 06:00:00,18.1
2016-01-01 07:00:00,2016-01-01 07:00:00,18.3
2016-01-01 08:00:00,2016-01-01 08:00:00,21.2
2016-01-01 09:00:00,2016-01-01 09:00:00,19.5
2016-01-01 10:00:00,2016-01-01 10:00:00,20.2
2016-01-01 11:00:00,2016-01-01 11:00:00,22.5
2016-01-01 12:00:00,2016-01-01 12:00:00,21.7
2016-01-01 13:00:00,2016-01-01 13:00:00,22.8
2016-01-01 14:00:00,2016-01-01 14:00:00,21.1
2016-01-01 15:00:00,2016-01-01 15:00:00,19.0
2016-01-01 16:00:00,2016-01-01 16:00:00,18.7
2016-01-01 17:00:00,2016-01-01 17:00:00,18.7
2016-01-01 18:00:00,2016-01-01 18:00:00,19.5
2016-01-01 19:00:00,2016-01-01 19:00:00,19.2
2016-01-01 20:00:00,2016-01-01 20:00:00,19.1
2016-01-01 21:00:00,2016-01-01 21:00:00,19.6
2016-01-01 22:00:00,2016-01-01 22:00:00,17.5
2016-01-01 23:00:00,2016-01-01 23:00:00,18.6
2016-01-02 00:00:00,2016-01-02 00:00:00,16.8
2016-01-02 01:00:00,2016-01-02 01:00:00,21.3
2016-01-02 02:00:00,2016-01-02 02:00:00,18.9
2016-01-02 03:00:00,2016-01-02 03:00:00,17.9
2016-01-02 04:00:00,2016-01-02 04:00:00,18.5
2016-01-02 05:00:00,2016-01-02 05:00:00,17.5
2016-01-02 06:00:00,2016-01-02 06:00:00,18.4
2016-01-02 07:00:00,2016-01-02 07:00:00,18.5
2016-01-02 08:00:00,2016-01-02 08:00:00,18.2
2016-01-02 09:00:00,2016-01-02 09:00:00,18.0
2016-01-02 10:00:00,2016-01-02 10:00:00,20.7
2016-01-02 11:00:00,2016-01-02 11:00:00,19.0
2016-01-02 12:00:00,2016-01-02 12:00:00,18.3
2016-01-02 13:00:00,2016-01-02 13:00:00,16.6
2016-01-02 14:00:00,2016-01-02 14:00:00,16.7
2016-01-02 15:00:00,2016-01-02 15:00:00,17.0
2016-01-02 16:00:00,2016-01-02 16:00:00,18.0
2016-01-02 17:00:00,2016-01-02 17:00:00,17.4
2016-01-02 18:00:00,2016-01-02 18:00:00,17.2
2016-01-02 19:00:00,2016-01-02 19:00:00,18.1
2016-01-02 20:00:00,2016-01-02 20:00:00,19.0
2016-01-02 21:00:00,2016-01-02 21:00:00,17.6
2016-01-02 22:00:00,2016-01-02 22:00:00,18.0
2016-01-02 23:00:00,2016-01-02 23:00:00,19.0
2016-01-03 00:00:00,2016-01-03 00:00:00,18.9
2016-01-03 01:00:00,2016-01-03 01:00:00,18.2
2016-01-03 02:00:00,2016-01-03 02:00:00,17.3
2016-01-03 03:00:00,2016-01-03 03:00:00,18.9
2016-01-03 04:00:00,2016-01-03 04:00:00,17.0
2016-01-03 05:00:00,2016-01-03 05:00:00,18.5
2016-01-03 06:00:00,2016-01-03 06:00:00,19.7
2016-01-03 07:00:00,2016-01-03 07:00:00,17.5
2016-01-03 08:00:00,2016-01-03 08:00:00,19.0
2016-01-03 09:00:00,2016-01-03 09:00:00,17.5
2016-01-03 10:00:00,2016-01-03 10:00:00,16.7
2016-01-03 11:00:00,2016-01-03 11:00:00,20.4
2016-01-03 12:00:00,2016-01-03 12:00:00,18.9
2016-01-03 13:00:00,2016-01-03 13:00:00,17.0
2016-01-03 14:00:00,2016-01-03 14:00:00,17.3
2016-01-03 15:00:00,2016-01-03 15:00:00,17.9
2016-01-03 16:00:00,2016-01-03 16:00:00,17.0
2016-01-03 17:00:00,2016-01-03 17:00:00,17.9
2016-01-03 18:00:00,2016-01-03 18:00:00,18.7
2016-01-03 19:00:00,2016-01-03 19:00:00,17.4
2016-01-03 20:00:00,2016-01-03 20:00:00,17.9
2016-01-03 21:00:00,2016-01-03 21:00:00,18.2
2016-01-03 22:00:00,2016-01-03 22:00:00,18.1
2016-01-03 23:00:00,2016-01-03 23:00:00,17.8
2016-01-04 00:00:00,2016-01-04 00:00:00,20.8
2016-01-04 01:00:00,2016-01-04 01:00:00,18.4
2016-01-04 02:00:00,2016-01-04 02:00:00,18.1
2016-01-04 03:00:00,2016-01-04 03:00:00,18.2
2016-01-04 04:00:00,2016-01-04 04:00:00,20.8
2016-01-04 05:00:00,2016-01-04 05:00:00,22.1
2016-01-04 06:00:00,2016-01-04 06:00:00,22.6
2016-01-04 07:00:00,2016-01-04 07:00:00,24.2
2016-01-04 08:00:00,2016-01-04 08:00:00,80.4
2016-01-04 09:00:00,2016-01-04 09:00:00,116.5
2016-01-04 10:00:00,2016-01-04 10:00:00,134.6
2016-01-04 11:00:00,2016-01-04 11:00:00,140.1
2016-01-04 12:00:00,2016-01-04 12:00:00,142.5
2016-01-04 13:00:00,2016-01-04 13:00:00,114.7
2016-01-04 14:00:00,2016-01-04 14:00:00,103.1
2016-01-04 15:00:00,2016-01-04 15:00:00,96.2
2016-01-04 16:00:00,2016-01-04 16:00:00,84.2
2016-01-04 17:00:00,2016-01-04 17:00:00,59.9
2016-01-04 18:00:00,2016-01-04 18:00:00,35.2
2016-01-04 19:00:00,2016-01-04 19:00:00,25.2
2016-01-04 20:00:00,2016-01-04 20:00:00,26.7
2016-01-04 21:00:00,2016-01-04 21:00:00,26.4
2016-01-04 22:00:00,2016-01-04 22:00:00,27.1
2016-01-04 23:00:00,2016-01-04 23:00:00,24.9
2016-01-05 00:00:00,2016-01-05 00:00:00,25.9
2016-01-05 01:00:00,2016-01-05 01:00:00,23.8
2016-01-05 02:00:00,2016-01-05 02:00:00,23.9
2016-01-05 03:00:00,2016-01-05 03:00:00,25.0
2016-01-05 04:00:00,2016-01-05 04:00:00,26.2
2016-01-05 05:00:00,2016-01-05 05:00:00,28.5
2016-01-05 06:00:00,2016-01-05 06:00:00,43.6
2016-01-05 07:00:00,2016-01-05 07:00:00,82.1
2016-01-05 08:00:00,2016-01-05 08:00:00,124.4
2016-01-05 09:00:00,2016-01-05 09:00:00,170.4
2016-01-05 10:00:00,2016-01-05 10:00:00,164.0
2016-01-05 11:00:00,2016-01-05 11:00:00,166.1
2016-01-05 12:00:00,2016-01-05 12:00:00,175.7
2016-01-05 13:00:00,2016-01-05 13:00:00,157.4
2016-01-05 14:00:00,2016-01-05 14:00:00,147.9
2016-01-05 15:00:00,2016-01-05 15:00:00,140.4
2016-01-05 16:00:00,2016-01-05 16:00:00,118.6
2016-01-05 17:00:00,2016-01-05 17:00:00,89.8
2016-01-05 18:00:00,2016-01-05 18:00:00,59.1
2016-01-05 19:00:00,2016-01-05 19:00:00,38.1
2016-01-05 20:00:00,2016-01-05 20:00:00,25.8
2016-01-05 21:00:00,2016-01-05 21:00:00,26.4
2016-01-05 22:00:00,2016-01-05 22:00:00,27.0
2016-01-05 23:00:00,2016-01-05 23:00:00,25.5
