timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,137.8633
2016-01-01 01:00:00,2016-01-01 01:00:00,176.0584
2016-01-01 02:00:00,2016-01-01 02:00:00,167.3621
2016-01-01 03:00:00,2016-01-01 03:00:00,178.6444
2016-01-01 04:00:00,2016-01-01 04:00:00,139.6321
2016-01-01 05:00:00,2016-01-01 05:00:00,134.3971
2016-01-01 06:00:00,2016-01-01 06:00:00,133.9072
2016-01-01 07:00:00,2016-01-01 07:00:00,138.604
2016-01-01 08:00:00,2016-01-01 08:00:00,138.5437
2016-01-01 09:00:00,2016-01-01 09:00:00,145.0836
2016-01-01 10:00:00,2016-01-01 10:00:00,141.4146
2016-01-01 11:00:00,2016-01-01 11:00:00,134.6126
2016-01-01 12:00:00,2016-01-01 12:00:00,168.4275
2016-01-01 13:00:00,2016-01-01 13:00:00,172.6551
2016-01-01 14:00:00,2016-01-01 14:00:00,157.1262
2016-01-01 15:00:00,2016-01-01 15:00:00,167.4751
2016-01-01 16:00:00,2016-01-01 16:00:00,159.2597
2016-01-01 17:00:00,2016-01-01 17:00:00,162.4826
2016-01-01 18:00:00,2016-01-01 18:00:00,165.526
2016-01-01 19:00:00,2016-01-01 19:00:00,157.0479
2016-01-01 20:00:00,2016-01-01 20:00:00,158.0145
2016-01-01 21:00:00,2016-01-01 21:00:00,163.8742
2016-01-01 22:00:00,2016-01-01 22:00:00,160.8636
2016-01-01 23:00:00,2016-01-01 23:00:00,168.6604
2016-01-02 00:00:00,2016-01-02 00:00:00,174.9652
2016-01-02 01:00:00,2016-01-02 01:00:00,177.1338
2016-01-02 02:00:00,2016-01-02 02:00:00,172.7766
2016-01-02 03:00:00,2016-01-02 03:00:00,205.1921
2016-01-02 04:00:00,2016-01-02 04:00:00,188.1473
2016-01-02 05:00:00,2016-01-02 05:00:00,174.9446
2016-01-02 06:00:00,2016-01-02 06:00:00,176.6189
2016-01-02 07:00:00,2016-01-02 07:00:00,177.656
2016-01-02 08:00:00,2016-01-02 08:00:00,193.0113
2016-01-02 09:00:00,2016-01-02 09:00:00,182.2907
2016-01-02 10:00:00,2016-01-02 10:00:00,181.128
2016-01-02 11:00:00,2016-01-02 11:00:00,177.2041
2016-01-02 12:00:00,2016-01-02 12:00:00,217.7914
2016-01-02 13:00:00,2016-01-02 13:00:00,205.9743
2016-01-02 14:00:00,2016-01-02 14:00:00,198.1424
2016-01-02 15:00:00,2016-01-02 15:00:00,195.0911
2016-01-02 16:00:00,2016-01-02 16:00:00,165.7704
2016-01-02 17:00:00,2016-01-02 17:00:00,158.2873
2016-01-02 18:00:00,2016-01-02 18:00:00,155.745
2016-01-02 19:00:00,2016-01-02 19:00:00,156.6808
2016-01-02 20:00:00,2016-01-02 20:00:00,155.804
2016-01-02 21:00:00,2016-01-02 21:00:00,160.5233
2016-01-02 22:00:00,2016-01-02 22:00:00,160.7102
2016-01-02 23:00:00,2016-01-02 23:00:00,169.1111
2016-01-03 00:00:00,2016-01-03 00:00:00,167.9991
2016-01-03 01:00:00,2016-01-03 01:00:00,169.2529
2016-01-03 02:00:00,2016-01-03 02:00:00,169.1085
2016-01-03 03:00:00,2016-01-03 03:00:00,173.4834
2016-01-03 04:00:00,2016-01-03 04:00:00,149.8618
2016-01-03 05:00:00,2016-01-03 05:00:00,169.8041
2016-01-03 06:00:00,2016-01-03 06:00:00,174.1652
2016-01-03 07:00:00,2016-01-03 07:00:00,173.1601
2016-01-03 08:00:00,2016-01-03 08:00:00,173.4288
2016-01-03 09:00:00,2016-01-03 09:00:00,183.9021
2016-01-03 10:00:00,2016-01-03 10:00:00,185.131
2016-01-03 11:00:00,2016-01-03 11:00:00,177.6635
2016-01-03 12:00:00,2016-01-03 12:00:00,216.2631
2016-01-03 13:00:00,2016-01-03 13:00:00,199.3816
2016-01-03 14:00:00,2016-01-03 14:00:00,162.3105
2016-01-03 15:00:00,2016-01-03 15:00:00,158.8178
2016-01-03 16:00:00,2016-01-03 16:00:00,156.8524
2016-01-03 17:00:00,2016-01-03 17:00:00,156.57
2016-01-03 18:00:00,2016-01-03 18:00:00,153.782
