timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,668.783
2016-01-01 01:00:00,2016-01-01 01:00:00,668.783
2016-01-01 02:00:00,2016-01-01 02:00:00,670.49
2016-01-01 03:00:00,2016-01-01 03:00:00,670.42
2016-01-01 04:00:00,2016-01-01 04:00:00,665.975
2016-01-01 05:00:00,2016-01-01 05:00:00,663.517
2016-01-01 06:00:00,2016-01-01 06:00:00,672.573
2016-01-01 07:00:00,2016-01-01 07:00:00,677.453
2016-01-01 08:00:00,2016-01-01 08:00:00,682.905
2016-01-01 09:00:00,2016-01-01 09:00:00,674.408
2016-01-01 10:00:00,2016-01-01 10:00:00,674.822
2016-01-01 11:00:00,2016-01-01 11:00:00,684.347
2016-01-01 12:00:00,2016-01-01 12:00:00,694.634
2016-01-01 13:00:00,2016-01-01 13:00:00,699.321
2016-01-01 14:00:00,2016-01-01 14:00:00,700.071
2016-01-01 15:00:00,2016-01-01 15:00:00,707.506
2016-01-01 16:00:00,2016-01-01 16:00:00,708.693
2016-01-01 17:00:00,2016-01-01 17:00:00,708.41
2016-01-01 18:00:00,2016-01-01 18:00:00,708.189
2016-01-01 19:00:00,2016-01-01 19:00:00,694.927
2016-01-01 20:00:00,2016-01-01 20:00:00,690.59
2016-01-01 21:00:00,2016-01-01 21:00:00,687.834
2016-01-01 22:00:00,2016-01-01 22:00:00,685.603
2016-01-01 23:00:00,2016-01-01 23:00:00,683.94
2016-01-02 00:00:00,2016-01-02 00:00:00,681.089
2016-01-02 01:00:00,2016-01-02 01:00:00,676.52
2016-01-02 02:00:00,2016-01-02 02:00:00,672.832
2016-01-02 03:00:00,2016-01-02 03:00:00,671.154
2016-01-02 04:00:00,2016-01-02 04:00:00,669.991
2016-01-02 05:00:00,2016-01-02 05:00:00,664.68
2016-01-02 06:00:00,2016-01-02 06:00:00,669.932
2016-01-02 07:00:00,2016-01-02 07:00:00,668.116
2016-01-02 08:00:00,2016-01-02 08:00:00,676.258
2016-01-02 09:00:00,2016-01-02 09:00:00,675.943
2016-01-02 10:00:00,2016-01-02 10:00:00,674.77
2016-01-02 11:00:00,2016-01-02 11:00:00,689.218
2016-01-02 12:00:00,2016-01-02 12:00:00,704.521
2016-01-02 13:00:00,2016-01-02 13:00:00,710.418
2016-01-02 14:00:00,2016-01-02 14:00:00,713.065
2016-01-02 15:00:00,2016-01-02 15:00:00,714.653
2016-01-02 16:00:00,2016-01-02 16:00:00,718.15
2016-01-02 17:00:00,2016-01-02 17:00:00,720.364
2016-01-02 18:00:00,2016-01-02 18:00:00,718.045
2016-01-02 19:00:00,2016-01-02 19:00:00,710.645
2016-01-02 20:00:00,2016-01-02 20:00:00,702.784
2016-01-02 21:00:00,2016-01-02 21:00:00,700.612
2016-01-02 22:00:00,2016-01-02 22:00:00,691.631
2016-01-02 23:00:00,2016-01-02 23:00:00,691.848
2016-01-03 00:00:00,2016-01-03 00:00:00,691.239
2016-01-03 01:00:00,2016-01-03 01:00:00,689.777
2016-01-03 02:00:00,2016-01-03 02:00:00,686.576
2016-01-03 03:00:00,2016-01-03 03:00:00,687.64
2016-01-03 04:00:00,2016-01-03 04:00:00,688.706
2016-01-03 05:00:00,2016-01-03 05:00:00,685.248
2016-01-03 06:00:00,2016-01-03 06:00:00,691.822
2016-01-03 07:00:00,2016-01-03 07:00:00,694.544
2016-01-03 08:00:00,2016-01-03 08:00:00,693.649
2016-01-03 09:00:00,2016-01-03 09:00:00,693.48
2016-01-03 10:00:00,2016-01-03 10:00:00,694.646
2016-01-03 11:00:00,2016-01-03 11:00:00,697.834
2016-01-03 12:00:00,2016-01-03 12:00:00,711.289
2016-01-03 13:00:00,2016-01-03 13:00:00,713.403
2016-01-03 14:00:00,2016-01-03 14:00:00,714.402
2016-01-03 15:00:00,2016-01-03 15:00:00,714.232
2016-01-03 16:00:00,2016-01-03 16:00:00,710.661
2016-01-03 17:00:00,2016-01-03 17:00:00,711.855
2016-01-03 18:00:00,2016-01-03 18:00:00,718.599
2016-01-03 19:00:00,2016-01-03 19:00:00,713.749
2016-01-03 20:00:00,2016-01-03 20:00:00,697.588
2016-01-03 21:00:00,2016-01-03 21:00:00,698.056
2016-01-03 22:00:00,2016-01-03 22:00:00,693.384
2016-01-03 23:00:00,2016-01-03 23:00:00,688.354
2016-01-04 00:00:00,2016-01-04 00:00:00,688.901
2016-01-04 01:00:00,2016-01-04 01:00:00,683.585
2016-01-04 02:00:00,2016-01-04 02:00:00,674.527
2016-01-04 03:00:00,2016-01-04 03:00:00,678.609
2016-01-04 04:00:00,2016-01-04 04:00:00,675.374
2016-01-04 05:00:00,2016-01-04 05:00:00,678.227
2016-01-04 06:00:00,2016-01-04 06:00:00,685.535
2016-01-04 07:00:00,2016-01-04 07:00:00,689.554
2016-01-04 08:00:00,2016-01-04 08:00:00,702.75
2016-01-04 09:00:00,2016-01-04 09:00:00,730.986
2016-01-04 10:00:00,2016-01-04 10:00:00,790.024
2016-01-04 11:00:00,2016-01-04 11:00:00,826.816
2016-01-04 12:00:00,2016-01-04 12:00:00,835.104
2016-01-04 13:00:00,2016-01-04 13:00:00,837.855
2016-01-04 14:00:00,2016-01-04 14:00:00,841.249
2016-01-04 15:00:00,2016-01-04 15:00:00,852.641
2016-01-04 16:00:00,2016-01-04 16:00:00,849.537
2016-01-04 17:00:00,2016-01-04 17:00:00,849.948
2016-01-04 18:00:00,2016-01-04 18:00:00,832.643
2016-01-04 19:00:00,2016-01-04 19:00:00,809.941
2016-01-04 20:00:00,2016-01-04 20:00:00,790.402
2016-01-04 21:00:00,2016-01-04 21:00:00,772.522
2016-01-04 22:00:00,2016-01-04 22:00:00,755.23
2016-01-04 23:00:00,2016-01-04 23:00:00,723.22
