timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,98.2779
2016-01-01 01:00:00,2016-01-01 01:00:00,95.3797
2016-01-01 02:00:00,2016-01-01 02:00:00,98.0416
2016-01-01 03:00:00,2016-01-01 03:00:00,91.456
2016-01-01 04:00:00,2016-01-01 04:00:00,87.8263
2016-01-01 05:00:00,2016-01-01 05:00:00,70.7522
2016-01-01 06:00:00,2016-01-01 06:00:00,69.9674
2016-01-01 07:00:00,2016-01-01 07:00:00,68.4645
2016-01-01 08:00:00,2016-01-01 08:00:00,69.5003
2016-01-01 09:00:00,2016-01-01 09:00:00,86.5137
2016-01-01 10:00:00,2016-01-01 10:00:00,88.0608
2016-01-01 11:00:00,2016-01-01 11:00:00,86.4954
2016-01-01 12:00:00,2016-01-01 12:00:00,91.4394
2016-01-01 13:00:00,2016-01-01 13:00:00,89.9009
2016-01-01 14:00:00,2016-01-01 14:00:00,89.7281
2016-01-01 15:00:00,2016-01-01 15:00:00,102.779
2016-01-01 16:00:00,2016-01-01 16:00:00,97.1356
2016-01-01 17:00:00,2016-01-01 17:00:00,93.9071
2016-01-01 18:00:00,2016-01-01 18:00:00,94.3037
2016-01-01 19:00:00,2016-01-01 19:00:00,94.7209
2016-01-01 20:00:00,2016-01-01 20:00:00,100.3487
2016-01-01 21:00:00,2016-01-01 21:00:00,96.7615
2016-01-01 22:00:00,2016-01-01 22:00:00,92.16
2016-01-01 23:00:00,2016-01-01 23:00:00,95.5884
2016-01-02 00:00:00,2016-01-02 00:00:00,97.3464
2016-01-02 01:00:00,2016-01-02 01:00:00,102.3226
2016-01-02 02:00:00,2016-01-02 02:00:00,98.4201
2016-01-02 03:00:00,2016-01-02 03:00:00,99.4469
2016-01-02 04:00:00,2016-01-02 04:00:00,94.3
2016-01-02 05:00:00,2016-01-02 05:00:00,84.8685
2016-01-02 06:00:00,2016-01-02 06:00:00,83.1963
2016-01-02 07:00:00,2016-01-02 07:00:00,78.6935
2016-01-02 08:00:00,2016-01-02 08:00:00,86.34
2016-01-02 09:00:00,2016-01-02 09:00:00,95.6703
2016-01-02 10:00:00,2016-01-02 10:00:00,100.7456
2016-01-02 11:00:00,2016-01-02 11:00:00,99.6015
2016-01-02 12:00:00,2016-01-02 12:00:00,102.6231
2016-01-02 13:00:00,2016-01-02 13:00:00,100.4858
2016-01-02 14:00:00,2016-01-02 14:00:00,99.5574
2016-01-02 15:00:00,2016-01-02 15:00:00,101.839
2016-01-02 16:00:00,2016-01-02 16:00:00,100.3568
2016-01-02 17:00:00,2016-01-02 17:00:00,103.0496
2016-01-02 18:00:00,2016-01-02 18:00:00,109.2424
2016-01-02 19:00:00,2016-01-02 19:00:00,100.3377
2016-01-02 20:00:00,2016-01-02 20:00:00,98.3837
2016-01-02 21:00:00,2016-01-02 21:00:00,97.5952
2016-01-02 22:00:00,2016-01-02 22:00:00,91.215
2016-01-02 23:00:00,2016-01-02 23:00:00,94.9922
2016-01-03 00:00:00,2016-01-03 00:00:00,95.7994
2016-01-03 01:00:00,2016-01-03 01:00:00,97.0101
2016-01-03 02:00:00,2016-01-03 02:00:00,100.8156
2016-01-03 03:00:00,2016-01-03 03:00:00,103.8856
2016-01-03 04:00:00,2016-01-03 04:00:00,104.5963
2016-01-03 05:00:00,2016-01-03 05:00:00,76.101
2016-01-03 06:00:00,2016-01-03 06:00:00,82.0529
2016-01-03 07:00:00,2016-01-03 07:00:00,75.3616
2016-01-03 08:00:00,2016-01-03 08:00:00,88.7094
2016-01-03 09:00:00,2016-01-03 09:00:00,90.9828
2016-01-03 10:00:00,2016-01-03 10:00:00,97.8587
2016-01-03 11:00:00,2016-01-03 11:00:00,99.9146
2016-01-03 12:00:00,2016-01-03 12:00:00,98.4174
2016-01-03 13:00:00,2016-01-03 13:00:00,103.4515
2016-01-03 14:00:00,2016-01-03 14:00:00,103.6512
2016-01-03 15:00:00,2016-01-03 15:00:00,104.769
2016-01-03 16:00:00,2016-01-03 16:00:00,103.5943
2016-01-03 17:00:00,2016-01-03 17:00:00,107.9146
2016-01-03 18:00:00,2016-01-03 18:00:00,101.7424
2016-01-03 19:00:00,2016-01-03 19:00:00,104.9171
2016-01-03 20:00:00,2016-01-03 20:00:00,106.3161
2016-01-03 21:00:00,2016-01-03 21:00:00,100.5421
2016-01-03 22:00:00,2016-01-03 22:00:00,96.9774
2016-01-03 23:00:00,2016-01-03 23:00:00,98.9865
2016-01-04 00:00:00,2016-01-04 00:00:00,99.5624
2016-01-04 01:00:00,2016-01-04 01:00:00,96.1171
2016-01-04 02:00:00,2016-01-04 02:00:00,98.0875
2016-01-04 03:00:00,2016-01-04 03:00:00,100.4778
2016-01-04 04:00:00,2016-01-04 04:00:00,102.6568
2016-01-04 05:00:00,2016-01-04 05:00:00,85.8084
2016-01-04 06:00:00,2016-01-04 06:00:00,75.2756
2016-01-04 07:00:00,2016-01-04 07:00:00,75.4459
2016-01-04 08:00:00,2016-01-04 08:00:00,83.4462
2016-01-04 09:00:00,2016-01-04 09:00:00,89.5796
2016-01-04 10:00:00,2016-01-04 10:00:00,95.7424
2016-01-04 11:00:00,2016-01-04 11:00:00,94.0271
2016-01-04 12:00:00,2016-01-04 12:00:00,94.4649
2016-01-04 13:00:00,2016-01-04 13:00:00,109.3208
2016-01-04 14:00:00,2016-01-04 14:00:00,113.4436
2016-01-04 15:00:00,2016-01-04 15:00:00,126.2158
2016-01-04 16:00:00,2016-01-04 16:00:00,128.2949
2016-01-04 17:00:00,2016-01-04 17:00:00,125.3908
2016-01-04 18:00:00,2016-01-04 18:00:00,130.1568
2016-01-04 19:00:00,2016-01-04 19:00:00,125.6483
2016-01-04 20:00:00,2016-01-04 20:00:00,133.3374
2016-01-04 21:00:00,2016-01-04 21:00:00,129.5677
2016-01-04 22:00:00,2016-01-04 22:00:00,135.6946
2016-01-04 23:00:00,2016-01-04 23:00:00,113.7749
2016-01-05 00:00:00,2016-01-05 00:00:00,110.4474
2016-01-05 01:00:00,2016-01-05 01:00:00,107.8617
2016-01-05 02:00:00,2016-01-05 02:00:00,103.9335
2016-01-05 03:00:00,2016-01-05 03:00:00,99.7829
2016-01-05 04:00:00,2016-01-05 04:00:00,104.2766
2016-01-05 05:00:00,2016-01-05 05:00:00,89.3703
2016-01-05 06:00:00,2016-01-05 06:00:00,79.4657
2016-01-05 07:00:00,2016-01-05 07:00:00,87.306
2016-01-05 08:00:00,2016-01-05 08:00:00,88.7238
2016-01-05 09:00:00,2016-01-05 09:00:00,90.5897
2016-01-05 10:00:00,2016-01-05 10:00:00,89.3812
2016-01-05 11:00:00,2016-01-05 11:00:00,89.3503
2016-01-05 12:00:00,2016-01-05 12:00:00,99.2621
