timestamp,timestamp,meter_reading
2016-03-04 07:00:00,2016-03-04 07:00:00,0.7371
2016-05-01 19:00:00,2016-05-01 19:00:00,64.4756
2016-05-20 18:00:00,2016-05-20 18:00:00,28.3015
2016-05-20 19:00:00,2016-05-20 19:00:00,34.1086
2016-05-20 20:00:00,2016-05-20 20:00:00,23.8396
2016-05-20 21:00:00,2016-05-20 21:00:00,22.8804
2016-05-20 22:00:00,2016-05-20 22:00:00,23.1225
2016-05-20 23:00:00,2016-05-20 23:00:00,21.0571
2016-05-21 00:00:00,2016-05-21 00:00:00,20.641
2016-05-21 01:00:00,2016-05-21 01:00:00,20.731
2016-05-21 02:00:00,2016-05-21 02:00:00,20.2559
2016-05-21 03:00:00,2016-05-21 03:00:00,20.2039
2016-05-21 04:00:00,2016-05-21 04:00:00,20.0609
2016-05-21 05:00:00,2016-05-21 05:00:00,19.8068
2016-05-21 06:00:00,2016-05-21 06:00:00,19.4538
2016-05-21 07:00:00,2016-05-21 07:00:00,18.8657
2016-05-21 08:00:00,2016-05-21 08:00:00,20.4119
2016-05-21 09:00:00,2016-05-21 09:00:00,23.0104
2016-05-21 10:00:00,2016-05-21 10:00:00,33.5745
2016-05-21 11:00:00,2016-05-21 11:00:00,42.3592
2016-05-21 12:00:00,2016-05-21 12:00:00,48.6114
2016-05-21 13:00:00,2016-05-21 13:00:00,51.5479
2016-05-21 14:00:00,2016-05-21 14:00:00,51.5939
2016-05-21 15:00:00,2016-05-21 15:00:00,52.0651
2016-05-21 16:00:00,2016-05-21 16:00:00,47.5002
2016-05-21 17:00:00,2016-05-21 17:00:00,49.6716
2016-05-21 18:00:00,2016-05-21 18:00:00,47.5152
2016-05-21 19:00:00,2016-05-21 19:00:00,32.6213
2016-05-21 20:00:00,2016-05-21 20:00:00,22.5244
2016-05-21 21:00:00,2016-05-21 21:00:00,21.1051
2016-05-21 22:00:00,2016-05-21 22:00:00,22.5774
2016-05-21 23:00:00,2016-05-21 23:00:00,21.7942
2016-05-22 00:00:00,2016-05-22 00:00:00,20.875
2016-05-22 01:00:00,2016-05-22 01:00:00,20.776
2016-05-22 02:00:00,2016-05-22 02:00:00,21.8962
2016-05-22 03:00:00,2016-05-22 03:00:00,22.1263
2016-05-22 04:00:00,2016-05-22 04:00:00,21.6272
2016-05-22 05:00:00,2016-05-22 05:00:00,21.3611
2016-05-22 06:00:00,2016-05-22 06:00:00,21.4111
2016-05-22 07:00:00,2016-05-22 07:00:00,21.8332
2016-05-22 08:00:00,2016-05-22 08:00:00,24.2937
2016-05-22 09:00:00,2016-05-22 09:00:00,32.9254
2016-05-22 10:00:00,2016-05-22 10:00:00,36.009
2016-05-22 11:00:00,2016-05-22 11:00:00,37.6203
2016-05-22 12:00:00,2016-05-22 12:00:00,51.1599
2016-05-22 13:00:00,2016-05-22 13:00:00,53.7084
2016-05-22 14:00:00,2016-05-22 14:00:00,43.3684
2016-05-22 15:00:00,2016-05-22 15:00:00,39.8157
2016-05-22 16:00:00,2016-05-22 16:00:00,51.2689
2016-05-22 17:00:00,2016-05-22 17:00:00,46.9601
2016-05-22 18:00:00,2016-05-22 18:00:00,44.5926
2016-05-22 19:00:00,2016-05-22 19:00:00,41.347
2016-05-22 20:00:00,2016-05-22 20:00:00,31.128
2016-05-22 21:00:00,2016-05-22 21:00:00,34.8097
2016-05-22 22:00:00,2016-05-22 22:00:00,29.7547
2016-05-22 23:00:00,2016-05-22 23:00:00,30.2058
2016-05-23 00:00:00,2016-05-23 00:00:00,26.7612
2016-05-23 01:00:00,2016-05-23 01:00:00,21.0961
2016-05-23 02:00:00,2016-05-23 02:00:00,20.2959
2016-05-23 03:00:00,2016-05-23 03:00:00,20.0699
2016-05-23 04:00:00,2016-05-23 04:00:00,19.6458
2016-05-23 05:00:00,2016-05-23 05:00:00,19.2217
2016-05-23 06:00:00,2016-05-23 06:00:00,20.3659
2016-05-23 07:00:00,2016-05-23 07:00:00,20.554
2016-05-23 08:00:00,2016-05-23 08:00:00,23.8886
2016-05-23 09:00:00,2016-05-23 09:00:00,27.5883
2016-05-23 10:00:00,2016-05-23 10:00:00,42.6202
2016-05-23 11:00:00,2016-05-23 11:00:00,46.541
2016-05-23 12:00:00,2016-05-23 12:00:00,40.0687
2016-05-23 13:00:00,2016-05-23 13:00:00,40.9759
2016-05-23 14:00:00,2016-05-23 14:00:00,44.2205
2016-05-23 15:00:00,2016-05-23 15:00:00,50.6258
2016-05-23 16:00:00,2016-05-23 16:00:00,48.6364
2016-05-23 17:00:00,2016-05-23 17:00:00,48.1483
2016-05-23 18:00:00,2016-05-23 18:00:00,45.0877
2016-05-23 19:00:00,2016-05-23 19:00:00,34.4056
2016-05-23 20:00:00,2016-05-23 20:00:00,32.3203
2016-05-23 21:00:00,2016-05-23 21:00:00,30.6369
2016-05-23 22:00:00,2016-05-23 22:00:00,29.5567
2016-05-23 23:00:00,2016-05-23 23:00:00,28.0324
2016-05-24 00:00:00,2016-05-24 00:00:00,27.9214
2016-05-24 01:00:00,2016-05-24 01:00:00,28.1374
2016-05-24 02:00:00,2016-05-24 02:00:00,27.5023
2016-05-24 03:00:00,2016-05-24 03:00:00,27.4133
2016-05-24 04:00:00,2016-05-24 04:00:00,27.1502
2016-05-24 05:00:00,2016-05-24 05:00:00,26.9492
2016-05-24 06:00:00,2016-05-24 06:00:00,26.5801
2016-05-24 07:00:00,2016-05-24 07:00:00,27.1822
2016-05-24 08:00:00,2016-05-24 08:00:00,29.3617
2016-05-24 09:00:00,2016-05-24 09:00:00,35.5148
2016-05-24 10:00:00,2016-05-24 10:00:00,38.5434
2016-05-24 11:00:00,2016-05-24 11:00:00,46.3919
2016-05-24 12:00:00,2016-05-24 12:00:00,58.5523
2016-05-24 13:00:00,2016-05-24 13:00:00,57.038
2016-05-24 14:00:00,2016-05-24 14:00:00,55.4007
2016-05-24 15:00:00,2016-05-24 15:00:00,38.9645
2016-05-24 16:00:00,2016-05-24 16:00:00,59.5425
2016-05-24 17:00:00,2016-05-24 17:00:00,73.9183
2016-05-24 18:00:00,2016-05-24 18:00:00,74.0753
2016-05-24 19:00:00,2016-05-24 19:00:00,64.1234
2016-05-24 20:00:00,2016-05-24 20:00:00,24.7648
2016-05-24 21:00:00,2016-05-24 21:00:00,22.4983
2016-05-24 22:00:00,2016-05-24 22:00:00,20.571
2016-05-24 23:00:00,2016-05-24 23:00:00,20.3699
2016-05-25 00:00:00,2016-05-25 00:00:00,19.2277
2016-05-25 01:00:00,2016-05-25 01:00:00,19.5978
2016-05-25 02:00:00,2016-05-25 02:00:00,20.4649
2016-05-25 03:00:00,2016-05-25 03:00:00,19.4148
2016-05-25 04:00:00,2016-05-25 04:00:00,20.0469
2016-05-25 05:00:00,2016-05-25 05:00:00,19.8758
2016-05-25 06:00:00,2016-05-25 06:00:00,18.9437
2016-05-25 07:00:00,2016-05-25 07:00:00,19.7518
2016-05-25 08:00:00,2016-05-25 08:00:00,26.8412
2016-05-25 09:00:00,2016-05-25 09:00:00,36.285
2016-05-25 10:00:00,2016-05-25 10:00:00,40.8409
2016-05-25 11:00:00,2016-05-25 11:00:00,43.4124
2016-05-25 12:00:00,2016-05-25 12:00:00,43.8675
2016-05-25 13:00:00,2016-05-25 13:00:00,43.7054
2016-05-25 14:00:00,2016-05-25 14:00:00,43.1503
2016-05-25 15:00:00,2016-05-25 15:00:00,42.1421
2016-05-25 16:00:00,2016-05-25 16:00:00,44.4786
2016-05-25 17:00:00,2016-05-25 17:00:00,41.7401
2016-05-25 18:00:00,2016-05-25 18:00:00,39.2666
2016-05-25 19:00:00,2016-05-25 19:00:00,37.6853
2016-05-25 20:00:00,2016-05-25 20:00:00,39.0645
2016-05-25 21:00:00,2016-05-25 21:00:00,32.6723
2016-05-25 22:00:00,2016-05-25 22:00:00,25.5219
2016-05-25 23:00:00,2016-05-25 23:00:00,22.3123
2016-05-26 00:00:00,2016-05-26 00:00:00,21.3841
2016-05-26 01:00:00,2016-05-26 01:00:00,21.5772
2016-05-26 02:00:00,2016-05-26 02:00:00,21.4511
2016-05-26 03:00:00,2016-05-26 03:00:00,20.2919
2016-05-26 04:00:00,2016-05-26 04:00:00,18.6006
2016-05-26 05:00:00,2016-05-26 05:00:00,18.4175
2016-05-26 06:00:00,2016-05-26 06:00:00,18.5316
2016-05-26 07:00:00,2016-05-26 07:00:00,19.2297
2016-05-26 08:00:00,2016-05-26 08:00:00,25.902
2016-05-26 09:00:00,2016-05-26 09:00:00,34.3516
2016-05-26 10:00:00,2016-05-26 10:00:00,35.9129
2016-05-26 11:00:00,2016-05-26 11:00:00,38.1894
2016-05-26 12:00:00,2016-05-26 12:00:00,43.5584
2016-05-26 13:00:00,2016-05-26 13:00:00,44.9947
2016-05-26 14:00:00,2016-05-26 14:00:00,45.4218
2016-05-26 15:00:00,2016-05-26 15:00:00,44.7516
2016-05-26 16:00:00,2016-05-26 16:00:00,44.3916
2016-05-26 17:00:00,2016-05-26 17:00:00,42.6112
2016-05-26 18:00:00,2016-05-26 18:00:00,40.3258
2016-05-26 19:00:00,2016-05-26 19:00:00,38.5784
2016-05-26 20:00:00,2016-05-26 20:00:00,34.5057
2016-05-26 21:00:00,2016-05-26 21:00:00,32.6143
2016-05-26 22:00:00,2016-05-26 22:00:00,30.6599
2016-05-26 23:00:00,2016-05-26 23:00:00,31.054
2016-05-27 00:00:00,2016-05-27 00:00:00,30.6259
2016-05-27 01:00:00,2016-05-27 01:00:00,23.6296
2016-05-27 02:00:00,2016-05-27 02:00:00,23.2155
2016-05-27 03:00:00,2016-05-27 03:00:00,23.4995
2016-05-27 04:00:00,2016-05-27 04:00:00,22.8764
2016-05-27 05:00:00,2016-05-27 05:00:00,22.2483
2016-05-27 06:00:00,2016-05-27 06:00:00,22.4893
2016-05-27 07:00:00,2016-05-27 07:00:00,21.8412
2016-05-27 08:00:00,2016-05-27 08:00:00,26.7362
2016-05-27 09:00:00,2016-05-27 09:00:00,30.4649
2016-05-27 10:00:00,2016-05-27 10:00:00,33.1194
2016-05-27 11:00:00,2016-05-27 11:00:00,36.411
2016-05-27 12:00:00,2016-05-27 12:00:00,37.2872
2016-05-27 13:00:00,2016-05-27 13:00:00,44.1155
2016-05-27 14:00:00,2016-05-27 14:00:00,50.9228
2016-05-27 15:00:00,2016-05-27 15:00:00,44.0595
2016-05-27 16:00:00,2016-05-27 16:00:00,37.1011
2016-05-27 17:00:00,2016-05-27 17:00:00,34.5377
2016-05-27 18:00:00,2016-05-27 18:00:00,33.7505
2016-05-27 19:00:00,2016-05-27 19:00:00,31.164
2016-05-27 20:00:00,2016-05-27 20:00:00,29.4167
2016-05-27 21:00:00,2016-05-27 21:00:00,27.9644
2016-05-27 22:00:00,2016-05-27 22:00:00,26.8422
2016-05-27 23:00:00,2016-05-27 23:00:00,26.2521
2016-05-28 00:00:00,2016-05-28 00:00:00,25.98
2016-05-28 01:00:00,2016-05-28 01:00:00,26.021
2016-05-28 02:00:00,2016-05-28 02:00:00,25.804
2016-05-28 03:00:00,2016-05-28 03:00:00,24.8818
2016-05-28 04:00:00,2016-05-28 04:00:00,22.1703
2016-05-28 05:00:00,2016-05-28 05:00:00,22.1193
2016-05-28 06:00:00,2016-05-28 06:00:00,21.7902
2016-05-28 07:00:00,2016-05-28 07:00:00,21.9412
2016-05-28 08:00:00,2016-05-28 08:00:00,25.4899
2016-05-28 09:00:00,2016-05-28 09:00:00,31.5251
2016-05-28 10:00:00,2016-05-28 10:00:00,41.1179
2016-05-28 11:00:00,2016-05-28 11:00:00,43.6974
2016-05-28 12:00:00,2016-05-28 12:00:00,44.8857
2016-05-28 13:00:00,2016-05-28 13:00:00,45.8459
2016-05-28 14:00:00,2016-05-28 14:00:00,35.5749
2016-05-28 15:00:00,2016-05-28 15:00:00,35.8029
2016-05-28 16:00:00,2016-05-28 16:00:00,33.4155
2016-05-28 17:00:00,2016-05-28 17:00:00,31.9262
2016-05-28 18:00:00,2016-05-28 18:00:00,31.5731
2016-05-28 19:00:00,2016-05-28 19:00:00,29.8938
2016-05-28 20:00:00,2016-05-28 20:00:00,25.2529
2016-05-28 21:00:00,2016-05-28 21:00:00,23.7456
2016-05-28 22:00:00,2016-05-28 22:00:00,23.0594
2016-05-28 23:00:00,2016-05-28 23:00:00,23.2775
2016-05-29 00:00:00,2016-05-29 00:00:00,22.1593
2016-05-29 01:00:00,2016-05-29 01:00:00,21.8422
2016-05-29 02:00:00,2016-05-29 02:00:00,21.7942
2016-05-29 03:00:00,2016-05-29 03:00:00,21.8132
2016-05-29 04:00:00,2016-05-29 04:00:00,20.958
2016-05-29 05:00:00,2016-05-29 05:00:00,20.812
2016-05-29 06:00:00,2016-05-29 06:00:00,20.3869
2016-05-29 07:00:00,2016-05-29 07:00:00,20.587
2016-05-29 08:00:00,2016-05-29 08:00:00,24.7618
2016-05-29 09:00:00,2016-05-29 09:00:00,27.3093
2016-05-29 10:00:00,2016-05-29 10:00:00,28.5565
2016-05-29 11:00:00,2016-05-29 11:00:00,33.4284
2016-05-29 12:00:00,2016-05-29 12:00:00,35.8319
2016-05-29 13:00:00,2016-05-29 13:00:00,37.6143
2016-05-29 14:00:00,2016-05-29 14:00:00,36.8611
2016-05-29 15:00:00,2016-05-29 15:00:00,37.6133
2016-05-29 16:00:00,2016-05-29 16:00:00,38.5364
2016-05-29 17:00:00,2016-05-29 17:00:00,34.2666
2016-05-29 18:00:00,2016-05-29 18:00:00,30.8979
2016-05-29 19:00:00,2016-05-29 19:00:00,28.0734
2016-05-29 20:00:00,2016-05-29 20:00:00,27.3753
2016-05-29 21:00:00,2016-05-29 21:00:00,27.0532
2016-05-29 22:00:00,2016-05-29 22:00:00,25.956
2016-05-29 23:00:00,2016-05-29 23:00:00,23.6286
2016-05-30 00:00:00,2016-05-30 00:00:00,22.4123
2016-05-30 01:00:00,2016-05-30 01:00:00,22.9824
2016-05-30 02:00:00,2016-05-30 02:00:00,22.5133
2016-05-30 03:00:00,2016-05-30 03:00:00,21.6282
2016-05-30 04:00:00,2016-05-30 04:00:00,21.7562
2016-05-30 05:00:00,2016-05-30 05:00:00,21.6772
2016-05-30 06:00:00,2016-05-30 06:00:00,20.718
2016-05-30 07:00:00,2016-05-30 07:00:00,21.3011
2016-05-30 08:00:00,2016-05-30 08:00:00,23.6456
2016-05-30 09:00:00,2016-05-30 09:00:00,26.078
2016-05-30 10:00:00,2016-05-30 10:00:00,26.7182
2016-05-30 11:00:00,2016-05-30 11:00:00,36.064
2016-05-30 12:00:00,2016-05-30 12:00:00,38.0123
2016-05-30 13:00:00,2016-05-30 13:00:00,43.5094
2016-05-30 14:00:00,2016-05-30 14:00:00,47.5322
2016-05-30 15:00:00,2016-05-30 15:00:00,47.9163
2016-05-30 16:00:00,2016-05-30 16:00:00,48.5804
2016-05-30 17:00:00,2016-05-30 17:00:00,40.9399
2016-05-30 18:00:00,2016-05-30 18:00:00,39.0565
2016-05-30 19:00:00,2016-05-30 19:00:00,28.0814
