timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,146.0001
2016-01-01 01:00:00,2016-01-01 01:00:00,136.75
2016-01-01 02:00:00,2016-01-01 02:00:00,133.7501
2016-01-01 03:00:00,2016-01-01 03:00:00,134.2501
2016-01-01 04:00:00,2016-01-01 04:00:00,144.0001
2016-01-01 05:00:00,2016-01-01 05:00:00,142.75
2016-01-01 06:00:00,2016-01-01 06:00:00,142.75
2016-01-01 07:00:00,2016-01-01 07:00:00,140.5002
2016-01-01 08:00:00,2016-01-01 08:00:00,140.0
2016-01-01 09:00:00,2016-01-01 09:00:00,134.75
2016-01-01 10:00:00,2016-01-01 10:00:00,130.7501
2016-01-01 11:00:00,2016-01-01 11:00:00,125.75
2016-01-01 12:00:00,2016-01-01 12:00:00,121.7501
2016-01-01 13:00:00,2016-01-01 13:00:00,122.75
2016-01-01 14:00:00,2016-01-01 14:00:00,119.5002
2016-01-01 15:00:00,2016-01-01 15:00:00,115.5002
2016-01-01 16:00:00,2016-01-01 16:00:00,114.0
2016-01-01 17:00:00,2016-01-01 17:00:00,118.7501
2016-01-01 18:00:00,2016-01-01 18:00:00,129.7503
2016-01-01 19:00:00,2016-01-01 19:00:00,137.5
2016-01-01 20:00:00,2016-01-01 20:00:00,136.7501
2016-01-01 21:00:00,2016-01-01 21:00:00,134.0
2016-01-01 22:00:00,2016-01-01 22:00:00,138.75
2016-01-01 23:00:00,2016-01-01 23:00:00,142.0
2016-01-02 00:00:00,2016-01-02 00:00:00,137.0001
2016-01-02 01:00:00,2016-01-02 01:00:00,143.4999
2016-01-02 02:00:00,2016-01-02 02:00:00,136.5002
2016-01-02 03:00:00,2016-01-02 03:00:00,138.25
2016-01-02 04:00:00,2016-01-02 04:00:00,141.7502
2016-01-02 05:00:00,2016-01-02 05:00:00,146.75
2016-01-02 06:00:00,2016-01-02 06:00:00,141.5001
2016-01-02 07:00:00,2016-01-02 07:00:00,143.75
2016-01-02 08:00:00,2016-01-02 08:00:00,141.75
2016-01-02 09:00:00,2016-01-02 09:00:00,144.25
2016-01-02 10:00:00,2016-01-02 10:00:00,135.25
2016-01-02 11:00:00,2016-01-02 11:00:00,127.7501
2016-01-02 12:00:00,2016-01-02 12:00:00,124.7502
2016-01-02 13:00:00,2016-01-02 13:00:00,124.75
2016-01-02 14:00:00,2016-01-02 14:00:00,126.7501
2016-01-02 15:00:00,2016-01-02 15:00:00,122.2502
2016-01-02 16:00:00,2016-01-02 16:00:00,125.0
2016-01-02 17:00:00,2016-01-02 17:00:00,131.5
2016-01-02 18:00:00,2016-01-02 18:00:00,137.75
2016-01-02 19:00:00,2016-01-02 19:00:00,140.0001
2016-01-02 20:00:00,2016-01-02 20:00:00,134.5
2016-01-02 21:00:00,2016-01-02 21:00:00,133.2501
2016-01-02 22:00:00,2016-01-02 22:00:00,136.0001
2016-01-02 23:00:00,2016-01-02 23:00:00,140.75
2016-01-03 00:00:00,2016-01-03 00:00:00,138.2501
2016-01-03 01:00:00,2016-01-03 01:00:00,134.0001
2016-01-03 02:00:00,2016-01-03 02:00:00,132.7501
2016-01-03 03:00:00,2016-01-03 03:00:00,134.75
2016-01-03 04:00:00,2016-01-03 04:00:00,136.0001
2016-01-03 05:00:00,2016-01-03 05:00:00,132.5
2016-01-03 06:00:00,2016-01-03 06:00:00,131.0001
2016-01-03 07:00:00,2016-01-03 07:00:00,139.75
2016-01-03 08:00:00,2016-01-03 08:00:00,132.7502
2016-01-03 09:00:00,2016-01-03 09:00:00,133.5
2016-01-03 10:00:00,2016-01-03 10:00:00,125.25
2016-01-03 11:00:00,2016-01-03 11:00:00,124.5
2016-01-03 12:00:00,2016-01-03 12:00:00,123.0
2016-01-03 13:00:00,2016-01-03 13:00:00,125.0
2016-01-03 14:00:00,2016-01-03 14:00:00,120.5
2016-01-03 15:00:00,2016-01-03 15:00:00,120.2501
2016-01-03 16:00:00,2016-01-03 16:00:00,120.5
2016-01-03 17:00:00,2016-01-03 17:00:00,122.75
2016-01-03 18:00:00,2016-01-03 18:00:00,131.25
2016-01-03 19:00:00,2016-01-03 19:00:00,131.25
2016-01-03 20:00:00,2016-01-03 20:00:00,129.5001
2016-01-03 21:00:00,2016-01-03 21:00:00,133.5001
2016-01-03 22:00:00,2016-01-03 22:00:00,139.0001
2016-01-03 23:00:00,2016-01-03 23:00:00,135.7502
2016-01-04 00:00:00,2016-01-04 00:00:00,130.0002
2016-01-04 01:00:00,2016-01-04 01:00:00,135.0001
2016-01-04 02:00:00,2016-01-04 02:00:00,135.0001
2016-01-04 03:00:00,2016-01-04 03:00:00,131.2501
2016-01-04 04:00:00,2016-01-04 04:00:00,129.2501
2016-01-04 05:00:00,2016-01-04 05:00:00,127.2501
2016-01-04 06:00:00,2016-01-04 06:00:00,129.4999
2016-01-04 07:00:00,2016-01-04 07:00:00,137.5
2016-01-04 08:00:00,2016-01-04 08:00:00,134.0
2016-01-04 09:00:00,2016-01-04 09:00:00,127.25
2016-01-04 10:00:00,2016-01-04 10:00:00,130.5
2016-01-04 11:00:00,2016-01-04 11:00:00,135.0
2016-01-04 12:00:00,2016-01-04 12:00:00,132.25
2016-01-04 13:00:00,2016-01-04 13:00:00,121.5
2016-01-04 14:00:00,2016-01-04 14:00:00,121.0
2016-01-04 15:00:00,2016-01-04 15:00:00,125.5001
2016-01-04 16:00:00,2016-01-04 16:00:00,125.7501
2016-01-04 17:00:00,2016-01-04 17:00:00,123.75
2016-01-04 18:00:00,2016-01-04 18:00:00,129.25
2016-01-04 19:00:00,2016-01-04 19:00:00,128.0
2016-01-04 20:00:00,2016-01-04 20:00:00,131.5
2016-01-04 21:00:00,2016-01-04 21:00:00,129.0001
2016-01-04 22:00:00,2016-01-04 22:00:00,127.0001
2016-01-04 23:00:00,2016-01-04 23:00:00,129.5001
2016-01-05 00:00:00,2016-01-05 00:00:00,126.2501
2016-01-05 01:00:00,2016-01-05 01:00:00,123.0001
2016-01-05 02:00:00,2016-01-05 02:00:00,122.75
2016-01-05 03:00:00,2016-01-05 03:00:00,126.0
2016-01-05 04:00:00,2016-01-05 04:00:00,128.0
2016-01-05 05:00:00,2016-01-05 05:00:00,121.25
2016-01-05 06:00:00,2016-01-05 06:00:00,123.2501
2016-01-05 07:00:00,2016-01-05 07:00:00,119.5001
2016-01-05 08:00:00,2016-01-05 08:00:00,123.2501
2016-01-05 09:00:00,2016-01-05 09:00:00,116.0001
2016-01-05 10:00:00,2016-01-05 10:00:00,117.0
2016-01-05 11:00:00,2016-01-05 11:00:00,123.7501
2016-01-05 12:00:00,2016-01-05 12:00:00,119.5001
2016-01-05 13:00:00,2016-01-05 13:00:00,119.5
2016-01-05 14:00:00,2016-01-05 14:00:00,113.5002
2016-01-05 15:00:00,2016-01-05 15:00:00,117.5001
2016-01-05 16:00:00,2016-01-05 16:00:00,123.7501
2016-01-05 17:00:00,2016-01-05 17:00:00,120.0001
2016-01-05 18:00:00,2016-01-05 18:00:00,125.5001
2016-01-05 19:00:00,2016-01-05 19:00:00,122.2501
2016-01-05 20:00:00,2016-01-05 20:00:00,123.5001
2016-01-05 21:00:00,2016-01-05 21:00:00,123.5002
2016-01-05 22:00:00,2016-01-05 22:00:00,124.7501
2016-01-05 23:00:00,2016-01-05 23:00:00,125.7501
2016-01-06 00:00:00,2016-01-06 00:00:00,121.0001
2016-01-06 01:00:00,2016-01-06 01:00:00,118.9999
2016-01-06 02:00:00,2016-01-06 02:00:00,111.75
2016-01-06 03:00:00,2016-01-06 03:00:00,116.5002
2016-01-06 04:00:00,2016-01-06 04:00:00,116.75
2016-01-06 05:00:00,2016-01-06 05:00:00,115.75
2016-01-06 06:00:00,2016-01-06 06:00:00,113.75
2016-01-06 07:00:00,2016-01-06 07:00:00,117.2501
2016-01-06 08:00:00,2016-01-06 08:00:00,120.5001
2016-01-06 09:00:00,2016-01-06 09:00:00,120.7501
2016-01-06 10:00:00,2016-01-06 10:00:00,119.2501
2016-01-06 11:00:00,2016-01-06 11:00:00,117.0
2016-01-06 12:00:00,2016-01-06 12:00:00,126.5001
2016-01-06 13:00:00,2016-01-06 13:00:00,126.25
2016-01-06 14:00:00,2016-01-06 14:00:00,160.5
