timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,41.2187
2016-01-01 01:00:00,2016-01-01 01:00:00,42.25
2016-01-01 02:00:00,2016-01-01 02:00:00,41.125
2016-01-01 03:00:00,2016-01-01 03:00:00,40.4375
2016-01-01 04:00:00,2016-01-01 04:00:00,43.0938
2016-01-01 05:00:00,2016-01-01 05:00:00,40.625
2016-01-01 06:00:00,2016-01-01 06:00:00,41.4688
2016-01-01 07:00:00,2016-01-01 07:00:00,40.875
2016-01-01 08:00:00,2016-01-01 08:00:00,41.0625
2016-01-01 09:00:00,2016-01-01 09:00:00,40.3438
2016-01-01 10:00:00,2016-01-01 10:00:00,40.8125
2016-01-01 11:00:00,2016-01-01 11:00:00,41.4688
2016-01-01 12:00:00,2016-01-01 12:00:00,40.9062
2016-01-01 13:00:00,2016-01-01 13:00:00,40.2187
2016-01-01 14:00:00,2016-01-01 14:00:00,40.1875
2016-01-01 15:00:00,2016-01-01 15:00:00,40.0313
2016-01-01 16:00:00,2016-01-01 16:00:00,40.0938
2016-01-01 17:00:00,2016-01-01 17:00:00,40.125
2016-01-01 18:00:00,2016-01-01 18:00:00,38.875
2016-01-01 19:00:00,2016-01-01 19:00:00,39.5312
2016-01-01 20:00:00,2016-01-01 20:00:00,39.0
2016-01-01 21:00:00,2016-01-01 21:00:00,39.5938
2016-01-01 22:00:00,2016-01-01 22:00:00,38.5938
2016-01-01 23:00:00,2016-01-01 23:00:00,41.0625
2016-01-02 00:00:00,2016-01-02 00:00:00,40.875
2016-01-02 01:00:00,2016-01-02 01:00:00,41.3437
2016-01-02 02:00:00,2016-01-02 02:00:00,42.375
2016-01-02 03:00:00,2016-01-02 03:00:00,42.2813
2016-01-02 04:00:00,2016-01-02 04:00:00,41.7187
2016-01-02 05:00:00,2016-01-02 05:00:00,42.2813
2016-01-02 06:00:00,2016-01-02 06:00:00,43.5
2016-01-02 07:00:00,2016-01-02 07:00:00,41.2187
2016-01-02 08:00:00,2016-01-02 08:00:00,41.875
2016-01-02 09:00:00,2016-01-02 09:00:00,41.9062
2016-01-02 10:00:00,2016-01-02 10:00:00,42.0
