timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,563.7869
2016-01-01 01:00:00,2016-01-01 01:00:00,562.5808
2016-01-01 02:00:00,2016-01-01 02:00:00,558.5333
2016-01-01 03:00:00,2016-01-01 03:00:00,560.7201
2016-01-01 04:00:00,2016-01-01 04:00:00,560.187
2016-01-01 05:00:00,2016-01-01 05:00:00,555.8882
2016-01-01 06:00:00,2016-01-01 06:00:00,573.6673
2016-01-01 07:00:00,2016-01-01 07:00:00,584.5656
2016-01-01 08:00:00,2016-01-01 08:00:00,594.374
2016-01-01 09:00:00,2016-01-01 09:00:00,592.2622
2016-01-01 10:00:00,2016-01-01 10:00:00,595.7126
2016-01-01 11:00:00,2016-01-01 11:00:00,595.021
2016-01-01 12:00:00,2016-01-01 12:00:00,600.8682
2016-01-01 13:00:00,2016-01-01 13:00:00,602.1581
2016-01-01 14:00:00,2016-01-01 14:00:00,600.1911
2016-01-01 15:00:00,2016-01-01 15:00:00,607.7964
2016-01-01 16:00:00,2016-01-01 16:00:00,596.9896
2016-01-01 17:00:00,2016-01-01 17:00:00,598.1391
2016-01-01 18:00:00,2016-01-01 18:00:00,597.7609
2016-01-01 19:00:00,2016-01-01 19:00:00,586.797
2016-01-01 20:00:00,2016-01-01 20:00:00,568.0232
2016-01-01 21:00:00,2016-01-01 21:00:00,564.6461
2016-01-01 22:00:00,2016-01-01 22:00:00,564.5715
2016-01-01 23:00:00,2016-01-01 23:00:00,561.0639
2016-01-02 00:00:00,2016-01-02 00:00:00,569.3919
2016-01-02 01:00:00,2016-01-02 01:00:00,556.0014
2016-01-02 02:00:00,2016-01-02 02:00:00,559.2056
2016-01-02 03:00:00,2016-01-02 03:00:00,568.5514
2016-01-02 04:00:00,2016-01-02 04:00:00,563.1822
2016-01-02 05:00:00,2016-01-02 05:00:00,566.8861
2016-01-02 06:00:00,2016-01-02 06:00:00,572.9082
2016-01-02 07:00:00,2016-01-02 07:00:00,578.8862
2016-01-02 08:00:00,2016-01-02 08:00:00,596.351
