timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,100.206
2016-01-01 01:00:00,2016-01-01 01:00:00,100.206
2016-01-01 02:00:00,2016-01-01 02:00:00,98.826
2016-01-01 03:00:00,2016-01-01 03:00:00,97.648
2016-01-01 04:00:00,2016-01-01 04:00:00,98.204
2016-01-01 05:00:00,2016-01-01 05:00:00,98.395
2016-01-01 06:00:00,2016-01-01 06:00:00,103.803
2016-01-01 07:00:00,2016-01-01 07:00:00,119.999
2016-01-01 08:00:00,2016-01-01 08:00:00,124.595
2016-01-01 09:00:00,2016-01-01 09:00:00,121.272
2016-01-01 10:00:00,2016-01-01 10:00:00,118.52
2016-01-01 11:00:00,2016-01-01 11:00:00,120.369
2016-01-01 12:00:00,2016-01-01 12:00:00,121.375
2016-01-01 13:00:00,2016-01-01 13:00:00,121.804
2016-01-01 14:00:00,2016-01-01 14:00:00,122.248
2016-01-01 15:00:00,2016-01-01 15:00:00,121.889
2016-01-01 16:00:00,2016-01-01 16:00:00,121.497
2016-01-01 17:00:00,2016-01-01 17:00:00,123.645
2016-01-01 18:00:00,2016-01-01 18:00:00,126.034
2016-01-01 19:00:00,2016-01-01 19:00:00,126.596
2016-01-01 20:00:00,2016-01-01 20:00:00,126.276
2016-01-01 21:00:00,2016-01-01 21:00:00,124.987
2016-01-01 22:00:00,2016-01-01 22:00:00,112.875
2016-01-01 23:00:00,2016-01-01 23:00:00,102.227
2016-01-02 00:00:00,2016-01-02 00:00:00,100.036
2016-01-02 01:00:00,2016-01-02 01:00:00,100.364
2016-01-02 02:00:00,2016-01-02 02:00:00,99.265
2016-01-02 03:00:00,2016-01-02 03:00:00,98.458
2016-01-02 04:00:00,2016-01-02 04:00:00,98.196
2016-01-02 05:00:00,2016-01-02 05:00:00,98.249
2016-01-02 06:00:00,2016-01-02 06:00:00,104.387
2016-01-02 07:00:00,2016-01-02 07:00:00,120.12
2016-01-02 08:00:00,2016-01-02 08:00:00,123.63
2016-01-02 09:00:00,2016-01-02 09:00:00,119.417
2016-01-02 10:00:00,2016-01-02 10:00:00,118.687
2016-01-02 11:00:00,2016-01-02 11:00:00,120.848
2016-01-02 12:00:00,2016-01-02 12:00:00,123.612
2016-01-02 13:00:00,2016-01-02 13:00:00,123.423
2016-01-02 14:00:00,2016-01-02 14:00:00,122.446
2016-01-02 15:00:00,2016-01-02 15:00:00,121.228
2016-01-02 16:00:00,2016-01-02 16:00:00,122.177
2016-01-02 17:00:00,2016-01-02 17:00:00,122.401
2016-01-02 18:00:00,2016-01-02 18:00:00,127.996
2016-01-02 19:00:00,2016-01-02 19:00:00,126.017
