timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,17.6575
2016-01-01 01:00:00,2016-01-01 01:00:00,18.5775
2016-01-01 02:00:00,2016-01-01 02:00:00,18.1275
2016-01-01 03:00:00,2016-01-01 03:00:00,17.4
2016-01-01 04:00:00,2016-01-01 04:00:00,17.3875
2016-01-01 05:00:00,2016-01-01 05:00:00,17.55
2016-01-01 06:00:00,2016-01-01 06:00:00,18.155
2016-01-01 07:00:00,2016-01-01 07:00:00,30.645
2016-01-01 08:00:00,2016-01-01 08:00:00,33.2725
2016-01-01 09:00:00,2016-01-01 09:00:00,33.415
2016-01-01 10:00:00,2016-01-01 10:00:00,33.1075
2016-01-01 11:00:00,2016-01-01 11:00:00,31.655
2016-01-01 12:00:00,2016-01-01 12:00:00,25.1775
2016-01-01 13:00:00,2016-01-01 13:00:00,24.635
2016-01-01 14:00:00,2016-01-01 14:00:00,31.4325
2016-01-01 15:00:00,2016-01-01 15:00:00,33.27
2016-01-01 16:00:00,2016-01-01 16:00:00,34.39
2016-01-01 17:00:00,2016-01-01 17:00:00,34.25
2016-01-01 18:00:00,2016-01-01 18:00:00,22.45
2016-01-01 19:00:00,2016-01-01 19:00:00,19.9425
2016-01-01 20:00:00,2016-01-01 20:00:00,18.8625
2016-01-01 21:00:00,2016-01-01 21:00:00,19.5775
2016-01-01 22:00:00,2016-01-01 22:00:00,18.1825
2016-01-01 23:00:00,2016-01-01 23:00:00,17.915
2016-01-02 00:00:00,2016-01-02 00:00:00,22.8075
2016-01-02 01:00:00,2016-01-02 01:00:00,22.595
2016-01-02 02:00:00,2016-01-02 02:00:00,22.8575
2016-01-02 03:00:00,2016-01-02 03:00:00,23.0675
2016-01-02 04:00:00,2016-01-02 04:00:00,23.8175
2016-01-02 05:00:00,2016-01-02 05:00:00,22.5475
2016-01-02 06:00:00,2016-01-02 06:00:00,43.9675
2016-01-02 07:00:00,2016-01-02 07:00:00,113.4025
2016-01-02 08:00:00,2016-01-02 08:00:00,139.405
2016-01-02 09:00:00,2016-01-02 09:00:00,157.765
2016-01-02 10:00:00,2016-01-02 10:00:00,174.455
2016-01-02 11:00:00,2016-01-02 11:00:00,175.865
2016-01-02 12:00:00,2016-01-02 12:00:00,165.6225
2016-01-02 13:00:00,2016-01-02 13:00:00,169.79
2016-01-02 14:00:00,2016-01-02 14:00:00,158.3625
2016-01-02 15:00:00,2016-01-02 15:00:00,144.605
2016-01-02 16:00:00,2016-01-02 16:00:00,138.02
2016-01-02 17:00:00,2016-01-02 17:00:00,130.45
2016-01-02 18:00:00,2016-01-02 18:00:00,105.4
2016-01-02 19:00:00,2016-01-02 19:00:00,64.07
2016-01-02 20:00:00,2016-01-02 20:00:00,42.0975
2016-01-02 21:00:00,2016-01-02 21:00:00,28.24
2016-01-02 22:00:00,2016-01-02 22:00:00,25.5325
2016-01-02 23:00:00,2016-01-02 23:00:00,25.02
2016-01-03 00:00:00,2016-01-03 00:00:00,25.52
2016-01-03 01:00:00,2016-01-03 01:00:00,25.885
2016-01-03 02:00:00,2016-01-03 02:00:00,26.23
2016-01-03 03:00:00,2016-01-03 03:00:00,26.0
2016-01-03 04:00:00,2016-01-03 04:00:00,26.5475
2016-01-03 05:00:00,2016-01-03 05:00:00,25.8775
2016-01-03 06:00:00,2016-01-03 06:00:00,32.76
2016-01-03 07:00:00,2016-01-03 07:00:00,104.2975
2016-01-03 08:00:00,2016-01-03 08:00:00,138.9
2016-01-03 09:00:00,2016-01-03 09:00:00,145.5425
2016-01-03 10:00:00,2016-01-03 10:00:00,159.925
2016-01-03 11:00:00,2016-01-03 11:00:00,187.2675
2016-01-03 12:00:00,2016-01-03 12:00:00,156.63
2016-01-03 13:00:00,2016-01-03 13:00:00,159.7225
2016-01-03 14:00:00,2016-01-03 14:00:00,165.42
2016-01-03 15:00:00,2016-01-03 15:00:00,156.7175
2016-01-03 16:00:00,2016-01-03 16:00:00,140.7625
2016-01-03 17:00:00,2016-01-03 17:00:00,119.165
2016-01-03 18:00:00,2016-01-03 18:00:00,113.62
2016-01-03 19:00:00,2016-01-03 19:00:00,77.65
2016-01-03 20:00:00,2016-01-03 20:00:00,50.625
2016-01-03 21:00:00,2016-01-03 21:00:00,36.0075
2016-01-03 22:00:00,2016-01-03 22:00:00,30.1575
2016-01-03 23:00:00,2016-01-03 23:00:00,28.295
2016-01-04 00:00:00,2016-01-04 00:00:00,27.68
2016-01-04 01:00:00,2016-01-04 01:00:00,26.95
2016-01-04 02:00:00,2016-01-04 02:00:00,27.935
2016-01-04 03:00:00,2016-01-04 03:00:00,27.05
2016-01-04 04:00:00,2016-01-04 04:00:00,26.11
2016-01-04 05:00:00,2016-01-04 05:00:00,35.3975
2016-01-04 06:00:00,2016-01-04 06:00:00,104.605
2016-01-04 07:00:00,2016-01-04 07:00:00,127.11
2016-01-04 08:00:00,2016-01-04 08:00:00,139.8225
2016-01-04 09:00:00,2016-01-04 09:00:00,170.52
2016-01-04 10:00:00,2016-01-04 10:00:00,171.26
2016-01-04 11:00:00,2016-01-04 11:00:00,142.625
2016-01-04 12:00:00,2016-01-04 12:00:00,156.6175
2016-01-04 13:00:00,2016-01-04 13:00:00,153.7275
2016-01-04 14:00:00,2016-01-04 14:00:00,139.5175
2016-01-04 15:00:00,2016-01-04 15:00:00,126.3875
2016-01-04 16:00:00,2016-01-04 16:00:00,120.7725
2016-01-04 17:00:00,2016-01-04 17:00:00,101.08
2016-01-04 18:00:00,2016-01-04 18:00:00,73.0275
2016-01-04 19:00:00,2016-01-04 19:00:00,48.0775
2016-01-04 20:00:00,2016-01-04 20:00:00,33.135
2016-01-04 21:00:00,2016-01-04 21:00:00,30.4775
2016-01-04 22:00:00,2016-01-04 22:00:00,28.8025
2016-01-04 23:00:00,2016-01-04 23:00:00,27.3125
2016-01-05 00:00:00,2016-01-05 00:00:00,25.0675
2016-01-05 01:00:00,2016-01-05 01:00:00,26.665
2016-01-05 02:00:00,2016-01-05 02:00:00,25.715
2016-01-05 03:00:00,2016-01-05 03:00:00,25.4025
2016-01-05 04:00:00,2016-01-05 04:00:00,25.2875
2016-01-05 05:00:00,2016-01-05 05:00:00,24.12
2016-01-05 06:00:00,2016-01-05 06:00:00,25.7225
2016-01-05 07:00:00,2016-01-05 07:00:00,25.6475
2016-01-05 08:00:00,2016-01-05 08:00:00,25.1425
2016-01-05 09:00:00,2016-01-05 09:00:00,25.605
2016-01-05 10:00:00,2016-01-05 10:00:00,25.17
2016-01-05 11:00:00,2016-01-05 11:00:00,26.365
2016-01-05 12:00:00,2016-01-05 12:00:00,25.6
2016-01-05 13:00:00,2016-01-05 13:00:00,26.16
2016-01-05 14:00:00,2016-01-05 14:00:00,26.6025
2016-01-05 15:00:00,2016-01-05 15:00:00,26.3125
2016-01-05 16:00:00,2016-01-05 16:00:00,27.67
2016-01-05 17:00:00,2016-01-05 17:00:00,26.8775
2016-01-05 18:00:00,2016-01-05 18:00:00,27.02
2016-01-05 19:00:00,2016-01-05 19:00:00,26.775
2016-01-05 20:00:00,2016-01-05 20:00:00,26.2775
2016-01-05 21:00:00,2016-01-05 21:00:00,27.805
2016-01-05 22:00:00,2016-01-05 22:00:00,26.64
2016-01-05 23:00:00,2016-01-05 23:00:00,25.715
2016-01-06 00:00:00,2016-01-06 00:00:00,35.2775
2016-01-06 01:00:00,2016-01-06 01:00:00,34.7775
2016-01-06 02:00:00,2016-01-06 02:00:00,35.0025
2016-01-06 03:00:00,2016-01-06 03:00:00,34.2825
2016-01-06 04:00:00,2016-01-06 04:00:00,32.395
2016-01-06 05:00:00,2016-01-06 05:00:00,36.935
2016-01-06 06:00:00,2016-01-06 06:00:00,84.415
2016-01-06 07:00:00,2016-01-06 07:00:00,116.1525
2016-01-06 08:00:00,2016-01-06 08:00:00,133.075
2016-01-06 09:00:00,2016-01-06 09:00:00,132.7875
2016-01-06 10:00:00,2016-01-06 10:00:00,133.1325
2016-01-06 11:00:00,2016-01-06 11:00:00,128.7225
2016-01-06 12:00:00,2016-01-06 12:00:00,125.705
2016-01-06 13:00:00,2016-01-06 13:00:00,128.24
2016-01-06 14:00:00,2016-01-06 14:00:00,109.4825
2016-01-06 15:00:00,2016-01-06 15:00:00,86.67
2016-01-06 16:00:00,2016-01-06 16:00:00,71.645
2016-01-06 17:00:00,2016-01-06 17:00:00,60.0475
2016-01-06 18:00:00,2016-01-06 18:00:00,53.5325
2016-01-06 19:00:00,2016-01-06 19:00:00,49.3875
2016-01-06 20:00:00,2016-01-06 20:00:00,34.4575
2016-01-06 21:00:00,2016-01-06 21:00:00,32.4925
2016-01-06 22:00:00,2016-01-06 22:00:00,30.87
2016-01-06 23:00:00,2016-01-06 23:00:00,30.455
2016-01-07 00:00:00,2016-01-07 00:00:00,37.9725
2016-01-07 01:00:00,2016-01-07 01:00:00,37.0075
2016-01-07 02:00:00,2016-01-07 02:00:00,36.3575
