timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,22.355
2016-01-01 01:00:00,2016-01-01 01:00:00,22.2775
2016-01-01 02:00:00,2016-01-01 02:00:00,22.4375
2016-01-01 03:00:00,2016-01-01 03:00:00,21.9175
2016-01-01 04:00:00,2016-01-01 04:00:00,21.9325
2016-01-01 05:00:00,2016-01-01 05:00:00,22.8775
2016-01-01 06:00:00,2016-01-01 06:00:00,23.9725
2016-01-01 07:00:00,2016-01-01 07:00:00,23.97
2016-01-01 08:00:00,2016-01-01 08:00:00,22.27
2016-01-01 09:00:00,2016-01-01 09:00:00,15.1175
2016-01-01 10:00:00,2016-01-01 10:00:00,14.6075
2016-01-01 11:00:00,2016-01-01 11:00:00,14.6825
2016-01-01 12:00:00,2016-01-01 12:00:00,14.9475
2016-01-01 13:00:00,2016-01-01 13:00:00,14.5275
2016-01-01 14:00:00,2016-01-01 14:00:00,13.635
2016-01-01 15:00:00,2016-01-01 15:00:00,14.815
2016-01-01 16:00:00,2016-01-01 16:00:00,22.2275
2016-01-01 17:00:00,2016-01-01 17:00:00,24.81
2016-01-01 18:00:00,2016-01-01 18:00:00,23.6075
2016-01-01 19:00:00,2016-01-01 19:00:00,23.0375
2016-01-01 20:00:00,2016-01-01 20:00:00,23.0225
2016-01-01 21:00:00,2016-01-01 21:00:00,23.025
2016-01-01 22:00:00,2016-01-01 22:00:00,23.0825
2016-01-01 23:00:00,2016-01-01 23:00:00,20.86
2016-01-02 00:00:00,2016-01-02 00:00:00,35.4875
2016-01-02 01:00:00,2016-01-02 01:00:00,35.5575
2016-01-02 02:00:00,2016-01-02 02:00:00,35.345
2016-01-02 03:00:00,2016-01-02 03:00:00,35.6725
2016-01-02 04:00:00,2016-01-02 04:00:00,35.125
2016-01-02 05:00:00,2016-01-02 05:00:00,36.1725
2016-01-02 06:00:00,2016-01-02 06:00:00,45.9975
2016-01-02 07:00:00,2016-01-02 07:00:00,58.24
2016-01-02 08:00:00,2016-01-02 08:00:00,60.7925
2016-01-02 09:00:00,2016-01-02 09:00:00,57.7275
2016-01-02 10:00:00,2016-01-02 10:00:00,60.825
2016-01-02 11:00:00,2016-01-02 11:00:00,61.955
2016-01-02 12:00:00,2016-01-02 12:00:00,62.5975
2016-01-02 13:00:00,2016-01-02 13:00:00,63.405
2016-01-02 14:00:00,2016-01-02 14:00:00,63.2275
2016-01-02 15:00:00,2016-01-02 15:00:00,71.1675
2016-01-02 16:00:00,2016-01-02 16:00:00,73.76
2016-01-02 17:00:00,2016-01-02 17:00:00,101.565
2016-01-02 21:00:00,2016-01-02 21:00:00,158.965
2016-01-02 22:00:00,2016-01-02 22:00:00,76.0975
2016-01-02 23:00:00,2016-01-02 23:00:00,47.345
2016-01-03 00:00:00,2016-01-03 00:00:00,26.7325
2016-01-03 01:00:00,2016-01-03 01:00:00,26.4825
2016-01-03 02:00:00,2016-01-03 02:00:00,26.245
2016-01-03 03:00:00,2016-01-03 03:00:00,26.5375
2016-01-03 04:00:00,2016-01-03 04:00:00,26.4675
2016-01-03 05:00:00,2016-01-03 05:00:00,26.3875
2016-01-03 06:00:00,2016-01-03 06:00:00,37.1075
2016-01-03 07:00:00,2016-01-03 07:00:00,39.6475
2016-01-03 08:00:00,2016-01-03 08:00:00,41.875
2016-01-03 09:00:00,2016-01-03 09:00:00,42.8425
2016-01-03 10:00:00,2016-01-03 10:00:00,44.3675
2016-01-03 11:00:00,2016-01-03 11:00:00,44.1725
2016-01-03 12:00:00,2016-01-03 12:00:00,46.345
2016-01-03 13:00:00,2016-01-03 13:00:00,50.0125
2016-01-03 14:00:00,2016-01-03 14:00:00,49.0925
2016-01-03 15:00:00,2016-01-03 15:00:00,47.65
2016-01-03 16:00:00,2016-01-03 16:00:00,53.6125
2016-01-03 17:00:00,2016-01-03 17:00:00,156.4625
2016-01-03 18:00:00,2016-01-03 18:00:00,157.5875
2016-01-03 19:00:00,2016-01-03 19:00:00,181.0225
2016-01-03 20:00:00,2016-01-03 20:00:00,144.2925
2016-01-03 21:00:00,2016-01-03 21:00:00,140.6875
2016-01-03 22:00:00,2016-01-03 22:00:00,58.555
2016-01-03 23:00:00,2016-01-03 23:00:00,26.85
2016-01-04 00:00:00,2016-01-04 00:00:00,29.3875
2016-01-04 01:00:00,2016-01-04 01:00:00,29.045
2016-01-04 02:00:00,2016-01-04 02:00:00,29.405
2016-01-04 03:00:00,2016-01-04 03:00:00,29.4075
2016-01-04 04:00:00,2016-01-04 04:00:00,29.1875
2016-01-04 05:00:00,2016-01-04 05:00:00,41.6175
2016-01-04 06:00:00,2016-01-04 06:00:00,45.43
2016-01-04 07:00:00,2016-01-04 07:00:00,50.405
2016-01-04 08:00:00,2016-01-04 08:00:00,59.7425
2016-01-04 09:00:00,2016-01-04 09:00:00,64.36
2016-01-04 10:00:00,2016-01-04 10:00:00,65.9425
2016-01-04 11:00:00,2016-01-04 11:00:00,66.08
2016-01-04 12:00:00,2016-01-04 12:00:00,66.88
2016-01-04 13:00:00,2016-01-04 13:00:00,66.1925
2016-01-04 14:00:00,2016-01-04 14:00:00,68.27
2016-01-04 15:00:00,2016-01-04 15:00:00,65.0125
2016-01-04 16:00:00,2016-01-04 16:00:00,63.95
2016-01-04 17:00:00,2016-01-04 17:00:00,61.535
2016-01-04 18:00:00,2016-01-04 18:00:00,97.0875
2016-01-04 19:00:00,2016-01-04 19:00:00,140.625
2016-01-04 20:00:00,2016-01-04 20:00:00,135.2575
2016-01-04 21:00:00,2016-01-04 21:00:00,62.5125
2016-01-04 22:00:00,2016-01-04 22:00:00,31.6225
2016-01-04 23:00:00,2016-01-04 23:00:00,30.625
2016-01-05 00:00:00,2016-01-05 00:00:00,21.67
2016-01-05 01:00:00,2016-01-05 01:00:00,21.1425
2016-01-05 02:00:00,2016-01-05 02:00:00,21.77
2016-01-05 03:00:00,2016-01-05 03:00:00,21.8375
2016-01-05 04:00:00,2016-01-05 04:00:00,21.635
2016-01-05 05:00:00,2016-01-05 05:00:00,16.97
2016-01-05 06:00:00,2016-01-05 06:00:00,16.86
2016-01-05 07:00:00,2016-01-05 07:00:00,17.435
2016-01-05 08:00:00,2016-01-05 08:00:00,22.02
2016-01-05 09:00:00,2016-01-05 09:00:00,27.0375
2016-01-05 10:00:00,2016-01-05 10:00:00,30.7225
2016-01-05 11:00:00,2016-01-05 11:00:00,33.4375
2016-01-05 12:00:00,2016-01-05 12:00:00,34.2825
2016-01-05 13:00:00,2016-01-05 13:00:00,31.515
