timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,364.95
2016-01-01 01:00:00,2016-01-01 01:00:00,370.075
2016-01-01 02:00:00,2016-01-01 02:00:00,366.1
2016-01-01 03:00:00,2016-01-01 03:00:00,364.825
2016-01-01 04:00:00,2016-01-01 04:00:00,366.025
2016-01-01 05:00:00,2016-01-01 05:00:00,366.7
2016-01-01 06:00:00,2016-01-01 06:00:00,364.6246
2016-01-01 07:00:00,2016-01-01 07:00:00,365.2504
2016-01-01 08:00:00,2016-01-01 08:00:00,369.7238
2016-01-01 09:00:00,2016-01-01 09:00:00,366.8753
2016-01-01 10:00:00,2016-01-01 10:00:00,364.1002
2016-01-01 11:00:00,2016-01-01 11:00:00,367.1493
2016-01-01 12:00:00,2016-01-01 12:00:00,370.1255
2016-01-01 13:00:00,2016-01-01 13:00:00,365.2759
2016-01-01 14:00:00,2016-01-01 14:00:00,367.225
2016-01-01 15:00:00,2016-01-01 15:00:00,370.975
2016-01-01 16:00:00,2016-01-01 16:00:00,367.65
2016-01-01 17:00:00,2016-01-01 17:00:00,366.5
2016-01-01 18:00:00,2016-01-01 18:00:00,366.0994
2016-01-01 19:00:00,2016-01-01 19:00:00,369.1248
2016-01-01 20:00:00,2016-01-01 20:00:00,366.5
2016-01-01 21:00:00,2016-01-01 21:00:00,367.925
2016-01-01 22:00:00,2016-01-01 22:00:00,370.9488
2016-01-01 23:00:00,2016-01-01 23:00:00,367.5505
2016-01-02 00:00:00,2016-01-02 00:00:00,367.0495
2016-01-02 01:00:00,2016-01-02 01:00:00,369.875
2016-01-02 02:00:00,2016-01-02 02:00:00,371.125
2016-01-02 03:00:00,2016-01-02 03:00:00,368.5252
2016-01-02 04:00:00,2016-01-02 04:00:00,368.2242
2016-01-02 05:00:00,2016-01-02 05:00:00,370.4261
2016-01-02 06:00:00,2016-01-02 06:00:00,365.975
2016-01-02 07:00:00,2016-01-02 07:00:00,366.4
2016-01-02 08:00:00,2016-01-02 08:00:00,369.125
2016-01-02 09:00:00,2016-01-02 09:00:00,366.25
2016-01-02 10:00:00,2016-01-02 10:00:00,368.675
2016-01-02 11:00:00,2016-01-02 11:00:00,370.0
2016-01-02 12:00:00,2016-01-02 12:00:00,372.275
2016-01-02 13:00:00,2016-01-02 13:00:00,371.025
2016-01-02 14:00:00,2016-01-02 14:00:00,370.3499
