timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,186.532
2016-01-01 01:00:00,2016-01-01 01:00:00,186.532
2016-01-01 02:00:00,2016-01-01 02:00:00,183.479
2016-01-01 03:00:00,2016-01-01 03:00:00,184.303
2016-01-01 04:00:00,2016-01-01 04:00:00,183.657
2016-01-01 05:00:00,2016-01-01 05:00:00,183.035
2016-01-01 06:00:00,2016-01-01 06:00:00,184.267
2016-01-01 07:00:00,2016-01-01 07:00:00,185.536
2016-01-01 08:00:00,2016-01-01 08:00:00,187.516
2016-01-01 09:00:00,2016-01-01 09:00:00,188.445
2016-01-01 10:00:00,2016-01-01 10:00:00,187.656
2016-01-01 11:00:00,2016-01-01 11:00:00,188.702
2016-01-01 12:00:00,2016-01-01 12:00:00,188.487
2016-01-01 13:00:00,2016-01-01 13:00:00,188.635
2016-01-01 14:00:00,2016-01-01 14:00:00,186.884
2016-01-01 15:00:00,2016-01-01 15:00:00,187.184
2016-01-01 16:00:00,2016-01-01 16:00:00,184.757
2016-01-01 17:00:00,2016-01-01 17:00:00,186.764
2016-01-01 18:00:00,2016-01-01 18:00:00,189.103
2016-01-01 19:00:00,2016-01-01 19:00:00,187.068
2016-01-01 20:00:00,2016-01-01 20:00:00,187.342
2016-01-01 21:00:00,2016-01-01 21:00:00,186.962
2016-01-01 22:00:00,2016-01-01 22:00:00,186.701
2016-01-01 23:00:00,2016-01-01 23:00:00,186.228
2016-01-02 00:00:00,2016-01-02 00:00:00,186.023
2016-01-02 01:00:00,2016-01-02 01:00:00,185.972
2016-01-02 02:00:00,2016-01-02 02:00:00,183.336
2016-01-02 03:00:00,2016-01-02 03:00:00,183.462
2016-01-02 04:00:00,2016-01-02 04:00:00,182.606
2016-01-02 05:00:00,2016-01-02 05:00:00,182.196
2016-01-02 06:00:00,2016-01-02 06:00:00,183.051
2016-01-02 07:00:00,2016-01-02 07:00:00,184.493
2016-01-02 08:00:00,2016-01-02 08:00:00,186.6
2016-01-02 09:00:00,2016-01-02 09:00:00,185.133
2016-01-02 10:00:00,2016-01-02 10:00:00,187.592
2016-01-02 11:00:00,2016-01-02 11:00:00,186.628
2016-01-02 12:00:00,2016-01-02 12:00:00,186.845
2016-01-02 13:00:00,2016-01-02 13:00:00,185.702
2016-01-02 14:00:00,2016-01-02 14:00:00,188.296
2016-01-02 15:00:00,2016-01-02 15:00:00,190.26
2016-01-02 16:00:00,2016-01-02 16:00:00,191.563
2016-01-02 17:00:00,2016-01-02 17:00:00,190.057
2016-01-02 18:00:00,2016-01-02 18:00:00,188.54
2016-01-02 19:00:00,2016-01-02 19:00:00,186.514
2016-01-02 20:00:00,2016-01-02 20:00:00,186.041
2016-01-02 21:00:00,2016-01-02 21:00:00,185.862
2016-01-02 22:00:00,2016-01-02 22:00:00,186.079
2016-01-02 23:00:00,2016-01-02 23:00:00,185.874
2016-01-03 00:00:00,2016-01-03 00:00:00,186.499
2016-01-03 01:00:00,2016-01-03 01:00:00,183.517
2016-01-03 02:00:00,2016-01-03 02:00:00,183.202
2016-01-03 03:00:00,2016-01-03 03:00:00,183.193
2016-01-03 04:00:00,2016-01-03 04:00:00,181.634
2016-01-03 05:00:00,2016-01-03 05:00:00,183.703
2016-01-03 06:00:00,2016-01-03 06:00:00,182.51
2016-01-03 07:00:00,2016-01-03 07:00:00,184.814
2016-01-03 08:00:00,2016-01-03 08:00:00,185.72
2016-01-03 09:00:00,2016-01-03 09:00:00,188.763
2016-01-03 10:00:00,2016-01-03 10:00:00,187.456
2016-01-03 11:00:00,2016-01-03 11:00:00,190.106
2016-01-03 12:00:00,2016-01-03 12:00:00,189.298
2016-01-03 13:00:00,2016-01-03 13:00:00,191.874
2016-01-03 14:00:00,2016-01-03 14:00:00,190.277
2016-01-03 15:00:00,2016-01-03 15:00:00,190.155
2016-01-03 16:00:00,2016-01-03 16:00:00,187.612
2016-01-03 17:00:00,2016-01-03 17:00:00,184.637
2016-01-03 18:00:00,2016-01-03 18:00:00,188.276
2016-01-03 19:00:00,2016-01-03 19:00:00,186.702
2016-01-03 20:00:00,2016-01-03 20:00:00,186.744
2016-01-03 21:00:00,2016-01-03 21:00:00,185.793
2016-01-03 22:00:00,2016-01-03 22:00:00,187.845
2016-01-03 23:00:00,2016-01-03 23:00:00,187.409
2016-01-04 00:00:00,2016-01-04 00:00:00,186.448
2016-01-04 01:00:00,2016-01-04 01:00:00,183.308
2016-01-04 02:00:00,2016-01-04 02:00:00,183.955
2016-01-04 03:00:00,2016-01-04 03:00:00,182.099
2016-01-04 04:00:00,2016-01-04 04:00:00,182.628
2016-01-04 05:00:00,2016-01-04 05:00:00,182.091
2016-01-04 06:00:00,2016-01-04 06:00:00,183.113
2016-01-04 07:00:00,2016-01-04 07:00:00,194.189
2016-01-04 08:00:00,2016-01-04 08:00:00,226.182
2016-01-04 09:00:00,2016-01-04 09:00:00,243.248
2016-01-04 10:00:00,2016-01-04 10:00:00,249.94
2016-01-04 11:00:00,2016-01-04 11:00:00,254.359
2016-01-04 12:00:00,2016-01-04 12:00:00,255.258
2016-01-04 13:00:00,2016-01-04 13:00:00,257.387
2016-01-04 14:00:00,2016-01-04 14:00:00,254.112
2016-01-04 15:00:00,2016-01-04 15:00:00,257.039
2016-01-04 16:00:00,2016-01-04 16:00:00,250.049
2016-01-04 17:00:00,2016-01-04 17:00:00,236.644
2016-01-04 18:00:00,2016-01-04 18:00:00,222.7
2016-01-04 19:00:00,2016-01-04 19:00:00,210.22
2016-01-04 20:00:00,2016-01-04 20:00:00,208.056
2016-01-04 21:00:00,2016-01-04 21:00:00,206.334
2016-01-04 22:00:00,2016-01-04 22:00:00,204.134
2016-01-04 23:00:00,2016-01-04 23:00:00,197.252
2016-01-05 00:00:00,2016-01-05 00:00:00,192.616
2016-01-05 01:00:00,2016-01-05 01:00:00,189.589
2016-01-05 02:00:00,2016-01-05 02:00:00,187.427
2016-01-05 03:00:00,2016-01-05 03:00:00,185.855
2016-01-05 04:00:00,2016-01-05 04:00:00,187.339
2016-01-05 05:00:00,2016-01-05 05:00:00,185.942
2016-01-05 06:00:00,2016-01-05 06:00:00,188.061
2016-01-05 07:00:00,2016-01-05 07:00:00,196.835
2016-01-05 08:00:00,2016-01-05 08:00:00,226.129
2016-01-05 09:00:00,2016-01-05 09:00:00,249.911
2016-01-05 10:00:00,2016-01-05 10:00:00,261.141
2016-01-05 11:00:00,2016-01-05 11:00:00,259.968
2016-01-05 12:00:00,2016-01-05 12:00:00,258.787
2016-01-05 13:00:00,2016-01-05 13:00:00,258.725
2016-01-05 14:00:00,2016-01-05 14:00:00,257.054
2016-01-05 15:00:00,2016-01-05 15:00:00,260.624
2016-01-05 16:00:00,2016-01-05 16:00:00,259.394
2016-01-05 17:00:00,2016-01-05 17:00:00,232.037
2016-01-05 18:00:00,2016-01-05 18:00:00,217.922
2016-01-05 19:00:00,2016-01-05 19:00:00,206.294
2016-01-05 20:00:00,2016-01-05 20:00:00,203.258
2016-01-05 21:00:00,2016-01-05 21:00:00,204.12
2016-01-05 22:00:00,2016-01-05 22:00:00,202.06
2016-01-05 23:00:00,2016-01-05 23:00:00,201.057
2016-01-06 00:00:00,2016-01-06 00:00:00,194.429
2016-01-06 01:00:00,2016-01-06 01:00:00,192.436
2016-01-06 02:00:00,2016-01-06 02:00:00,190.286
2016-01-06 03:00:00,2016-01-06 03:00:00,186.534
2016-01-06 04:00:00,2016-01-06 04:00:00,184.529
2016-01-06 05:00:00,2016-01-06 05:00:00,183.544
2016-01-06 06:00:00,2016-01-06 06:00:00,184.517
2016-01-06 07:00:00,2016-01-06 07:00:00,194.99
2016-01-06 08:00:00,2016-01-06 08:00:00,218.113
2016-01-06 09:00:00,2016-01-06 09:00:00,234.963
2016-01-06 10:00:00,2016-01-06 10:00:00,242.096
2016-01-06 11:00:00,2016-01-06 11:00:00,258.547
2016-01-06 12:00:00,2016-01-06 12:00:00,256.428
2016-01-06 13:00:00,2016-01-06 13:00:00,256.963
2016-01-06 14:00:00,2016-01-06 14:00:00,253.246
2016-01-06 15:00:00,2016-01-06 15:00:00,256.352
2016-01-06 16:00:00,2016-01-06 16:00:00,250.907
2016-01-06 17:00:00,2016-01-06 17:00:00,239.462
2016-01-06 18:00:00,2016-01-06 18:00:00,218.555
2016-01-06 19:00:00,2016-01-06 19:00:00,207.587
2016-01-06 20:00:00,2016-01-06 20:00:00,201.104
2016-01-06 21:00:00,2016-01-06 21:00:00,202.663
2016-01-06 22:00:00,2016-01-06 22:00:00,200.197
2016-01-06 23:00:00,2016-01-06 23:00:00,196.844
2016-01-07 00:00:00,2016-01-07 00:00:00,187.066
2016-01-07 01:00:00,2016-01-07 01:00:00,187.999
2016-01-07 02:00:00,2016-01-07 02:00:00,185.091
2016-01-07 03:00:00,2016-01-07 03:00:00,184.667
2016-01-07 04:00:00,2016-01-07 04:00:00,182.476
2016-01-07 05:00:00,2016-01-07 05:00:00,183.718
2016-01-07 06:00:00,2016-01-07 06:00:00,183.471
2016-01-07 07:00:00,2016-01-07 07:00:00,193.697
2016-01-07 08:00:00,2016-01-07 08:00:00,213.115
2016-01-07 09:00:00,2016-01-07 09:00:00,242.974
2016-01-07 10:00:00,2016-01-07 10:00:00,252.015
2016-01-07 11:00:00,2016-01-07 11:00:00,255.051
2016-01-07 12:00:00,2016-01-07 12:00:00,259.355
2016-01-07 13:00:00,2016-01-07 13:00:00,262.779
2016-01-07 14:00:00,2016-01-07 14:00:00,262.09
2016-01-07 15:00:00,2016-01-07 15:00:00,260.351
2016-01-07 16:00:00,2016-01-07 16:00:00,251.18
2016-01-07 17:00:00,2016-01-07 17:00:00,239.018
2016-01-07 18:00:00,2016-01-07 18:00:00,229.954
2016-01-07 19:00:00,2016-01-07 19:00:00,217.018
2016-01-07 20:00:00,2016-01-07 20:00:00,214.223
2016-01-07 21:00:00,2016-01-07 21:00:00,213.714
2016-01-07 22:00:00,2016-01-07 22:00:00,211.682
2016-01-07 23:00:00,2016-01-07 23:00:00,207.966
2016-01-08 00:00:00,2016-01-08 00:00:00,204.44
2016-01-08 01:00:00,2016-01-08 01:00:00,198.884
2016-01-08 02:00:00,2016-01-08 02:00:00,197.102
2016-01-08 03:00:00,2016-01-08 03:00:00,194.028
2016-01-08 04:00:00,2016-01-08 04:00:00,196.735
2016-01-08 05:00:00,2016-01-08 05:00:00,194.573
2016-01-08 06:00:00,2016-01-08 06:00:00,197.625
2016-01-08 07:00:00,2016-01-08 07:00:00,206.427
2016-01-08 08:00:00,2016-01-08 08:00:00,225.838
2016-01-08 09:00:00,2016-01-08 09:00:00,239.821
2016-01-08 10:00:00,2016-01-08 10:00:00,236.834
2016-01-08 11:00:00,2016-01-08 11:00:00,239.959
2016-01-08 12:00:00,2016-01-08 12:00:00,241.622
2016-01-08 13:00:00,2016-01-08 13:00:00,244.678
2016-01-08 14:00:00,2016-01-08 14:00:00,240.872
2016-01-08 15:00:00,2016-01-08 15:00:00,243.24
2016-01-08 16:00:00,2016-01-08 16:00:00,231.334
2016-01-08 17:00:00,2016-01-08 17:00:00,223.153
2016-01-08 18:00:00,2016-01-08 18:00:00,212.65
2016-01-08 19:00:00,2016-01-08 19:00:00,204.839
2016-01-08 20:00:00,2016-01-08 20:00:00,198.591
2016-01-08 21:00:00,2016-01-08 21:00:00,196.235
2016-01-08 22:00:00,2016-01-08 22:00:00,194.783
2016-01-08 23:00:00,2016-01-08 23:00:00,188.954
2016-01-09 00:00:00,2016-01-09 00:00:00,188.713
2016-01-09 01:00:00,2016-01-09 01:00:00,186.066
2016-01-09 02:00:00,2016-01-09 02:00:00,182.26
2016-01-09 03:00:00,2016-01-09 03:00:00,179.62
2016-01-09 04:00:00,2016-01-09 04:00:00,180.8
2016-01-09 05:00:00,2016-01-09 05:00:00,179.368
2016-01-09 06:00:00,2016-01-09 06:00:00,180.278
2016-01-09 07:00:00,2016-01-09 07:00:00,184.333
2016-01-09 08:00:00,2016-01-09 08:00:00,185.726
2016-01-09 09:00:00,2016-01-09 09:00:00,191.324
2016-01-09 10:00:00,2016-01-09 10:00:00,192.958
2016-01-09 11:00:00,2016-01-09 11:00:00,193.708
2016-01-09 12:00:00,2016-01-09 12:00:00,189.738
2016-01-09 13:00:00,2016-01-09 13:00:00,190.05
2016-01-09 14:00:00,2016-01-09 14:00:00,191.61
2016-01-09 15:00:00,2016-01-09 15:00:00,191.07
2016-01-09 16:00:00,2016-01-09 16:00:00,191.122
2016-01-09 17:00:00,2016-01-09 17:00:00,190.783
2016-01-09 18:00:00,2016-01-09 18:00:00,190.685
2016-01-09 19:00:00,2016-01-09 19:00:00,188.861
2016-01-09 20:00:00,2016-01-09 20:00:00,188.365
2016-01-09 21:00:00,2016-01-09 21:00:00,186.056
2016-01-09 22:00:00,2016-01-09 22:00:00,183.992
2016-01-09 23:00:00,2016-01-09 23:00:00,186.314
2016-01-10 00:00:00,2016-01-10 00:00:00,184.313
2016-01-10 01:00:00,2016-01-10 01:00:00,187.207
2016-01-10 02:00:00,2016-01-10 02:00:00,181.513
2016-01-10 03:00:00,2016-01-10 03:00:00,183.823
2016-01-10 04:00:00,2016-01-10 04:00:00,181.561
2016-01-10 05:00:00,2016-01-10 05:00:00,181.496
2016-01-10 06:00:00,2016-01-10 06:00:00,179.666
2016-01-10 07:00:00,2016-01-10 07:00:00,183.741
2016-01-10 08:00:00,2016-01-10 08:00:00,183.604
2016-01-10 09:00:00,2016-01-10 09:00:00,187.602
2016-01-10 10:00:00,2016-01-10 10:00:00,188.052
2016-01-10 11:00:00,2016-01-10 11:00:00,189.388
2016-01-10 12:00:00,2016-01-10 12:00:00,187.345
2016-01-10 13:00:00,2016-01-10 13:00:00,189.403
2016-01-10 14:00:00,2016-01-10 14:00:00,190.181
2016-01-10 15:00:00,2016-01-10 15:00:00,190.404
2016-01-10 16:00:00,2016-01-10 16:00:00,185.557
2016-01-10 17:00:00,2016-01-10 17:00:00,186.406
2016-01-10 18:00:00,2016-01-10 18:00:00,187.665
2016-01-10 19:00:00,2016-01-10 19:00:00,189.181
2016-01-10 20:00:00,2016-01-10 20:00:00,187.051
2016-01-10 21:00:00,2016-01-10 21:00:00,188.156
2016-01-10 22:00:00,2016-01-10 22:00:00,185.923
2016-01-10 23:00:00,2016-01-10 23:00:00,183.774
2016-01-11 00:00:00,2016-01-11 00:00:00,182.256
2016-01-11 01:00:00,2016-01-11 01:00:00,181.894
2016-01-11 02:00:00,2016-01-11 02:00:00,184.179
2016-01-11 03:00:00,2016-01-11 03:00:00,182.178
2016-01-11 04:00:00,2016-01-11 04:00:00,181.683
2016-01-11 05:00:00,2016-01-11 05:00:00,181.672
2016-01-11 06:00:00,2016-01-11 06:00:00,183.65
2016-01-11 07:00:00,2016-01-11 07:00:00,191.165
2016-01-11 08:00:00,2016-01-11 08:00:00,216.532
2016-01-11 09:00:00,2016-01-11 09:00:00,239.745
2016-01-11 10:00:00,2016-01-11 10:00:00,247.881
2016-01-11 11:00:00,2016-01-11 11:00:00,253.145
2016-01-11 12:00:00,2016-01-11 12:00:00,261.628
2016-01-11 13:00:00,2016-01-11 13:00:00,254.508
2016-01-11 14:00:00,2016-01-11 14:00:00,263.179
2016-01-11 15:00:00,2016-01-11 15:00:00,266.515
2016-01-11 16:00:00,2016-01-11 16:00:00,260.425
2016-01-11 17:00:00,2016-01-11 17:00:00,236.446
2016-01-11 18:00:00,2016-01-11 18:00:00,224.967
2016-01-11 19:00:00,2016-01-11 19:00:00,207.943
2016-01-11 20:00:00,2016-01-11 20:00:00,205.82
2016-01-11 21:00:00,2016-01-11 21:00:00,206.729
2016-01-11 22:00:00,2016-01-11 22:00:00,204.062
2016-01-11 23:00:00,2016-01-11 23:00:00,200.289
2016-01-12 00:00:00,2016-01-12 00:00:00,191.368
2016-01-12 01:00:00,2016-01-12 01:00:00,189.652
2016-01-12 02:00:00,2016-01-12 02:00:00,186.874
2016-01-12 03:00:00,2016-01-12 03:00:00,185.491
2016-01-12 04:00:00,2016-01-12 04:00:00,185.489
2016-01-12 05:00:00,2016-01-12 05:00:00,182.754
2016-01-12 06:00:00,2016-01-12 06:00:00,186.07
2016-01-12 07:00:00,2016-01-12 07:00:00,192.992
2016-01-12 08:00:00,2016-01-12 08:00:00,219.39
2016-01-12 09:00:00,2016-01-12 09:00:00,240.652
2016-01-12 10:00:00,2016-01-12 10:00:00,259.084
2016-01-12 11:00:00,2016-01-12 11:00:00,261.671
2016-01-12 12:00:00,2016-01-12 12:00:00,264.05
2016-01-12 13:00:00,2016-01-12 13:00:00,270.275
2016-01-12 14:00:00,2016-01-12 14:00:00,265.488
2016-01-12 15:00:00,2016-01-12 15:00:00,267.529
2016-01-12 16:00:00,2016-01-12 16:00:00,264.074
2016-01-12 17:00:00,2016-01-12 17:00:00,240.432
2016-01-12 18:00:00,2016-01-12 18:00:00,222.792
2016-01-12 19:00:00,2016-01-12 19:00:00,211.967
2016-01-12 20:00:00,2016-01-12 20:00:00,206.036
2016-01-12 21:00:00,2016-01-12 21:00:00,209.597
2016-01-12 22:00:00,2016-01-12 22:00:00,203.827
2016-01-12 23:00:00,2016-01-12 23:00:00,198.259
2016-01-13 00:00:00,2016-01-13 00:00:00,192.909
2016-01-13 01:00:00,2016-01-13 01:00:00,190.479
2016-01-13 02:00:00,2016-01-13 02:00:00,186.519
2016-01-13 03:00:00,2016-01-13 03:00:00,187.491
2016-01-13 04:00:00,2016-01-13 04:00:00,186.335
2016-01-13 05:00:00,2016-01-13 05:00:00,186.359
2016-01-13 06:00:00,2016-01-13 06:00:00,190.028
2016-01-13 07:00:00,2016-01-13 07:00:00,196.845
2016-01-13 08:00:00,2016-01-13 08:00:00,220.159
2016-01-13 09:00:00,2016-01-13 09:00:00,242.576
2016-01-13 10:00:00,2016-01-13 10:00:00,245.116
2016-01-13 11:00:00,2016-01-13 11:00:00,251.692
2016-01-13 12:00:00,2016-01-13 12:00:00,250.217
2016-01-13 13:00:00,2016-01-13 13:00:00,253.183
