timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,150.5569
2016-01-01 01:00:00,2016-01-01 01:00:00,59.8393
2016-01-01 02:00:00,2016-01-01 02:00:00,152.8015
2016-01-01 03:00:00,2016-01-01 03:00:00,117.599
2016-01-01 04:00:00,2016-01-01 04:00:00,54.7222
2016-01-01 05:00:00,2016-01-01 05:00:00,81.9196
2016-01-01 06:00:00,2016-01-01 06:00:00,77.6008
2016-01-01 07:00:00,2016-01-01 07:00:00,15.9995
2016-01-01 08:00:00,2016-01-01 08:00:00,9.2801
2016-01-01 09:00:00,2016-01-01 09:00:00,53.4393
2016-01-01 10:00:00,2016-01-01 10:00:00,103.997
2016-01-01 11:00:00,2016-01-01 11:00:00,103.5206
2016-01-01 12:00:00,2016-01-01 12:00:00,87.3585
2016-01-01 13:00:00,2016-01-01 13:00:00,54.081
2016-01-01 14:00:00,2016-01-01 14:00:00,116.9594
2016-01-01 15:00:00,2016-01-01 15:00:00,146.2417
2016-01-01 16:00:00,2016-01-01 16:00:00,102.8788
2016-01-01 17:00:00,2016-01-01 17:00:00,199.198
2016-01-01 18:00:00,2016-01-01 18:00:00,152.6384
2016-01-01 19:00:00,2016-01-01 19:00:00,181.1195
2016-01-01 20:00:00,2016-01-01 20:00:00,55.9997
2016-01-01 21:00:00,2016-01-01 21:00:00,149.6009
2016-01-01 22:00:00,2016-01-01 22:00:00,5.28
2016-01-01 23:00:00,2016-01-01 23:00:00,55.6807
2016-01-02 00:00:00,2016-01-02 00:00:00,105.9203
2016-01-02 01:00:00,2016-01-02 01:00:00,153.4395
2016-01-02 02:00:00,2016-01-02 02:00:00,202.2403
2016-01-02 03:00:00,2016-01-02 03:00:00,112.3222
2016-01-02 04:00:00,2016-01-02 04:00:00,152.9599
2016-01-02 05:00:00,2016-01-02 05:00:00,108.3207
2016-01-02 06:00:00,2016-01-02 06:00:00,98.0794
2016-01-02 07:00:00,2016-01-02 07:00:00,35.6803
2016-01-02 08:00:00,2016-01-02 08:00:00,106.0805
2016-01-02 09:00:00,2016-01-02 09:00:00,52.4802
2016-01-02 10:00:00,2016-01-02 10:00:00,66.5605
2016-01-02 11:00:00,2016-01-02 11:00:00,53.6
2016-01-02 12:00:00,2016-01-02 12:00:00,89.92
2016-01-02 13:00:00,2016-01-02 13:00:00,102.2393
2016-01-02 14:00:00,2016-01-02 14:00:00,129.7614
2016-01-02 15:00:00,2016-01-02 15:00:00,99.3593
2016-01-02 16:00:00,2016-01-02 16:00:00,158.0808
2016-01-02 17:00:00,2016-01-02 17:00:00,120.3218
2016-01-02 18:00:00,2016-01-02 18:00:00,160.0
2016-01-02 19:00:00,2016-01-02 19:00:00,111.6789
2016-01-02 20:00:00,2016-01-02 20:00:00,150.2412
2016-01-02 21:00:00,2016-01-02 21:00:00,81.278
2016-01-02 22:00:00,2016-01-02 22:00:00,98.4004
2016-01-02 23:00:00,2016-01-02 23:00:00,105.919
2016-01-03 00:00:00,2016-01-03 00:00:00,116.6427
2016-01-03 01:00:00,2016-01-03 01:00:00,154.2391
2016-01-03 02:00:00,2016-01-03 02:00:00,158.0789
2016-01-03 03:00:00,2016-01-03 03:00:00,107.5211
2016-01-03 04:00:00,2016-01-03 04:00:00,106.8801
2016-01-03 05:00:00,2016-01-03 05:00:00,158.3999
2016-01-03 06:00:00,2016-01-03 06:00:00,54.2393
2016-01-03 07:00:00,2016-01-03 07:00:00,68.1597
2016-01-03 08:00:00,2016-01-03 08:00:00,152.161
2016-01-03 09:00:00,2016-01-03 09:00:00,151.8401
2016-01-03 10:00:00,2016-01-03 10:00:00,159.2001
2016-01-03 11:00:00,2016-01-03 11:00:00,50.3996
2016-01-03 12:00:00,2016-01-03 12:00:00,152.4819
2016-01-03 13:00:00,2016-01-03 13:00:00,167.8394
2016-01-03 14:00:00,2016-01-03 14:00:00,128.6401
2016-01-03 15:00:00,2016-01-03 15:00:00,54.8801
2016-01-03 16:00:00,2016-01-03 16:00:00,102.0813
2016-01-03 17:00:00,2016-01-03 17:00:00,67.6799
2016-01-03 18:00:00,2016-01-03 18:00:00,153.4404
2016-01-03 19:00:00,2016-01-03 19:00:00,255.519
2016-01-03 20:00:00,2016-01-03 20:00:00,158.7215
2016-01-03 21:00:00,2016-01-03 21:00:00,51.0397
2016-01-03 22:00:00,2016-01-03 22:00:00,18.4004
2016-01-03 23:00:00,2016-01-03 23:00:00,54.3992
2016-01-04 00:00:00,2016-01-04 00:00:00,56.6395
