timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,364.4
2016-01-01 01:00:00,2016-01-01 01:00:00,367.95
2016-01-01 02:00:00,2016-01-01 02:00:00,369.425
2016-01-01 03:00:00,2016-01-01 03:00:00,365.35
2016-01-01 04:00:00,2016-01-01 04:00:00,366.625
2016-01-01 05:00:00,2016-01-01 05:00:00,367.525
2016-01-01 06:00:00,2016-01-01 06:00:00,372.375
2016-01-01 07:00:00,2016-01-01 07:00:00,374.7
2016-01-01 08:00:00,2016-01-01 08:00:00,373.125
2016-01-01 09:00:00,2016-01-01 09:00:00,378.65
2016-01-01 10:00:00,2016-01-01 10:00:00,380.375
2016-01-01 11:00:00,2016-01-01 11:00:00,378.675
2016-01-01 12:00:00,2016-01-01 12:00:00,381.75
2016-01-01 13:00:00,2016-01-01 13:00:00,379.75
2016-01-01 14:00:00,2016-01-01 14:00:00,383.0
2016-01-01 15:00:00,2016-01-01 15:00:00,388.275
2016-01-01 16:00:00,2016-01-01 16:00:00,379.35
2016-01-01 17:00:00,2016-01-01 17:00:00,381.1
2016-01-01 18:00:00,2016-01-01 18:00:00,383.5
2016-01-01 19:00:00,2016-01-01 19:00:00,383.625
2016-01-01 20:00:00,2016-01-01 20:00:00,375.95
2016-01-01 21:00:00,2016-01-01 21:00:00,375.7
2016-01-01 22:00:00,2016-01-01 22:00:00,375.15
2016-01-01 23:00:00,2016-01-01 23:00:00,375.925
2016-01-02 00:00:00,2016-01-02 00:00:00,371.725
2016-01-02 01:00:00,2016-01-02 01:00:00,373.0
2016-01-02 02:00:00,2016-01-02 02:00:00,372.35
2016-01-02 03:00:00,2016-01-02 03:00:00,374.05
2016-01-02 04:00:00,2016-01-02 04:00:00,374.0
2016-01-02 05:00:00,2016-01-02 05:00:00,366.775
2016-01-02 06:00:00,2016-01-02 06:00:00,371.575
2016-01-02 07:00:00,2016-01-02 07:00:00,374.925
2016-01-02 08:00:00,2016-01-02 08:00:00,373.775
2016-01-02 09:00:00,2016-01-02 09:00:00,379.3
2016-01-02 10:00:00,2016-01-02 10:00:00,376.2
2016-01-02 11:00:00,2016-01-02 11:00:00,383.225
2016-01-02 12:00:00,2016-01-02 12:00:00,387.25
2016-01-02 13:00:00,2016-01-02 13:00:00,387.775
2016-01-02 14:00:00,2016-01-02 14:00:00,376.75
2016-01-02 15:00:00,2016-01-02 15:00:00,378.45
2016-01-02 16:00:00,2016-01-02 16:00:00,381.7
2016-01-02 17:00:00,2016-01-02 17:00:00,384.075
2016-01-02 18:00:00,2016-01-02 18:00:00,379.625
