timestamp,timestamp,meter_reading
2016-08-09 15:00:00,2016-08-09 15:00:00,198.636
2016-08-09 16:00:00,2016-08-09 16:00:00,180.8558
2016-08-09 17:00:00,2016-08-09 17:00:00,170.7895
2016-08-09 18:00:00,2016-08-09 18:00:00,163.3765
2016-08-09 19:00:00,2016-08-09 19:00:00,156.3413
2016-08-09 20:00:00,2016-08-09 20:00:00,159.3625
2016-08-09 21:00:00,2016-08-09 21:00:00,157.415
2016-08-09 22:00:00,2016-08-09 22:00:00,161.4238
2016-08-09 23:00:00,2016-08-09 23:00:00,158.3112
2016-08-10 00:00:00,2016-08-10 00:00:00,154.9175
2016-08-10 01:00:00,2016-08-10 01:00:00,132.6328
2016-08-10 02:00:00,2016-08-10 02:00:00,142.9297
2016-08-10 03:00:00,2016-08-10 03:00:00,147.1985
2016-08-10 04:00:00,2016-08-10 04:00:00,150.008
2016-08-10 05:00:00,2016-08-10 05:00:00,151.115
2016-08-10 06:00:00,2016-08-10 06:00:00,148.117
2016-08-10 07:00:00,2016-08-10 07:00:00,153.8782
2016-08-10 08:00:00,2016-08-10 08:00:00,190.6545
2016-08-10 09:00:00,2016-08-10 09:00:00,191.9005
2016-08-10 10:00:00,2016-08-10 10:00:00,198.363
2016-08-10 11:00:00,2016-08-10 11:00:00,213.6667
2016-08-10 12:00:00,2016-08-10 12:00:00,204.4948
2016-08-10 13:00:00,2016-08-10 13:00:00,201.7725
2016-08-10 14:00:00,2016-08-10 14:00:00,205.1265
2016-08-10 15:00:00,2016-08-10 15:00:00,210.1642
2016-08-10 16:00:00,2016-08-10 16:00:00,196.6907
2016-08-10 17:00:00,2016-08-10 17:00:00,204.84
2016-08-10 18:00:00,2016-08-10 18:00:00,190.3705
2016-08-10 19:00:00,2016-08-10 19:00:00,169.4827
2016-08-10 20:00:00,2016-08-10 20:00:00,156.9955
2016-08-10 21:00:00,2016-08-10 21:00:00,146.4752
2016-08-10 22:00:00,2016-08-10 22:00:00,156.09
2016-08-10 23:00:00,2016-08-10 23:00:00,156.3658
2016-08-11 00:00:00,2016-08-11 00:00:00,157.9398
2016-08-11 01:00:00,2016-08-11 01:00:00,143.9992
2016-08-11 02:00:00,2016-08-11 02:00:00,144.1122
2016-08-11 03:00:00,2016-08-11 03:00:00,146.9598
2016-08-11 04:00:00,2016-08-11 04:00:00,149.4975
2016-08-11 05:00:00,2016-08-11 05:00:00,145.3647
2016-08-11 06:00:00,2016-08-11 06:00:00,145.3337
2016-08-11 07:00:00,2016-08-11 07:00:00,159.3182
2016-08-11 08:00:00,2016-08-11 08:00:00,179.915
2016-08-11 09:00:00,2016-08-11 09:00:00,185.0135
2016-08-11 10:00:00,2016-08-11 10:00:00,190.506
2016-08-11 11:00:00,2016-08-11 11:00:00,205.0935
2016-08-11 12:00:00,2016-08-11 12:00:00,195.9807
2016-08-11 13:00:00,2016-08-11 13:00:00,202.495
2016-08-11 14:00:00,2016-08-11 14:00:00,211.1992
2016-08-11 15:00:00,2016-08-11 15:00:00,201.242
2016-08-11 16:00:00,2016-08-11 16:00:00,186.8583
2016-08-11 17:00:00,2016-08-11 17:00:00,194.2965
2016-08-11 18:00:00,2016-08-11 18:00:00,201.9318
2016-08-11 19:00:00,2016-08-11 19:00:00,176.0868
2016-08-11 20:00:00,2016-08-11 20:00:00,171.272
2016-08-11 21:00:00,2016-08-11 21:00:00,170.5445
2016-08-11 22:00:00,2016-08-11 22:00:00,154.017
2016-08-11 23:00:00,2016-08-11 23:00:00,157.5452
2016-08-12 00:00:00,2016-08-12 00:00:00,160.2005
2016-08-12 01:00:00,2016-08-12 01:00:00,148.2998
2016-08-12 02:00:00,2016-08-12 02:00:00,146.6015
2016-08-12 03:00:00,2016-08-12 03:00:00,149.5328
2016-08-12 04:00:00,2016-08-12 04:00:00,151.8858
2016-08-12 05:00:00,2016-08-12 05:00:00,148.233
2016-08-12 06:00:00,2016-08-12 06:00:00,146.433
2016-08-12 07:00:00,2016-08-12 07:00:00,157.6208
2016-08-12 08:00:00,2016-08-12 08:00:00,178.6451
2016-08-12 09:00:00,2016-08-12 09:00:00,193.646
2016-08-12 10:00:00,2016-08-12 10:00:00,197.4487
2016-08-12 11:00:00,2016-08-12 11:00:00,206.9765
2016-08-12 12:00:00,2016-08-12 12:00:00,207.8695
2016-08-12 13:00:00,2016-08-12 13:00:00,217.955
2016-08-12 14:00:00,2016-08-12 14:00:00,217.612
2016-08-12 15:00:00,2016-08-12 15:00:00,212.046
2016-08-12 16:00:00,2016-08-12 16:00:00,220.5338
2016-08-12 17:00:00,2016-08-12 17:00:00,213.1368
2016-08-12 18:00:00,2016-08-12 18:00:00,199.2102
2016-08-12 19:00:00,2016-08-12 19:00:00,178.9865
2016-08-12 20:00:00,2016-08-12 20:00:00,185.6068
2016-08-12 21:00:00,2016-08-12 21:00:00,167.932
2016-08-12 22:00:00,2016-08-12 22:00:00,166.9072
2016-08-12 23:00:00,2016-08-12 23:00:00,150.4997
2016-08-13 00:00:00,2016-08-13 00:00:00,157.5985
2016-08-13 01:00:00,2016-08-13 01:00:00,146.9648
2016-08-13 02:00:00,2016-08-13 02:00:00,147.9348
2016-08-13 03:00:00,2016-08-13 03:00:00,147.1457
2016-08-13 04:00:00,2016-08-13 04:00:00,147.274
2016-08-13 05:00:00,2016-08-13 05:00:00,147.149
2016-08-13 06:00:00,2016-08-13 06:00:00,146.106
2016-08-13 07:00:00,2016-08-13 07:00:00,148.1838
2016-08-13 08:00:00,2016-08-13 08:00:00,168.2407
2016-08-13 09:00:00,2016-08-13 09:00:00,182.4802
2016-08-13 10:00:00,2016-08-13 10:00:00,192.6798
2016-08-13 11:00:00,2016-08-13 11:00:00,190.2777
2016-08-13 12:00:00,2016-08-13 12:00:00,204.065
2016-08-13 13:00:00,2016-08-13 13:00:00,194.846
2016-08-13 14:00:00,2016-08-13 14:00:00,201.8918
2016-08-13 15:00:00,2016-08-13 15:00:00,212.3533
2016-08-13 16:00:00,2016-08-13 16:00:00,205.8682
2016-08-13 17:00:00,2016-08-13 17:00:00,198.3478
2016-08-13 18:00:00,2016-08-13 18:00:00,217.6595
2016-08-13 19:00:00,2016-08-13 19:00:00,183.6837
2016-08-13 20:00:00,2016-08-13 20:00:00,182.3448
2016-08-13 21:00:00,2016-08-13 21:00:00,182.6703
2016-08-13 22:00:00,2016-08-13 22:00:00,175.3683
2016-08-13 23:00:00,2016-08-13 23:00:00,158.079
2016-08-14 00:00:00,2016-08-14 00:00:00,158.4043
2016-08-14 01:00:00,2016-08-14 01:00:00,151.9125
2016-08-14 02:00:00,2016-08-14 02:00:00,147.4025
2016-08-14 03:00:00,2016-08-14 03:00:00,147.5193
2016-08-14 04:00:00,2016-08-14 04:00:00,147.5575
2016-08-14 05:00:00,2016-08-14 05:00:00,149.342
2016-08-14 06:00:00,2016-08-14 06:00:00,145.7105
2016-08-14 07:00:00,2016-08-14 07:00:00,147.4915
2016-08-14 08:00:00,2016-08-14 08:00:00,163.1065
2016-08-14 09:00:00,2016-08-14 09:00:00,168.72
2016-08-14 10:00:00,2016-08-14 10:00:00,184.4095
2016-08-14 11:00:00,2016-08-14 11:00:00,186.8928
2016-08-14 12:00:00,2016-08-14 12:00:00,178.0672
2016-08-14 13:00:00,2016-08-14 13:00:00,172.9645
2016-08-14 14:00:00,2016-08-14 14:00:00,192.8958
2016-08-14 15:00:00,2016-08-14 15:00:00,209.4767
2016-08-14 16:00:00,2016-08-14 16:00:00,193.6493
2016-08-14 17:00:00,2016-08-14 17:00:00,205.5265
2016-08-14 18:00:00,2016-08-14 18:00:00,202.555
2016-08-14 19:00:00,2016-08-14 19:00:00,184.244
2016-08-14 20:00:00,2016-08-14 20:00:00,160.2298
2016-08-14 21:00:00,2016-08-14 21:00:00,160.807
2016-08-14 22:00:00,2016-08-14 22:00:00,148.1175
2016-08-14 23:00:00,2016-08-14 23:00:00,145.7762
2016-08-15 00:00:00,2016-08-15 00:00:00,158.2705
2016-08-15 01:00:00,2016-08-15 01:00:00,143.0145
2016-08-15 02:00:00,2016-08-15 02:00:00,147.3042
2016-08-15 03:00:00,2016-08-15 03:00:00,144.2365
2016-08-15 04:00:00,2016-08-15 04:00:00,146.2128
2016-08-15 05:00:00,2016-08-15 05:00:00,135.7763
2016-08-15 06:00:00,2016-08-15 06:00:00,143.9193
2016-08-15 07:00:00,2016-08-15 07:00:00,157.5763
2016-08-15 08:00:00,2016-08-15 08:00:00,165.6638
2016-08-15 09:00:00,2016-08-15 09:00:00,174.854
2016-08-15 10:00:00,2016-08-15 10:00:00,182.216
2016-08-15 11:00:00,2016-08-15 11:00:00,189.444
2016-08-15 12:00:00,2016-08-15 12:00:00,188.0755
2016-08-15 13:00:00,2016-08-15 13:00:00,194.574
2016-08-15 14:00:00,2016-08-15 14:00:00,181.8685
2016-08-15 15:00:00,2016-08-15 15:00:00,187.0675
2016-08-15 16:00:00,2016-08-15 16:00:00,186.0835
2016-08-15 17:00:00,2016-08-15 17:00:00,190.1435
2016-08-15 18:00:00,2016-08-15 18:00:00,176.8045
2016-08-15 19:00:00,2016-08-15 19:00:00,152.6437
2016-08-15 20:00:00,2016-08-15 20:00:00,160.3312
2016-08-15 21:00:00,2016-08-15 21:00:00,160.0665
2016-08-15 22:00:00,2016-08-15 22:00:00,150.3495
2016-08-15 23:00:00,2016-08-15 23:00:00,160.9562
2016-08-16 00:00:00,2016-08-16 00:00:00,154.6183
2016-08-16 01:00:00,2016-08-16 01:00:00,150.3952
2016-08-16 02:00:00,2016-08-16 02:00:00,147.139
2016-08-16 03:00:00,2016-08-16 03:00:00,149.563
2016-08-16 04:00:00,2016-08-16 04:00:00,147.3138
2016-08-16 05:00:00,2016-08-16 05:00:00,146.9412
2016-08-16 06:00:00,2016-08-16 06:00:00,148.0353
2016-08-16 07:00:00,2016-08-16 07:00:00,152.9025
2016-08-16 08:00:00,2016-08-16 08:00:00,175.4245
2016-08-16 09:00:00,2016-08-16 09:00:00,184.1525
2016-08-16 10:00:00,2016-08-16 10:00:00,186.408
2016-08-16 11:00:00,2016-08-16 11:00:00,183.4975
2016-08-16 12:00:00,2016-08-16 12:00:00,183.531
2016-08-16 13:00:00,2016-08-16 13:00:00,206.85
2016-08-16 14:00:00,2016-08-16 14:00:00,188.2853
2016-08-16 15:00:00,2016-08-16 15:00:00,192.8228
2016-08-16 16:00:00,2016-08-16 16:00:00,188.7687
2016-08-16 17:00:00,2016-08-16 17:00:00,183.4692
2016-08-16 18:00:00,2016-08-16 18:00:00,178.8097
2016-08-16 19:00:00,2016-08-16 19:00:00,164.1252
2016-08-16 20:00:00,2016-08-16 20:00:00,156.9475
2016-08-16 21:00:00,2016-08-16 21:00:00,157.3442
2016-08-16 22:00:00,2016-08-16 22:00:00,158.2495
2016-08-16 23:00:00,2016-08-16 23:00:00,157.3405
2016-08-17 00:00:00,2016-08-17 00:00:00,146.9428
2016-08-17 01:00:00,2016-08-17 01:00:00,147.0497
2016-08-17 02:00:00,2016-08-17 02:00:00,148.202
2016-08-17 03:00:00,2016-08-17 03:00:00,139.717
2016-08-17 04:00:00,2016-08-17 04:00:00,143.6473
2016-08-17 05:00:00,2016-08-17 05:00:00,150.9132
2016-08-17 06:00:00,2016-08-17 06:00:00,147.396
2016-08-17 07:00:00,2016-08-17 07:00:00,156.7675
2016-08-17 08:00:00,2016-08-17 08:00:00,181.3085
2016-08-17 09:00:00,2016-08-17 09:00:00,195.567
2016-08-17 10:00:00,2016-08-17 10:00:00,201.0735
2016-08-17 11:00:00,2016-08-17 11:00:00,207.2558
2016-08-17 12:00:00,2016-08-17 12:00:00,214.821
2016-08-17 13:00:00,2016-08-17 13:00:00,211.157
2016-08-17 14:00:00,2016-08-17 14:00:00,209.8485
2016-08-17 15:00:00,2016-08-17 15:00:00,215.1395
2016-08-17 16:00:00,2016-08-17 16:00:00,209.6222
2016-08-17 17:00:00,2016-08-17 17:00:00,209.3762
2016-08-17 18:00:00,2016-08-17 18:00:00,201.8908
2016-08-17 19:00:00,2016-08-17 19:00:00,186.2695
2016-08-17 20:00:00,2016-08-17 20:00:00,179.1658
2016-08-17 21:00:00,2016-08-17 21:00:00,180.1848
2016-08-17 22:00:00,2016-08-17 22:00:00,169.9557
2016-08-17 23:00:00,2016-08-17 23:00:00,169.1722
2016-08-18 00:00:00,2016-08-18 00:00:00,166.3513
2016-08-18 01:00:00,2016-08-18 01:00:00,154.324
2016-08-18 02:00:00,2016-08-18 02:00:00,154.385
2016-08-18 03:00:00,2016-08-18 03:00:00,156.6592
2016-08-18 04:00:00,2016-08-18 04:00:00,153.288
2016-08-18 05:00:00,2016-08-18 05:00:00,150.871
2016-08-18 06:00:00,2016-08-18 06:00:00,152.2515
2016-08-18 07:00:00,2016-08-18 07:00:00,160.767
2016-08-18 08:00:00,2016-08-18 08:00:00,186.7177
2016-08-18 09:00:00,2016-08-18 09:00:00,196.933
2016-08-18 10:00:00,2016-08-18 10:00:00,203.9978
2016-08-18 11:00:00,2016-08-18 11:00:00,215.0822
2016-08-18 12:00:00,2016-08-18 12:00:00,205.1242
2016-08-18 13:00:00,2016-08-18 13:00:00,218.234
2016-08-18 14:00:00,2016-08-18 14:00:00,216.3745
2016-08-18 15:00:00,2016-08-18 15:00:00,212.0323
2016-08-18 16:00:00,2016-08-18 16:00:00,206.443
2016-08-18 17:00:00,2016-08-18 17:00:00,200.9205
2016-08-18 18:00:00,2016-08-18 18:00:00,208.0707
2016-08-18 19:00:00,2016-08-18 19:00:00,180.2375
2016-08-18 20:00:00,2016-08-18 20:00:00,179.5358
2016-08-18 21:00:00,2016-08-18 21:00:00,180.0702
2016-08-18 22:00:00,2016-08-18 22:00:00,168.7815
2016-08-18 23:00:00,2016-08-18 23:00:00,166.5703
2016-08-19 00:00:00,2016-08-19 00:00:00,163.9293
2016-08-19 01:00:00,2016-08-19 01:00:00,153.987
2016-08-19 02:00:00,2016-08-19 02:00:00,153.374
2016-08-19 03:00:00,2016-08-19 03:00:00,152.0175
2016-08-19 04:00:00,2016-08-19 04:00:00,152.0838
2016-08-19 05:00:00,2016-08-19 05:00:00,153.2392
2016-08-19 06:00:00,2016-08-19 06:00:00,152.1557
2016-08-19 07:00:00,2016-08-19 07:00:00,159.639
2016-08-19 08:00:00,2016-08-19 08:00:00,186.9287
2016-08-19 09:00:00,2016-08-19 09:00:00,196.442
2016-08-19 10:00:00,2016-08-19 10:00:00,197.631
2016-08-19 11:00:00,2016-08-19 11:00:00,207.6605
2016-08-19 12:00:00,2016-08-19 12:00:00,196.4848
2016-08-19 13:00:00,2016-08-19 13:00:00,187.7975
2016-08-19 14:00:00,2016-08-19 14:00:00,195.6398
2016-08-19 15:00:00,2016-08-19 15:00:00,210.6157
2016-08-19 16:00:00,2016-08-19 16:00:00,201.2233
2016-08-19 17:00:00,2016-08-19 17:00:00,204.4228
2016-08-19 18:00:00,2016-08-19 18:00:00,204.336
2016-08-19 19:00:00,2016-08-19 19:00:00,171.9502
2016-08-19 20:00:00,2016-08-19 20:00:00,176.6963
2016-08-19 21:00:00,2016-08-19 21:00:00,176.1905
2016-08-19 22:00:00,2016-08-19 22:00:00,170.024
2016-08-19 23:00:00,2016-08-19 23:00:00,166.9655
2016-08-20 00:00:00,2016-08-20 00:00:00,160.286
2016-08-20 01:00:00,2016-08-20 01:00:00,155.7403
2016-08-20 02:00:00,2016-08-20 02:00:00,151.97
2016-08-20 03:00:00,2016-08-20 03:00:00,152.58
2016-08-20 04:00:00,2016-08-20 04:00:00,145.5283
2016-08-20 05:00:00,2016-08-20 05:00:00,148.3575
2016-08-20 06:00:00,2016-08-20 06:00:00,152.251
2016-08-20 07:00:00,2016-08-20 07:00:00,157.87
2016-08-20 08:00:00,2016-08-20 08:00:00,174.898
2016-08-20 09:00:00,2016-08-20 09:00:00,179.7054
2016-08-20 10:00:00,2016-08-20 10:00:00,182.7785
2016-08-20 11:00:00,2016-08-20 11:00:00,188.1285
2016-08-20 12:00:00,2016-08-20 12:00:00,177.1638
2016-08-20 13:00:00,2016-08-20 13:00:00,176.3045
2016-08-20 14:00:00,2016-08-20 14:00:00,185.8713
2016-08-20 15:00:00,2016-08-20 15:00:00,200.4885
2016-08-20 16:00:00,2016-08-20 16:00:00,195.9272
2016-08-20 17:00:00,2016-08-20 17:00:00,202.8673
2016-08-20 18:00:00,2016-08-20 18:00:00,196.495
2016-08-20 19:00:00,2016-08-20 19:00:00,193.3245
2016-08-20 20:00:00,2016-08-20 20:00:00,183.6358
2016-08-20 21:00:00,2016-08-20 21:00:00,183.1945
2016-08-20 22:00:00,2016-08-20 22:00:00,181.282
2016-08-20 23:00:00,2016-08-20 23:00:00,169.128
2016-08-21 00:00:00,2016-08-21 00:00:00,158.5107
2016-08-21 01:00:00,2016-08-21 01:00:00,151.927
2016-08-21 02:00:00,2016-08-21 02:00:00,153.0228
2016-08-21 03:00:00,2016-08-21 03:00:00,150.028
2016-08-21 04:00:00,2016-08-21 04:00:00,154.3503
2016-08-21 05:00:00,2016-08-21 05:00:00,151.804
2016-08-21 06:00:00,2016-08-21 06:00:00,147.1425
2016-08-21 07:00:00,2016-08-21 07:00:00,156.2632
2016-08-21 08:00:00,2016-08-21 08:00:00,168.8302
2016-08-21 09:00:00,2016-08-21 09:00:00,181.8562
2016-08-21 10:00:00,2016-08-21 10:00:00,182.6695
2016-08-21 11:00:00,2016-08-21 11:00:00,195.786
2016-08-21 12:00:00,2016-08-21 12:00:00,188.3685
2016-08-21 13:00:00,2016-08-21 13:00:00,185.4935
2016-08-21 14:00:00,2016-08-21 14:00:00,192.8748
2016-08-21 15:00:00,2016-08-21 15:00:00,196.5438
2016-08-21 16:00:00,2016-08-21 16:00:00,198.9443
2016-08-21 17:00:00,2016-08-21 17:00:00,206.4828
2016-08-21 18:00:00,2016-08-21 18:00:00,214.1035
2016-08-21 19:00:00,2016-08-21 19:00:00,186.2783
2016-08-21 20:00:00,2016-08-21 20:00:00,175.187
2016-08-21 21:00:00,2016-08-21 21:00:00,171.8485
2016-08-21 22:00:00,2016-08-21 22:00:00,159.4998
2016-08-21 23:00:00,2016-08-21 23:00:00,163.9168
2016-08-22 00:00:00,2016-08-22 00:00:00,163.369
2016-08-22 01:00:00,2016-08-22 01:00:00,151.0262
2016-08-22 02:00:00,2016-08-22 02:00:00,152.6738
2016-08-22 03:00:00,2016-08-22 03:00:00,145.5565
2016-08-22 04:00:00,2016-08-22 04:00:00,145.3697
2016-08-22 05:00:00,2016-08-22 05:00:00,151.316
2016-08-22 06:00:00,2016-08-22 06:00:00,150.334
2016-08-22 07:00:00,2016-08-22 07:00:00,159.3153
2016-08-22 08:00:00,2016-08-22 08:00:00,177.1748
2016-08-22 09:00:00,2016-08-22 09:00:00,181.3178
2016-08-22 10:00:00,2016-08-22 10:00:00,181.5838
2016-08-22 11:00:00,2016-08-22 11:00:00,184.6862
2016-08-22 12:00:00,2016-08-22 12:00:00,184.0315
2016-08-22 13:00:00,2016-08-22 13:00:00,172.6603
2016-08-22 14:00:00,2016-08-22 14:00:00,180.151
2016-08-22 15:00:00,2016-08-22 15:00:00,180.7025
2016-08-22 16:00:00,2016-08-22 16:00:00,181.009
2016-08-22 17:00:00,2016-08-22 17:00:00,179.304
2016-08-22 18:00:00,2016-08-22 18:00:00,171.784
2016-08-22 19:00:00,2016-08-22 19:00:00,150.3168
2016-08-22 20:00:00,2016-08-22 20:00:00,139.013
2016-08-22 21:00:00,2016-08-22 21:00:00,155.0893
2016-08-22 22:00:00,2016-08-22 22:00:00,162.1188
2016-08-22 23:00:00,2016-08-22 23:00:00,160.8577
2016-08-23 00:00:00,2016-08-23 00:00:00,155.8227
2016-08-23 01:00:00,2016-08-23 01:00:00,142.978
2016-08-23 02:00:00,2016-08-23 02:00:00,151.4122
2016-08-23 03:00:00,2016-08-23 03:00:00,145.5883
2016-08-23 04:00:00,2016-08-23 04:00:00,149.678
2016-08-23 05:00:00,2016-08-23 05:00:00,152.9105
2016-08-23 06:00:00,2016-08-23 06:00:00,150.5845
2016-08-23 07:00:00,2016-08-23 07:00:00,159.4002
2016-08-23 08:00:00,2016-08-23 08:00:00,182.9015
2016-08-23 09:00:00,2016-08-23 09:00:00,188.4553
2016-08-23 10:00:00,2016-08-23 10:00:00,188.1108
2016-08-23 11:00:00,2016-08-23 11:00:00,188.595
2016-08-23 12:00:00,2016-08-23 12:00:00,183.899
2016-08-23 13:00:00,2016-08-23 13:00:00,187.3848
2016-08-23 14:00:00,2016-08-23 14:00:00,189.0945
2016-08-23 15:00:00,2016-08-23 15:00:00,189.7147
2016-08-23 16:00:00,2016-08-23 16:00:00,186.133
2016-08-23 17:00:00,2016-08-23 17:00:00,168.3045
2016-08-23 18:00:00,2016-08-23 18:00:00,180.2897
