timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,18.764
2016-01-01 01:00:00,2016-01-01 01:00:00,18.764
2016-01-01 02:00:00,2016-01-01 02:00:00,18.647
2016-01-01 03:00:00,2016-01-01 03:00:00,18.732
2016-01-01 04:00:00,2016-01-01 04:00:00,18.748
2016-01-01 05:00:00,2016-01-01 05:00:00,18.539
2016-01-01 06:00:00,2016-01-01 06:00:00,23.533
2016-01-01 07:00:00,2016-01-01 07:00:00,34.568
2016-01-01 08:00:00,2016-01-01 08:00:00,36.633
2016-01-01 09:00:00,2016-01-01 09:00:00,36.347
2016-01-01 10:00:00,2016-01-01 10:00:00,35.705
2016-01-01 11:00:00,2016-01-01 11:00:00,34.946
2016-01-01 12:00:00,2016-01-01 12:00:00,34.913
2016-01-01 13:00:00,2016-01-01 13:00:00,34.267
2016-01-01 14:00:00,2016-01-01 14:00:00,34.154
2016-01-01 15:00:00,2016-01-01 15:00:00,34.145
2016-01-01 16:00:00,2016-01-01 16:00:00,33.498
2016-01-01 17:00:00,2016-01-01 17:00:00,24.239
2016-01-01 18:00:00,2016-01-01 18:00:00,24.778
2016-01-01 19:00:00,2016-01-01 19:00:00,24.993
2016-01-01 20:00:00,2016-01-01 20:00:00,23.677
2016-01-01 21:00:00,2016-01-01 21:00:00,23.459
2016-01-01 22:00:00,2016-01-01 22:00:00,18.537
2016-01-01 23:00:00,2016-01-01 23:00:00,18.482
2016-01-02 00:00:00,2016-01-02 00:00:00,18.499
2016-01-02 01:00:00,2016-01-02 01:00:00,18.63
2016-01-02 02:00:00,2016-01-02 02:00:00,18.499
2016-01-02 03:00:00,2016-01-02 03:00:00,18.519
2016-01-02 04:00:00,2016-01-02 04:00:00,18.597
2016-01-02 05:00:00,2016-01-02 05:00:00,18.415
2016-01-02 06:00:00,2016-01-02 06:00:00,29.397
2016-01-02 07:00:00,2016-01-02 07:00:00,29.222
2016-01-02 08:00:00,2016-01-02 08:00:00,28.946
2016-01-02 09:00:00,2016-01-02 09:00:00,28.205
2016-01-02 10:00:00,2016-01-02 10:00:00,28.108
2016-01-02 11:00:00,2016-01-02 11:00:00,27.52
2016-01-02 12:00:00,2016-01-02 12:00:00,27.506
2016-01-02 13:00:00,2016-01-02 13:00:00,27.543
2016-01-02 14:00:00,2016-01-02 14:00:00,27.539
2016-01-02 15:00:00,2016-01-02 15:00:00,27.554
2016-01-02 16:00:00,2016-01-02 16:00:00,27.679
2016-01-02 17:00:00,2016-01-02 17:00:00,27.989
2016-01-02 18:00:00,2016-01-02 18:00:00,27.314
2016-01-02 19:00:00,2016-01-02 19:00:00,27.585
2016-01-02 20:00:00,2016-01-02 20:00:00,27.542
2016-01-02 21:00:00,2016-01-02 21:00:00,27.594
2016-01-02 22:00:00,2016-01-02 22:00:00,19.036
2016-01-02 23:00:00,2016-01-02 23:00:00,18.632
2016-01-03 00:00:00,2016-01-03 00:00:00,18.725
2016-01-03 01:00:00,2016-01-03 01:00:00,18.72
2016-01-03 02:00:00,2016-01-03 02:00:00,18.87
2016-01-03 03:00:00,2016-01-03 03:00:00,18.727
2016-01-03 04:00:00,2016-01-03 04:00:00,18.646
2016-01-03 05:00:00,2016-01-03 05:00:00,18.574
2016-01-03 06:00:00,2016-01-03 06:00:00,24.339
2016-01-03 07:00:00,2016-01-03 07:00:00,24.136
2016-01-03 08:00:00,2016-01-03 08:00:00,24.22
2016-01-03 09:00:00,2016-01-03 09:00:00,28.779
2016-01-03 10:00:00,2016-01-03 10:00:00,27.853
2016-01-03 11:00:00,2016-01-03 11:00:00,22.745
2016-01-03 12:00:00,2016-01-03 12:00:00,22.508
2016-01-03 13:00:00,2016-01-03 13:00:00,22.499
2016-01-03 14:00:00,2016-01-03 14:00:00,22.549
2016-01-03 15:00:00,2016-01-03 15:00:00,22.527
2016-01-03 16:00:00,2016-01-03 16:00:00,22.85
2016-01-03 17:00:00,2016-01-03 17:00:00,23.168
2016-01-03 18:00:00,2016-01-03 18:00:00,22.348
2016-01-03 19:00:00,2016-01-03 19:00:00,27.116
2016-01-03 20:00:00,2016-01-03 20:00:00,30.149
2016-01-03 21:00:00,2016-01-03 21:00:00,30.468
2016-01-03 22:00:00,2016-01-03 22:00:00,25.416
2016-01-03 23:00:00,2016-01-03 23:00:00,25.659
2016-01-04 00:00:00,2016-01-04 00:00:00,27.964
2016-01-04 01:00:00,2016-01-04 01:00:00,28.97
2016-01-04 02:00:00,2016-01-04 02:00:00,25.433
2016-01-04 03:00:00,2016-01-04 03:00:00,25.12
2016-01-04 04:00:00,2016-01-04 04:00:00,25.479
2016-01-04 05:00:00,2016-01-04 05:00:00,24.991
2016-01-04 06:00:00,2016-01-04 06:00:00,29.968
2016-01-04 07:00:00,2016-01-04 07:00:00,36.803
2016-01-04 08:00:00,2016-01-04 08:00:00,45.189
2016-01-04 09:00:00,2016-01-04 09:00:00,48.807
