timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,131.02
2016-01-01 01:00:00,2016-01-01 01:00:00,132.76
2016-01-01 02:00:00,2016-01-01 02:00:00,132.53
2016-01-01 03:00:00,2016-01-01 03:00:00,134.39
2016-01-01 04:00:00,2016-01-01 04:00:00,151.03
2016-01-01 05:00:00,2016-01-01 05:00:00,159.42
2016-01-01 06:00:00,2016-01-01 06:00:00,167.13
2016-01-01 07:00:00,2016-01-01 07:00:00,175.76
2016-01-01 08:00:00,2016-01-01 08:00:00,181.99
2016-01-01 09:00:00,2016-01-01 09:00:00,178.21
2016-01-01 10:00:00,2016-01-01 10:00:00,180.66
2016-01-01 11:00:00,2016-01-01 11:00:00,182.06
2016-01-01 12:00:00,2016-01-01 12:00:00,181.92
2016-01-01 13:00:00,2016-01-01 13:00:00,181.11
2016-01-01 14:00:00,2016-01-01 14:00:00,180.32
2016-01-01 15:00:00,2016-01-01 15:00:00,181.11
2016-01-01 16:00:00,2016-01-01 16:00:00,181.45
2016-01-01 17:00:00,2016-01-01 17:00:00,184.62
2016-01-01 18:00:00,2016-01-01 18:00:00,195.57
2016-01-01 19:00:00,2016-01-01 19:00:00,193.67
2016-01-01 20:00:00,2016-01-01 20:00:00,197.85
2016-01-01 21:00:00,2016-01-01 21:00:00,148.07
2016-01-01 22:00:00,2016-01-01 22:00:00,149.22
2016-01-01 23:00:00,2016-01-01 23:00:00,141.43
2016-01-02 00:00:00,2016-01-02 00:00:00,142.37
2016-01-02 01:00:00,2016-01-02 01:00:00,144.68
2016-01-02 02:00:00,2016-01-02 02:00:00,148.05
2016-01-02 03:00:00,2016-01-02 03:00:00,148.89
2016-01-02 04:00:00,2016-01-02 04:00:00,153.05
2016-01-02 05:00:00,2016-01-02 05:00:00,166.05
2016-01-02 06:00:00,2016-01-02 06:00:00,197.31
2016-01-02 07:00:00,2016-01-02 07:00:00,177.54
2016-01-02 08:00:00,2016-01-02 08:00:00,199.29
2016-01-02 09:00:00,2016-01-02 09:00:00,194.27
2016-01-02 10:00:00,2016-01-02 10:00:00,199.43
2016-01-02 11:00:00,2016-01-02 11:00:00,197.66
2016-01-02 12:00:00,2016-01-02 12:00:00,197.41
2016-01-02 13:00:00,2016-01-02 13:00:00,199.08
2016-01-02 14:00:00,2016-01-02 14:00:00,194.12
2016-01-02 15:00:00,2016-01-02 15:00:00,191.79
2016-01-02 16:00:00,2016-01-02 16:00:00,189.93
2016-01-02 17:00:00,2016-01-02 17:00:00,194.52
2016-01-02 18:00:00,2016-01-02 18:00:00,204.77
2016-01-02 19:00:00,2016-01-02 19:00:00,171.61
2016-01-02 20:00:00,2016-01-02 20:00:00,173.21
2016-01-02 21:00:00,2016-01-02 21:00:00,132.34
2016-01-02 22:00:00,2016-01-02 22:00:00,133.08
2016-01-02 23:00:00,2016-01-02 23:00:00,138.02
2016-01-03 00:00:00,2016-01-03 00:00:00,137.9
2016-01-03 01:00:00,2016-01-03 01:00:00,139.59
2016-01-03 02:00:00,2016-01-03 02:00:00,133.6
2016-01-03 03:00:00,2016-01-03 03:00:00,146.31
2016-01-03 04:00:00,2016-01-03 04:00:00,146.2
2016-01-03 05:00:00,2016-01-03 05:00:00,159.92
2016-01-03 06:00:00,2016-01-03 06:00:00,197.48
2016-01-03 07:00:00,2016-01-03 07:00:00,179.68
2016-01-03 08:00:00,2016-01-03 08:00:00,196.96
2016-01-03 09:00:00,2016-01-03 09:00:00,193.41
2016-01-03 10:00:00,2016-01-03 10:00:00,200.8
2016-01-03 11:00:00,2016-01-03 11:00:00,193.56
2016-01-03 12:00:00,2016-01-03 12:00:00,197.1
2016-01-03 13:00:00,2016-01-03 13:00:00,194.02
2016-01-03 14:00:00,2016-01-03 14:00:00,191.05
2016-01-03 15:00:00,2016-01-03 15:00:00,188.19
2016-01-03 16:00:00,2016-01-03 16:00:00,189.57
2016-01-03 17:00:00,2016-01-03 17:00:00,192.3
2016-01-03 18:00:00,2016-01-03 18:00:00,202.35
2016-01-03 19:00:00,2016-01-03 19:00:00,172.44
2016-01-03 20:00:00,2016-01-03 20:00:00,143.99
2016-01-03 21:00:00,2016-01-03 21:00:00,132.92
2016-01-03 22:00:00,2016-01-03 22:00:00,139.22
2016-01-03 23:00:00,2016-01-03 23:00:00,139.24
2016-01-04 00:00:00,2016-01-04 00:00:00,144.44
2016-01-04 01:00:00,2016-01-04 01:00:00,137.32
2016-01-04 02:00:00,2016-01-04 02:00:00,145.09
2016-01-04 03:00:00,2016-01-04 03:00:00,148.55
2016-01-04 04:00:00,2016-01-04 04:00:00,172.72
2016-01-04 05:00:00,2016-01-04 05:00:00,180.31
2016-01-04 06:00:00,2016-01-04 06:00:00,187.13
2016-01-04 07:00:00,2016-01-04 07:00:00,222.33
2016-01-04 08:00:00,2016-01-04 08:00:00,265.75
2016-01-04 09:00:00,2016-01-04 09:00:00,284.85
2016-01-04 10:00:00,2016-01-04 10:00:00,276.93
2016-01-04 11:00:00,2016-01-04 11:00:00,275.09
2016-01-04 12:00:00,2016-01-04 12:00:00,268.28
2016-01-04 13:00:00,2016-01-04 13:00:00,258.74
2016-01-04 14:00:00,2016-01-04 14:00:00,248.59
2016-01-04 15:00:00,2016-01-04 15:00:00,245.44
2016-01-04 16:00:00,2016-01-04 16:00:00,247.02
2016-01-04 17:00:00,2016-01-04 17:00:00,237.41
2016-01-04 18:00:00,2016-01-04 18:00:00,245.66
2016-01-04 19:00:00,2016-01-04 19:00:00,242.06
2016-01-04 20:00:00,2016-01-04 20:00:00,237.9
2016-01-04 21:00:00,2016-01-04 21:00:00,177.4
2016-01-04 22:00:00,2016-01-04 22:00:00,177.88
2016-01-04 23:00:00,2016-01-04 23:00:00,158.37
2016-01-05 00:00:00,2016-01-05 00:00:00,157.9
2016-01-05 01:00:00,2016-01-05 01:00:00,165.77
2016-01-05 02:00:00,2016-01-05 02:00:00,174.95
2016-01-05 03:00:00,2016-01-05 03:00:00,176.4
2016-01-05 04:00:00,2016-01-05 04:00:00,200.03
2016-01-05 05:00:00,2016-01-05 05:00:00,221.16
2016-01-05 06:00:00,2016-01-05 06:00:00,226.94
