timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,28.898
2016-01-01 01:00:00,2016-01-01 01:00:00,28.898
2016-01-01 02:00:00,2016-01-01 02:00:00,28.258
2016-01-01 03:00:00,2016-01-01 03:00:00,27.101
2016-01-01 04:00:00,2016-01-01 04:00:00,26.831
2016-01-01 05:00:00,2016-01-01 05:00:00,26.782
2016-01-01 06:00:00,2016-01-01 06:00:00,28.282
2016-01-01 07:00:00,2016-01-01 07:00:00,100.927
2016-01-01 08:00:00,2016-01-01 08:00:00,123.472
2016-01-01 09:00:00,2016-01-01 09:00:00,122.819
2016-01-01 10:00:00,2016-01-01 10:00:00,120.712
2016-01-01 11:00:00,2016-01-01 11:00:00,122.077
2016-01-01 12:00:00,2016-01-01 12:00:00,122.979
2016-01-01 13:00:00,2016-01-01 13:00:00,122.924
2016-01-01 14:00:00,2016-01-01 14:00:00,122.563
2016-01-01 15:00:00,2016-01-01 15:00:00,122.615
2016-01-01 16:00:00,2016-01-01 16:00:00,122.962
2016-01-01 17:00:00,2016-01-01 17:00:00,122.665
2016-01-01 18:00:00,2016-01-01 18:00:00,81.313
2016-01-01 19:00:00,2016-01-01 19:00:00,26.547
2016-01-01 20:00:00,2016-01-01 20:00:00,27.32
2016-01-01 21:00:00,2016-01-01 21:00:00,26.82
2016-01-01 22:00:00,2016-01-01 22:00:00,26.658
2016-01-01 23:00:00,2016-01-01 23:00:00,26.594
2016-01-02 00:00:00,2016-01-02 00:00:00,27.58
2016-01-02 01:00:00,2016-01-02 01:00:00,28.314
2016-01-02 02:00:00,2016-01-02 02:00:00,28.392
2016-01-02 03:00:00,2016-01-02 03:00:00,27.21
2016-01-02 04:00:00,2016-01-02 04:00:00,26.886
2016-01-02 05:00:00,2016-01-02 05:00:00,26.716
2016-01-02 06:00:00,2016-01-02 06:00:00,28.051
2016-01-02 07:00:00,2016-01-02 07:00:00,28.179
2016-01-02 08:00:00,2016-01-02 08:00:00,27.911
2016-01-02 09:00:00,2016-01-02 09:00:00,26.0
2016-01-02 10:00:00,2016-01-02 10:00:00,27.043
2016-01-02 11:00:00,2016-01-02 11:00:00,25.164
2016-01-02 12:00:00,2016-01-02 12:00:00,26.972
2016-01-02 13:00:00,2016-01-02 13:00:00,27.115
2016-01-02 14:00:00,2016-01-02 14:00:00,25.095
2016-01-02 15:00:00,2016-01-02 15:00:00,25.586
