timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,420.54
2016-01-01 01:00:00,2016-01-01 01:00:00,421.8
2016-01-01 02:00:00,2016-01-01 02:00:00,420.06
2016-01-01 03:00:00,2016-01-01 03:00:00,421.29
2016-01-01 04:00:00,2016-01-01 04:00:00,418.59
2016-01-01 05:00:00,2016-01-01 05:00:00,420.21
2016-01-01 06:00:00,2016-01-01 06:00:00,418.92
2016-01-01 07:00:00,2016-01-01 07:00:00,419.79
2016-01-01 08:00:00,2016-01-01 08:00:00,413.67
2016-01-01 09:00:00,2016-01-01 09:00:00,395.04
2016-01-01 10:00:00,2016-01-01 10:00:00,389.49
2016-01-01 11:00:00,2016-01-01 11:00:00,405.03
2016-01-01 12:00:00,2016-01-01 12:00:00,401.22
2016-01-01 13:00:00,2016-01-01 13:00:00,399.3
2016-01-01 14:00:00,2016-01-01 14:00:00,400.29
2016-01-01 15:00:00,2016-01-01 15:00:00,415.2
2016-01-01 16:00:00,2016-01-01 16:00:00,415.23
2016-01-01 17:00:00,2016-01-01 17:00:00,421.8
2016-01-01 18:00:00,2016-01-01 18:00:00,439.74
2016-01-01 19:00:00,2016-01-01 19:00:00,439.95
2016-01-01 20:00:00,2016-01-01 20:00:00,441.84
2016-01-01 21:00:00,2016-01-01 21:00:00,442.08
2016-01-01 22:00:00,2016-01-01 22:00:00,443.25
2016-01-01 23:00:00,2016-01-01 23:00:00,440.04
2016-01-02 00:00:00,2016-01-02 00:00:00,439.95
2016-01-02 01:00:00,2016-01-02 01:00:00,438.81
2016-01-02 02:00:00,2016-01-02 02:00:00,439.5
2016-01-02 03:00:00,2016-01-02 03:00:00,438.75
2016-01-02 04:00:00,2016-01-02 04:00:00,440.85
2016-01-02 05:00:00,2016-01-02 05:00:00,439.65
2016-01-02 06:00:00,2016-01-02 06:00:00,440.7
2016-01-02 07:00:00,2016-01-02 07:00:00,442.92
2016-01-02 08:00:00,2016-01-02 08:00:00,434.31
2016-01-02 09:00:00,2016-01-02 09:00:00,413.55
2016-01-02 10:00:00,2016-01-02 10:00:00,412.35
2016-01-02 11:00:00,2016-01-02 11:00:00,412.68
2016-01-02 12:00:00,2016-01-02 12:00:00,411.69
2016-01-02 13:00:00,2016-01-02 13:00:00,411.81
2016-01-02 14:00:00,2016-01-02 14:00:00,410.31
2016-01-02 15:00:00,2016-01-02 15:00:00,411.12
2016-01-02 16:00:00,2016-01-02 16:00:00,410.88
2016-01-02 17:00:00,2016-01-02 17:00:00,417.93
2016-01-02 18:00:00,2016-01-02 18:00:00,438.18
2016-01-02 19:00:00,2016-01-02 19:00:00,439.11
2016-01-02 20:00:00,2016-01-02 20:00:00,439.8
2016-01-02 21:00:00,2016-01-02 21:00:00,438.9
2016-01-02 22:00:00,2016-01-02 22:00:00,440.1
2016-01-02 23:00:00,2016-01-02 23:00:00,438.36
2016-01-03 00:00:00,2016-01-03 00:00:00,438.9
2016-01-03 01:00:00,2016-01-03 01:00:00,438.93
2016-01-03 02:00:00,2016-01-03 02:00:00,435.42
2016-01-03 03:00:00,2016-01-03 03:00:00,434.28
2016-01-03 04:00:00,2016-01-03 04:00:00,435.42
2016-01-03 05:00:00,2016-01-03 05:00:00,434.25
2016-01-03 06:00:00,2016-01-03 06:00:00,435.75
2016-01-03 07:00:00,2016-01-03 07:00:00,436.59
2016-01-03 08:00:00,2016-01-03 08:00:00,428.01
2016-01-03 09:00:00,2016-01-03 09:00:00,407.37
2016-01-03 10:00:00,2016-01-03 10:00:00,406.23
2016-01-03 11:00:00,2016-01-03 11:00:00,406.68
2016-01-03 12:00:00,2016-01-03 12:00:00,405.33
2016-01-03 13:00:00,2016-01-03 13:00:00,407.37
2016-01-03 14:00:00,2016-01-03 14:00:00,404.7
2016-01-03 15:00:00,2016-01-03 15:00:00,404.61
2016-01-03 16:00:00,2016-01-03 16:00:00,404.28
2016-01-03 17:00:00,2016-01-03 17:00:00,410.7
2016-01-03 18:00:00,2016-01-03 18:00:00,433.38
2016-01-03 19:00:00,2016-01-03 19:00:00,433.14
2016-01-03 20:00:00,2016-01-03 20:00:00,433.98
2016-01-03 21:00:00,2016-01-03 21:00:00,434.64
2016-01-03 22:00:00,2016-01-03 22:00:00,436.26
2016-01-03 23:00:00,2016-01-03 23:00:00,434.58
2016-01-04 00:00:00,2016-01-04 00:00:00,435.72
