timestamp,timestamp,meter_reading
2016-01-22 13:00:00,2016-01-22 13:00:00,15.65
2016-01-22 14:00:00,2016-01-22 14:00:00,15.85
2016-01-22 15:00:00,2016-01-22 15:00:00,14.85
2016-01-22 16:00:00,2016-01-22 16:00:00,15.45
2016-01-22 17:00:00,2016-01-22 17:00:00,15.475
2016-01-22 18:00:00,2016-01-22 18:00:00,16.475
2016-01-22 19:00:00,2016-01-22 19:00:00,15.575
2016-01-22 20:00:00,2016-01-22 20:00:00,16.3
2016-01-22 21:00:00,2016-01-22 21:00:00,15.575
2016-01-22 22:00:00,2016-01-22 22:00:00,16.6
2016-01-22 23:00:00,2016-01-22 23:00:00,15.975
2016-01-23 00:00:00,2016-01-23 00:00:00,15.425
2016-01-23 01:00:00,2016-01-23 01:00:00,15.625
2016-01-23 02:00:00,2016-01-23 02:00:00,17.075
2016-01-23 03:00:00,2016-01-23 03:00:00,16.625
2016-01-23 04:00:00,2016-01-23 04:00:00,15.475
2016-01-23 05:00:00,2016-01-23 05:00:00,16.075
2016-01-23 06:00:00,2016-01-23 06:00:00,17.25
2016-01-23 07:00:00,2016-01-23 07:00:00,15.975
2016-01-23 08:00:00,2016-01-23 08:00:00,15.925
2016-01-23 09:00:00,2016-01-23 09:00:00,15.475
2016-01-23 10:00:00,2016-01-23 10:00:00,16.375
2016-01-23 11:00:00,2016-01-23 11:00:00,15.425
2016-01-23 12:00:00,2016-01-23 12:00:00,15.25
2016-01-23 13:00:00,2016-01-23 13:00:00,16.625
2016-01-23 14:00:00,2016-01-23 14:00:00,15.925
2016-01-23 15:00:00,2016-01-23 15:00:00,15.625
2016-01-23 16:00:00,2016-01-23 16:00:00,15.45
2016-01-23 17:00:00,2016-01-23 17:00:00,15.5
2016-01-23 18:00:00,2016-01-23 18:00:00,16.45
2016-01-23 19:00:00,2016-01-23 19:00:00,15.8
2016-01-23 20:00:00,2016-01-23 20:00:00,16.35
2016-01-23 21:00:00,2016-01-23 21:00:00,17.175
2016-01-23 22:00:00,2016-01-23 22:00:00,15.725
2016-01-23 23:00:00,2016-01-23 23:00:00,15.725
2016-01-24 00:00:00,2016-01-24 00:00:00,16.825
2016-01-24 01:00:00,2016-01-24 01:00:00,16.275
2016-01-24 02:00:00,2016-01-24 02:00:00,15.975
