timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,38.0184
2016-01-01 01:00:00,2016-01-01 01:00:00,37.3603
2016-01-01 02:00:00,2016-01-01 02:00:00,35.3862
2016-01-01 03:00:00,2016-01-01 03:00:00,34.7281
2016-01-01 04:00:00,2016-01-01 04:00:00,34.0701
2016-01-01 05:00:00,2016-01-01 05:00:00,40.6505
2016-01-01 06:00:00,2016-01-01 06:00:00,34.7281
2016-01-01 07:00:00,2016-01-01 07:00:00,38.6764
2016-01-01 08:00:00,2016-01-01 08:00:00,39.9925
2016-01-01 09:00:00,2016-01-01 09:00:00,36.0442
2016-01-01 10:00:00,2016-01-01 10:00:00,35.3862
2016-01-01 11:00:00,2016-01-01 11:00:00,39.9925
2016-01-01 12:00:00,2016-01-01 12:00:00,38.6764
2016-01-01 13:00:00,2016-01-01 13:00:00,34.0701
2016-01-01 14:00:00,2016-01-01 14:00:00,34.7281
2016-01-01 15:00:00,2016-01-01 15:00:00,30.1219
2016-01-01 16:00:00,2016-01-01 16:00:00,30.1219
2016-01-01 17:00:00,2016-01-01 17:00:00,32.754
2016-01-01 18:00:00,2016-01-01 18:00:00,28.8058
2016-01-01 19:00:00,2016-01-01 19:00:00,26.8316
2016-01-01 20:00:00,2016-01-01 20:00:00,28.1477
2016-01-01 21:00:00,2016-01-01 21:00:00,28.8058
2016-01-01 22:00:00,2016-01-01 22:00:00,28.8058
2016-01-01 23:00:00,2016-01-01 23:00:00,34.7281
2016-01-02 00:00:00,2016-01-02 00:00:00,37.3603
2016-01-02 01:00:00,2016-01-02 01:00:00,34.7281
2016-01-02 02:00:00,2016-01-02 02:00:00,33.4121
2016-01-02 03:00:00,2016-01-02 03:00:00,38.0184
2016-01-02 04:00:00,2016-01-02 04:00:00,34.0701
2016-01-02 05:00:00,2016-01-02 05:00:00,38.0184
2016-01-02 06:00:00,2016-01-02 06:00:00,32.754
2016-01-02 07:00:00,2016-01-02 07:00:00,37.3603
2016-01-02 08:00:00,2016-01-02 08:00:00,36.7023
2016-01-02 09:00:00,2016-01-02 09:00:00,37.3603
2016-01-02 10:00:00,2016-01-02 10:00:00,35.3862
2016-01-02 11:00:00,2016-01-02 11:00:00,32.754
2016-01-02 12:00:00,2016-01-02 12:00:00,41.9666
2016-01-02 13:00:00,2016-01-02 13:00:00,27.4897
2016-01-02 14:00:00,2016-01-02 14:00:00,28.8058
2016-01-02 15:00:00,2016-01-02 15:00:00,28.8058
2016-01-02 16:00:00,2016-01-02 16:00:00,30.1219
2016-01-02 17:00:00,2016-01-02 17:00:00,26.8316
2016-01-02 18:00:00,2016-01-02 18:00:00,24.8575
2016-01-02 19:00:00,2016-01-02 19:00:00,26.8316
2016-01-02 20:00:00,2016-01-02 20:00:00,30.1219
2016-01-02 21:00:00,2016-01-02 21:00:00,25.5156
2016-01-02 22:00:00,2016-01-02 22:00:00,26.1736
2016-01-02 23:00:00,2016-01-02 23:00:00,34.7281
2016-01-03 00:00:00,2016-01-03 00:00:00,35.3862
2016-01-03 01:00:00,2016-01-03 01:00:00,31.4379
2016-01-03 02:00:00,2016-01-03 02:00:00,34.0701
2016-01-03 03:00:00,2016-01-03 03:00:00,32.096
2016-01-03 04:00:00,2016-01-03 04:00:00,39.9925
2016-01-03 05:00:00,2016-01-03 05:00:00,36.0442
2016-01-03 06:00:00,2016-01-03 06:00:00,43.2827
2016-01-03 07:00:00,2016-01-03 07:00:00,34.7281
2016-01-03 08:00:00,2016-01-03 08:00:00,39.9925
2016-01-03 09:00:00,2016-01-03 09:00:00,30.7799
2016-01-03 10:00:00,2016-01-03 10:00:00,41.3086
2016-01-03 11:00:00,2016-01-03 11:00:00,34.7281
2016-01-03 12:00:00,2016-01-03 12:00:00,32.096
2016-01-03 13:00:00,2016-01-03 13:00:00,27.4897
2016-01-03 14:00:00,2016-01-03 14:00:00,30.1219
2016-01-03 15:00:00,2016-01-03 15:00:00,30.7799
2016-01-03 16:00:00,2016-01-03 16:00:00,26.8316
2016-01-03 17:00:00,2016-01-03 17:00:00,25.5156
2016-01-03 18:00:00,2016-01-03 18:00:00,25.5156
