timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,19.3102
2016-01-01 01:00:00,2016-01-01 01:00:00,19.5259
2016-01-01 02:00:00,2016-01-01 02:00:00,20.0023
2016-01-01 03:00:00,2016-01-01 03:00:00,20.8918
2016-01-01 04:00:00,2016-01-01 04:00:00,19.4329
2016-01-01 05:00:00,2016-01-01 05:00:00,20.3035
2016-01-01 06:00:00,2016-01-01 06:00:00,19.0302
2016-01-01 07:00:00,2016-01-01 07:00:00,21.1843
2016-01-01 08:00:00,2016-01-01 08:00:00,20.1815
2016-01-01 09:00:00,2016-01-01 09:00:00,20.3553
2016-01-01 10:00:00,2016-01-01 10:00:00,19.347
2016-01-01 11:00:00,2016-01-01 11:00:00,20.2594
2016-01-01 12:00:00,2016-01-01 12:00:00,19.4437
2016-01-01 13:00:00,2016-01-01 13:00:00,19.7407
2016-01-01 14:00:00,2016-01-01 14:00:00,18.1455
2016-01-01 15:00:00,2016-01-01 15:00:00,18.983
2016-01-01 16:00:00,2016-01-01 16:00:00,18.2687
2016-01-01 17:00:00,2016-01-01 17:00:00,18.79
2016-01-01 18:00:00,2016-01-01 18:00:00,18.7085
2016-01-01 19:00:00,2016-01-01 19:00:00,18.7401
2016-01-01 20:00:00,2016-01-01 20:00:00,19.4188
2016-01-01 21:00:00,2016-01-01 21:00:00,17.6754
2016-01-01 22:00:00,2016-01-01 22:00:00,18.5752
2016-01-01 23:00:00,2016-01-01 23:00:00,20.6865
2016-01-02 00:00:00,2016-01-02 00:00:00,19.3683
2016-01-02 01:00:00,2016-01-02 01:00:00,19.3054
2016-01-02 02:00:00,2016-01-02 02:00:00,19.1425
2016-01-02 03:00:00,2016-01-02 03:00:00,19.8833
2016-01-02 04:00:00,2016-01-02 04:00:00,21.6487
2016-01-02 05:00:00,2016-01-02 05:00:00,20.6127
2016-01-02 06:00:00,2016-01-02 06:00:00,20.4302
2016-01-02 07:00:00,2016-01-02 07:00:00,21.1368
2016-01-02 08:00:00,2016-01-02 08:00:00,21.543
2016-01-02 09:00:00,2016-01-02 09:00:00,20.5079
2016-01-02 10:00:00,2016-01-02 10:00:00,20.0831
2016-01-02 11:00:00,2016-01-02 11:00:00,20.6615
2016-01-02 12:00:00,2016-01-02 12:00:00,20.7248
2016-01-02 13:00:00,2016-01-02 13:00:00,19.998
2016-01-02 14:00:00,2016-01-02 14:00:00,18.5967
2016-01-02 15:00:00,2016-01-02 15:00:00,18.6886
2016-01-02 16:00:00,2016-01-02 16:00:00,19.1138
2016-01-02 17:00:00,2016-01-02 17:00:00,18.9345
2016-01-02 18:00:00,2016-01-02 18:00:00,20.5201
2016-01-02 19:00:00,2016-01-02 19:00:00,19.5631
2016-01-02 20:00:00,2016-01-02 20:00:00,18.9701
2016-01-02 21:00:00,2016-01-02 21:00:00,18.7077
2016-01-02 22:00:00,2016-01-02 22:00:00,18.7495
2016-01-02 23:00:00,2016-01-02 23:00:00,19.8056
2016-01-03 00:00:00,2016-01-03 00:00:00,20.2852
2016-01-03 01:00:00,2016-01-03 01:00:00,20.3339
2016-01-03 02:00:00,2016-01-03 02:00:00,20.411
2016-01-03 03:00:00,2016-01-03 03:00:00,20.4654
2016-01-03 04:00:00,2016-01-03 04:00:00,20.9348
2016-01-03 05:00:00,2016-01-03 05:00:00,20.849
2016-01-03 06:00:00,2016-01-03 06:00:00,21.6211
2016-01-03 07:00:00,2016-01-03 07:00:00,20.1378
2016-01-03 08:00:00,2016-01-03 08:00:00,20.4977
2016-01-03 09:00:00,2016-01-03 09:00:00,20.5888
2016-01-03 10:00:00,2016-01-03 10:00:00,20.3682
2016-01-03 11:00:00,2016-01-03 11:00:00,21.3099
2016-01-03 12:00:00,2016-01-03 12:00:00,20.7282
2016-01-03 13:00:00,2016-01-03 13:00:00,19.3112
2016-01-03 14:00:00,2016-01-03 14:00:00,19.8528
2016-01-03 15:00:00,2016-01-03 15:00:00,19.9809
2016-01-03 16:00:00,2016-01-03 16:00:00,18.6807
2016-01-03 17:00:00,2016-01-03 17:00:00,21.5393
2016-01-03 18:00:00,2016-01-03 18:00:00,18.0944
2016-01-03 19:00:00,2016-01-03 19:00:00,18.9029
2016-01-03 20:00:00,2016-01-03 20:00:00,17.946
2016-01-03 21:00:00,2016-01-03 21:00:00,19.1758
