timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,21.6551
2016-01-01 01:00:00,2016-01-01 01:00:00,22.7649
2016-01-01 02:00:00,2016-01-01 02:00:00,22.0913
2016-01-01 03:00:00,2016-01-01 03:00:00,22.5067
2016-01-01 04:00:00,2016-01-01 04:00:00,23.2711
2016-01-01 05:00:00,2016-01-01 05:00:00,22.2298
2016-01-01 06:00:00,2016-01-01 06:00:00,22.0103
2016-01-01 07:00:00,2016-01-01 07:00:00,22.4626
2016-01-01 08:00:00,2016-01-01 08:00:00,22.5623
2016-01-01 09:00:00,2016-01-01 09:00:00,22.2014
2016-01-01 10:00:00,2016-01-01 10:00:00,23.098
2016-01-01 11:00:00,2016-01-01 11:00:00,22.5969
2016-01-01 12:00:00,2016-01-01 12:00:00,22.0559
2016-01-01 13:00:00,2016-01-01 13:00:00,19.3957
2016-01-01 14:00:00,2016-01-01 14:00:00,20.6342
2016-01-01 15:00:00,2016-01-01 15:00:00,18.9372
2016-01-01 16:00:00,2016-01-01 16:00:00,18.9659
2016-01-01 17:00:00,2016-01-01 17:00:00,19.8724
2016-01-01 18:00:00,2016-01-01 18:00:00,19.2159
2016-01-01 19:00:00,2016-01-01 19:00:00,19.7682
2016-01-01 20:00:00,2016-01-01 20:00:00,19.4462
2016-01-01 21:00:00,2016-01-01 21:00:00,19.5855
2016-01-01 22:00:00,2016-01-01 22:00:00,19.4935
2016-01-01 23:00:00,2016-01-01 23:00:00,22.7523
2016-01-02 00:00:00,2016-01-02 00:00:00,22.6642
2016-01-02 01:00:00,2016-01-02 01:00:00,23.4642
2016-01-02 02:00:00,2016-01-02 02:00:00,22.8473
2016-01-02 03:00:00,2016-01-02 03:00:00,22.3292
2016-01-02 04:00:00,2016-01-02 04:00:00,23.4151
2016-01-02 05:00:00,2016-01-02 05:00:00,22.9482
2016-01-02 06:00:00,2016-01-02 06:00:00,23.2804
2016-01-02 07:00:00,2016-01-02 07:00:00,23.4449
2016-01-02 08:00:00,2016-01-02 08:00:00,23.0404
2016-01-02 09:00:00,2016-01-02 09:00:00,23.2579
2016-01-02 10:00:00,2016-01-02 10:00:00,23.1164
2016-01-02 11:00:00,2016-01-02 11:00:00,22.9408
2016-01-02 12:00:00,2016-01-02 12:00:00,22.4894
2016-01-02 13:00:00,2016-01-02 13:00:00,20.1091
2016-01-02 14:00:00,2016-01-02 14:00:00,23.5746
2016-01-02 15:00:00,2016-01-02 15:00:00,20.7328
2016-01-02 16:00:00,2016-01-02 16:00:00,19.8556
2016-01-02 17:00:00,2016-01-02 17:00:00,20.5289
2016-01-02 18:00:00,2016-01-02 18:00:00,19.8876
2016-01-02 19:00:00,2016-01-02 19:00:00,19.3479
2016-01-02 20:00:00,2016-01-02 20:00:00,19.5098
2016-01-02 21:00:00,2016-01-02 21:00:00,19.9914
2016-01-02 22:00:00,2016-01-02 22:00:00,19.2602
2016-01-02 23:00:00,2016-01-02 23:00:00,24.6828
2016-01-03 00:00:00,2016-01-03 00:00:00,23.1992
2016-01-03 01:00:00,2016-01-03 01:00:00,22.601
2016-01-03 02:00:00,2016-01-03 02:00:00,22.9184
2016-01-03 03:00:00,2016-01-03 03:00:00,22.7915
2016-01-03 04:00:00,2016-01-03 04:00:00,23.6965
2016-01-03 05:00:00,2016-01-03 05:00:00,23.3332
2016-01-03 06:00:00,2016-01-03 06:00:00,23.7139
2016-01-03 07:00:00,2016-01-03 07:00:00,23.2586
2016-01-03 08:00:00,2016-01-03 08:00:00,23.1164
2016-01-03 09:00:00,2016-01-03 09:00:00,23.2741
2016-01-03 10:00:00,2016-01-03 10:00:00,22.7745
2016-01-03 11:00:00,2016-01-03 11:00:00,23.3262
2016-01-03 12:00:00,2016-01-03 12:00:00,22.9467
2016-01-03 13:00:00,2016-01-03 13:00:00,21.4634
2016-01-03 14:00:00,2016-01-03 14:00:00,20.7995
2016-01-03 15:00:00,2016-01-03 15:00:00,21.1383
2016-01-03 16:00:00,2016-01-03 16:00:00,23.5485
2016-01-03 17:00:00,2016-01-03 17:00:00,19.5964
2016-01-03 18:00:00,2016-01-03 18:00:00,21.4157
2016-01-03 19:00:00,2016-01-03 19:00:00,20.3575
2016-01-03 20:00:00,2016-01-03 20:00:00,20.0348
2016-01-03 21:00:00,2016-01-03 21:00:00,19.4172
2016-01-03 22:00:00,2016-01-03 22:00:00,20.8328
2016-01-03 23:00:00,2016-01-03 23:00:00,23.2314
2016-01-04 00:00:00,2016-01-04 00:00:00,26.14
2016-01-04 01:00:00,2016-01-04 01:00:00,23.8809
2016-01-04 02:00:00,2016-01-04 02:00:00,24.1083
2016-01-04 03:00:00,2016-01-04 03:00:00,27.8452
2016-01-04 04:00:00,2016-01-04 04:00:00,32.6073
2016-01-04 05:00:00,2016-01-04 05:00:00,37.9233
2016-01-04 06:00:00,2016-01-04 06:00:00,70.2633
2016-01-04 07:00:00,2016-01-04 07:00:00,67.2369
2016-01-04 08:00:00,2016-01-04 08:00:00,67.1766
2016-01-04 09:00:00,2016-01-04 09:00:00,69.0075
2016-01-04 10:00:00,2016-01-04 10:00:00,66.2424
2016-01-04 11:00:00,2016-01-04 11:00:00,68.3036
2016-01-04 12:00:00,2016-01-04 12:00:00,66.4937
2016-01-04 13:00:00,2016-01-04 13:00:00,70.6882
2016-01-04 14:00:00,2016-01-04 14:00:00,66.1386
2016-01-04 15:00:00,2016-01-04 15:00:00,67.626
2016-01-04 16:00:00,2016-01-04 16:00:00,65.9703
2016-01-04 17:00:00,2016-01-04 17:00:00,68.8254
2016-01-04 18:00:00,2016-01-04 18:00:00,66.0406
2016-01-04 19:00:00,2016-01-04 19:00:00,65.5003
2016-01-04 20:00:00,2016-01-04 20:00:00,68.1864
2016-01-04 21:00:00,2016-01-04 21:00:00,68.8181
2016-01-04 22:00:00,2016-01-04 22:00:00,69.9746
2016-01-04 23:00:00,2016-01-04 23:00:00,67.2973
2016-01-05 00:00:00,2016-01-05 00:00:00,71.0166
2016-01-05 01:00:00,2016-01-05 01:00:00,74.9314
2016-01-05 02:00:00,2016-01-05 02:00:00,71.3362
2016-01-05 03:00:00,2016-01-05 03:00:00,69.6269
2016-01-05 04:00:00,2016-01-05 04:00:00,69.0462
2016-01-05 05:00:00,2016-01-05 05:00:00,69.5622
2016-01-05 06:00:00,2016-01-05 06:00:00,69.0465
2016-01-05 07:00:00,2016-01-05 07:00:00,67.4982
2016-01-05 08:00:00,2016-01-05 08:00:00,67.4052
2016-01-05 09:00:00,2016-01-05 09:00:00,67.8655
2016-01-05 10:00:00,2016-01-05 10:00:00,67.7312
2016-01-05 11:00:00,2016-01-05 11:00:00,69.0325
2016-01-05 12:00:00,2016-01-05 12:00:00,69.5661
2016-01-05 13:00:00,2016-01-05 13:00:00,69.9857
2016-01-05 14:00:00,2016-01-05 14:00:00,67.3288
2016-01-05 15:00:00,2016-01-05 15:00:00,66.1088
2016-01-05 16:00:00,2016-01-05 16:00:00,67.124
2016-01-05 17:00:00,2016-01-05 17:00:00,65.6443
