timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,806.412
2016-01-01 01:00:00,2016-01-01 01:00:00,806.412
2016-01-01 02:00:00,2016-01-01 02:00:00,808.869
2016-01-01 03:00:00,2016-01-01 03:00:00,799.402
2016-01-01 04:00:00,2016-01-01 04:00:00,817.646
2016-01-01 05:00:00,2016-01-01 05:00:00,827.563
2016-01-01 06:00:00,2016-01-01 06:00:00,827.203
2016-01-01 07:00:00,2016-01-01 07:00:00,830.393
2016-01-01 08:00:00,2016-01-01 08:00:00,850.755
2016-01-01 09:00:00,2016-01-01 09:00:00,861.723
2016-01-01 10:00:00,2016-01-01 10:00:00,853.713
2016-01-01 11:00:00,2016-01-01 11:00:00,863.8
2016-01-01 12:00:00,2016-01-01 12:00:00,868.432
2016-01-01 13:00:00,2016-01-01 13:00:00,872.207
2016-01-01 14:00:00,2016-01-01 14:00:00,871.414
2016-01-01 15:00:00,2016-01-01 15:00:00,864.186
2016-01-01 16:00:00,2016-01-01 16:00:00,861.834
2016-01-01 17:00:00,2016-01-01 17:00:00,863.161
2016-01-01 18:00:00,2016-01-01 18:00:00,858.651
2016-01-01 19:00:00,2016-01-01 19:00:00,848.52
2016-01-01 20:00:00,2016-01-01 20:00:00,836.887
2016-01-01 21:00:00,2016-01-01 21:00:00,830.146
2016-01-01 22:00:00,2016-01-01 22:00:00,825.883
2016-01-01 23:00:00,2016-01-01 23:00:00,822.346
2016-01-02 00:00:00,2016-01-02 00:00:00,819.623
2016-01-02 01:00:00,2016-01-02 01:00:00,828.953
2016-01-02 02:00:00,2016-01-02 02:00:00,833.641
2016-01-02 03:00:00,2016-01-02 03:00:00,834.457
2016-01-02 04:00:00,2016-01-02 04:00:00,838.108
2016-01-02 05:00:00,2016-01-02 05:00:00,835.3
2016-01-02 06:00:00,2016-01-02 06:00:00,829.269
2016-01-02 07:00:00,2016-01-02 07:00:00,839.279
2016-01-02 08:00:00,2016-01-02 08:00:00,850.315
2016-01-02 09:00:00,2016-01-02 09:00:00,853.305
2016-01-02 10:00:00,2016-01-02 10:00:00,852.742
2016-01-02 11:00:00,2016-01-02 11:00:00,863.538
2016-01-02 12:00:00,2016-01-02 12:00:00,866.668
2016-01-02 13:00:00,2016-01-02 13:00:00,861.257
2016-01-02 14:00:00,2016-01-02 14:00:00,865.967
2016-01-02 15:00:00,2016-01-02 15:00:00,873.455
2016-01-02 16:00:00,2016-01-02 16:00:00,864.788
2016-01-02 17:00:00,2016-01-02 17:00:00,858.365
2016-01-02 18:00:00,2016-01-02 18:00:00,857.909
2016-01-02 19:00:00,2016-01-02 19:00:00,844.61
2016-01-02 20:00:00,2016-01-02 20:00:00,843.82
2016-01-02 21:00:00,2016-01-02 21:00:00,842.742
2016-01-02 22:00:00,2016-01-02 22:00:00,840.931
2016-01-02 23:00:00,2016-01-02 23:00:00,836.272
2016-01-03 00:00:00,2016-01-03 00:00:00,835.041
