timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,343.99
2016-01-01 01:00:00,2016-01-01 01:00:00,328.87
2016-01-01 02:00:00,2016-01-01 02:00:00,331.99
2016-01-01 03:00:00,2016-01-01 03:00:00,346.05
2016-01-01 04:00:00,2016-01-01 04:00:00,350.38
2016-01-01 05:00:00,2016-01-01 05:00:00,336.35
2016-01-01 06:00:00,2016-01-01 06:00:00,332.83
2016-01-01 07:00:00,2016-01-01 07:00:00,405.77
2016-01-01 08:00:00,2016-01-01 08:00:00,386.35
2016-01-01 09:00:00,2016-01-01 09:00:00,358.23
2016-01-01 10:00:00,2016-01-01 10:00:00,377.82
2016-01-01 11:00:00,2016-01-01 11:00:00,380.63
2016-01-01 12:00:00,2016-01-01 12:00:00,379.54
2016-01-01 13:00:00,2016-01-01 13:00:00,377.96
2016-01-01 14:00:00,2016-01-01 14:00:00,376.35
2016-01-01 15:00:00,2016-01-01 15:00:00,385.91
2016-01-01 16:00:00,2016-01-01 16:00:00,373.04
2016-01-01 17:00:00,2016-01-01 17:00:00,374.81
2016-01-01 18:00:00,2016-01-01 18:00:00,389.45
2016-01-01 19:00:00,2016-01-01 19:00:00,381.64
2016-01-01 20:00:00,2016-01-01 20:00:00,371.93
2016-01-01 21:00:00,2016-01-01 21:00:00,363.16
2016-01-01 22:00:00,2016-01-01 22:00:00,376.18
2016-01-01 23:00:00,2016-01-01 23:00:00,377.56
2016-01-02 00:00:00,2016-01-02 00:00:00,368.81
2016-01-02 01:00:00,2016-01-02 01:00:00,336.68
2016-01-02 02:00:00,2016-01-02 02:00:00,344.89
2016-01-02 03:00:00,2016-01-02 03:00:00,353.81
2016-01-02 04:00:00,2016-01-02 04:00:00,354.75
2016-01-02 05:00:00,2016-01-02 05:00:00,347.17
2016-01-02 06:00:00,2016-01-02 06:00:00,370.67
2016-01-02 07:00:00,2016-01-02 07:00:00,409.55
2016-01-02 08:00:00,2016-01-02 08:00:00,402.15
2016-01-02 09:00:00,2016-01-02 09:00:00,385.23
2016-01-02 10:00:00,2016-01-02 10:00:00,377.27
2016-01-02 11:00:00,2016-01-02 11:00:00,356.74
2016-01-02 12:00:00,2016-01-02 12:00:00,363.66
2016-01-02 13:00:00,2016-01-02 13:00:00,353.02
2016-01-02 14:00:00,2016-01-02 14:00:00,356.34
2016-01-02 15:00:00,2016-01-02 15:00:00,365.95
2016-01-02 16:00:00,2016-01-02 16:00:00,332.37
2016-01-02 17:00:00,2016-01-02 17:00:00,345.03
2016-01-02 18:00:00,2016-01-02 18:00:00,349.64
2016-01-02 19:00:00,2016-01-02 19:00:00,362.86
2016-01-02 20:00:00,2016-01-02 20:00:00,361.6
2016-01-02 21:00:00,2016-01-02 21:00:00,365.13
2016-01-02 22:00:00,2016-01-02 22:00:00,374.95
2016-01-02 23:00:00,2016-01-02 23:00:00,400.37
2016-01-03 00:00:00,2016-01-03 00:00:00,378.11
2016-01-03 01:00:00,2016-01-03 01:00:00,355.4
2016-01-03 02:00:00,2016-01-03 02:00:00,362.21
