timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,2316.0
2016-01-01 01:00:00,2016-01-01 01:00:00,2316.0
2016-01-01 02:00:00,2016-01-01 02:00:00,2322.0
2016-01-01 03:00:00,2016-01-01 03:00:00,2314.0
2016-01-01 04:00:00,2016-01-01 04:00:00,2322.0
2016-01-01 05:00:00,2016-01-01 05:00:00,2310.0
2016-01-01 06:00:00,2016-01-01 06:00:00,2340.0
2016-01-01 07:00:00,2016-01-01 07:00:00,2427.0
2016-01-01 08:00:00,2016-01-01 08:00:00,2486.0
2016-01-01 09:00:00,2016-01-01 09:00:00,2493.0
2016-01-01 10:00:00,2016-01-01 10:00:00,2501.0
2016-01-01 11:00:00,2016-01-01 11:00:00,2531.0
2016-01-01 12:00:00,2016-01-01 12:00:00,2554.0
2016-01-01 13:00:00,2016-01-01 13:00:00,2560.0
2016-01-01 14:00:00,2016-01-01 14:00:00,2530.0
2016-01-01 15:00:00,2016-01-01 15:00:00,2553.0
2016-01-01 16:00:00,2016-01-01 16:00:00,2554.0
2016-01-01 17:00:00,2016-01-01 17:00:00,2495.0
2016-01-01 18:00:00,2016-01-01 18:00:00,2479.0
2016-01-01 19:00:00,2016-01-01 19:00:00,2467.0
2016-01-01 20:00:00,2016-01-01 20:00:00,2412.0
2016-01-01 21:00:00,2016-01-01 21:00:00,2374.0
2016-01-01 22:00:00,2016-01-01 22:00:00,2365.0
2016-01-01 23:00:00,2016-01-01 23:00:00,2373.0
2016-01-02 00:00:00,2016-01-02 00:00:00,2342.0
2016-01-02 01:00:00,2016-01-02 01:00:00,2329.0
2016-01-02 02:00:00,2016-01-02 02:00:00,2315.0
2016-01-02 03:00:00,2016-01-02 03:00:00,2319.0
2016-01-02 04:00:00,2016-01-02 04:00:00,2328.0
2016-01-02 05:00:00,2016-01-02 05:00:00,2317.0
2016-01-02 06:00:00,2016-01-02 06:00:00,2329.0
2016-01-02 07:00:00,2016-01-02 07:00:00,2384.0
2016-01-02 08:00:00,2016-01-02 08:00:00,2400.0
2016-01-02 09:00:00,2016-01-02 09:00:00,2420.0
2016-01-02 10:00:00,2016-01-02 10:00:00,2427.0
2016-01-02 11:00:00,2016-01-02 11:00:00,2446.0
2016-01-02 12:00:00,2016-01-02 12:00:00,2470.0
2016-01-02 13:00:00,2016-01-02 13:00:00,2472.0
2016-01-02 14:00:00,2016-01-02 14:00:00,2500.0
2016-01-02 15:00:00,2016-01-02 15:00:00,2506.0
2016-01-02 16:00:00,2016-01-02 16:00:00,2494.0
2016-01-02 17:00:00,2016-01-02 17:00:00,2498.0
2016-01-02 18:00:00,2016-01-02 18:00:00,2492.0
2016-01-02 19:00:00,2016-01-02 19:00:00,2483.0
2016-01-02 20:00:00,2016-01-02 20:00:00,2434.0
2016-01-02 21:00:00,2016-01-02 21:00:00,2396.0
2016-01-02 22:00:00,2016-01-02 22:00:00,2364.0
2016-01-02 23:00:00,2016-01-02 23:00:00,2371.0
2016-01-03 00:00:00,2016-01-03 00:00:00,2350.0
2016-01-03 01:00:00,2016-01-03 01:00:00,2331.0
2016-01-03 02:00:00,2016-01-03 02:00:00,2301.0
2016-01-03 03:00:00,2016-01-03 03:00:00,2307.0
2016-01-03 04:00:00,2016-01-03 04:00:00,2319.0
2016-01-03 05:00:00,2016-01-03 05:00:00,2303.0
2016-01-03 06:00:00,2016-01-03 06:00:00,2333.0
