timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,54.605
2016-01-01 01:00:00,2016-01-01 01:00:00,54.0925
2016-01-01 02:00:00,2016-01-01 02:00:00,53.7475
2016-01-01 03:00:00,2016-01-01 03:00:00,53.0025
2016-01-01 04:00:00,2016-01-01 04:00:00,53.135
2016-01-01 05:00:00,2016-01-01 05:00:00,54.54
2016-01-01 06:00:00,2016-01-01 06:00:00,55.735
2016-01-01 07:00:00,2016-01-01 07:00:00,57.2325
2016-01-01 08:00:00,2016-01-01 08:00:00,61.67
2016-01-01 09:00:00,2016-01-01 09:00:00,64.2825
2016-01-01 10:00:00,2016-01-01 10:00:00,63.62
2016-01-01 11:00:00,2016-01-01 11:00:00,65.5075
2016-01-01 12:00:00,2016-01-01 12:00:00,64.4025
2016-01-01 13:00:00,2016-01-01 13:00:00,67.6825
2016-01-01 14:00:00,2016-01-01 14:00:00,69.2625
2016-01-01 15:00:00,2016-01-01 15:00:00,65.7425
2016-01-01 16:00:00,2016-01-01 16:00:00,66.665
2016-01-01 17:00:00,2016-01-01 17:00:00,66.16
2016-01-01 18:00:00,2016-01-01 18:00:00,65.51
2016-01-01 19:00:00,2016-01-01 19:00:00,63.1175
2016-01-01 20:00:00,2016-01-01 20:00:00,63.9525
2016-01-01 21:00:00,2016-01-01 21:00:00,59.3575
2016-01-01 22:00:00,2016-01-01 22:00:00,57.805
2016-01-01 23:00:00,2016-01-01 23:00:00,57.4875
2016-01-02 00:00:00,2016-01-02 00:00:00,63.07
2016-01-02 01:00:00,2016-01-02 01:00:00,61.845
2016-01-02 02:00:00,2016-01-02 02:00:00,60.8375
2016-01-02 03:00:00,2016-01-02 03:00:00,61.49
2016-01-02 04:00:00,2016-01-02 04:00:00,59.47
2016-01-02 05:00:00,2016-01-02 05:00:00,60.7175
2016-01-02 06:00:00,2016-01-02 06:00:00,68.29
2016-01-02 07:00:00,2016-01-02 07:00:00,78.5475
2016-01-02 08:00:00,2016-01-02 08:00:00,94.4425
2016-01-02 09:00:00,2016-01-02 09:00:00,110.335
2016-01-02 10:00:00,2016-01-02 10:00:00,122.0725
2016-01-02 11:00:00,2016-01-02 11:00:00,130.5025
2016-01-02 12:00:00,2016-01-02 12:00:00,126.2525
2016-01-02 13:00:00,2016-01-02 13:00:00,129.1675
2016-01-02 14:00:00,2016-01-02 14:00:00,125.7
2016-01-02 15:00:00,2016-01-02 15:00:00,126.5375
2016-01-02 16:00:00,2016-01-02 16:00:00,126.6175
2016-01-02 17:00:00,2016-01-02 17:00:00,115.1325
2016-01-02 18:00:00,2016-01-02 18:00:00,103.4175
2016-01-02 19:00:00,2016-01-02 19:00:00,92.1975
2016-01-02 20:00:00,2016-01-02 20:00:00,84.5325
2016-01-02 21:00:00,2016-01-02 21:00:00,77.06
2016-01-02 22:00:00,2016-01-02 22:00:00,68.9025
2016-01-02 23:00:00,2016-01-02 23:00:00,67.56
2016-01-03 00:00:00,2016-01-03 00:00:00,69.765
2016-01-03 01:00:00,2016-01-03 01:00:00,65.5025
2016-01-03 02:00:00,2016-01-03 02:00:00,63.6
2016-01-03 03:00:00,2016-01-03 03:00:00,65.1725
2016-01-03 04:00:00,2016-01-03 04:00:00,64.65
2016-01-03 05:00:00,2016-01-03 05:00:00,65.5
2016-01-03 06:00:00,2016-01-03 06:00:00,78.2525
2016-01-03 07:00:00,2016-01-03 07:00:00,85.2725
2016-01-03 08:00:00,2016-01-03 08:00:00,99.5
2016-01-03 09:00:00,2016-01-03 09:00:00,113.1125
2016-01-03 10:00:00,2016-01-03 10:00:00,123.29
2016-01-03 11:00:00,2016-01-03 11:00:00,126.37
2016-01-03 12:00:00,2016-01-03 12:00:00,127.695
2016-01-03 13:00:00,2016-01-03 13:00:00,131.055
2016-01-03 14:00:00,2016-01-03 14:00:00,127.4725
2016-01-03 15:00:00,2016-01-03 15:00:00,129.205
2016-01-03 16:00:00,2016-01-03 16:00:00,126.63
2016-01-03 17:00:00,2016-01-03 17:00:00,119.3225
2016-01-03 18:00:00,2016-01-03 18:00:00,106.08
2016-01-03 19:00:00,2016-01-03 19:00:00,96.3925
2016-01-03 20:00:00,2016-01-03 20:00:00,88.835
2016-01-03 21:00:00,2016-01-03 21:00:00,82.16
2016-01-03 22:00:00,2016-01-03 22:00:00,73.6825
2016-01-03 23:00:00,2016-01-03 23:00:00,71.59
2016-01-04 00:00:00,2016-01-04 00:00:00,63.905
2016-01-04 01:00:00,2016-01-04 01:00:00,63.0225
2016-01-04 02:00:00,2016-01-04 02:00:00,62.3
2016-01-04 03:00:00,2016-01-04 03:00:00,63.2225
2016-01-04 04:00:00,2016-01-04 04:00:00,62.935
2016-01-04 05:00:00,2016-01-04 05:00:00,66.235
2016-01-04 06:00:00,2016-01-04 06:00:00,69.9325
2016-01-04 07:00:00,2016-01-04 07:00:00,78.4725
2016-01-04 08:00:00,2016-01-04 08:00:00,96.57
2016-01-04 09:00:00,2016-01-04 09:00:00,113.0075
2016-01-04 10:00:00,2016-01-04 10:00:00,114.155
2016-01-04 11:00:00,2016-01-04 11:00:00,122.7925
2016-01-04 12:00:00,2016-01-04 12:00:00,115.7575
2016-01-04 13:00:00,2016-01-04 13:00:00,119.7275
2016-01-04 14:00:00,2016-01-04 14:00:00,119.7025
2016-01-04 15:00:00,2016-01-04 15:00:00,112.69
2016-01-04 16:00:00,2016-01-04 16:00:00,104.815
2016-01-04 17:00:00,2016-01-04 17:00:00,90.9475
2016-01-04 18:00:00,2016-01-04 18:00:00,76.9375
2016-01-04 19:00:00,2016-01-04 19:00:00,70.7925
2016-01-04 20:00:00,2016-01-04 20:00:00,69.675
2016-01-04 21:00:00,2016-01-04 21:00:00,68.4175
2016-01-04 22:00:00,2016-01-04 22:00:00,64.7
2016-01-04 23:00:00,2016-01-04 23:00:00,64.0375
2016-01-05 00:00:00,2016-01-05 00:00:00,60.935
2016-01-05 01:00:00,2016-01-05 01:00:00,60.2975
2016-01-05 02:00:00,2016-01-05 02:00:00,59.3425
2016-01-05 03:00:00,2016-01-05 03:00:00,60.1975
2016-01-05 04:00:00,2016-01-05 04:00:00,59.9225
2016-01-05 05:00:00,2016-01-05 05:00:00,60.1525
2016-01-05 06:00:00,2016-01-05 06:00:00,60.3575
2016-01-05 07:00:00,2016-01-05 07:00:00,64.4925
2016-01-05 08:00:00,2016-01-05 08:00:00,68.4825
2016-01-05 09:00:00,2016-01-05 09:00:00,73.7175
2016-01-05 10:00:00,2016-01-05 10:00:00,74.09
2016-01-05 11:00:00,2016-01-05 11:00:00,76.58
2016-01-05 12:00:00,2016-01-05 12:00:00,77.02
2016-01-05 13:00:00,2016-01-05 13:00:00,73.405
2016-01-05 14:00:00,2016-01-05 14:00:00,73.8575
2016-01-05 15:00:00,2016-01-05 15:00:00,75.585
2016-01-05 16:00:00,2016-01-05 16:00:00,73.165
2016-01-05 17:00:00,2016-01-05 17:00:00,72.3575
2016-01-05 18:00:00,2016-01-05 18:00:00,74.65
2016-01-05 19:00:00,2016-01-05 19:00:00,73.405
2016-01-05 20:00:00,2016-01-05 20:00:00,71.0225
2016-01-05 21:00:00,2016-01-05 21:00:00,69.44
2016-01-05 22:00:00,2016-01-05 22:00:00,68.4875
2016-01-05 23:00:00,2016-01-05 23:00:00,66.1225
2016-01-06 00:00:00,2016-01-06 00:00:00,75.5875
2016-01-06 01:00:00,2016-01-06 01:00:00,73.9775
2016-01-06 02:00:00,2016-01-06 02:00:00,73.0575
2016-01-06 03:00:00,2016-01-06 03:00:00,71.26
2016-01-06 04:00:00,2016-01-06 04:00:00,72.08
2016-01-06 05:00:00,2016-01-06 05:00:00,73.6075
2016-01-06 06:00:00,2016-01-06 06:00:00,84.8075
2016-01-06 07:00:00,2016-01-06 07:00:00,98.1025
2016-01-06 08:00:00,2016-01-06 08:00:00,112.505
2016-01-06 09:00:00,2016-01-06 09:00:00,120.4225
2016-01-06 10:00:00,2016-01-06 10:00:00,123.2025
2016-01-06 11:00:00,2016-01-06 11:00:00,123.695
2016-01-06 12:00:00,2016-01-06 12:00:00,120.335
2016-01-06 13:00:00,2016-01-06 13:00:00,124.31
2016-01-06 14:00:00,2016-01-06 14:00:00,128.1975
2016-01-06 15:00:00,2016-01-06 15:00:00,120.425
2016-01-06 16:00:00,2016-01-06 16:00:00,110.6775
2016-01-06 17:00:00,2016-01-06 17:00:00,96.655
2016-01-06 18:00:00,2016-01-06 18:00:00,91.915
2016-01-06 19:00:00,2016-01-06 19:00:00,87.9475
2016-01-06 20:00:00,2016-01-06 20:00:00,75.6825
2016-01-06 21:00:00,2016-01-06 21:00:00,65.33
2016-01-06 22:00:00,2016-01-06 22:00:00,64.4025
2016-01-06 23:00:00,2016-01-06 23:00:00,62.435
2016-01-07 00:00:00,2016-01-07 00:00:00,62.27
2016-01-07 01:00:00,2016-01-07 01:00:00,61.0075
2016-01-07 02:00:00,2016-01-07 02:00:00,60.4625
2016-01-07 03:00:00,2016-01-07 03:00:00,60.295
2016-01-07 04:00:00,2016-01-07 04:00:00,60.2525
2016-01-07 05:00:00,2016-01-07 05:00:00,62.7325
2016-01-07 06:00:00,2016-01-07 06:00:00,66.905
2016-01-07 07:00:00,2016-01-07 07:00:00,77.835
2016-01-07 08:00:00,2016-01-07 08:00:00,98.76
2016-01-07 09:00:00,2016-01-07 09:00:00,104.8125
2016-01-07 10:00:00,2016-01-07 10:00:00,111.9525
2016-01-07 11:00:00,2016-01-07 11:00:00,117.2
2016-01-07 12:00:00,2016-01-07 12:00:00,116.5525
2016-01-07 13:00:00,2016-01-07 13:00:00,108.1625
2016-01-07 14:00:00,2016-01-07 14:00:00,111.95
2016-01-07 15:00:00,2016-01-07 15:00:00,108.5975
2016-01-07 16:00:00,2016-01-07 16:00:00,102.94
2016-01-07 17:00:00,2016-01-07 17:00:00,93.4475
2016-01-07 18:00:00,2016-01-07 18:00:00,86.0825
2016-01-07 19:00:00,2016-01-07 19:00:00,77.0775
2016-01-07 20:00:00,2016-01-07 20:00:00,70.005
2016-01-07 21:00:00,2016-01-07 21:00:00,66.4825
2016-01-07 22:00:00,2016-01-07 22:00:00,65.73
2016-01-07 23:00:00,2016-01-07 23:00:00,64.2125
2016-01-08 00:00:00,2016-01-08 00:00:00,61.54
2016-01-08 01:00:00,2016-01-08 01:00:00,60.7725
2016-01-08 02:00:00,2016-01-08 02:00:00,61.51
2016-01-08 03:00:00,2016-01-08 03:00:00,60.8275
2016-01-08 04:00:00,2016-01-08 04:00:00,61.7275
2016-01-08 05:00:00,2016-01-08 05:00:00,62.6625
2016-01-08 06:00:00,2016-01-08 06:00:00,62.68
2016-01-08 07:00:00,2016-01-08 07:00:00,63.3975
2016-01-08 08:00:00,2016-01-08 08:00:00,70.7475
2016-01-08 09:00:00,2016-01-08 09:00:00,76.395
2016-01-08 10:00:00,2016-01-08 10:00:00,75.7275
2016-01-08 11:00:00,2016-01-08 11:00:00,80.775
2016-01-08 12:00:00,2016-01-08 12:00:00,80.695
2016-01-08 13:00:00,2016-01-08 13:00:00,86.4025
2016-01-08 14:00:00,2016-01-08 14:00:00,82.3125
2016-01-08 15:00:00,2016-01-08 15:00:00,80.075
2016-01-08 16:00:00,2016-01-08 16:00:00,79.4925
2016-01-08 17:00:00,2016-01-08 17:00:00,75.205
2016-01-08 18:00:00,2016-01-08 18:00:00,73.0725
2016-01-08 19:00:00,2016-01-08 19:00:00,69.565
2016-01-08 20:00:00,2016-01-08 20:00:00,68.7775
2016-01-08 21:00:00,2016-01-08 21:00:00,66.1575
2016-01-08 22:00:00,2016-01-08 22:00:00,65.365
2016-01-08 23:00:00,2016-01-08 23:00:00,63.145
2016-01-09 00:00:00,2016-01-09 00:00:00,62.575
2016-01-09 01:00:00,2016-01-09 01:00:00,60.655
2016-01-09 02:00:00,2016-01-09 02:00:00,61.575
2016-01-09 03:00:00,2016-01-09 03:00:00,60.9475
2016-01-09 04:00:00,2016-01-09 04:00:00,61.2675
2016-01-09 05:00:00,2016-01-09 05:00:00,64.855
2016-01-09 06:00:00,2016-01-09 06:00:00,72.14
2016-01-09 07:00:00,2016-01-09 07:00:00,73.6775
2016-01-09 08:00:00,2016-01-09 08:00:00,85.5475
2016-01-09 09:00:00,2016-01-09 09:00:00,98.3725
2016-01-09 10:00:00,2016-01-09 10:00:00,108.7
2016-01-09 11:00:00,2016-01-09 11:00:00,111.375
2016-01-09 12:00:00,2016-01-09 12:00:00,111.1625
2016-01-09 13:00:00,2016-01-09 13:00:00,110.99
2016-01-09 14:00:00,2016-01-09 14:00:00,109.5225
2016-01-09 15:00:00,2016-01-09 15:00:00,105.7225
2016-01-09 16:00:00,2016-01-09 16:00:00,99.4425
2016-01-09 17:00:00,2016-01-09 17:00:00,94.67
2016-01-09 18:00:00,2016-01-09 18:00:00,84.5275
2016-01-09 19:00:00,2016-01-09 19:00:00,76.4575
2016-01-09 20:00:00,2016-01-09 20:00:00,76.525
2016-01-09 21:00:00,2016-01-09 21:00:00,73.9775
2016-01-09 22:00:00,2016-01-09 22:00:00,71.2475
2016-01-09 23:00:00,2016-01-09 23:00:00,68.555
2016-01-10 00:00:00,2016-01-10 00:00:00,63.545
2016-01-10 01:00:00,2016-01-10 01:00:00,63.0075
2016-01-10 02:00:00,2016-01-10 02:00:00,61.455
2016-01-10 03:00:00,2016-01-10 03:00:00,62.8075
2016-01-10 04:00:00,2016-01-10 04:00:00,61.9675
2016-01-10 05:00:00,2016-01-10 05:00:00,65.415
2016-01-10 06:00:00,2016-01-10 06:00:00,66.405
2016-01-10 07:00:00,2016-01-10 07:00:00,71.51
2016-01-10 08:00:00,2016-01-10 08:00:00,75.71
2016-01-10 09:00:00,2016-01-10 09:00:00,72.715
2016-01-10 10:00:00,2016-01-10 10:00:00,75.545
2016-01-10 11:00:00,2016-01-10 11:00:00,78.37
2016-01-10 12:00:00,2016-01-10 12:00:00,78.3825
2016-01-10 13:00:00,2016-01-10 13:00:00,80.2625
2016-01-10 14:00:00,2016-01-10 14:00:00,78.3625
2016-01-10 15:00:00,2016-01-10 15:00:00,75.5225
2016-01-10 16:00:00,2016-01-10 16:00:00,74.5175
2016-01-10 17:00:00,2016-01-10 17:00:00,73.39
2016-01-10 18:00:00,2016-01-10 18:00:00,70.7075
2016-01-10 19:00:00,2016-01-10 19:00:00,67.8625
2016-01-10 20:00:00,2016-01-10 20:00:00,69.255
2016-01-10 21:00:00,2016-01-10 21:00:00,67.3475
2016-01-10 22:00:00,2016-01-10 22:00:00,66.77
2016-01-10 23:00:00,2016-01-10 23:00:00,64.86
2016-01-11 00:00:00,2016-01-11 00:00:00,62.68
2016-01-11 01:00:00,2016-01-11 01:00:00,61.615
2016-01-11 02:00:00,2016-01-11 02:00:00,60.0125
2016-01-11 03:00:00,2016-01-11 03:00:00,61.615
2016-01-11 04:00:00,2016-01-11 04:00:00,59.975
2016-01-11 05:00:00,2016-01-11 05:00:00,61.62
2016-01-11 06:00:00,2016-01-11 06:00:00,65.54
2016-01-11 07:00:00,2016-01-11 07:00:00,67.6625
2016-01-11 08:00:00,2016-01-11 08:00:00,87.8575
2016-01-11 09:00:00,2016-01-11 09:00:00,100.9225
