timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,82.5987
2016-01-01 01:00:00,2016-01-01 01:00:00,184.2974
2016-01-01 02:00:00,2016-01-01 02:00:00,179.6974
2016-01-01 03:00:00,2016-01-01 03:00:00,167.6974
2016-01-01 04:00:00,2016-01-01 04:00:00,155.2974
2016-01-01 05:00:00,2016-01-01 05:00:00,171.1974
2016-01-01 06:00:00,2016-01-01 06:00:00,164.9974
2016-01-01 07:00:00,2016-01-01 07:00:00,142.2974
2016-01-01 08:00:00,2016-01-01 08:00:00,170.2974
2016-01-01 09:00:00,2016-01-01 09:00:00,158.3974
2016-01-01 10:00:00,2016-01-01 10:00:00,171.0974
2016-01-01 11:00:00,2016-01-01 11:00:00,177.4974
2016-01-01 12:00:00,2016-01-01 12:00:00,174.9974
2016-01-01 13:00:00,2016-01-01 13:00:00,180.3974
2016-01-01 14:00:00,2016-01-01 14:00:00,181.3974
2016-01-01 15:00:00,2016-01-01 15:00:00,178.1974
2016-01-01 16:00:00,2016-01-01 16:00:00,191.8974
2016-01-01 17:00:00,2016-01-01 17:00:00,177.0974
2016-01-01 18:00:00,2016-01-01 18:00:00,185.2974
2016-01-01 19:00:00,2016-01-01 19:00:00,185.5974
2016-01-01 20:00:00,2016-01-01 20:00:00,169.7974
2016-01-01 21:00:00,2016-01-01 21:00:00,184.1974
2016-01-01 22:00:00,2016-01-01 22:00:00,160.0974
2016-01-01 23:00:00,2016-01-01 23:00:00,168.7974
2016-01-02 00:00:00,2016-01-02 00:00:00,165.8107
2016-01-02 01:00:00,2016-01-02 01:00:00,168.9617
2016-01-02 02:00:00,2016-01-02 02:00:00,142.8
2016-01-02 03:00:00,2016-01-02 03:00:00,133.737
2016-01-02 04:00:00,2016-01-02 04:00:00,133.925
2016-01-02 05:00:00,2016-01-02 05:00:00,140.525
2016-01-02 06:00:00,2016-01-02 06:00:00,155.563
2016-01-02 07:00:00,2016-01-02 07:00:00,140.637
2016-01-02 08:00:00,2016-01-02 08:00:00,163.175
2016-01-02 09:00:00,2016-01-02 09:00:00,153.088
2016-01-02 10:00:00,2016-01-02 10:00:00,143.612
2016-01-02 11:00:00,2016-01-02 11:00:00,163.75
2016-01-02 12:00:00,2016-01-02 12:00:00,170.963
2016-01-02 13:00:00,2016-01-02 13:00:00,191.837
2016-01-02 14:00:00,2016-01-02 14:00:00,177.2
2016-01-02 15:00:00,2016-01-02 15:00:00,169.838
2016-01-02 16:00:00,2016-01-02 16:00:00,170.962
2016-01-02 17:00:00,2016-01-02 17:00:00,182.225
2016-01-02 18:00:00,2016-01-02 18:00:00,182.85
2016-01-02 19:00:00,2016-01-02 19:00:00,183.0
2016-01-02 20:00:00,2016-01-02 20:00:00,182.463
2016-01-02 21:00:00,2016-01-02 21:00:00,180.237
2016-01-02 22:00:00,2016-01-02 22:00:00,173.988
2016-01-02 23:00:00,2016-01-02 23:00:00,162.325
2016-01-03 00:00:00,2016-01-03 00:00:00,165.525
2016-01-03 01:00:00,2016-01-03 01:00:00,164.45
2016-01-03 02:00:00,2016-01-03 02:00:00,172.913
2016-01-03 03:00:00,2016-01-03 03:00:00,154.75
2016-01-03 04:00:00,2016-01-03 04:00:00,141.05
2016-01-03 05:00:00,2016-01-03 05:00:00,141.225
2016-01-03 06:00:00,2016-01-03 06:00:00,145.55
2016-01-03 07:00:00,2016-01-03 07:00:00,148.2
2016-01-03 08:00:00,2016-01-03 08:00:00,141.55
2016-01-03 09:00:00,2016-01-03 09:00:00,170.612
2016-01-03 10:00:00,2016-01-03 10:00:00,175.0
2016-01-03 11:00:00,2016-01-03 11:00:00,180.738
2016-01-03 12:00:00,2016-01-03 12:00:00,182.912
2016-01-03 13:00:00,2016-01-03 13:00:00,192.875
2016-01-03 14:00:00,2016-01-03 14:00:00,176.025
2016-01-03 15:00:00,2016-01-03 15:00:00,190.95
2016-01-03 16:00:00,2016-01-03 16:00:00,168.425
2016-01-03 17:00:00,2016-01-03 17:00:00,164.2
2016-01-03 18:00:00,2016-01-03 18:00:00,181.0
2016-01-03 19:00:00,2016-01-03 19:00:00,184.388
2016-01-03 20:00:00,2016-01-03 20:00:00,190.275
2016-01-03 21:00:00,2016-01-03 21:00:00,187.5
2016-01-03 22:00:00,2016-01-03 22:00:00,173.4
2016-01-03 23:00:00,2016-01-03 23:00:00,177.475
2016-01-04 00:00:00,2016-01-04 00:00:00,161.125
2016-01-04 01:00:00,2016-01-04 01:00:00,182.85
2016-01-04 02:00:00,2016-01-04 02:00:00,156.6
2016-01-04 03:00:00,2016-01-04 03:00:00,152.463
2016-01-04 04:00:00,2016-01-04 04:00:00,138.65
2016-01-04 05:00:00,2016-01-04 05:00:00,145.087
2016-01-04 06:00:00,2016-01-04 06:00:00,154.425
2016-01-04 07:00:00,2016-01-04 07:00:00,157.075
2016-01-04 08:00:00,2016-01-04 08:00:00,171.85
2016-01-04 09:00:00,2016-01-04 09:00:00,176.913
2016-01-04 10:00:00,2016-01-04 10:00:00,168.437
2016-01-04 11:00:00,2016-01-04 11:00:00,163.775
2016-01-04 12:00:00,2016-01-04 12:00:00,147.638
2016-01-04 13:00:00,2016-01-04 13:00:00,161.737
2016-01-04 14:00:00,2016-01-04 14:00:00,171.663
2016-01-04 15:00:00,2016-01-04 15:00:00,159.8
2016-01-04 16:00:00,2016-01-04 16:00:00,154.762
2016-01-04 17:00:00,2016-01-04 17:00:00,182.588
2016-01-04 18:00:00,2016-01-04 18:00:00,189.862
2016-01-04 19:00:00,2016-01-04 19:00:00,190.6
2016-01-04 20:00:00,2016-01-04 20:00:00,184.25
2016-01-04 21:00:00,2016-01-04 21:00:00,179.563
