timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,264.681
2016-01-01 01:00:00,2016-01-01 01:00:00,264.681
2016-01-01 02:00:00,2016-01-01 02:00:00,260.074
2016-01-01 03:00:00,2016-01-01 03:00:00,260.068
2016-01-01 04:00:00,2016-01-01 04:00:00,259.967
2016-01-01 05:00:00,2016-01-01 05:00:00,259.64
2016-01-01 06:00:00,2016-01-01 06:00:00,255.781
2016-01-01 07:00:00,2016-01-01 07:00:00,256.541
2016-01-01 08:00:00,2016-01-01 08:00:00,257.207
2016-01-01 09:00:00,2016-01-01 09:00:00,258.684
2016-01-01 10:00:00,2016-01-01 10:00:00,258.447
2016-01-01 11:00:00,2016-01-01 11:00:00,264.076
2016-01-01 12:00:00,2016-01-01 12:00:00,268.823
2016-01-01 13:00:00,2016-01-01 13:00:00,270.426
2016-01-01 14:00:00,2016-01-01 14:00:00,270.783
2016-01-01 15:00:00,2016-01-01 15:00:00,271.305
2016-01-01 16:00:00,2016-01-01 16:00:00,271.568
2016-01-01 17:00:00,2016-01-01 17:00:00,273.186
2016-01-01 18:00:00,2016-01-01 18:00:00,271.469
2016-01-01 19:00:00,2016-01-01 19:00:00,271.856
2016-01-01 20:00:00,2016-01-01 20:00:00,272.202
2016-01-01 21:00:00,2016-01-01 21:00:00,270.782
2016-01-01 22:00:00,2016-01-01 22:00:00,272.335
2016-01-01 23:00:00,2016-01-01 23:00:00,269.981
2016-01-02 00:00:00,2016-01-02 00:00:00,265.115
2016-01-02 01:00:00,2016-01-02 01:00:00,260.025
2016-01-02 02:00:00,2016-01-02 02:00:00,255.145
2016-01-02 03:00:00,2016-01-02 03:00:00,254.144
2016-01-02 04:00:00,2016-01-02 04:00:00,254.411
2016-01-02 05:00:00,2016-01-02 05:00:00,252.658
2016-01-02 06:00:00,2016-01-02 06:00:00,252.865
2016-01-02 07:00:00,2016-01-02 07:00:00,253.981
2016-01-02 08:00:00,2016-01-02 08:00:00,254.834
2016-01-02 09:00:00,2016-01-02 09:00:00,252.842
2016-01-02 10:00:00,2016-01-02 10:00:00,257.76
2016-01-02 11:00:00,2016-01-02 11:00:00,261.806
2016-01-02 12:00:00,2016-01-02 12:00:00,268.977
2016-01-02 13:00:00,2016-01-02 13:00:00,269.388
2016-01-02 14:00:00,2016-01-02 14:00:00,272.163
2016-01-02 15:00:00,2016-01-02 15:00:00,274.814
2016-01-02 16:00:00,2016-01-02 16:00:00,275.636
2016-01-02 17:00:00,2016-01-02 17:00:00,272.801
2016-01-02 18:00:00,2016-01-02 18:00:00,272.963
2016-01-02 19:00:00,2016-01-02 19:00:00,272.36
2016-01-02 20:00:00,2016-01-02 20:00:00,270.294
