timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,174.49
2016-01-01 01:00:00,2016-01-01 01:00:00,175.57
2016-01-01 02:00:00,2016-01-01 02:00:00,175.16
2016-01-01 03:00:00,2016-01-01 03:00:00,177.45
2016-01-01 04:00:00,2016-01-01 04:00:00,177.89
2016-01-01 05:00:00,2016-01-01 05:00:00,178.04
2016-01-01 06:00:00,2016-01-01 06:00:00,178.87
2016-01-01 07:00:00,2016-01-01 07:00:00,177.48
2016-01-01 08:00:00,2016-01-01 08:00:00,175.78
2016-01-01 09:00:00,2016-01-01 09:00:00,175.45
2016-01-01 10:00:00,2016-01-01 10:00:00,174.8
2016-01-01 11:00:00,2016-01-01 11:00:00,174.53
2016-01-01 12:00:00,2016-01-01 12:00:00,180.71
2016-01-01 13:00:00,2016-01-01 13:00:00,187.32
2016-01-01 14:00:00,2016-01-01 14:00:00,187.33
2016-01-01 15:00:00,2016-01-01 15:00:00,176.85
2016-01-01 16:00:00,2016-01-01 16:00:00,175.25
2016-01-01 17:00:00,2016-01-01 17:00:00,176.15
2016-01-01 18:00:00,2016-01-01 18:00:00,178.02
2016-01-01 19:00:00,2016-01-01 19:00:00,179.39
2016-01-01 20:00:00,2016-01-01 20:00:00,176.39
2016-01-01 21:00:00,2016-01-01 21:00:00,175.26
2016-01-01 22:00:00,2016-01-01 22:00:00,175.09
2016-01-01 23:00:00,2016-01-01 23:00:00,175.02
2016-01-02 00:00:00,2016-01-02 00:00:00,176.17
2016-01-02 01:00:00,2016-01-02 01:00:00,176.03
2016-01-02 02:00:00,2016-01-02 02:00:00,176.48
2016-01-02 03:00:00,2016-01-02 03:00:00,176.27
2016-01-02 04:00:00,2016-01-02 04:00:00,176.33
2016-01-02 05:00:00,2016-01-02 05:00:00,178.1
2016-01-02 06:00:00,2016-01-02 06:00:00,185.93
2016-01-02 07:00:00,2016-01-02 07:00:00,186.22
2016-01-02 08:00:00,2016-01-02 08:00:00,184.18
2016-01-02 09:00:00,2016-01-02 09:00:00,184.61
