timestamp,timestamp,meter_reading
2016-01-14 17:00:00,2016-01-14 17:00:00,0.6291
2016-01-16 21:00:00,2016-01-16 21:00:00,0.2821
2016-01-19 03:00:00,2016-01-19 03:00:00,1.6733
2016-01-26 17:00:00,2016-01-26 17:00:00,2.6125
2016-01-27 21:00:00,2016-01-27 21:00:00,0.2941
2016-01-28 03:00:00,2016-01-28 03:00:00,0.2861
2016-01-28 15:00:00,2016-01-28 15:00:00,0.6751
2016-01-28 17:00:00,2016-01-28 17:00:00,2.5415
2016-01-29 13:00:00,2016-01-29 13:00:00,3.2106
2016-01-31 13:00:00,2016-01-31 13:00:00,0.2811
2016-02-01 00:00:00,2016-02-01 00:00:00,1.5713
2016-02-01 10:00:00,2016-02-01 10:00:00,2.9726
2016-02-01 13:00:00,2016-02-01 13:00:00,2.7825
2016-02-06 15:00:00,2016-02-06 15:00:00,1.6413
2016-03-11 21:00:00,2016-03-11 21:00:00,0.25
2016-03-22 04:00:00,2016-03-22 04:00:00,0.3071
2016-04-07 20:00:00,2016-04-07 20:00:00,1.8454
2016-05-01 19:00:00,2016-05-01 19:00:00,58.9073
2016-05-20 18:00:00,2016-05-20 18:00:00,15.416
2016-05-20 19:00:00,2016-05-20 19:00:00,18.1825
2016-05-20 20:00:00,2016-05-20 20:00:00,19.9098
2016-05-20 21:00:00,2016-05-20 21:00:00,21.1431
2016-05-20 22:00:00,2016-05-20 22:00:00,19.8498
2016-05-20 23:00:00,2016-05-20 23:00:00,20.774
2016-05-21 00:00:00,2016-05-21 00:00:00,19.6548
2016-05-21 01:00:00,2016-05-21 01:00:00,22.0083
2016-05-21 02:00:00,2016-05-21 02:00:00,20.532
2016-05-21 03:00:00,2016-05-21 03:00:00,19.6628
2016-05-21 04:00:00,2016-05-21 04:00:00,20.0519
2016-05-21 05:00:00,2016-05-21 05:00:00,22.8764
2016-05-21 06:00:00,2016-05-21 06:00:00,19.7968
2016-05-21 07:00:00,2016-05-21 07:00:00,20.0079
2016-05-21 08:00:00,2016-05-21 08:00:00,21.0271
2016-05-21 09:00:00,2016-05-21 09:00:00,20.563
2016-05-21 10:00:00,2016-05-21 10:00:00,20.4009
2016-05-21 11:00:00,2016-05-21 11:00:00,21.0581
2016-05-21 12:00:00,2016-05-21 12:00:00,19.8298
2016-05-21 13:00:00,2016-05-21 13:00:00,20.636
2016-05-21 14:00:00,2016-05-21 14:00:00,21.3541
2016-05-21 15:00:00,2016-05-21 15:00:00,19.8108
2016-05-21 16:00:00,2016-05-21 16:00:00,18.7946
2016-05-21 17:00:00,2016-05-21 17:00:00,19.9508
2016-05-21 18:00:00,2016-05-21 18:00:00,21.1361
2016-05-21 19:00:00,2016-05-21 19:00:00,18.7696
2016-05-21 20:00:00,2016-05-21 20:00:00,19.5438
2016-05-21 21:00:00,2016-05-21 21:00:00,20.3369
2016-05-21 22:00:00,2016-05-21 22:00:00,21.6652
2016-05-21 23:00:00,2016-05-21 23:00:00,21.5072
2016-05-22 00:00:00,2016-05-22 00:00:00,22.1263
2016-05-22 01:00:00,2016-05-22 01:00:00,19.9418
2016-05-22 02:00:00,2016-05-22 02:00:00,21.1061
2016-05-22 03:00:00,2016-05-22 03:00:00,22.1073
2016-05-22 04:00:00,2016-05-22 04:00:00,20.766
2016-05-22 05:00:00,2016-05-22 05:00:00,21.1391
2016-05-22 06:00:00,2016-05-22 06:00:00,20.2249
2016-05-22 07:00:00,2016-05-22 07:00:00,20.0919
2016-05-22 08:00:00,2016-05-22 08:00:00,18.6606
2016-05-22 09:00:00,2016-05-22 09:00:00,20.636
2016-05-22 10:00:00,2016-05-22 10:00:00,20.2629
2016-05-22 11:00:00,2016-05-22 11:00:00,21.7622
2016-05-22 12:00:00,2016-05-22 12:00:00,19.5398
2016-05-22 13:00:00,2016-05-22 13:00:00,20.1009
2016-05-22 14:00:00,2016-05-22 14:00:00,19.6248
2016-05-22 15:00:00,2016-05-22 15:00:00,20.0659
2016-05-22 16:00:00,2016-05-22 16:00:00,19.2397
2016-05-22 17:00:00,2016-05-22 17:00:00,19.9469
2016-05-22 18:00:00,2016-05-22 18:00:00,19.1097
2016-05-22 19:00:00,2016-05-22 19:00:00,19.1487
2016-05-22 20:00:00,2016-05-22 20:00:00,23.1785
2016-05-22 21:00:00,2016-05-22 21:00:00,20.856
2016-05-22 22:00:00,2016-05-22 22:00:00,20.1019
2016-05-22 23:00:00,2016-05-22 23:00:00,21.6792
2016-05-23 00:00:00,2016-05-23 00:00:00,22.8784
2016-05-23 01:00:00,2016-05-23 01:00:00,20.3509
