timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,44.5001
2016-01-01 01:00:00,2016-01-01 01:00:00,44.63
2016-01-01 02:00:00,2016-01-01 02:00:00,43.74
2016-01-01 03:00:00,2016-01-01 03:00:00,43.6301
2016-01-01 04:00:00,2016-01-01 04:00:00,45.88
2016-01-01 05:00:00,2016-01-01 05:00:00,43.49
2016-01-01 06:00:00,2016-01-01 06:00:00,44.63
2016-01-01 07:00:00,2016-01-01 07:00:00,42.5
2016-01-01 08:00:00,2016-01-01 08:00:00,38.87
2016-01-01 09:00:00,2016-01-01 09:00:00,40.63
2016-01-01 10:00:00,2016-01-01 10:00:00,38.63
2016-01-01 11:00:00,2016-01-01 11:00:00,41.25
2016-01-01 12:00:00,2016-01-01 12:00:00,39.75
2016-01-01 13:00:00,2016-01-01 13:00:00,40.62
2016-01-01 14:00:00,2016-01-01 14:00:00,40.75
2016-01-01 15:00:00,2016-01-01 15:00:00,41.0
2016-01-01 16:00:00,2016-01-01 16:00:00,40.37
2016-01-01 17:00:00,2016-01-01 17:00:00,40.26
2016-01-01 18:00:00,2016-01-01 18:00:00,42.75
2016-01-01 19:00:00,2016-01-01 19:00:00,42.49
2016-01-01 20:00:00,2016-01-01 20:00:00,42.76
2016-01-01 21:00:00,2016-01-01 21:00:00,42.24
2016-01-01 22:00:00,2016-01-01 22:00:00,42.25
2016-01-01 23:00:00,2016-01-01 23:00:00,42.63
2016-01-02 00:00:00,2016-01-02 00:00:00,42.1301
2016-01-02 01:00:00,2016-01-02 01:00:00,43.12
2016-01-02 02:00:00,2016-01-02 02:00:00,42.37
2016-01-02 03:00:00,2016-01-02 03:00:00,41.88
2016-01-02 04:00:00,2016-01-02 04:00:00,43.25
2016-01-02 05:00:00,2016-01-02 05:00:00,41.75
2016-01-02 06:00:00,2016-01-02 06:00:00,49.1301
2016-01-02 07:00:00,2016-01-02 07:00:00,60.87
2016-01-02 08:00:00,2016-01-02 08:00:00,56.37
2016-01-02 09:00:00,2016-01-02 09:00:00,55.75
2016-01-02 10:00:00,2016-01-02 10:00:00,55.63
2016-01-02 11:00:00,2016-01-02 11:00:00,55.88
2016-01-02 12:00:00,2016-01-02 12:00:00,56.75
2016-01-02 13:00:00,2016-01-02 13:00:00,56.87
2016-01-02 14:00:00,2016-01-02 14:00:00,58.12
2016-01-02 15:00:00,2016-01-02 15:00:00,56.38
2016-01-02 16:00:00,2016-01-02 16:00:00,49.63
2016-01-02 17:00:00,2016-01-02 17:00:00,43.5
2016-01-02 18:00:00,2016-01-02 18:00:00,44.87
2016-01-02 19:00:00,2016-01-02 19:00:00,42.88
2016-01-02 20:00:00,2016-01-02 20:00:00,44.62
2016-01-02 21:00:00,2016-01-02 21:00:00,43.75
2016-01-02 22:00:00,2016-01-02 22:00:00,43.63
2016-01-02 23:00:00,2016-01-02 23:00:00,45.62
2016-01-03 00:00:00,2016-01-03 00:00:00,43.63
