timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,31.6556
2016-01-01 01:00:00,2016-01-01 01:00:00,32.0334
2016-01-01 02:00:00,2016-01-01 02:00:00,30.5611
2016-01-01 03:00:00,2016-01-01 03:00:00,32.1472
2016-01-01 04:00:00,2016-01-01 04:00:00,32.1778
2016-01-01 05:00:00,2016-01-01 05:00:00,31.325
2016-01-01 06:00:00,2016-01-01 06:00:00,35.3667
2016-01-01 07:00:00,2016-01-01 07:00:00,42.4
2016-01-01 08:00:00,2016-01-01 08:00:00,43.8334
2016-01-01 09:00:00,2016-01-01 09:00:00,42.3223
2016-01-01 10:00:00,2016-01-01 10:00:00,42.7223
2016-01-01 11:00:00,2016-01-01 11:00:00,42.4278
2016-01-01 12:00:00,2016-01-01 12:00:00,42.5778
2016-01-01 13:00:00,2016-01-01 13:00:00,42.2084
2016-01-01 14:00:00,2016-01-01 14:00:00,41.7084
2016-01-01 15:00:00,2016-01-01 15:00:00,42.4889
2016-01-01 16:00:00,2016-01-01 16:00:00,41.9917
2016-01-01 17:00:00,2016-01-01 17:00:00,43.5667
2016-01-01 18:00:00,2016-01-01 18:00:00,40.8361
2016-01-01 19:00:00,2016-01-01 19:00:00,32.7639
2016-01-01 20:00:00,2016-01-01 20:00:00,31.2667
2016-01-01 21:00:00,2016-01-01 21:00:00,32.3167
2016-01-01 22:00:00,2016-01-01 22:00:00,31.5778
2016-01-01 23:00:00,2016-01-01 23:00:00,31.4611
2016-01-02 00:00:00,2016-01-02 00:00:00,31.8028
2016-01-02 01:00:00,2016-01-02 01:00:00,31.2861
2016-01-02 02:00:00,2016-01-02 02:00:00,32.3334
2016-01-02 03:00:00,2016-01-02 03:00:00,31.6167
2016-01-02 04:00:00,2016-01-02 04:00:00,31.5278
2016-01-02 05:00:00,2016-01-02 05:00:00,32.1611
2016-01-02 06:00:00,2016-01-02 06:00:00,31.4917
2016-01-02 07:00:00,2016-01-02 07:00:00,32.5417
2016-01-02 08:00:00,2016-01-02 08:00:00,31.8639
2016-01-02 09:00:00,2016-01-02 09:00:00,30.8111
2016-01-02 10:00:00,2016-01-02 10:00:00,30.5167
2016-01-02 11:00:00,2016-01-02 11:00:00,31.3639
2016-01-02 12:00:00,2016-01-02 12:00:00,30.9861
2016-01-02 13:00:00,2016-01-02 13:00:00,30.8361
2016-01-02 14:00:00,2016-01-02 14:00:00,31.1695
2016-01-02 15:00:00,2016-01-02 15:00:00,30.4889
2016-01-02 16:00:00,2016-01-02 16:00:00,30.6028
2016-01-02 17:00:00,2016-01-02 17:00:00,31.1889
2016-01-02 18:00:00,2016-01-02 18:00:00,32.2722
2016-01-02 19:00:00,2016-01-02 19:00:00,31.5278
2016-01-02 20:00:00,2016-01-02 20:00:00,31.85
2016-01-02 21:00:00,2016-01-02 21:00:00,32.0695
2016-01-02 22:00:00,2016-01-02 22:00:00,31.2972
2016-01-02 23:00:00,2016-01-02 23:00:00,31.9667
2016-01-03 00:00:00,2016-01-03 00:00:00,31.8889
2016-01-03 01:00:00,2016-01-03 01:00:00,32.0722
2016-01-03 02:00:00,2016-01-03 02:00:00,31.4111
2016-01-03 03:00:00,2016-01-03 03:00:00,32.0417
2016-01-03 04:00:00,2016-01-03 04:00:00,31.3278
2016-01-03 05:00:00,2016-01-03 05:00:00,32.2722
2016-01-03 06:00:00,2016-01-03 06:00:00,31.725
2016-01-03 07:00:00,2016-01-03 07:00:00,32.2306
2016-01-03 08:00:00,2016-01-03 08:00:00,31.9806
2016-01-03 09:00:00,2016-01-03 09:00:00,30.0222
2016-01-03 10:00:00,2016-01-03 10:00:00,30.5889
2016-01-03 11:00:00,2016-01-03 11:00:00,30.0056
2016-01-03 12:00:00,2016-01-03 12:00:00,31.2306
2016-01-03 13:00:00,2016-01-03 13:00:00,30.6722
2016-01-03 14:00:00,2016-01-03 14:00:00,30.9389
2016-01-03 15:00:00,2016-01-03 15:00:00,30.6167
2016-01-03 16:00:00,2016-01-03 16:00:00,30.4306
2016-01-03 17:00:00,2016-01-03 17:00:00,30.7472
2016-01-03 18:00:00,2016-01-03 18:00:00,32.3639
2016-01-03 19:00:00,2016-01-03 19:00:00,31.6695
2016-01-03 20:00:00,2016-01-03 20:00:00,32.5028
2016-01-03 21:00:00,2016-01-03 21:00:00,32.6611
2016-01-03 22:00:00,2016-01-03 22:00:00,32.0584
2016-01-03 23:00:00,2016-01-03 23:00:00,32.6639
2016-01-04 00:00:00,2016-01-04 00:00:00,31.7722
2016-01-04 01:00:00,2016-01-04 01:00:00,32.8667
2016-01-04 02:00:00,2016-01-04 02:00:00,31.8
2016-01-04 03:00:00,2016-01-04 03:00:00,32.5278
2016-01-04 04:00:00,2016-01-04 04:00:00,31.9028
2016-01-04 05:00:00,2016-01-04 05:00:00,32.4861
2016-01-04 06:00:00,2016-01-04 06:00:00,35.3195
2016-01-04 07:00:00,2016-01-04 07:00:00,46.2417
2016-01-04 08:00:00,2016-01-04 08:00:00,52.4639
2016-01-04 09:00:00,2016-01-04 09:00:00,54.5667
2016-01-04 10:00:00,2016-01-04 10:00:00,58.4473
2016-01-04 11:00:00,2016-01-04 11:00:00,59.0112
2016-01-04 12:00:00,2016-01-04 12:00:00,57.5362
2016-01-04 13:00:00,2016-01-04 13:00:00,57.3306
2016-01-04 14:00:00,2016-01-04 14:00:00,58.6223
2016-01-04 15:00:00,2016-01-04 15:00:00,58.5417
2016-01-04 16:00:00,2016-01-04 16:00:00,54.7278
2016-01-04 17:00:00,2016-01-04 17:00:00,50.3945
2016-01-04 18:00:00,2016-01-04 18:00:00,43.7
2016-01-04 19:00:00,2016-01-04 19:00:00,35.5139
2016-01-04 20:00:00,2016-01-04 20:00:00,32.6528
2016-01-04 21:00:00,2016-01-04 21:00:00,32.5445
2016-01-04 22:00:00,2016-01-04 22:00:00,32.6278
2016-01-04 23:00:00,2016-01-04 23:00:00,33.0334
2016-01-05 00:00:00,2016-01-05 00:00:00,32.4528
2016-01-05 01:00:00,2016-01-05 01:00:00,33.2417
2016-01-05 02:00:00,2016-01-05 02:00:00,32.5084
2016-01-05 03:00:00,2016-01-05 03:00:00,33.1695
2016-01-05 04:00:00,2016-01-05 04:00:00,32.2945
2016-01-05 05:00:00,2016-01-05 05:00:00,32.6667
2016-01-05 06:00:00,2016-01-05 06:00:00,36.5139
2016-01-05 07:00:00,2016-01-05 07:00:00,47.7973
2016-01-05 08:00:00,2016-01-05 08:00:00,52.7167
2016-01-05 09:00:00,2016-01-05 09:00:00,56.2389
2016-01-05 10:00:00,2016-01-05 10:00:00,58.2195
2016-01-05 11:00:00,2016-01-05 11:00:00,58.1778
2016-01-05 12:00:00,2016-01-05 12:00:00,57.975
2016-01-05 13:00:00,2016-01-05 13:00:00,57.5278
2016-01-05 14:00:00,2016-01-05 14:00:00,58.2223
2016-01-05 15:00:00,2016-01-05 15:00:00,57.7528
2016-01-05 16:00:00,2016-01-05 16:00:00,53.3528
2016-01-05 17:00:00,2016-01-05 17:00:00,49.9945
2016-01-05 18:00:00,2016-01-05 18:00:00,45.0695
2016-01-05 19:00:00,2016-01-05 19:00:00,36.0139
2016-01-05 20:00:00,2016-01-05 20:00:00,32.2584
2016-01-05 21:00:00,2016-01-05 21:00:00,33.3111
2016-01-05 22:00:00,2016-01-05 22:00:00,32.6667
2016-01-05 23:00:00,2016-01-05 23:00:00,32.9972
2016-01-06 00:00:00,2016-01-06 00:00:00,31.9972
2016-01-06 01:00:00,2016-01-06 01:00:00,32.8889
2016-01-06 02:00:00,2016-01-06 02:00:00,31.5028
2016-01-06 03:00:00,2016-01-06 03:00:00,32.8556
2016-01-06 04:00:00,2016-01-06 04:00:00,32.5556
2016-01-06 05:00:00,2016-01-06 05:00:00,31.5167
2016-01-06 06:00:00,2016-01-06 06:00:00,35.3167
2016-01-06 07:00:00,2016-01-06 07:00:00,46.8778
2016-01-06 08:00:00,2016-01-06 08:00:00,52.2806
2016-01-06 09:00:00,2016-01-06 09:00:00,54.8445
