timestamp,timestamp,meter_reading
2017-01-03 07:00:00,2017-01-03 07:00:00,4311.9038
2017-01-03 09:00:00,2017-01-03 09:00:00,208.6414
2017-01-03 10:00:00,2017-01-03 10:00:00,209.0681
2017-01-03 11:00:00,2017-01-03 11:00:00,211.1833
2017-01-03 12:00:00,2017-01-03 12:00:00,211.8936
2017-01-03 13:00:00,2017-01-03 13:00:00,211.5136
2017-01-03 14:00:00,2017-01-03 14:00:00,209.2469
2017-01-03 15:00:00,2017-01-03 15:00:00,210.2783
2017-01-03 16:00:00,2017-01-03 16:00:00,210.8333
2017-01-03 17:00:00,2017-01-03 17:00:00,210.1639
2017-01-03 18:00:00,2017-01-03 18:00:00,208.12
2017-01-03 19:00:00,2017-01-03 19:00:00,206.9597
2017-01-03 20:00:00,2017-01-03 20:00:00,208.2089
2017-01-03 21:00:00,2017-01-03 21:00:00,205.9667
2017-01-03 22:00:00,2017-01-03 22:00:00,205.9217
2017-01-03 23:00:00,2017-01-03 23:00:00,205.6439
2017-01-04 00:00:00,2017-01-04 00:00:00,203.1392
2017-01-04 01:00:00,2017-01-04 01:00:00,204.7103
2017-01-04 02:00:00,2017-01-04 02:00:00,206.2042
2017-01-04 03:00:00,2017-01-04 03:00:00,205.0558
2017-01-04 04:00:00,2017-01-04 04:00:00,203.8161
2017-01-04 05:00:00,2017-01-04 05:00:00,203.5478
2017-01-04 06:00:00,2017-01-04 06:00:00,202.3153
2017-01-04 07:00:00,2017-01-04 07:00:00,204.9933
2017-01-04 08:00:00,2017-01-04 08:00:00,208.445
2017-01-04 09:00:00,2017-01-04 09:00:00,213.8961
2017-01-04 10:00:00,2017-01-04 10:00:00,215.7728
2017-01-04 11:00:00,2017-01-04 11:00:00,213.3661
2017-01-04 12:00:00,2017-01-04 12:00:00,218.1922
2017-01-04 13:00:00,2017-01-04 13:00:00,216.7861
2017-01-04 14:00:00,2017-01-04 14:00:00,221.0642
2017-01-04 15:00:00,2017-01-04 15:00:00,217.6019
2017-01-04 16:00:00,2017-01-04 16:00:00,215.7858
2017-01-04 17:00:00,2017-01-04 17:00:00,214.1253
2017-01-04 18:00:00,2017-01-04 18:00:00,215.2303
2017-01-04 19:00:00,2017-01-04 19:00:00,207.8936
2017-01-04 20:00:00,2017-01-04 20:00:00,208.9164
2017-01-04 21:00:00,2017-01-04 21:00:00,205.9142
2017-01-04 22:00:00,2017-01-04 22:00:00,206.4989
2017-01-04 23:00:00,2017-01-04 23:00:00,204.8586
2017-01-05 00:00:00,2017-01-05 00:00:00,203.6969
