timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,416.1689
2016-01-01 01:00:00,2016-01-01 01:00:00,408.6157
2016-01-01 02:00:00,2016-01-01 02:00:00,412.072
2016-01-01 03:00:00,2016-01-01 03:00:00,393.0529
2016-01-01 04:00:00,2016-01-01 04:00:00,404.5187
2016-01-01 05:00:00,2016-01-01 05:00:00,406.975
2016-01-01 06:00:00,2016-01-01 06:00:00,402.878
2016-01-01 07:00:00,2016-01-01 07:00:00,404.4217
2016-01-01 08:00:00,2016-01-01 08:00:00,406.7906
2016-01-01 09:00:00,2016-01-01 09:00:00,408.1594
2016-01-01 10:00:00,2016-01-01 10:00:00,410.5187
2016-01-01 11:00:00,2016-01-01 11:00:00,419.6157
2016-01-01 12:00:00,2016-01-01 12:00:00,419.5282
2016-01-01 13:00:00,2016-01-01 13:00:00,416.3438
2016-01-01 14:00:00,2016-01-01 14:00:00,422.4408
2016-01-01 15:00:00,2016-01-01 15:00:00,411.7031
2016-01-01 16:00:00,2016-01-01 16:00:00,421.4408
2016-01-01 17:00:00,2016-01-01 17:00:00,422.7127
2016-01-01 18:00:00,2016-01-01 18:00:00,420.7127
2016-01-01 19:00:00,2016-01-01 19:00:00,415.1594
2016-01-01 20:00:00,2016-01-01 20:00:00,421.2564
2016-01-01 21:00:00,2016-01-01 21:00:00,411.0624
2016-01-01 22:00:00,2016-01-01 22:00:00,415.8001
2016-01-01 23:00:00,2016-01-01 23:00:00,401.2373
2016-01-02 00:00:00,2016-01-02 00:00:00,400.0529
2016-01-02 01:00:00,2016-01-02 01:00:00,407.1594
2016-01-02 02:00:00,2016-01-02 02:00:00,404.3343
2016-01-02 03:00:00,2016-01-02 03:00:00,411.6157
2016-01-02 04:00:00,2016-01-02 04:00:00,397.2373
2016-01-02 05:00:00,2016-01-02 05:00:00,405.0624
2016-01-02 06:00:00,2016-01-02 06:00:00,405.6936
2016-01-02 07:00:00,2016-01-02 07:00:00,412.0624
2016-01-02 08:00:00,2016-01-02 08:00:00,413.1498
2016-01-02 09:00:00,2016-01-02 09:00:00,405.2468
2016-01-02 10:00:00,2016-01-02 10:00:00,414.2468
2016-01-02 11:00:00,2016-01-02 11:00:00,411.878
2016-01-02 12:00:00,2016-01-02 12:00:00,419.3438
2016-01-02 13:00:00,2016-01-02 13:00:00,420.9845
2016-01-02 14:00:00,2016-01-02 14:00:00,416.1594
2016-01-02 15:00:00,2016-01-02 15:00:00,409.4217
2016-01-02 16:00:00,2016-01-02 16:00:00,422.9845
2016-01-02 17:00:00,2016-01-02 17:00:00,416.2468
2016-01-02 18:00:00,2016-01-02 18:00:00,412.7031
2016-01-02 19:00:00,2016-01-02 19:00:00,420.3343
2016-01-02 20:00:00,2016-01-02 20:00:00,420.072
2016-01-02 21:00:00,2016-01-02 21:00:00,406.878
2016-01-02 22:00:00,2016-01-02 22:00:00,412.4217
2016-01-02 23:00:00,2016-01-02 23:00:00,418.2468
2016-01-03 00:00:00,2016-01-03 00:00:00,409.878
2016-01-03 01:00:00,2016-01-03 01:00:00,402.3343
2016-01-03 02:00:00,2016-01-03 02:00:00,433.9162
2016-01-03 03:00:00,2016-01-03 03:00:00,407.3438
2016-01-03 04:00:00,2016-01-03 04:00:00,399.2373
2016-01-03 05:00:00,2016-01-03 05:00:00,395.3247
2016-01-03 06:00:00,2016-01-03 06:00:00,411.8875
2016-01-03 07:00:00,2016-01-03 07:00:00,401.4217
2016-01-03 08:00:00,2016-01-03 08:00:00,403.4217
2016-01-03 09:00:00,2016-01-03 09:00:00,403.6061
2016-01-03 10:00:00,2016-01-03 10:00:00,404.9654
2016-01-03 11:00:00,2016-01-03 11:00:00,409.5187
2016-01-03 12:00:00,2016-01-03 12:00:00,416.1594
2016-01-03 13:00:00,2016-01-03 13:00:00,406.6936
2016-01-03 14:00:00,2016-01-03 14:00:00,398.9559
2016-01-03 15:00:00,2016-01-03 15:00:00,418.3438
2016-01-03 16:00:00,2016-01-03 16:00:00,411.0624
2016-01-03 17:00:00,2016-01-03 17:00:00,407.1498
2016-01-03 18:00:00,2016-01-03 18:00:00,410.878
2016-01-03 19:00:00,2016-01-03 19:00:00,415.072
2016-01-03 20:00:00,2016-01-03 20:00:00,395.0433
2016-01-03 21:00:00,2016-01-03 21:00:00,411.2468
2016-01-03 22:00:00,2016-01-03 22:00:00,408.3343
2016-01-03 23:00:00,2016-01-03 23:00:00,393.9559
2016-01-04 00:00:00,2016-01-04 00:00:00,407.5187
2016-01-04 01:00:00,2016-01-04 01:00:00,399.1498
2016-01-04 02:00:00,2016-01-04 02:00:00,398.6936
2016-01-04 03:00:00,2016-01-04 03:00:00,390.1403
2016-01-04 04:00:00,2016-01-04 04:00:00,392.2277
2016-01-04 05:00:00,2016-01-04 05:00:00,403.1498
2016-01-04 06:00:00,2016-01-04 06:00:00,408.5187
2016-01-04 07:00:00,2016-01-04 07:00:00,406.0624
2016-01-04 08:00:00,2016-01-04 08:00:00,410.2468
2016-01-04 09:00:00,2016-01-04 09:00:00,395.781
2016-01-04 10:00:00,2016-01-04 10:00:00,406.9654
2016-01-04 11:00:00,2016-01-04 11:00:00,417.1594
2016-01-04 12:00:00,2016-01-04 12:00:00,437.3629
2016-01-04 13:00:00,2016-01-04 13:00:00,450.2755
2016-01-04 14:00:00,2016-01-04 14:00:00,484.673
2016-01-04 15:00:00,2016-01-04 15:00:00,515.7017
2016-01-04 16:00:00,2016-01-04 16:00:00,513.9735
2016-01-04 17:00:00,2016-01-04 17:00:00,516.886
2016-01-04 18:00:00,2016-01-04 18:00:00,517.1579
2016-01-04 19:00:00,2016-01-04 19:00:00,535.1675
2016-01-04 20:00:00,2016-01-04 20:00:00,514.5172
2016-01-04 21:00:00,2016-01-04 21:00:00,509.8861
2016-01-04 22:00:00,2016-01-04 22:00:00,471.7604
2016-01-04 23:00:00,2016-01-04 23:00:00,462.9353
2016-01-05 00:00:00,2016-01-05 00:00:00,435.2755
2016-01-05 01:00:00,2016-01-05 01:00:00,441.188
2016-01-05 02:00:00,2016-01-05 02:00:00,432.9067
2016-01-05 03:00:00,2016-01-05 03:00:00,434.0036
2016-01-05 04:00:00,2016-01-05 04:00:00,429.7222
2016-01-05 05:00:00,2016-01-05 05:00:00,408.7031
2016-01-05 06:00:00,2016-01-05 06:00:00,413.1594
2016-01-05 07:00:00,2016-01-05 07:00:00,419.4408
2016-01-05 08:00:00,2016-01-05 08:00:00,420.8971
2016-01-05 09:00:00,2016-01-05 09:00:00,419.072
2016-01-05 10:00:00,2016-01-05 10:00:00,428.7127
2016-01-05 11:00:00,2016-01-05 11:00:00,436.7222
2016-01-05 12:00:00,2016-01-05 12:00:00,464.2072
2016-01-05 13:00:00,2016-01-05 13:00:00,495.1388
2016-01-05 14:00:00,2016-01-05 14:00:00,530.1675
2016-01-05 15:00:00,2016-01-05 15:00:00,529.8956
2016-01-05 16:00:00,2016-01-05 16:00:00,551.3805
2016-01-05 17:00:00,2016-01-05 17:00:00,597.1087
2016-01-05 18:00:00,2016-01-05 18:00:00,527.5267
2016-01-05 19:00:00,2016-01-05 19:00:00,553.6142
2016-01-05 20:00:00,2016-01-05 20:00:00,528.4393
2016-01-05 21:00:00,2016-01-05 21:00:00,506.0705
2016-01-05 22:00:00,2016-01-05 22:00:00,474.77
2016-01-05 23:00:00,2016-01-05 23:00:00,444.1006
2016-01-06 00:00:00,2016-01-06 00:00:00,429.4504
2016-01-06 01:00:00,2016-01-06 01:00:00,431.5473
2016-01-06 02:00:00,2016-01-06 02:00:00,429.1785
2016-01-06 03:00:00,2016-01-06 03:00:00,431.0036
2016-01-06 04:00:00,2016-01-06 04:00:00,423.0815
2016-01-06 05:00:00,2016-01-06 05:00:00,409.8001
2016-01-06 06:00:00,2016-01-06 06:00:00,405.4312
2016-01-06 07:00:00,2016-01-06 07:00:00,411.8875
2016-01-06 08:00:00,2016-01-06 08:00:00,419.6252
2016-01-06 09:00:00,2016-01-06 09:00:00,416.2564
2016-01-06 10:00:00,2016-01-06 10:00:00,420.5282
2016-01-06 11:00:00,2016-01-06 11:00:00,432.6348
2016-01-06 12:00:00,2016-01-06 12:00:00,452.1006
2016-01-06 13:00:00,2016-01-06 13:00:00,486.2263
2016-01-06 14:00:00,2016-01-06 14:00:00,526.9926
2016-01-06 15:00:00,2016-01-06 15:00:00,531.8956
2016-01-06 16:00:00,2016-01-06 16:00:00,537.6333
2016-01-06 17:00:00,2016-01-06 17:00:00,536.9052
2016-01-06 18:00:00,2016-01-06 18:00:00,537.5458
2016-01-06 19:00:00,2016-01-06 19:00:00,541.1866
2016-01-06 20:00:00,2016-01-06 20:00:00,561.0117
2016-01-06 21:00:00,2016-01-06 21:00:00,505.3423
2016-01-06 22:00:00,2016-01-06 22:00:00,484.8669
2016-01-06 23:00:00,2016-01-06 23:00:00,469.8574
2016-01-07 00:00:00,2016-01-07 00:00:00,442.5569
2016-01-07 01:00:00,2016-01-07 01:00:00,431.9067
2016-01-07 02:00:00,2016-01-07 02:00:00,427.4504
