timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,12.537
2016-01-01 01:00:00,2016-01-01 01:00:00,12.537
2016-01-01 02:00:00,2016-01-01 02:00:00,12.825
2016-01-01 03:00:00,2016-01-01 03:00:00,11.729
2016-01-01 04:00:00,2016-01-01 04:00:00,11.654
2016-01-01 05:00:00,2016-01-01 05:00:00,12.442
2016-01-01 06:00:00,2016-01-01 06:00:00,11.353
2016-01-01 07:00:00,2016-01-01 07:00:00,55.064
2016-01-01 08:00:00,2016-01-01 08:00:00,67.803
2016-01-01 09:00:00,2016-01-01 09:00:00,73.983
2016-01-01 10:00:00,2016-01-01 10:00:00,74.808
2016-01-01 11:00:00,2016-01-01 11:00:00,74.111
2016-01-01 12:00:00,2016-01-01 12:00:00,74.008
2016-01-01 13:00:00,2016-01-01 13:00:00,43.336
2016-01-01 14:00:00,2016-01-01 14:00:00,39.254
2016-01-01 15:00:00,2016-01-01 15:00:00,50.282
2016-01-01 16:00:00,2016-01-01 16:00:00,72.788
2016-01-01 17:00:00,2016-01-01 17:00:00,75.564
2016-01-01 18:00:00,2016-01-01 18:00:00,77.59
2016-01-01 19:00:00,2016-01-01 19:00:00,78.19
2016-01-01 20:00:00,2016-01-01 20:00:00,78.551
2016-01-01 21:00:00,2016-01-01 21:00:00,71.376
2016-01-01 22:00:00,2016-01-01 22:00:00,64.606
2016-01-01 23:00:00,2016-01-01 23:00:00,27.907
2016-01-02 00:00:00,2016-01-02 00:00:00,14.551
2016-01-02 01:00:00,2016-01-02 01:00:00,12.415
2016-01-02 02:00:00,2016-01-02 02:00:00,11.985
2016-01-02 03:00:00,2016-01-02 03:00:00,12.75
2016-01-02 04:00:00,2016-01-02 04:00:00,11.675
2016-01-02 05:00:00,2016-01-02 05:00:00,12.48
2016-01-02 06:00:00,2016-01-02 06:00:00,11.529
2016-01-02 07:00:00,2016-01-02 07:00:00,54.702
2016-01-02 08:00:00,2016-01-02 08:00:00,69.468
2016-01-02 09:00:00,2016-01-02 09:00:00,74.804
2016-01-02 10:00:00,2016-01-02 10:00:00,76.793
2016-01-02 11:00:00,2016-01-02 11:00:00,62.916
2016-01-02 12:00:00,2016-01-02 12:00:00,41.55
2016-01-02 13:00:00,2016-01-02 13:00:00,41.664
2016-01-02 14:00:00,2016-01-02 14:00:00,40.54
2016-01-02 15:00:00,2016-01-02 15:00:00,49.916
2016-01-02 16:00:00,2016-01-02 16:00:00,73.352
2016-01-02 17:00:00,2016-01-02 17:00:00,75.635
2016-01-02 18:00:00,2016-01-02 18:00:00,77.707
2016-01-02 19:00:00,2016-01-02 19:00:00,79.104
2016-01-02 20:00:00,2016-01-02 20:00:00,78.373
2016-01-02 21:00:00,2016-01-02 21:00:00,71.685
2016-01-02 22:00:00,2016-01-02 22:00:00,64.262
2016-01-02 23:00:00,2016-01-02 23:00:00,27.964
2016-01-03 00:00:00,2016-01-03 00:00:00,14.994
2016-01-03 01:00:00,2016-01-03 01:00:00,13.302
2016-01-03 02:00:00,2016-01-03 02:00:00,13.299
2016-01-03 03:00:00,2016-01-03 03:00:00,13.145
