timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,488.5508
2016-01-01 01:00:00,2016-01-01 01:00:00,491.4747
2016-01-01 02:00:00,2016-01-01 02:00:00,497.45
2016-01-01 03:00:00,2016-01-01 03:00:00,497.2247
2016-01-01 04:00:00,2016-01-01 04:00:00,494.3006
2016-01-01 05:00:00,2016-01-01 05:00:00,505.8481
2016-01-01 06:00:00,2016-01-01 06:00:00,509.4744
2016-01-01 07:00:00,2016-01-01 07:00:00,500.9256
2016-01-01 08:00:00,2016-01-01 08:00:00,506.8
2016-01-01 09:00:00,2016-01-01 09:00:00,505.5747
2016-01-01 10:00:00,2016-01-01 10:00:00,502.4247
2016-01-01 11:00:00,2016-01-01 11:00:00,507.2244
2016-01-01 12:00:00,2016-01-01 12:00:00,503.6494
2016-01-01 13:00:00,2016-01-01 13:00:00,503.7494
2016-01-01 14:00:00,2016-01-01 14:00:00,511.2247
2016-01-01 15:00:00,2016-01-01 15:00:00,509.5256
2016-01-01 16:00:00,2016-01-01 16:00:00,510.7997
2016-01-01 17:00:00,2016-01-01 17:00:00,513.725
2016-01-01 18:00:00,2016-01-01 18:00:00,505.3011
2016-01-01 19:00:00,2016-01-01 19:00:00,502.6753
2016-01-01 20:00:00,2016-01-01 20:00:00,506.0747
2016-01-01 21:00:00,2016-01-01 21:00:00,505.625
2016-01-01 22:00:00,2016-01-01 22:00:00,503.2
2016-01-01 23:00:00,2016-01-01 23:00:00,500.2256
2016-01-02 00:00:00,2016-01-02 00:00:00,496.65
2016-01-02 01:00:00,2016-01-02 01:00:00,499.4256
2016-01-02 02:00:00,2016-01-02 02:00:00,501.025
2016-01-02 03:00:00,2016-01-02 03:00:00,502.7
2016-01-02 04:00:00,2016-01-02 04:00:00,495.3503
2016-01-02 05:00:00,2016-01-02 05:00:00,501.75
2016-01-02 06:00:00,2016-01-02 06:00:00,499.5747
2016-01-02 07:00:00,2016-01-02 07:00:00,497.1747
2016-01-02 08:00:00,2016-01-02 08:00:00,497.2494
2016-01-02 09:00:00,2016-01-02 09:00:00,504.7003
2016-01-02 10:00:00,2016-01-02 10:00:00,503.6242
2016-01-02 11:00:00,2016-01-02 11:00:00,515.5492
2016-01-02 12:00:00,2016-01-02 12:00:00,517.5494
2016-01-02 13:00:00,2016-01-02 13:00:00,519.3494
2016-01-02 14:00:00,2016-01-02 14:00:00,521.7997
2016-01-02 15:00:00,2016-01-02 15:00:00,523.925
2016-01-02 16:00:00,2016-01-02 16:00:00,514.075
2016-01-02 17:00:00,2016-01-02 17:00:00,519.3253
2016-01-02 18:00:00,2016-01-02 18:00:00,515.3503
2016-01-02 19:00:00,2016-01-02 19:00:00,508.2508
2016-01-02 20:00:00,2016-01-02 20:00:00,507.825
2016-01-02 21:00:00,2016-01-02 21:00:00,507.1011
2016-01-02 22:00:00,2016-01-02 22:00:00,501.0503
2016-01-02 23:00:00,2016-01-02 23:00:00,498.7511
2016-01-03 00:00:00,2016-01-03 00:00:00,498.325
2016-01-03 01:00:00,2016-01-03 01:00:00,503.35
2016-01-03 02:00:00,2016-01-03 02:00:00,490.4503
2016-01-03 03:00:00,2016-01-03 03:00:00,494.7247
2016-01-03 04:00:00,2016-01-03 04:00:00,499.0242
2016-01-03 05:00:00,2016-01-03 05:00:00,501.5258
2016-01-03 06:00:00,2016-01-03 06:00:00,503.2497
2016-01-03 07:00:00,2016-01-03 07:00:00,494.5253
2016-01-03 08:00:00,2016-01-03 08:00:00,496.7506
2016-01-03 09:00:00,2016-01-03 09:00:00,499.6986
