timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,54.338
2016-01-01 01:00:00,2016-01-01 01:00:00,54.338
2016-01-01 02:00:00,2016-01-01 02:00:00,53.935
2016-01-01 03:00:00,2016-01-01 03:00:00,55.795
2016-01-01 04:00:00,2016-01-01 04:00:00,66.747
2016-01-01 05:00:00,2016-01-01 05:00:00,43.092
2016-01-01 06:00:00,2016-01-01 06:00:00,43.142
2016-01-01 07:00:00,2016-01-01 07:00:00,42.996
2016-01-01 08:00:00,2016-01-01 08:00:00,42.624
2016-01-01 09:00:00,2016-01-01 09:00:00,51.376
2016-01-01 10:00:00,2016-01-01 10:00:00,41.303
2016-01-01 11:00:00,2016-01-01 11:00:00,40.036
2016-01-01 12:00:00,2016-01-01 12:00:00,39.967
2016-01-01 13:00:00,2016-01-01 13:00:00,39.598
2016-01-01 14:00:00,2016-01-01 14:00:00,39.238
2016-01-01 15:00:00,2016-01-01 15:00:00,49.011
2016-01-01 16:00:00,2016-01-01 16:00:00,50.54
2016-01-01 17:00:00,2016-01-01 17:00:00,57.293
2016-01-01 18:00:00,2016-01-01 18:00:00,58.873
2016-01-01 19:00:00,2016-01-01 19:00:00,52.538
2016-01-01 20:00:00,2016-01-01 20:00:00,53.311
2016-01-01 21:00:00,2016-01-01 21:00:00,56.297
2016-01-01 22:00:00,2016-01-01 22:00:00,65.29
2016-01-01 23:00:00,2016-01-01 23:00:00,53.741
2016-01-02 00:00:00,2016-01-02 00:00:00,61.122
2016-01-02 01:00:00,2016-01-02 01:00:00,51.437
2016-01-02 02:00:00,2016-01-02 02:00:00,42.645
2016-01-02 03:00:00,2016-01-02 03:00:00,56.403
2016-01-02 04:00:00,2016-01-02 04:00:00,43.947
2016-01-02 05:00:00,2016-01-02 05:00:00,50.231
2016-01-02 06:00:00,2016-01-02 06:00:00,50.11
2016-01-02 07:00:00,2016-01-02 07:00:00,44.961
2016-01-02 08:00:00,2016-01-02 08:00:00,55.517
2016-01-02 09:00:00,2016-01-02 09:00:00,39.674
2016-01-02 10:00:00,2016-01-02 10:00:00,52.266
2016-01-02 11:00:00,2016-01-02 11:00:00,42.478
2016-01-02 12:00:00,2016-01-02 12:00:00,42.472
2016-01-02 13:00:00,2016-01-02 13:00:00,52.507
2016-01-02 14:00:00,2016-01-02 14:00:00,39.026
2016-01-02 15:00:00,2016-01-02 15:00:00,54.842
2016-01-02 16:00:00,2016-01-02 16:00:00,60.466
2016-01-02 17:00:00,2016-01-02 17:00:00,50.059
2016-01-02 18:00:00,2016-01-02 18:00:00,61.363
2016-01-02 19:00:00,2016-01-02 19:00:00,59.222
