timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,352.47
2016-01-01 01:00:00,2016-01-01 01:00:00,350.21
2016-01-01 02:00:00,2016-01-01 02:00:00,350.59
2016-01-01 03:00:00,2016-01-01 03:00:00,347.46
2016-01-01 04:00:00,2016-01-01 04:00:00,348.5
2016-01-01 05:00:00,2016-01-01 05:00:00,347.1
2016-01-01 06:00:00,2016-01-01 06:00:00,344.77
2016-01-01 07:00:00,2016-01-01 07:00:00,344.08
2016-01-01 08:00:00,2016-01-01 08:00:00,340.55
2016-01-01 09:00:00,2016-01-01 09:00:00,346.16
2016-01-01 10:00:00,2016-01-01 10:00:00,352.39
2016-01-01 11:00:00,2016-01-01 11:00:00,360.37
2016-01-01 12:00:00,2016-01-01 12:00:00,359.24
2016-01-01 13:00:00,2016-01-01 13:00:00,358.28
2016-01-01 14:00:00,2016-01-01 14:00:00,358.72
2016-01-01 15:00:00,2016-01-01 15:00:00,359.82
2016-01-01 16:00:00,2016-01-01 16:00:00,355.19
2016-01-01 17:00:00,2016-01-01 17:00:00,354.23
2016-01-01 18:00:00,2016-01-01 18:00:00,355.7
2016-01-01 19:00:00,2016-01-01 19:00:00,360.41
2016-01-01 20:00:00,2016-01-01 20:00:00,356.85
2016-01-01 21:00:00,2016-01-01 21:00:00,356.72
2016-01-01 22:00:00,2016-01-01 22:00:00,356.33
2016-01-01 23:00:00,2016-01-01 23:00:00,353.27
2016-01-02 00:00:00,2016-01-02 00:00:00,350.1
2016-01-02 01:00:00,2016-01-02 01:00:00,348.81
2016-01-02 02:00:00,2016-01-02 02:00:00,349.18
2016-01-02 03:00:00,2016-01-02 03:00:00,349.79
2016-01-02 04:00:00,2016-01-02 04:00:00,351.96
2016-01-02 05:00:00,2016-01-02 05:00:00,349.5
2016-01-02 06:00:00,2016-01-02 06:00:00,349.14
2016-01-02 07:00:00,2016-01-02 07:00:00,349.04
2016-01-02 08:00:00,2016-01-02 08:00:00,347.95
2016-01-02 09:00:00,2016-01-02 09:00:00,352.39
2016-01-02 10:00:00,2016-01-02 10:00:00,357.62
2016-01-02 11:00:00,2016-01-02 11:00:00,360.1
2016-01-02 12:00:00,2016-01-02 12:00:00,359.97
2016-01-02 13:00:00,2016-01-02 13:00:00,360.31
2016-01-02 14:00:00,2016-01-02 14:00:00,362.51
2016-01-02 15:00:00,2016-01-02 15:00:00,365.22
2016-01-02 16:00:00,2016-01-02 16:00:00,361.66
2016-01-02 17:00:00,2016-01-02 17:00:00,358.76
2016-01-02 18:00:00,2016-01-02 18:00:00,358.74
2016-01-02 19:00:00,2016-01-02 19:00:00,359.41
2016-01-02 20:00:00,2016-01-02 20:00:00,359.21
2016-01-02 21:00:00,2016-01-02 21:00:00,359.49
2016-01-02 22:00:00,2016-01-02 22:00:00,356.49
2016-01-02 23:00:00,2016-01-02 23:00:00,354.56
2016-01-03 00:00:00,2016-01-03 00:00:00,350.67
2016-01-03 01:00:00,2016-01-03 01:00:00,348.04
2016-01-03 02:00:00,2016-01-03 02:00:00,349.68
2016-01-03 03:00:00,2016-01-03 03:00:00,348.32
2016-01-03 04:00:00,2016-01-03 04:00:00,347.49
2016-01-03 05:00:00,2016-01-03 05:00:00,344.93
2016-01-03 06:00:00,2016-01-03 06:00:00,348.6
2016-01-03 07:00:00,2016-01-03 07:00:00,349.77
2016-01-03 08:00:00,2016-01-03 08:00:00,348.04
2016-01-03 09:00:00,2016-01-03 09:00:00,350.32
2016-01-03 10:00:00,2016-01-03 10:00:00,355.62
2016-01-03 11:00:00,2016-01-03 11:00:00,359.73
2016-01-03 12:00:00,2016-01-03 12:00:00,360.67
2016-01-03 13:00:00,2016-01-03 13:00:00,360.67
2016-01-03 14:00:00,2016-01-03 14:00:00,363.98
2016-01-03 15:00:00,2016-01-03 15:00:00,361.85
2016-01-03 16:00:00,2016-01-03 16:00:00,364.49
2016-01-03 17:00:00,2016-01-03 17:00:00,364.46
2016-01-03 18:00:00,2016-01-03 18:00:00,365.2
2016-01-03 19:00:00,2016-01-03 19:00:00,360.7
2016-01-03 20:00:00,2016-01-03 20:00:00,359.81
2016-01-03 21:00:00,2016-01-03 21:00:00,355.15
2016-01-03 22:00:00,2016-01-03 22:00:00,354.09
2016-01-03 23:00:00,2016-01-03 23:00:00,354.33
2016-01-04 00:00:00,2016-01-04 00:00:00,355.53
2016-01-04 01:00:00,2016-01-04 01:00:00,360.27
2016-01-04 02:00:00,2016-01-04 02:00:00,359.21
2016-01-04 03:00:00,2016-01-04 03:00:00,359.91
2016-01-04 04:00:00,2016-01-04 04:00:00,358.82
2016-01-04 05:00:00,2016-01-04 05:00:00,365.16
2016-01-04 06:00:00,2016-01-04 06:00:00,365.86
2016-01-04 07:00:00,2016-01-04 07:00:00,367.07
2016-01-04 08:00:00,2016-01-04 08:00:00,373.61
2016-01-04 09:00:00,2016-01-04 09:00:00,393.48
2016-01-04 10:00:00,2016-01-04 10:00:00,407.25
2016-01-04 11:00:00,2016-01-04 11:00:00,420.49
2016-01-04 12:00:00,2016-01-04 12:00:00,425.03
2016-01-04 13:00:00,2016-01-04 13:00:00,422.51
2016-01-04 14:00:00,2016-01-04 14:00:00,427.41
2016-01-04 15:00:00,2016-01-04 15:00:00,426.32
2016-01-04 16:00:00,2016-01-04 16:00:00,419.96
2016-01-04 17:00:00,2016-01-04 17:00:00,412.57
2016-01-04 18:00:00,2016-01-04 18:00:00,397.54
2016-01-04 19:00:00,2016-01-04 19:00:00,393.48
2016-01-04 20:00:00,2016-01-04 20:00:00,392.28
2016-01-04 21:00:00,2016-01-04 21:00:00,387.86
2016-01-04 22:00:00,2016-01-04 22:00:00,382.3
2016-01-04 23:00:00,2016-01-04 23:00:00,377.84
2016-01-05 00:00:00,2016-01-05 00:00:00,372.21
2016-01-05 01:00:00,2016-01-05 01:00:00,373.45
2016-01-05 02:00:00,2016-01-05 02:00:00,369.95
2016-01-05 03:00:00,2016-01-05 03:00:00,370.86
2016-01-05 04:00:00,2016-01-05 04:00:00,366.86
2016-01-05 05:00:00,2016-01-05 05:00:00,373.8
2016-01-05 06:00:00,2016-01-05 06:00:00,373.71
2016-01-05 07:00:00,2016-01-05 07:00:00,379.11
2016-01-05 08:00:00,2016-01-05 08:00:00,392.99
2016-01-05 09:00:00,2016-01-05 09:00:00,406.76
2016-01-05 10:00:00,2016-01-05 10:00:00,419.97
