timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,20.0662
2016-01-01 01:00:00,2016-01-01 01:00:00,21.8903
2016-01-01 02:00:00,2016-01-01 02:00:00,19.709
2016-01-01 03:00:00,2016-01-01 03:00:00,20.1817
2016-01-01 04:00:00,2016-01-01 04:00:00,22.2215
2016-01-01 05:00:00,2016-01-01 05:00:00,23.4278
2016-01-01 06:00:00,2016-01-01 06:00:00,20.0359
2016-01-01 07:00:00,2016-01-01 07:00:00,22.2777
2016-01-01 08:00:00,2016-01-01 08:00:00,20.6672
2016-01-01 09:00:00,2016-01-01 09:00:00,19.7316
2016-01-01 10:00:00,2016-01-01 10:00:00,21.4916
2016-01-01 11:00:00,2016-01-01 11:00:00,20.5759
2016-01-01 12:00:00,2016-01-01 12:00:00,21.4786
2016-01-01 13:00:00,2016-01-01 13:00:00,21.4857
2016-01-01 14:00:00,2016-01-01 14:00:00,19.4548
2016-01-01 15:00:00,2016-01-01 15:00:00,26.1021
2016-01-01 16:00:00,2016-01-01 16:00:00,22.3539
2016-01-01 17:00:00,2016-01-01 17:00:00,21.125
2016-01-01 18:00:00,2016-01-01 18:00:00,19.554
2016-01-01 19:00:00,2016-01-01 19:00:00,24.1451
2016-01-01 20:00:00,2016-01-01 20:00:00,23.2215
2016-01-01 21:00:00,2016-01-01 21:00:00,21.7277
2016-01-01 22:00:00,2016-01-01 22:00:00,28.2009
2016-01-01 23:00:00,2016-01-01 23:00:00,22.144
2016-01-02 00:00:00,2016-01-02 00:00:00,23.83
2016-01-02 01:00:00,2016-01-02 01:00:00,24.7167
2016-01-02 02:00:00,2016-01-02 02:00:00,22.7816
2016-01-02 03:00:00,2016-01-02 03:00:00,24.5426
2016-01-02 04:00:00,2016-01-02 04:00:00,25.7668
2016-01-02 05:00:00,2016-01-02 05:00:00,26.2117
2016-01-02 06:00:00,2016-01-02 06:00:00,23.0555
2016-01-02 07:00:00,2016-01-02 07:00:00,27.4926
2016-01-02 08:00:00,2016-01-02 08:00:00,25.1172
2016-01-02 09:00:00,2016-01-02 09:00:00,21.8427
2016-01-02 10:00:00,2016-01-02 10:00:00,23.6081
2016-01-02 11:00:00,2016-01-02 11:00:00,22.5404
2016-01-02 12:00:00,2016-01-02 12:00:00,23.9125
2016-01-02 13:00:00,2016-01-02 13:00:00,22.2402
2016-01-02 14:00:00,2016-01-02 14:00:00,21.378
2016-01-02 15:00:00,2016-01-02 15:00:00,23.9183
2016-01-02 16:00:00,2016-01-02 16:00:00,22.573
2016-01-02 17:00:00,2016-01-02 17:00:00,21.0391
2016-01-02 18:00:00,2016-01-02 18:00:00,18.7196
2016-01-02 19:00:00,2016-01-02 19:00:00,27.3193
2016-01-02 20:00:00,2016-01-02 20:00:00,22.9048
2016-01-02 21:00:00,2016-01-02 21:00:00,25.0408
2016-01-02 22:00:00,2016-01-02 22:00:00,19.6728
