timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,154.3325
2016-01-01 01:00:00,2016-01-01 01:00:00,154.4675
2016-01-01 02:00:00,2016-01-01 02:00:00,154.165
2016-01-01 03:00:00,2016-01-01 03:00:00,152.6225
2016-01-01 04:00:00,2016-01-01 04:00:00,152.97
2016-01-01 05:00:00,2016-01-01 05:00:00,153.165
2016-01-01 06:00:00,2016-01-01 06:00:00,162.3975
2016-01-01 07:00:00,2016-01-01 07:00:00,184.1
2016-01-01 08:00:00,2016-01-01 08:00:00,180.6275
2016-01-01 09:00:00,2016-01-01 09:00:00,185.235
2016-01-01 10:00:00,2016-01-01 10:00:00,185.015
2016-01-01 11:00:00,2016-01-01 11:00:00,183.9275
2016-01-01 12:00:00,2016-01-01 12:00:00,183.525
2016-01-01 13:00:00,2016-01-01 13:00:00,183.8325
2016-01-01 14:00:00,2016-01-01 14:00:00,183.28
2016-01-01 15:00:00,2016-01-01 15:00:00,184.7425
2016-01-01 16:00:00,2016-01-01 16:00:00,193.525
2016-01-01 17:00:00,2016-01-01 17:00:00,192.22
2016-01-01 18:00:00,2016-01-01 18:00:00,169.9675
2016-01-01 19:00:00,2016-01-01 19:00:00,166.21
2016-01-01 20:00:00,2016-01-01 20:00:00,166.5075
2016-01-01 21:00:00,2016-01-01 21:00:00,166.5025
2016-01-01 22:00:00,2016-01-01 22:00:00,164.9525
2016-01-01 23:00:00,2016-01-01 23:00:00,157.1025
2016-01-02 00:00:00,2016-01-02 00:00:00,165.5225
2016-01-02 01:00:00,2016-01-02 01:00:00,171.115
2016-01-02 02:00:00,2016-01-02 02:00:00,170.05
2016-01-02 03:00:00,2016-01-02 03:00:00,169.7925
2016-01-02 04:00:00,2016-01-02 04:00:00,170.055
2016-01-02 05:00:00,2016-01-02 05:00:00,221.2675
2016-01-02 06:00:00,2016-01-02 06:00:00,344.29
2016-01-02 07:00:00,2016-01-02 07:00:00,342.7925
2016-01-02 08:00:00,2016-01-02 08:00:00,339.105
2016-01-02 09:00:00,2016-01-02 09:00:00,345.875
2016-01-02 10:00:00,2016-01-02 10:00:00,354.165
2016-01-02 11:00:00,2016-01-02 11:00:00,323.6125
2016-01-02 12:00:00,2016-01-02 12:00:00,367.9675
2016-01-02 13:00:00,2016-01-02 13:00:00,357.8725
2016-01-02 14:00:00,2016-01-02 14:00:00,356.135
2016-01-02 15:00:00,2016-01-02 15:00:00,364.0075
2016-01-02 16:00:00,2016-01-02 16:00:00,361.96
2016-01-02 17:00:00,2016-01-02 17:00:00,365.8975
2016-01-02 18:00:00,2016-01-02 18:00:00,362.025
2016-01-02 19:00:00,2016-01-02 19:00:00,357.7
