timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,178.7858
2016-01-01 01:00:00,2016-01-01 01:00:00,184.0738
2016-01-01 02:00:00,2016-01-01 02:00:00,184.9768
2016-01-01 03:00:00,2016-01-01 03:00:00,184.69
2016-01-01 04:00:00,2016-01-01 04:00:00,187.0248
2016-01-01 05:00:00,2016-01-01 05:00:00,185.1213
2016-01-01 06:00:00,2016-01-01 06:00:00,194.011
2016-01-01 07:00:00,2016-01-01 07:00:00,190.2728
2016-01-01 08:00:00,2016-01-01 08:00:00,191.6022
2016-01-01 09:00:00,2016-01-01 09:00:00,186.712
2016-01-01 10:00:00,2016-01-01 10:00:00,187.7607
2016-01-01 11:00:00,2016-01-01 11:00:00,189.373
2016-01-01 12:00:00,2016-01-01 12:00:00,189.9895
2016-01-01 13:00:00,2016-01-01 13:00:00,187.8415
2016-01-01 14:00:00,2016-01-01 14:00:00,181.2885
2016-01-01 15:00:00,2016-01-01 15:00:00,183.1036
2016-01-01 16:00:00,2016-01-01 16:00:00,182.0148
2016-01-01 17:00:00,2016-01-01 17:00:00,181.1732
2016-01-01 18:00:00,2016-01-01 18:00:00,187.7933
2016-01-01 19:00:00,2016-01-01 19:00:00,192.9725
2016-01-01 20:00:00,2016-01-01 20:00:00,189.0612
2016-01-01 21:00:00,2016-01-01 21:00:00,185.7322
2016-01-01 22:00:00,2016-01-01 22:00:00,183.9197
2016-01-01 23:00:00,2016-01-01 23:00:00,182.367
2016-01-02 00:00:00,2016-01-02 00:00:00,183.0375
2016-01-02 01:00:00,2016-01-02 01:00:00,183.0687
2016-01-02 02:00:00,2016-01-02 02:00:00,182.6738
2016-01-02 03:00:00,2016-01-02 03:00:00,189.331
2016-01-02 04:00:00,2016-01-02 04:00:00,183.3482
2016-01-02 05:00:00,2016-01-02 05:00:00,184.6367
2016-01-02 06:00:00,2016-01-02 06:00:00,198.2237
2016-01-02 07:00:00,2016-01-02 07:00:00,190.2388
2016-01-02 08:00:00,2016-01-02 08:00:00,190.1205
2016-01-02 09:00:00,2016-01-02 09:00:00,184.9868
