timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,1035.0129
2016-01-01 01:00:00,2016-01-01 01:00:00,1035.0129
2016-01-01 02:00:00,2016-01-01 02:00:00,1006.613
2016-01-01 03:00:00,2016-01-01 03:00:00,978.577
2016-01-01 04:00:00,2016-01-01 04:00:00,985.98
2016-01-01 05:00:00,2016-01-01 05:00:00,986.842
2016-01-01 06:00:00,2016-01-01 06:00:00,1140.709
2016-01-01 07:00:00,2016-01-01 07:00:00,1179.949
2016-01-01 08:00:00,2016-01-01 08:00:00,1232.6121
2016-01-01 09:00:00,2016-01-01 09:00:00,1283.849
2016-01-01 10:00:00,2016-01-01 10:00:00,1284.225
2016-01-01 11:00:00,2016-01-01 11:00:00,1286.957
2016-01-01 12:00:00,2016-01-01 12:00:00,1278.603
2016-01-01 13:00:00,2016-01-01 13:00:00,1273.6
2016-01-01 14:00:00,2016-01-01 14:00:00,1274.4969
2016-01-01 15:00:00,2016-01-01 15:00:00,1271.964
2016-01-01 16:00:00,2016-01-01 16:00:00,1271.9351
2016-01-01 17:00:00,2016-01-01 17:00:00,1267.658
2016-01-01 18:00:00,2016-01-01 18:00:00,1204.97
2016-01-01 19:00:00,2016-01-01 19:00:00,1188.5229
2016-01-01 20:00:00,2016-01-01 20:00:00,1174.597
2016-01-01 21:00:00,2016-01-01 21:00:00,1165.51
2016-01-01 22:00:00,2016-01-01 22:00:00,1166.266
2016-01-01 23:00:00,2016-01-01 23:00:00,1040.672
2016-01-02 00:00:00,2016-01-02 00:00:00,1031.484
2016-01-02 01:00:00,2016-01-02 01:00:00,1024.837
2016-01-02 02:00:00,2016-01-02 02:00:00,1003.633
2016-01-02 03:00:00,2016-01-02 03:00:00,980.619
2016-01-02 04:00:00,2016-01-02 04:00:00,982.261
2016-01-02 05:00:00,2016-01-02 05:00:00,983.985
2016-01-02 06:00:00,2016-01-02 06:00:00,1123.391
2016-01-02 07:00:00,2016-01-02 07:00:00,1183.146
2016-01-02 08:00:00,2016-01-02 08:00:00,1235.917
2016-01-02 09:00:00,2016-01-02 09:00:00,1287.991
2016-01-02 10:00:00,2016-01-02 10:00:00,1287.156
2016-01-02 11:00:00,2016-01-02 11:00:00,1286.257
2016-01-02 12:00:00,2016-01-02 12:00:00,1281.863
2016-01-02 13:00:00,2016-01-02 13:00:00,1277.223
2016-01-02 14:00:00,2016-01-02 14:00:00,1276.307
2016-01-02 15:00:00,2016-01-02 15:00:00,1271.835
2016-01-02 16:00:00,2016-01-02 16:00:00,1268.308
2016-01-02 17:00:00,2016-01-02 17:00:00,1265.785
2016-01-02 18:00:00,2016-01-02 18:00:00,1199.292
2016-01-02 19:00:00,2016-01-02 19:00:00,1189.288
2016-01-02 20:00:00,2016-01-02 20:00:00,1172.526
2016-01-02 21:00:00,2016-01-02 21:00:00,1152.519
2016-01-02 22:00:00,2016-01-02 22:00:00,1144.606
2016-01-02 23:00:00,2016-01-02 23:00:00,1024.587
2016-01-03 00:00:00,2016-01-03 00:00:00,993.458
2016-01-03 01:00:00,2016-01-03 01:00:00,990.096
2016-01-03 02:00:00,2016-01-03 02:00:00,990.551
2016-01-03 03:00:00,2016-01-03 03:00:00,988.139
2016-01-03 04:00:00,2016-01-03 04:00:00,984.739
2016-01-03 05:00:00,2016-01-03 05:00:00,987.269
2016-01-03 06:00:00,2016-01-03 06:00:00,1126.946
2016-01-03 07:00:00,2016-01-03 07:00:00,1182.115
2016-01-03 08:00:00,2016-01-03 08:00:00,1210.3459
2016-01-03 09:00:00,2016-01-03 09:00:00,1259.7469
2016-01-03 10:00:00,2016-01-03 10:00:00,1266.627
2016-01-03 11:00:00,2016-01-03 11:00:00,1265.78
2016-01-03 12:00:00,2016-01-03 12:00:00,1264.446
2016-01-03 13:00:00,2016-01-03 13:00:00,1263.411
2016-01-03 14:00:00,2016-01-03 14:00:00,1266.491
2016-01-03 15:00:00,2016-01-03 15:00:00,1266.7321
2016-01-03 16:00:00,2016-01-03 16:00:00,1261.896
2016-01-03 17:00:00,2016-01-03 17:00:00,1259.17
2016-01-03 18:00:00,2016-01-03 18:00:00,1194.259
2016-01-03 19:00:00,2016-01-03 19:00:00,1180.934
2016-01-03 20:00:00,2016-01-03 20:00:00,1165.551
2016-01-03 21:00:00,2016-01-03 21:00:00,1164.276
2016-01-03 22:00:00,2016-01-03 22:00:00,1161.5959
2016-01-03 23:00:00,2016-01-03 23:00:00,1057.918
2016-01-04 00:00:00,2016-01-04 00:00:00,1046.749
2016-01-04 01:00:00,2016-01-04 01:00:00,1013.067
2016-01-04 02:00:00,2016-01-04 02:00:00,1008.151
2016-01-04 03:00:00,2016-01-04 03:00:00,1001.351
2016-01-04 04:00:00,2016-01-04 04:00:00,1006.967
2016-01-04 05:00:00,2016-01-04 05:00:00,1075.252
2016-01-04 06:00:00,2016-01-04 06:00:00,1292.316
2016-01-04 07:00:00,2016-01-04 07:00:00,1475.958
2016-01-04 08:00:00,2016-01-04 08:00:00,1670.241
2016-01-04 09:00:00,2016-01-04 09:00:00,1781.063
2016-01-04 10:00:00,2016-01-04 10:00:00,1821.421
2016-01-04 11:00:00,2016-01-04 11:00:00,1833.464
2016-01-04 12:00:00,2016-01-04 12:00:00,1839.564
2016-01-04 13:00:00,2016-01-04 13:00:00,1837.083
2016-01-04 14:00:00,2016-01-04 14:00:00,1823.254
2016-01-04 15:00:00,2016-01-04 15:00:00,1811.041
2016-01-04 16:00:00,2016-01-04 16:00:00,1797.004
2016-01-04 17:00:00,2016-01-04 17:00:00,1737.777
2016-01-04 18:00:00,2016-01-04 18:00:00,1624.905
2016-01-04 19:00:00,2016-01-04 19:00:00,1445.1541
2016-01-04 20:00:00,2016-01-04 20:00:00,1390.156
2016-01-04 21:00:00,2016-01-04 21:00:00,1367.739
2016-01-04 22:00:00,2016-01-04 22:00:00,1316.161
2016-01-04 23:00:00,2016-01-04 23:00:00,1176.218
2016-01-05 00:00:00,2016-01-05 00:00:00,1142.137
2016-01-05 01:00:00,2016-01-05 01:00:00,1088.3781
2016-01-05 02:00:00,2016-01-05 02:00:00,1045.837
2016-01-05 03:00:00,2016-01-05 03:00:00,1015.433
2016-01-05 04:00:00,2016-01-05 04:00:00,1015.582
2016-01-05 05:00:00,2016-01-05 05:00:00,1050.3149
2016-01-05 06:00:00,2016-01-05 06:00:00,1225.512
2016-01-05 07:00:00,2016-01-05 07:00:00,1485.2159
2016-01-05 08:00:00,2016-01-05 08:00:00,1674.084
2016-01-05 09:00:00,2016-01-05 09:00:00,1778.104
2016-01-05 10:00:00,2016-01-05 10:00:00,1825.693
2016-01-05 11:00:00,2016-01-05 11:00:00,1843.8521
2016-01-05 12:00:00,2016-01-05 12:00:00,1855.809
2016-01-05 13:00:00,2016-01-05 13:00:00,1856.3521
2016-01-05 14:00:00,2016-01-05 14:00:00,1836.693
2016-01-05 15:00:00,2016-01-05 15:00:00,1819.196
2016-01-05 16:00:00,2016-01-05 16:00:00,1797.834
2016-01-05 17:00:00,2016-01-05 17:00:00,1743.715
2016-01-05 18:00:00,2016-01-05 18:00:00,1636.416
2016-01-05 19:00:00,2016-01-05 19:00:00,1437.241
2016-01-05 20:00:00,2016-01-05 20:00:00,1384.422
2016-01-05 21:00:00,2016-01-05 21:00:00,1350.142
2016-01-05 22:00:00,2016-01-05 22:00:00,1315.886
2016-01-05 23:00:00,2016-01-05 23:00:00,1175.911
2016-01-06 00:00:00,2016-01-06 00:00:00,1130.699
2016-01-06 01:00:00,2016-01-06 01:00:00,1069.642
2016-01-06 02:00:00,2016-01-06 02:00:00,1036.019
2016-01-06 03:00:00,2016-01-06 03:00:00,1004.823
2016-01-06 04:00:00,2016-01-06 04:00:00,1004.222
2016-01-06 05:00:00,2016-01-06 05:00:00,1035.031
2016-01-06 06:00:00,2016-01-06 06:00:00,1209.189
2016-01-06 07:00:00,2016-01-06 07:00:00,1456.8199
2016-01-06 08:00:00,2016-01-06 08:00:00,1671.639
2016-01-06 09:00:00,2016-01-06 09:00:00,1777.614
2016-01-06 10:00:00,2016-01-06 10:00:00,1819.775
2016-01-06 11:00:00,2016-01-06 11:00:00,1840.913
2016-01-06 12:00:00,2016-01-06 12:00:00,1846.031
2016-01-06 13:00:00,2016-01-06 13:00:00,1854.541
2016-01-06 14:00:00,2016-01-06 14:00:00,1838.776
2016-01-06 15:00:00,2016-01-06 15:00:00,1815.726
2016-01-06 16:00:00,2016-01-06 16:00:00,1799.976
2016-01-06 17:00:00,2016-01-06 17:00:00,1741.913
2016-01-06 18:00:00,2016-01-06 18:00:00,1612.976
2016-01-06 19:00:00,2016-01-06 19:00:00,1434.636
2016-01-06 20:00:00,2016-01-06 20:00:00,1364.325
2016-01-06 21:00:00,2016-01-06 21:00:00,1337.967
2016-01-06 22:00:00,2016-01-06 22:00:00,1307.085
2016-01-06 23:00:00,2016-01-06 23:00:00,1168.525
2016-01-07 00:00:00,2016-01-07 00:00:00,1129.746
2016-01-07 01:00:00,2016-01-07 01:00:00,1057.704
2016-01-07 02:00:00,2016-01-07 02:00:00,1025.481
2016-01-07 03:00:00,2016-01-07 03:00:00,996.774
2016-01-07 04:00:00,2016-01-07 04:00:00,994.185
2016-01-07 05:00:00,2016-01-07 05:00:00,1030.473
2016-01-07 06:00:00,2016-01-07 06:00:00,1197.988
2016-01-07 07:00:00,2016-01-07 07:00:00,1434.658
2016-01-07 08:00:00,2016-01-07 08:00:00,1613.54
2016-01-07 09:00:00,2016-01-07 09:00:00,1725.807
2016-01-07 10:00:00,2016-01-07 10:00:00,1788.212
2016-01-07 11:00:00,2016-01-07 11:00:00,1806.584
2016-01-07 12:00:00,2016-01-07 12:00:00,1806.394
2016-01-07 13:00:00,2016-01-07 13:00:00,1815.925
2016-01-07 14:00:00,2016-01-07 14:00:00,1819.062
2016-01-07 15:00:00,2016-01-07 15:00:00,1797.0649
2016-01-07 16:00:00,2016-01-07 16:00:00,1767.05
2016-01-07 17:00:00,2016-01-07 17:00:00,1723.739
2016-01-07 18:00:00,2016-01-07 18:00:00,1625.75
2016-01-07 19:00:00,2016-01-07 19:00:00,1447.179
2016-01-07 20:00:00,2016-01-07 20:00:00,1386.025
2016-01-07 21:00:00,2016-01-07 21:00:00,1351.816
2016-01-07 22:00:00,2016-01-07 22:00:00,1325.153
2016-01-07 23:00:00,2016-01-07 23:00:00,1188.1281
2016-01-08 00:00:00,2016-01-08 00:00:00,1153.848
2016-01-08 01:00:00,2016-01-08 01:00:00,1085.488
2016-01-08 02:00:00,2016-01-08 02:00:00,1037.4969
2016-01-08 03:00:00,2016-01-08 03:00:00,1012.144
2016-01-08 04:00:00,2016-01-08 04:00:00,1015.148
2016-01-08 05:00:00,2016-01-08 05:00:00,1042.7209
2016-01-08 06:00:00,2016-01-08 06:00:00,1217.249
2016-01-08 07:00:00,2016-01-08 07:00:00,1445.776
2016-01-08 08:00:00,2016-01-08 08:00:00,1614.778
2016-01-08 09:00:00,2016-01-08 09:00:00,1728.9189
2016-01-08 10:00:00,2016-01-08 10:00:00,1765.225
2016-01-08 11:00:00,2016-01-08 11:00:00,1799.76
2016-01-08 12:00:00,2016-01-08 12:00:00,1811.488
2016-01-08 13:00:00,2016-01-08 13:00:00,1794.2679
2016-01-08 14:00:00,2016-01-08 14:00:00,1794.6899
2016-01-08 15:00:00,2016-01-08 15:00:00,1783.016
2016-01-08 16:00:00,2016-01-08 16:00:00,1737.719
2016-01-08 17:00:00,2016-01-08 17:00:00,1675.587
2016-01-08 18:00:00,2016-01-08 18:00:00,1569.7
2016-01-08 19:00:00,2016-01-08 19:00:00,1409.423
2016-01-08 20:00:00,2016-01-08 20:00:00,1345.1021
2016-01-08 21:00:00,2016-01-08 21:00:00,1316.864
2016-01-08 22:00:00,2016-01-08 22:00:00,1290.532
2016-01-08 23:00:00,2016-01-08 23:00:00,1144.493
2016-01-09 00:00:00,2016-01-09 00:00:00,1114.819
2016-01-09 01:00:00,2016-01-09 01:00:00,1045.3571
2016-01-09 02:00:00,2016-01-09 02:00:00,1011.874
2016-01-09 03:00:00,2016-01-09 03:00:00,986.089
2016-01-09 04:00:00,2016-01-09 04:00:00,993.695
2016-01-09 05:00:00,2016-01-09 05:00:00,997.973
