timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,21.0625
2016-01-01 01:00:00,2016-01-01 01:00:00,20.4882
2016-01-01 02:00:00,2016-01-01 02:00:00,20.3655
2016-01-01 03:00:00,2016-01-01 03:00:00,20.2887
2016-01-01 04:00:00,2016-01-01 04:00:00,19.961
2016-01-01 05:00:00,2016-01-01 05:00:00,21.0953
2016-01-01 06:00:00,2016-01-01 06:00:00,21.6157
2016-01-01 07:00:00,2016-01-01 07:00:00,21.4115
2016-01-01 08:00:00,2016-01-01 08:00:00,21.8546
2016-01-01 09:00:00,2016-01-01 09:00:00,21.4898
2016-01-01 10:00:00,2016-01-01 10:00:00,21.4915
2016-01-01 11:00:00,2016-01-01 11:00:00,21.1622
2016-01-01 12:00:00,2016-01-01 12:00:00,20.919
2016-01-01 13:00:00,2016-01-01 13:00:00,21.0882
2016-01-01 14:00:00,2016-01-01 14:00:00,21.0615
2016-01-01 15:00:00,2016-01-01 15:00:00,20.9252
2016-01-01 16:00:00,2016-01-01 16:00:00,21.0525
2016-01-01 17:00:00,2016-01-01 17:00:00,21.264
2016-01-01 18:00:00,2016-01-01 18:00:00,20.7635
2016-01-01 19:00:00,2016-01-01 19:00:00,21.0685
2016-01-01 20:00:00,2016-01-01 20:00:00,21.1967
2016-01-01 21:00:00,2016-01-01 21:00:00,21.0185
2016-01-01 22:00:00,2016-01-01 22:00:00,21.2418
2016-01-01 23:00:00,2016-01-01 23:00:00,21.23
2016-01-02 00:00:00,2016-01-02 00:00:00,21.859
2016-01-02 01:00:00,2016-01-02 01:00:00,20.7305
2016-01-02 02:00:00,2016-01-02 02:00:00,20.404
2016-01-02 03:00:00,2016-01-02 03:00:00,20.2008
2016-01-02 04:00:00,2016-01-02 04:00:00,20.0768
2016-01-02 05:00:00,2016-01-02 05:00:00,19.9948
2016-01-02 06:00:00,2016-01-02 06:00:00,20.2242
2016-01-02 07:00:00,2016-01-02 07:00:00,20.4705
2016-01-02 08:00:00,2016-01-02 08:00:00,21.627
2016-01-02 09:00:00,2016-01-02 09:00:00,21.2637
2016-01-02 10:00:00,2016-01-02 10:00:00,21.117
2016-01-02 11:00:00,2016-01-02 11:00:00,20.8378
2016-01-02 12:00:00,2016-01-02 12:00:00,20.8372
2016-01-02 13:00:00,2016-01-02 13:00:00,21.105
2016-01-02 14:00:00,2016-01-02 14:00:00,20.242
2016-01-02 15:00:00,2016-01-02 15:00:00,20.1595
2016-01-02 16:00:00,2016-01-02 16:00:00,20.1142
2016-01-02 17:00:00,2016-01-02 17:00:00,20.3625
2016-01-02 18:00:00,2016-01-02 18:00:00,20.378
2016-01-02 19:00:00,2016-01-02 19:00:00,20.2615
2016-01-02 20:00:00,2016-01-02 20:00:00,20.4753
2016-01-02 21:00:00,2016-01-02 21:00:00,19.8857
2016-01-02 22:00:00,2016-01-02 22:00:00,19.9872
2016-01-02 23:00:00,2016-01-02 23:00:00,20.2725
2016-01-03 00:00:00,2016-01-03 00:00:00,20.9825
2016-01-03 01:00:00,2016-01-03 01:00:00,21.1712
2016-01-03 02:00:00,2016-01-03 02:00:00,21.5062
2016-01-03 03:00:00,2016-01-03 03:00:00,21.5138
2016-01-03 04:00:00,2016-01-03 04:00:00,22.0632
2016-01-03 05:00:00,2016-01-03 05:00:00,20.717
2016-01-03 06:00:00,2016-01-03 06:00:00,20.5092
2016-01-03 07:00:00,2016-01-03 07:00:00,20.3402
2016-01-03 08:00:00,2016-01-03 08:00:00,20.4577
2016-01-03 09:00:00,2016-01-03 09:00:00,55.962
2016-01-03 10:00:00,2016-01-03 10:00:00,70.7173
2016-01-03 11:00:00,2016-01-03 11:00:00,70.4855
2016-01-03 12:00:00,2016-01-03 12:00:00,70.5242
2016-01-03 13:00:00,2016-01-03 13:00:00,70.2535
2016-01-03 14:00:00,2016-01-03 14:00:00,70.356
2016-01-03 15:00:00,2016-01-03 15:00:00,70.5663
2016-01-03 16:00:00,2016-01-03 16:00:00,70.9715
2016-01-03 17:00:00,2016-01-03 17:00:00,71.061
2016-01-03 18:00:00,2016-01-03 18:00:00,70.5265
2016-01-03 19:00:00,2016-01-03 19:00:00,70.3312
2016-01-03 20:00:00,2016-01-03 20:00:00,70.1428
2016-01-03 21:00:00,2016-01-03 21:00:00,70.3798
2016-01-03 22:00:00,2016-01-03 22:00:00,70.368
2016-01-03 23:00:00,2016-01-03 23:00:00,70.4542
2016-01-04 00:00:00,2016-01-04 00:00:00,70.9193
2016-01-04 01:00:00,2016-01-04 01:00:00,70.454
2016-01-04 02:00:00,2016-01-04 02:00:00,70.4312
2016-01-04 03:00:00,2016-01-04 03:00:00,70.3105
2016-01-04 04:00:00,2016-01-04 04:00:00,69.9748
2016-01-04 05:00:00,2016-01-04 05:00:00,70.0442
2016-01-04 06:00:00,2016-01-04 06:00:00,70.0605
2016-01-04 07:00:00,2016-01-04 07:00:00,70.719
2016-01-04 08:00:00,2016-01-04 08:00:00,79.6092
2016-01-04 09:00:00,2016-01-04 09:00:00,85.0467
2016-01-04 10:00:00,2016-01-04 10:00:00,88.7497
2016-01-04 11:00:00,2016-01-04 11:00:00,90.3407
2016-01-04 12:00:00,2016-01-04 12:00:00,88.4198
2016-01-04 13:00:00,2016-01-04 13:00:00,90.1573
2016-01-04 14:00:00,2016-01-04 14:00:00,89.8885
2016-01-04 15:00:00,2016-01-04 15:00:00,87.4558
2016-01-04 16:00:00,2016-01-04 16:00:00,86.0135
2016-01-04 17:00:00,2016-01-04 17:00:00,77.572
2016-01-04 18:00:00,2016-01-04 18:00:00,75.3132
2016-01-04 19:00:00,2016-01-04 19:00:00,73.6782
2016-01-04 20:00:00,2016-01-04 20:00:00,74.0117
2016-01-04 21:00:00,2016-01-04 21:00:00,72.2172
2016-01-04 22:00:00,2016-01-04 22:00:00,73.3313
2016-01-04 23:00:00,2016-01-04 23:00:00,73.1992
2016-01-05 00:00:00,2016-01-05 00:00:00,71.597
2016-01-05 01:00:00,2016-01-05 01:00:00,69.32
2016-01-05 02:00:00,2016-01-05 02:00:00,69.2235
2016-01-05 03:00:00,2016-01-05 03:00:00,68.945
2016-01-05 04:00:00,2016-01-05 04:00:00,68.4985
2016-01-05 05:00:00,2016-01-05 05:00:00,69.006
2016-01-05 06:00:00,2016-01-05 06:00:00,68.8558
2016-01-05 07:00:00,2016-01-05 07:00:00,69.4453
2016-01-05 08:00:00,2016-01-05 08:00:00,78.91
2016-01-05 09:00:00,2016-01-05 09:00:00,84.157
2016-01-05 10:00:00,2016-01-05 10:00:00,87.0252
2016-01-05 11:00:00,2016-01-05 11:00:00,87.7485
2016-01-05 12:00:00,2016-01-05 12:00:00,88.4148
2016-01-05 13:00:00,2016-01-05 13:00:00,87.9793
2016-01-05 14:00:00,2016-01-05 14:00:00,87.8782
2016-01-05 15:00:00,2016-01-05 15:00:00,90.8838
2016-01-05 16:00:00,2016-01-05 16:00:00,86.946
2016-01-05 17:00:00,2016-01-05 17:00:00,80.64
2016-01-05 18:00:00,2016-01-05 18:00:00,74.5492
2016-01-05 19:00:00,2016-01-05 19:00:00,73.0345
2016-01-05 20:00:00,2016-01-05 20:00:00,72.2605
2016-01-05 21:00:00,2016-01-05 21:00:00,21.8672
2016-01-05 22:00:00,2016-01-05 22:00:00,18.424
2016-01-05 23:00:00,2016-01-05 23:00:00,18.07
2016-01-06 00:00:00,2016-01-06 00:00:00,18.4532
2016-01-06 01:00:00,2016-01-06 01:00:00,16.7152
2016-01-06 02:00:00,2016-01-06 02:00:00,16.4367
2016-01-06 03:00:00,2016-01-06 03:00:00,16.336
2016-01-06 04:00:00,2016-01-06 04:00:00,16.081
2016-01-06 05:00:00,2016-01-06 05:00:00,16.2092
2016-01-06 06:00:00,2016-01-06 06:00:00,16.3595
2016-01-06 07:00:00,2016-01-06 07:00:00,70.043
2016-01-06 08:00:00,2016-01-06 08:00:00,79.3922
2016-01-06 09:00:00,2016-01-06 09:00:00,85.9643
2016-01-06 10:00:00,2016-01-06 10:00:00,88.5192
2016-01-06 11:00:00,2016-01-06 11:00:00,91.9256
2016-01-06 12:00:00,2016-01-06 12:00:00,93.0597
2016-01-06 13:00:00,2016-01-06 13:00:00,93.2615
2016-01-06 14:00:00,2016-01-06 14:00:00,93.3468
2016-01-06 15:00:00,2016-01-06 15:00:00,91.102
2016-01-06 16:00:00,2016-01-06 16:00:00,89.1055
2016-01-06 17:00:00,2016-01-06 17:00:00,81.3813
2016-01-06 18:00:00,2016-01-06 18:00:00,74.3023
2016-01-06 19:00:00,2016-01-06 19:00:00,72.3027
2016-01-06 20:00:00,2016-01-06 20:00:00,72.7922
2016-01-06 21:00:00,2016-01-06 21:00:00,22.5295
2016-01-06 22:00:00,2016-01-06 22:00:00,19.3175
2016-01-06 23:00:00,2016-01-06 23:00:00,18.8802
2016-01-07 00:00:00,2016-01-07 00:00:00,17.8893
2016-01-07 01:00:00,2016-01-07 01:00:00,16.229
2016-01-07 02:00:00,2016-01-07 02:00:00,16.2442
2016-01-07 03:00:00,2016-01-07 03:00:00,15.9462
2016-01-07 04:00:00,2016-01-07 04:00:00,15.7412
2016-01-07 05:00:00,2016-01-07 05:00:00,15.908
2016-01-07 06:00:00,2016-01-07 06:00:00,16.057
2016-01-07 07:00:00,2016-01-07 07:00:00,69.2725
2016-01-07 08:00:00,2016-01-07 08:00:00,79.5375
2016-01-07 09:00:00,2016-01-07 09:00:00,88.306
2016-01-07 10:00:00,2016-01-07 10:00:00,88.75
