timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,142.3218
2016-01-01 01:00:00,2016-01-01 01:00:00,140.7258
2016-01-01 02:00:00,2016-01-01 02:00:00,151.223
2016-01-01 03:00:00,2016-01-01 03:00:00,142.5674
2016-01-01 04:00:00,2016-01-01 04:00:00,140.0611
2016-01-01 05:00:00,2016-01-01 05:00:00,135.652
2016-01-01 06:00:00,2016-01-01 06:00:00,144.2943
2016-01-01 07:00:00,2016-01-01 07:00:00,143.5137
2016-01-01 08:00:00,2016-01-01 08:00:00,137.4546
2016-01-01 09:00:00,2016-01-01 09:00:00,139.717
2016-01-01 10:00:00,2016-01-01 10:00:00,144.5863
2016-01-01 11:00:00,2016-01-01 11:00:00,145.8229
2016-01-01 12:00:00,2016-01-01 12:00:00,138.213
2016-01-01 13:00:00,2016-01-01 13:00:00,143.113
2016-01-01 14:00:00,2016-01-01 14:00:00,141.9257
2016-01-01 15:00:00,2016-01-01 15:00:00,142.356
2016-01-01 16:00:00,2016-01-01 16:00:00,143.1608
2016-01-01 17:00:00,2016-01-01 17:00:00,148.0916
2016-01-01 18:00:00,2016-01-01 18:00:00,141.1051
2016-01-01 19:00:00,2016-01-01 19:00:00,144.3044
2016-01-01 20:00:00,2016-01-01 20:00:00,146.2812
2016-01-01 21:00:00,2016-01-01 21:00:00,138.0429
2016-01-01 22:00:00,2016-01-01 22:00:00,149.5078
2016-01-01 23:00:00,2016-01-01 23:00:00,136.8219
2016-01-02 00:00:00,2016-01-02 00:00:00,138.0948
2016-01-02 01:00:00,2016-01-02 01:00:00,138.1973
2016-01-02 02:00:00,2016-01-02 02:00:00,138.3794
2016-01-02 03:00:00,2016-01-02 03:00:00,135.2418
2016-01-02 04:00:00,2016-01-02 04:00:00,144.0415
2016-01-02 05:00:00,2016-01-02 05:00:00,144.8932
2016-01-02 06:00:00,2016-01-02 06:00:00,138.7784
2016-01-02 07:00:00,2016-01-02 07:00:00,138.9348
2016-01-02 08:00:00,2016-01-02 08:00:00,139.0723
2016-01-02 09:00:00,2016-01-02 09:00:00,136.8698
2016-01-02 10:00:00,2016-01-02 10:00:00,134.2603
2016-01-02 11:00:00,2016-01-02 11:00:00,133.2141
2016-01-02 12:00:00,2016-01-02 12:00:00,140.4807
2016-01-02 13:00:00,2016-01-02 13:00:00,142.7534
2016-01-02 14:00:00,2016-01-02 14:00:00,136.5713
2016-01-02 15:00:00,2016-01-02 15:00:00,136.9776
2016-01-02 16:00:00,2016-01-02 16:00:00,140.165
2016-01-02 17:00:00,2016-01-02 17:00:00,136.8671
2016-01-02 18:00:00,2016-01-02 18:00:00,135.8517
2016-01-02 19:00:00,2016-01-02 19:00:00,132.8824
2016-01-02 20:00:00,2016-01-02 20:00:00,135.0164
2016-01-02 21:00:00,2016-01-02 21:00:00,144.1712
2016-01-02 22:00:00,2016-01-02 22:00:00,135.6844
2016-01-02 23:00:00,2016-01-02 23:00:00,138.4893
2016-01-03 00:00:00,2016-01-03 00:00:00,138.5706
2016-01-03 01:00:00,2016-01-03 01:00:00,134.6905
2016-01-03 02:00:00,2016-01-03 02:00:00,138.9515
2016-01-03 03:00:00,2016-01-03 03:00:00,133.4063
2016-01-03 04:00:00,2016-01-03 04:00:00,140.5293
2016-01-03 05:00:00,2016-01-03 05:00:00,133.2409
2016-01-03 06:00:00,2016-01-03 06:00:00,135.2122
2016-01-03 07:00:00,2016-01-03 07:00:00,136.3387
2016-01-03 08:00:00,2016-01-03 08:00:00,138.5678
2016-01-03 09:00:00,2016-01-03 09:00:00,132.4377
2016-01-03 10:00:00,2016-01-03 10:00:00,136.0479
2016-01-03 11:00:00,2016-01-03 11:00:00,138.9108
2016-01-03 12:00:00,2016-01-03 12:00:00,138.1316
2016-01-03 13:00:00,2016-01-03 13:00:00,137.4474
2016-01-03 14:00:00,2016-01-03 14:00:00,135.8117
2016-01-03 15:00:00,2016-01-03 15:00:00,137.7516
2016-01-03 16:00:00,2016-01-03 16:00:00,141.7776
2016-01-03 17:00:00,2016-01-03 17:00:00,142.6818
2016-01-03 18:00:00,2016-01-03 18:00:00,129.48
2016-01-03 19:00:00,2016-01-03 19:00:00,131.9134
2016-01-03 20:00:00,2016-01-03 20:00:00,133.3138
2016-01-03 21:00:00,2016-01-03 21:00:00,136.7866
2016-01-03 22:00:00,2016-01-03 22:00:00,138.1501
2016-01-03 23:00:00,2016-01-03 23:00:00,133.5229
2016-01-04 00:00:00,2016-01-04 00:00:00,142.6127
2016-01-04 01:00:00,2016-01-04 01:00:00,133.7634
2016-01-04 02:00:00,2016-01-04 02:00:00,145.3704
2016-01-04 03:00:00,2016-01-04 03:00:00,148.1483
2016-01-04 04:00:00,2016-01-04 04:00:00,142.0261
2016-01-04 05:00:00,2016-01-04 05:00:00,136.6318
2016-01-04 06:00:00,2016-01-04 06:00:00,144.2725
2016-01-04 07:00:00,2016-01-04 07:00:00,146.7957
2016-01-04 08:00:00,2016-01-04 08:00:00,136.1413
2016-01-04 09:00:00,2016-01-04 09:00:00,135.5347
2016-01-04 10:00:00,2016-01-04 10:00:00,138.1754
2016-01-04 11:00:00,2016-01-04 11:00:00,136.5497
2016-01-04 12:00:00,2016-01-04 12:00:00,148.7445
2016-01-04 13:00:00,2016-01-04 13:00:00,179.8473
