timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,324.85
2016-01-01 01:00:00,2016-01-01 01:00:00,325.0
2016-01-01 02:00:00,2016-01-01 02:00:00,372.325
2016-01-01 03:00:00,2016-01-01 03:00:00,380.925
2016-01-01 04:00:00,2016-01-01 04:00:00,384.45
2016-01-01 05:00:00,2016-01-01 05:00:00,381.675
2016-01-01 06:00:00,2016-01-01 06:00:00,422.425
2016-01-01 07:00:00,2016-01-01 07:00:00,413.1
2016-01-01 08:00:00,2016-01-01 08:00:00,426.875
2016-01-01 09:00:00,2016-01-01 09:00:00,398.375
2016-01-01 10:00:00,2016-01-01 10:00:00,394.625
2016-01-01 11:00:00,2016-01-01 11:00:00,427.55
2016-01-01 12:00:00,2016-01-01 12:00:00,429.475
2016-01-01 13:00:00,2016-01-01 13:00:00,393.25
2016-01-01 14:00:00,2016-01-01 14:00:00,404.775
2016-01-01 15:00:00,2016-01-01 15:00:00,401.7
2016-01-01 16:00:00,2016-01-01 16:00:00,412.375
2016-01-01 17:00:00,2016-01-01 17:00:00,354.45
2016-01-01 18:00:00,2016-01-01 18:00:00,336.975
2016-01-01 19:00:00,2016-01-01 19:00:00,330.725
2016-01-01 20:00:00,2016-01-01 20:00:00,329.45
2016-01-01 21:00:00,2016-01-01 21:00:00,329.125
2016-01-01 22:00:00,2016-01-01 22:00:00,332.05
2016-01-01 23:00:00,2016-01-01 23:00:00,332.775
2016-01-02 00:00:00,2016-01-02 00:00:00,327.15
2016-01-02 01:00:00,2016-01-02 01:00:00,327.85
2016-01-02 02:00:00,2016-01-02 02:00:00,327.925
2016-01-02 03:00:00,2016-01-02 03:00:00,329.95
2016-01-02 04:00:00,2016-01-02 04:00:00,328.675
2016-01-02 05:00:00,2016-01-02 05:00:00,330.0
2016-01-02 06:00:00,2016-01-02 06:00:00,356.25
2016-01-02 07:00:00,2016-01-02 07:00:00,393.425
2016-01-02 08:00:00,2016-01-02 08:00:00,433.825
2016-01-02 09:00:00,2016-01-02 09:00:00,411.975
2016-01-02 10:00:00,2016-01-02 10:00:00,409.325
2016-01-02 11:00:00,2016-01-02 11:00:00,427.6
2016-01-02 12:00:00,2016-01-02 12:00:00,426.2
2016-01-02 13:00:00,2016-01-02 13:00:00,378.5
2016-01-02 14:00:00,2016-01-02 14:00:00,358.475
2016-01-02 15:00:00,2016-01-02 15:00:00,349.85
2016-01-02 16:00:00,2016-01-02 16:00:00,356.9
2016-01-02 17:00:00,2016-01-02 17:00:00,370.075
2016-01-02 18:00:00,2016-01-02 18:00:00,346.9
2016-01-02 19:00:00,2016-01-02 19:00:00,334.2
2016-01-02 20:00:00,2016-01-02 20:00:00,326.425
2016-01-02 21:00:00,2016-01-02 21:00:00,337.95
2016-01-02 22:00:00,2016-01-02 22:00:00,337.075
2016-01-02 23:00:00,2016-01-02 23:00:00,331.725
2016-01-03 00:00:00,2016-01-03 00:00:00,330.15
2016-01-03 01:00:00,2016-01-03 01:00:00,331.925
2016-01-03 02:00:00,2016-01-03 02:00:00,331.2
2016-01-03 03:00:00,2016-01-03 03:00:00,331.175
2016-01-03 04:00:00,2016-01-03 04:00:00,327.825
2016-01-03 05:00:00,2016-01-03 05:00:00,337.95
2016-01-03 06:00:00,2016-01-03 06:00:00,354.425
2016-01-03 07:00:00,2016-01-03 07:00:00,341.3
2016-01-03 08:00:00,2016-01-03 08:00:00,368.275
2016-01-03 09:00:00,2016-01-03 09:00:00,353.6
2016-01-03 10:00:00,2016-01-03 10:00:00,339.775
2016-01-03 11:00:00,2016-01-03 11:00:00,363.05
2016-01-03 12:00:00,2016-01-03 12:00:00,341.85
2016-01-03 13:00:00,2016-01-03 13:00:00,349.75
2016-01-03 14:00:00,2016-01-03 14:00:00,347.625
2016-01-03 15:00:00,2016-01-03 15:00:00,348.3
2016-01-03 16:00:00,2016-01-03 16:00:00,353.3
2016-01-03 17:00:00,2016-01-03 17:00:00,343.7
2016-01-03 18:00:00,2016-01-03 18:00:00,344.325
2016-01-03 19:00:00,2016-01-03 19:00:00,363.225
2016-01-03 20:00:00,2016-01-03 20:00:00,328.8
2016-01-03 21:00:00,2016-01-03 21:00:00,333.75
2016-01-03 22:00:00,2016-01-03 22:00:00,334.35
2016-01-03 23:00:00,2016-01-03 23:00:00,338.025
2016-01-04 00:00:00,2016-01-04 00:00:00,333.475
2016-01-04 01:00:00,2016-01-04 01:00:00,323.55
2016-01-04 02:00:00,2016-01-04 02:00:00,381.35
2016-01-04 03:00:00,2016-01-04 03:00:00,389.0
2016-01-04 04:00:00,2016-01-04 04:00:00,386.75
2016-01-04 05:00:00,2016-01-04 05:00:00,403.825
2016-01-04 06:00:00,2016-01-04 06:00:00,438.95
2016-01-04 07:00:00,2016-01-04 07:00:00,453.1
2016-01-04 08:00:00,2016-01-04 08:00:00,541.075
2016-01-04 09:00:00,2016-01-04 09:00:00,578.075
2016-01-04 10:00:00,2016-01-04 10:00:00,529.2
2016-01-04 11:00:00,2016-01-04 11:00:00,547.2
2016-01-04 12:00:00,2016-01-04 12:00:00,565.925
2016-01-04 13:00:00,2016-01-04 13:00:00,552.2
2016-01-04 14:00:00,2016-01-04 14:00:00,522.3
2016-01-04 15:00:00,2016-01-04 15:00:00,545.0
2016-01-04 16:00:00,2016-01-04 16:00:00,497.925
2016-01-04 17:00:00,2016-01-04 17:00:00,444.0
2016-01-04 18:00:00,2016-01-04 18:00:00,383.975
2016-01-04 19:00:00,2016-01-04 19:00:00,366.375
2016-01-04 20:00:00,2016-01-04 20:00:00,387.675
2016-01-04 21:00:00,2016-01-04 21:00:00,377.4
2016-01-04 22:00:00,2016-01-04 22:00:00,353.45
2016-01-04 23:00:00,2016-01-04 23:00:00,354.225
2016-01-05 00:00:00,2016-01-05 00:00:00,349.775
2016-01-05 01:00:00,2016-01-05 01:00:00,342.525
2016-01-05 02:00:00,2016-01-05 02:00:00,398.5
2016-01-05 03:00:00,2016-01-05 03:00:00,402.225
2016-01-05 04:00:00,2016-01-05 04:00:00,403.125
2016-01-05 05:00:00,2016-01-05 05:00:00,420.2
2016-01-05 06:00:00,2016-01-05 06:00:00,318.125
2016-01-05 07:00:00,2016-01-05 07:00:00,350.275
2016-01-05 08:00:00,2016-01-05 08:00:00,453.625
2016-01-05 09:00:00,2016-01-05 09:00:00,505.1
2016-01-05 10:00:00,2016-01-05 10:00:00,559.725
2016-01-05 11:00:00,2016-01-05 11:00:00,541.075
2016-01-05 12:00:00,2016-01-05 12:00:00,505.025
2016-01-05 13:00:00,2016-01-05 13:00:00,514.575
2016-01-05 14:00:00,2016-01-05 14:00:00,557.1
2016-01-05 15:00:00,2016-01-05 15:00:00,536.2
2016-01-05 16:00:00,2016-01-05 16:00:00,495.35
2016-01-05 17:00:00,2016-01-05 17:00:00,413.075
2016-01-05 18:00:00,2016-01-05 18:00:00,370.525
2016-01-05 19:00:00,2016-01-05 19:00:00,348.925
2016-01-05 20:00:00,2016-01-05 20:00:00,377.15
2016-01-05 21:00:00,2016-01-05 21:00:00,353.05
2016-01-05 22:00:00,2016-01-05 22:00:00,338.825
2016-01-05 23:00:00,2016-01-05 23:00:00,335.1
2016-01-06 00:00:00,2016-01-06 00:00:00,330.1
2016-01-06 01:00:00,2016-01-06 01:00:00,337.9
2016-01-06 02:00:00,2016-01-06 02:00:00,374.275
2016-01-06 03:00:00,2016-01-06 03:00:00,388.475
2016-01-06 04:00:00,2016-01-06 04:00:00,386.35
2016-01-06 05:00:00,2016-01-06 05:00:00,398.9
2016-01-06 06:00:00,2016-01-06 06:00:00,444.275
2016-01-06 07:00:00,2016-01-06 07:00:00,476.55
2016-01-06 08:00:00,2016-01-06 08:00:00,496.5
2016-01-06 09:00:00,2016-01-06 09:00:00,511.2
2016-01-06 10:00:00,2016-01-06 10:00:00,543.25
2016-01-06 11:00:00,2016-01-06 11:00:00,522.6
2016-01-06 12:00:00,2016-01-06 12:00:00,507.3
2016-01-06 13:00:00,2016-01-06 13:00:00,570.0
2016-01-06 14:00:00,2016-01-06 14:00:00,563.925
2016-01-06 15:00:00,2016-01-06 15:00:00,533.0
2016-01-06 16:00:00,2016-01-06 16:00:00,562.85
2016-01-06 17:00:00,2016-01-06 17:00:00,434.7
2016-01-06 18:00:00,2016-01-06 18:00:00,389.85
2016-01-06 19:00:00,2016-01-06 19:00:00,376.1
2016-01-06 20:00:00,2016-01-06 20:00:00,358.425
2016-01-06 21:00:00,2016-01-06 21:00:00,356.7
2016-01-06 22:00:00,2016-01-06 22:00:00,354.95
2016-01-06 23:00:00,2016-01-06 23:00:00,353.6
