timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,111.3586
2016-01-01 01:00:00,2016-01-01 01:00:00,106.0311
2016-01-01 02:00:00,2016-01-01 02:00:00,107.6637
2016-01-01 03:00:00,2016-01-01 03:00:00,111.7883
2016-01-01 04:00:00,2016-01-01 04:00:00,117.9751
2016-01-01 05:00:00,2016-01-01 05:00:00,119.7796
2016-01-01 06:00:00,2016-01-01 06:00:00,123.0449
2016-01-01 07:00:00,2016-01-01 07:00:00,121.4827
2016-01-01 08:00:00,2016-01-01 08:00:00,118.3893
2016-01-01 09:00:00,2016-01-01 09:00:00,117.5146
2016-01-01 10:00:00,2016-01-01 10:00:00,120.2247
2016-01-01 11:00:00,2016-01-01 11:00:00,117.3031
2016-01-01 12:00:00,2016-01-01 12:00:00,125.7946
2016-01-01 13:00:00,2016-01-01 13:00:00,123.0449
2016-01-01 14:00:00,2016-01-01 14:00:00,110.1556
2016-01-01 15:00:00,2016-01-01 15:00:00,107.4919
2016-01-01 16:00:00,2016-01-01 16:00:00,100.9305
2016-01-01 17:00:00,2016-01-01 17:00:00,101.5474
2016-01-01 18:00:00,2016-01-01 18:00:00,110.4288
2016-01-01 19:00:00,2016-01-01 19:00:00,102.1797
2016-01-01 20:00:00,2016-01-01 20:00:00,99.43
2016-01-01 21:00:00,2016-01-01 21:00:00,96.9073
2016-01-01 22:00:00,2016-01-01 22:00:00,103.3519
2016-01-01 23:00:00,2016-01-01 23:00:00,120.3965
2016-01-02 00:00:00,2016-01-02 00:00:00,118.3342
2016-01-02 01:00:00,2016-01-02 01:00:00,119.7091
2016-01-02 02:00:00,2016-01-02 02:00:00,129.9191
2016-01-02 03:00:00,2016-01-02 03:00:00,120.9826
2016-01-02 04:00:00,2016-01-02 04:00:00,117.3736
2016-01-02 05:00:00,2016-01-02 05:00:00,124.5916
2016-01-02 06:00:00,2016-01-02 06:00:00,120.2937
2016-01-02 07:00:00,2016-01-02 07:00:00,131.7236
2016-01-02 08:00:00,2016-01-02 08:00:00,130.7079
2016-01-02 09:00:00,2016-01-02 09:00:00,136.6215
2016-01-02 10:00:00,2016-01-02 10:00:00,133.614
2016-01-02 11:00:00,2016-01-02 11:00:00,123.7323
2016-01-02 12:00:00,2016-01-02 12:00:00,123.0603
2016-01-02 13:00:00,2016-01-02 13:00:00,120.9826
2016-01-02 14:00:00,2016-01-02 14:00:00,125.4509
2016-01-02 15:00:00,2016-01-02 15:00:00,113.1785
2016-01-02 16:00:00,2016-01-02 16:00:00,122.7012
2016-01-02 17:00:00,2016-01-02 17:00:00,117.2877
2016-01-02 18:00:00,2016-01-02 18:00:00,102.0069
2016-01-02 19:00:00,2016-01-02 19:00:00,95.6338
2016-01-02 20:00:00,2016-01-02 20:00:00,98.2116
2016-01-02 21:00:00,2016-01-02 21:00:00,103.797
2016-01-02 22:00:00,2016-01-02 22:00:00,98.368
2016-01-02 23:00:00,2016-01-02 23:00:00,114.0929
2016-01-03 00:00:00,2016-01-03 00:00:00,115.0535
2016-01-03 01:00:00,2016-01-03 01:00:00,112.9208
2016-01-03 02:00:00,2016-01-03 02:00:00,125.8805
2016-01-03 03:00:00,2016-01-03 03:00:00,118.061
2016-01-03 04:00:00,2016-01-03 04:00:00,116.4284
2016-01-03 05:00:00,2016-01-03 05:00:00,117.9046
2016-01-03 06:00:00,2016-01-03 06:00:00,115.9988
2016-01-03 07:00:00,2016-01-03 07:00:00,119.3654
2016-01-03 08:00:00,2016-01-03 08:00:00,126.9976
2016-01-03 09:00:00,2016-01-03 09:00:00,129.4036
2016-01-03 10:00:00,2016-01-03 10:00:00,130.4501
2016-01-03 11:00:00,2016-01-03 11:00:00,132.0673
2016-01-03 12:00:00,2016-01-03 12:00:00,130.0895
2016-01-03 13:00:00,2016-01-03 13:00:00,114.4675
2016-01-03 14:00:00,2016-01-03 14:00:00,108.7808
2016-01-03 15:00:00,2016-01-03 15:00:00,107.4214
