timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,584.875
2016-01-01 01:00:00,2016-01-01 01:00:00,574.725
2016-01-01 02:00:00,2016-01-01 02:00:00,586.575
2016-01-01 03:00:00,2016-01-01 03:00:00,576.675
2016-01-01 04:00:00,2016-01-01 04:00:00,586.5
2016-01-01 05:00:00,2016-01-01 05:00:00,622.6
2016-01-01 06:00:00,2016-01-01 06:00:00,657.975
2016-01-01 07:00:00,2016-01-01 07:00:00,703.35
2016-01-01 08:00:00,2016-01-01 08:00:00,720.625
2016-01-01 09:00:00,2016-01-01 09:00:00,730.65
2016-01-01 10:00:00,2016-01-01 10:00:00,730.2
2016-01-01 11:00:00,2016-01-01 11:00:00,730.175
2016-01-01 12:00:00,2016-01-01 12:00:00,738.375
2016-01-01 13:00:00,2016-01-01 13:00:00,747.25
2016-01-01 14:00:00,2016-01-01 14:00:00,766.2
2016-01-01 15:00:00,2016-01-01 15:00:00,743.25
2016-01-01 16:00:00,2016-01-01 16:00:00,752.9
2016-01-01 17:00:00,2016-01-01 17:00:00,743.275
2016-01-01 18:00:00,2016-01-01 18:00:00,729.75
2016-01-01 19:00:00,2016-01-01 19:00:00,702.0
2016-01-01 20:00:00,2016-01-01 20:00:00,668.625
2016-01-01 21:00:00,2016-01-01 21:00:00,628.8
2016-01-01 22:00:00,2016-01-01 22:00:00,621.0
2016-01-01 23:00:00,2016-01-01 23:00:00,584.25
2016-01-02 00:00:00,2016-01-02 00:00:00,583.6
2016-01-02 01:00:00,2016-01-02 01:00:00,583.3
2016-01-02 02:00:00,2016-01-02 02:00:00,588.875
2016-01-02 03:00:00,2016-01-02 03:00:00,573.575
2016-01-02 04:00:00,2016-01-02 04:00:00,585.75
2016-01-02 05:00:00,2016-01-02 05:00:00,639.45
2016-01-02 06:00:00,2016-01-02 06:00:00,661.825
2016-01-02 07:00:00,2016-01-02 07:00:00,709.7
2016-01-02 08:00:00,2016-01-02 08:00:00,703.6
2016-01-02 09:00:00,2016-01-02 09:00:00,716.375
2016-01-02 10:00:00,2016-01-02 10:00:00,721.425
2016-01-02 11:00:00,2016-01-02 11:00:00,750.975
2016-01-02 12:00:00,2016-01-02 12:00:00,740.875
2016-01-02 13:00:00,2016-01-02 13:00:00,741.575
2016-01-02 14:00:00,2016-01-02 14:00:00,732.0
2016-01-02 15:00:00,2016-01-02 15:00:00,741.375
2016-01-02 16:00:00,2016-01-02 16:00:00,751.825
2016-01-02 17:00:00,2016-01-02 17:00:00,759.375
2016-01-02 18:00:00,2016-01-02 18:00:00,745.675
2016-01-02 19:00:00,2016-01-02 19:00:00,705.025
2016-01-02 20:00:00,2016-01-02 20:00:00,654.925
2016-01-02 21:00:00,2016-01-02 21:00:00,627.95
2016-01-02 22:00:00,2016-01-02 22:00:00,618.025
2016-01-02 23:00:00,2016-01-02 23:00:00,594.2
2016-01-03 00:00:00,2016-01-03 00:00:00,603.65
2016-01-03 01:00:00,2016-01-03 01:00:00,589.55
2016-01-03 02:00:00,2016-01-03 02:00:00,588.0
2016-01-03 03:00:00,2016-01-03 03:00:00,584.75
2016-01-03 04:00:00,2016-01-03 04:00:00,588.9
2016-01-03 05:00:00,2016-01-03 05:00:00,631.1
2016-01-03 06:00:00,2016-01-03 06:00:00,651.375
2016-01-03 07:00:00,2016-01-03 07:00:00,681.325
2016-01-03 08:00:00,2016-01-03 08:00:00,691.275
2016-01-03 09:00:00,2016-01-03 09:00:00,696.525
2016-01-03 10:00:00,2016-01-03 10:00:00,698.35
2016-01-03 11:00:00,2016-01-03 11:00:00,728.35
2016-01-03 12:00:00,2016-01-03 12:00:00,733.275
2016-01-03 13:00:00,2016-01-03 13:00:00,710.5
2016-01-03 14:00:00,2016-01-03 14:00:00,748.5
2016-01-03 15:00:00,2016-01-03 15:00:00,713.65
2016-01-03 16:00:00,2016-01-03 16:00:00,747.325
2016-01-03 17:00:00,2016-01-03 17:00:00,718.375
2016-01-03 18:00:00,2016-01-03 18:00:00,722.1
2016-01-03 19:00:00,2016-01-03 19:00:00,702.9
2016-01-03 20:00:00,2016-01-03 20:00:00,674.375
2016-01-03 21:00:00,2016-01-03 21:00:00,637.275
2016-01-03 22:00:00,2016-01-03 22:00:00,616.425
2016-01-03 23:00:00,2016-01-03 23:00:00,610.95
2016-01-04 00:00:00,2016-01-04 00:00:00,589.325
2016-01-04 01:00:00,2016-01-04 01:00:00,582.85
2016-01-04 02:00:00,2016-01-04 02:00:00,589.55
2016-01-04 03:00:00,2016-01-04 03:00:00,592.925
2016-01-04 04:00:00,2016-01-04 04:00:00,604.675
2016-01-04 05:00:00,2016-01-04 05:00:00,687.3
2016-01-04 06:00:00,2016-01-04 06:00:00,747.4
2016-01-04 07:00:00,2016-01-04 07:00:00,792.225
2016-01-04 08:00:00,2016-01-04 08:00:00,828.475
2016-01-04 09:00:00,2016-01-04 09:00:00,911.575
2016-01-04 10:00:00,2016-01-04 10:00:00,908.9
2016-01-04 11:00:00,2016-01-04 11:00:00,930.625
2016-01-04 12:00:00,2016-01-04 12:00:00,923.6
2016-01-04 13:00:00,2016-01-04 13:00:00,912.975
