timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,687.44
2016-01-01 01:00:00,2016-01-01 01:00:00,687.72
2016-01-01 02:00:00,2016-01-01 02:00:00,688.59
2016-01-01 03:00:00,2016-01-01 03:00:00,691.11
2016-01-01 04:00:00,2016-01-01 04:00:00,691.71
2016-01-01 05:00:00,2016-01-01 05:00:00,697.99
2016-01-01 06:00:00,2016-01-01 06:00:00,698.44
2016-01-01 07:00:00,2016-01-01 07:00:00,697.81
2016-01-01 08:00:00,2016-01-01 08:00:00,697.56
2016-01-01 09:00:00,2016-01-01 09:00:00,694.21
2016-01-01 10:00:00,2016-01-01 10:00:00,686.93
2016-01-01 11:00:00,2016-01-01 11:00:00,683.44
2016-01-01 12:00:00,2016-01-01 12:00:00,673.48
2016-01-01 13:00:00,2016-01-01 13:00:00,666.48
2016-01-01 14:00:00,2016-01-01 14:00:00,657.83
2016-01-01 15:00:00,2016-01-01 15:00:00,649.92
2016-01-01 16:00:00,2016-01-01 16:00:00,651.67
2016-01-01 17:00:00,2016-01-01 17:00:00,650.62
2016-01-01 18:00:00,2016-01-01 18:00:00,657.04
2016-01-01 19:00:00,2016-01-01 19:00:00,668.29
2016-01-01 20:00:00,2016-01-01 20:00:00,668.77
2016-01-01 21:00:00,2016-01-01 21:00:00,673.86
2016-01-01 22:00:00,2016-01-01 22:00:00,673.13
2016-01-01 23:00:00,2016-01-01 23:00:00,679.51
2016-01-02 00:00:00,2016-01-02 00:00:00,682.4
2016-01-02 01:00:00,2016-01-02 01:00:00,673.53
2016-01-02 02:00:00,2016-01-02 02:00:00,675.96
2016-01-02 03:00:00,2016-01-02 03:00:00,668.42
2016-01-02 04:00:00,2016-01-02 04:00:00,669.0
2016-01-02 05:00:00,2016-01-02 05:00:00,666.88
2016-01-02 06:00:00,2016-01-02 06:00:00,667.9
2016-01-02 07:00:00,2016-01-02 07:00:00,671.68
2016-01-02 08:00:00,2016-01-02 08:00:00,670.81
2016-01-02 09:00:00,2016-01-02 09:00:00,663.31
2016-01-02 10:00:00,2016-01-02 10:00:00,647.55
2016-01-02 11:00:00,2016-01-02 11:00:00,645.07
2016-01-02 12:00:00,2016-01-02 12:00:00,640.75
2016-01-02 13:00:00,2016-01-02 13:00:00,635.81
2016-01-02 14:00:00,2016-01-02 14:00:00,633.32
2016-01-02 15:00:00,2016-01-02 15:00:00,636.8
2016-01-02 16:00:00,2016-01-02 16:00:00,638.37
2016-01-02 17:00:00,2016-01-02 17:00:00,640.43
2016-01-02 18:00:00,2016-01-02 18:00:00,650.65
2016-01-02 19:00:00,2016-01-02 19:00:00,648.5
2016-01-02 20:00:00,2016-01-02 20:00:00,645.81
2016-01-02 21:00:00,2016-01-02 21:00:00,648.86
2016-01-02 22:00:00,2016-01-02 22:00:00,652.4
2016-01-02 23:00:00,2016-01-02 23:00:00,655.96
2016-01-03 00:00:00,2016-01-03 00:00:00,655.76
2016-01-03 01:00:00,2016-01-03 01:00:00,655.13
2016-01-03 02:00:00,2016-01-03 02:00:00,657.45
2016-01-03 03:00:00,2016-01-03 03:00:00,653.02
2016-01-03 04:00:00,2016-01-03 04:00:00,653.79
2016-01-03 05:00:00,2016-01-03 05:00:00,655.66
2016-01-03 06:00:00,2016-01-03 06:00:00,659.94
2016-01-03 07:00:00,2016-01-03 07:00:00,657.65
2016-01-03 08:00:00,2016-01-03 08:00:00,657.8
2016-01-03 09:00:00,2016-01-03 09:00:00,641.69
2016-01-03 10:00:00,2016-01-03 10:00:00,636.27
2016-01-03 11:00:00,2016-01-03 11:00:00,630.75
2016-01-03 12:00:00,2016-01-03 12:00:00,626.05
2016-01-03 13:00:00,2016-01-03 13:00:00,631.44
2016-01-03 14:00:00,2016-01-03 14:00:00,629.56
2016-01-03 15:00:00,2016-01-03 15:00:00,626.35
2016-01-03 16:00:00,2016-01-03 16:00:00,631.27
2016-01-03 17:00:00,2016-01-03 17:00:00,639.57
2016-01-03 18:00:00,2016-01-03 18:00:00,641.31
2016-01-03 19:00:00,2016-01-03 19:00:00,637.51
2016-01-03 20:00:00,2016-01-03 20:00:00,636.65
2016-01-03 21:00:00,2016-01-03 21:00:00,637.12
2016-01-03 22:00:00,2016-01-03 22:00:00,637.65
2016-01-03 23:00:00,2016-01-03 23:00:00,635.88
2016-01-04 00:00:00,2016-01-04 00:00:00,640.76
2016-01-04 01:00:00,2016-01-04 01:00:00,636.42
2016-01-04 02:00:00,2016-01-04 02:00:00,636.39
2016-01-04 03:00:00,2016-01-04 03:00:00,631.94
2016-01-04 04:00:00,2016-01-04 04:00:00,634.56
2016-01-04 05:00:00,2016-01-04 05:00:00,634.79
2016-01-04 06:00:00,2016-01-04 06:00:00,627.98
2016-01-04 07:00:00,2016-01-04 07:00:00,635.11
2016-01-04 08:00:00,2016-01-04 08:00:00,649.51
2016-01-04 09:00:00,2016-01-04 09:00:00,652.47
2016-01-04 10:00:00,2016-01-04 10:00:00,662.81
2016-01-04 11:00:00,2016-01-04 11:00:00,670.49
2016-01-04 12:00:00,2016-01-04 12:00:00,684.55
2016-01-04 13:00:00,2016-01-04 13:00:00,684.8
2016-01-04 14:00:00,2016-01-04 14:00:00,680.63
2016-01-04 15:00:00,2016-01-04 15:00:00,686.96
2016-01-04 16:00:00,2016-01-04 16:00:00,681.95
2016-01-04 17:00:00,2016-01-04 17:00:00,673.33
2016-01-04 18:00:00,2016-01-04 18:00:00,671.25
2016-01-04 19:00:00,2016-01-04 19:00:00,668.59
2016-01-04 20:00:00,2016-01-04 20:00:00,670.07
2016-01-04 21:00:00,2016-01-04 21:00:00,671.53
2016-01-04 22:00:00,2016-01-04 22:00:00,661.59
2016-01-04 23:00:00,2016-01-04 23:00:00,667.34
2016-01-05 00:00:00,2016-01-05 00:00:00,664.3
2016-01-05 01:00:00,2016-01-05 01:00:00,668.61
2016-01-05 02:00:00,2016-01-05 02:00:00,670.86
2016-01-05 03:00:00,2016-01-05 03:00:00,664.37
2016-01-05 04:00:00,2016-01-05 04:00:00,663.88
2016-01-05 05:00:00,2016-01-05 05:00:00,663.31
2016-01-05 06:00:00,2016-01-05 06:00:00,665.55
2016-01-05 07:00:00,2016-01-05 07:00:00,676.86
2016-01-05 08:00:00,2016-01-05 08:00:00,678.2
2016-01-05 09:00:00,2016-01-05 09:00:00,682.61
2016-01-05 10:00:00,2016-01-05 10:00:00,692.62
2016-01-05 11:00:00,2016-01-05 11:00:00,700.81
2016-01-05 12:00:00,2016-01-05 12:00:00,708.72
2016-01-05 13:00:00,2016-01-05 13:00:00,709.48
2016-01-05 14:00:00,2016-01-05 14:00:00,702.81
2016-01-05 15:00:00,2016-01-05 15:00:00,706.32
2016-01-05 16:00:00,2016-01-05 16:00:00,695.38
2016-01-05 17:00:00,2016-01-05 17:00:00,698.01
2016-01-05 18:00:00,2016-01-05 18:00:00,674.77
2016-01-05 19:00:00,2016-01-05 19:00:00,671.85
2016-01-05 20:00:00,2016-01-05 20:00:00,668.48
2016-01-05 21:00:00,2016-01-05 21:00:00,671.96
2016-01-05 22:00:00,2016-01-05 22:00:00,672.44
2016-01-05 23:00:00,2016-01-05 23:00:00,670.48
2016-01-06 00:00:00,2016-01-06 00:00:00,661.26
2016-01-06 01:00:00,2016-01-06 01:00:00,672.8
2016-01-06 02:00:00,2016-01-06 02:00:00,670.12
2016-01-06 03:00:00,2016-01-06 03:00:00,669.53
2016-01-06 04:00:00,2016-01-06 04:00:00,676.72
2016-01-06 05:00:00,2016-01-06 05:00:00,672.72
2016-01-06 06:00:00,2016-01-06 06:00:00,675.4
2016-01-06 07:00:00,2016-01-06 07:00:00,674.35
2016-01-06 08:00:00,2016-01-06 08:00:00,690.35
2016-01-06 09:00:00,2016-01-06 09:00:00,696.35
2016-01-06 10:00:00,2016-01-06 10:00:00,703.98
2016-01-06 11:00:00,2016-01-06 11:00:00,701.8
2016-01-06 12:00:00,2016-01-06 12:00:00,695.8
2016-01-06 13:00:00,2016-01-06 13:00:00,691.52
2016-01-06 14:00:00,2016-01-06 14:00:00,690.31
2016-01-06 15:00:00,2016-01-06 15:00:00,693.19
2016-01-06 16:00:00,2016-01-06 16:00:00,691.56
2016-01-06 17:00:00,2016-01-06 17:00:00,689.97
2016-01-06 18:00:00,2016-01-06 18:00:00,673.98
2016-01-06 19:00:00,2016-01-06 19:00:00,670.22
2016-01-06 20:00:00,2016-01-06 20:00:00,668.63
2016-01-06 21:00:00,2016-01-06 21:00:00,668.63
2016-01-06 22:00:00,2016-01-06 22:00:00,672.26
2016-01-06 23:00:00,2016-01-06 23:00:00,663.92
2016-01-07 00:00:00,2016-01-07 00:00:00,663.95
2016-01-07 01:00:00,2016-01-07 01:00:00,664.83
2016-01-07 02:00:00,2016-01-07 02:00:00,665.6
2016-01-07 03:00:00,2016-01-07 03:00:00,664.53
2016-01-07 04:00:00,2016-01-07 04:00:00,660.07
2016-01-07 05:00:00,2016-01-07 05:00:00,662.65
2016-01-07 06:00:00,2016-01-07 06:00:00,659.37
2016-01-07 07:00:00,2016-01-07 07:00:00,673.93
2016-01-07 08:00:00,2016-01-07 08:00:00,687.28
2016-01-07 09:00:00,2016-01-07 09:00:00,702.97
2016-01-07 10:00:00,2016-01-07 10:00:00,725.67
2016-01-07 11:00:00,2016-01-07 11:00:00,727.02
2016-01-07 12:00:00,2016-01-07 12:00:00,716.16
2016-01-07 13:00:00,2016-01-07 13:00:00,718.85
2016-01-07 14:00:00,2016-01-07 14:00:00,708.53
2016-01-07 15:00:00,2016-01-07 15:00:00,714.93
2016-01-07 16:00:00,2016-01-07 16:00:00,710.96
2016-01-07 17:00:00,2016-01-07 17:00:00,711.59
2016-01-07 18:00:00,2016-01-07 18:00:00,703.1
2016-01-07 19:00:00,2016-01-07 19:00:00,695.74
2016-01-07 20:00:00,2016-01-07 20:00:00,700.16
2016-01-07 21:00:00,2016-01-07 21:00:00,691.89
2016-01-07 22:00:00,2016-01-07 22:00:00,690.17
2016-01-07 23:00:00,2016-01-07 23:00:00,685.95
2016-01-08 00:00:00,2016-01-08 00:00:00,686.42
2016-01-08 01:00:00,2016-01-08 01:00:00,688.39
2016-01-08 02:00:00,2016-01-08 02:00:00,690.71
2016-01-08 03:00:00,2016-01-08 03:00:00,698.48
2016-01-08 04:00:00,2016-01-08 04:00:00,691.69
2016-01-08 05:00:00,2016-01-08 05:00:00,690.37
2016-01-08 06:00:00,2016-01-08 06:00:00,699.88
2016-01-08 07:00:00,2016-01-08 07:00:00,705.02
2016-01-08 08:00:00,2016-01-08 08:00:00,715.94
2016-01-08 09:00:00,2016-01-08 09:00:00,729.86
2016-01-08 10:00:00,2016-01-08 10:00:00,729.64
2016-01-08 11:00:00,2016-01-08 11:00:00,719.76
2016-01-08 12:00:00,2016-01-08 12:00:00,719.55
2016-01-08 13:00:00,2016-01-08 13:00:00,723.81
2016-01-08 14:00:00,2016-01-08 14:00:00,718.68
2016-01-08 15:00:00,2016-01-08 15:00:00,713.5
2016-01-08 16:00:00,2016-01-08 16:00:00,717.45
2016-01-08 17:00:00,2016-01-08 17:00:00,702.33
2016-01-08 18:00:00,2016-01-08 18:00:00,694.3
2016-01-08 19:00:00,2016-01-08 19:00:00,683.96
2016-01-08 20:00:00,2016-01-08 20:00:00,684.1
2016-01-08 21:00:00,2016-01-08 21:00:00,684.58
2016-01-08 22:00:00,2016-01-08 22:00:00,679.81
2016-01-08 23:00:00,2016-01-08 23:00:00,680.95
2016-01-09 00:00:00,2016-01-09 00:00:00,679.99
2016-01-09 01:00:00,2016-01-09 01:00:00,681.07
2016-01-09 02:00:00,2016-01-09 02:00:00,691.76
2016-01-09 03:00:00,2016-01-09 03:00:00,688.3
2016-01-09 04:00:00,2016-01-09 04:00:00,692.11
2016-01-09 05:00:00,2016-01-09 05:00:00,689.75
2016-01-09 06:00:00,2016-01-09 06:00:00,687.44
2016-01-09 07:00:00,2016-01-09 07:00:00,694.7
2016-01-09 08:00:00,2016-01-09 08:00:00,690.8
2016-01-09 09:00:00,2016-01-09 09:00:00,684.16
2016-01-09 10:00:00,2016-01-09 10:00:00,679.26
2016-01-09 11:00:00,2016-01-09 11:00:00,677.95
2016-01-09 12:00:00,2016-01-09 12:00:00,679.11
2016-01-09 13:00:00,2016-01-09 13:00:00,670.42
2016-01-09 14:00:00,2016-01-09 14:00:00,671.53
2016-01-09 15:00:00,2016-01-09 15:00:00,667.1
2016-01-09 16:00:00,2016-01-09 16:00:00,669.99
2016-01-09 17:00:00,2016-01-09 17:00:00,673.54
2016-01-09 18:00:00,2016-01-09 18:00:00,678.56
2016-01-09 19:00:00,2016-01-09 19:00:00,676.1
2016-01-09 20:00:00,2016-01-09 20:00:00,680.48
2016-01-09 21:00:00,2016-01-09 21:00:00,678.89
2016-01-09 22:00:00,2016-01-09 22:00:00,683.11
2016-01-09 23:00:00,2016-01-09 23:00:00,686.25
2016-01-10 00:00:00,2016-01-10 00:00:00,683.9
2016-01-10 01:00:00,2016-01-10 01:00:00,685.65
2016-01-10 02:00:00,2016-01-10 02:00:00,687.71
2016-01-10 03:00:00,2016-01-10 03:00:00,694.12
2016-01-10 04:00:00,2016-01-10 04:00:00,689.16
2016-01-10 05:00:00,2016-01-10 05:00:00,687.92
2016-01-10 06:00:00,2016-01-10 06:00:00,688.2
2016-01-10 07:00:00,2016-01-10 07:00:00,688.82
2016-01-10 08:00:00,2016-01-10 08:00:00,687.4
2016-01-10 09:00:00,2016-01-10 09:00:00,683.13
2016-01-10 10:00:00,2016-01-10 10:00:00,682.47
2016-01-10 11:00:00,2016-01-10 11:00:00,681.28
2016-01-10 12:00:00,2016-01-10 12:00:00,681.38
2016-01-10 13:00:00,2016-01-10 13:00:00,681.93
2016-01-10 14:00:00,2016-01-10 14:00:00,674.61
2016-01-10 15:00:00,2016-01-10 15:00:00,679.51
2016-01-10 16:00:00,2016-01-10 16:00:00,672.83
2016-01-10 17:00:00,2016-01-10 17:00:00,670.09
2016-01-10 18:00:00,2016-01-10 18:00:00,680.85
2016-01-10 19:00:00,2016-01-10 19:00:00,678.84
2016-01-10 20:00:00,2016-01-10 20:00:00,676.48
2016-01-10 21:00:00,2016-01-10 21:00:00,675.76
2016-01-10 22:00:00,2016-01-10 22:00:00,679.96
2016-01-10 23:00:00,2016-01-10 23:00:00,684.09
2016-01-11 00:00:00,2016-01-11 00:00:00,687.19
2016-01-11 01:00:00,2016-01-11 01:00:00,688.45
2016-01-11 02:00:00,2016-01-11 02:00:00,689.13
2016-01-11 03:00:00,2016-01-11 03:00:00,686.31
2016-01-11 04:00:00,2016-01-11 04:00:00,688.07
2016-01-11 05:00:00,2016-01-11 05:00:00,691.83
2016-01-11 06:00:00,2016-01-11 06:00:00,696.9
2016-01-11 07:00:00,2016-01-11 07:00:00,705.25
2016-01-11 08:00:00,2016-01-11 08:00:00,717.49
2016-01-11 09:00:00,2016-01-11 09:00:00,735.38
2016-01-11 10:00:00,2016-01-11 10:00:00,735.09
2016-01-11 11:00:00,2016-01-11 11:00:00,737.87
2016-01-11 12:00:00,2016-01-11 12:00:00,739.89
2016-01-11 13:00:00,2016-01-11 13:00:00,722.26
2016-01-11 14:00:00,2016-01-11 14:00:00,712.61
2016-01-11 15:00:00,2016-01-11 15:00:00,710.73
2016-01-11 16:00:00,2016-01-11 16:00:00,708.46
2016-01-11 17:00:00,2016-01-11 17:00:00,704.76
2016-01-11 18:00:00,2016-01-11 18:00:00,713.05
2016-01-11 19:00:00,2016-01-11 19:00:00,695.25
2016-01-11 20:00:00,2016-01-11 20:00:00,682.02
2016-01-11 21:00:00,2016-01-11 21:00:00,680.34
2016-01-11 22:00:00,2016-01-11 22:00:00,684.86
2016-01-11 23:00:00,2016-01-11 23:00:00,691.65
2016-01-12 00:00:00,2016-01-12 00:00:00,690.21
2016-01-12 01:00:00,2016-01-12 01:00:00,692.33
2016-01-12 02:00:00,2016-01-12 02:00:00,695.44
2016-01-12 03:00:00,2016-01-12 03:00:00,694.12
2016-01-12 04:00:00,2016-01-12 04:00:00,695.38
2016-01-12 05:00:00,2016-01-12 05:00:00,691.71
2016-01-12 06:00:00,2016-01-12 06:00:00,692.55
2016-01-12 07:00:00,2016-01-12 07:00:00,707.37
2016-01-12 08:00:00,2016-01-12 08:00:00,714.29
2016-01-12 09:00:00,2016-01-12 09:00:00,726.08
2016-01-12 10:00:00,2016-01-12 10:00:00,728.33
2016-01-12 11:00:00,2016-01-12 11:00:00,722.06
2016-01-12 12:00:00,2016-01-12 12:00:00,727.32
