timestamp,timestamp,meter_reading
2016-01-10 21:00:00,2016-01-10 21:00:00,29.6057
2016-01-13 05:00:00,2016-01-13 05:00:00,39.4876
2016-01-14 03:00:00,2016-01-14 03:00:00,22.4043
2016-01-14 21:00:00,2016-01-14 21:00:00,27.2053
2016-01-20 23:00:00,2016-01-20 23:00:00,33.2064
2016-01-23 21:00:00,2016-01-23 21:00:00,38.4074
2016-01-28 19:00:00,2016-01-28 19:00:00,29.2056
2016-01-29 23:00:00,2016-01-29 23:00:00,24.4047
2016-01-31 02:00:00,2016-01-31 02:00:00,20.0039
2016-02-14 19:00:00,2016-02-14 19:00:00,32.7663
2016-02-15 03:00:00,2016-02-15 03:00:00,24.0046
2016-02-15 17:00:00,2016-02-15 17:00:00,22.8044
2016-02-26 03:00:00,2016-02-26 03:00:00,20.804
2016-03-22 06:00:00,2016-03-22 06:00:00,38.0474
2016-03-30 00:00:00,2016-03-30 00:00:00,27.6053
2016-04-11 08:00:00,2016-04-11 08:00:00,16.4032
2016-04-11 22:00:00,2016-04-11 22:00:00,28.4055
2016-04-20 06:00:00,2016-04-20 06:00:00,16.0031
2016-04-25 10:00:00,2016-04-25 10:00:00,20.0039
2016-04-29 06:00:00,2016-04-29 06:00:00,18.0035
2016-04-30 06:00:00,2016-04-30 06:00:00,17.2033
2016-05-01 19:00:00,2016-05-01 19:00:00,406.1964
2016-05-02 20:00:00,2016-05-02 20:00:00,27.2053
2016-05-05 06:00:00,2016-05-05 06:00:00,15.603
2016-05-12 12:00:00,2016-05-12 12:00:00,17.2033
2016-05-16 20:00:00,2016-05-16 20:00:00,24.8048
2016-05-17 00:00:00,2016-05-17 00:00:00,22.4043
2016-05-17 12:00:00,2016-05-17 12:00:00,22.0042
2016-05-18 12:00:00,2016-05-18 12:00:00,21.2041
2016-05-19 16:00:00,2016-05-19 16:00:00,24.4047
2016-05-20 04:00:00,2016-05-20 04:00:00,16.0031
2016-05-20 18:00:00,2016-05-20 18:00:00,148.7487
2016-05-20 19:00:00,2016-05-20 19:00:00,173.5935
2016-05-20 20:00:00,2016-05-20 20:00:00,191.757
2016-05-20 21:00:00,2016-05-20 21:00:00,171.7932
2016-05-20 22:00:00,2016-05-20 22:00:00,154.9899
2016-05-20 23:00:00,2016-05-20 23:00:00,165.1519
2016-05-21 00:00:00,2016-05-21 00:00:00,165.3119
2016-05-21 01:00:00,2016-05-21 01:00:00,163.9516
2016-05-21 02:00:00,2016-05-21 02:00:00,157.6304
2016-05-21 03:00:00,2016-05-21 03:00:00,155.27
2016-05-21 04:00:00,2016-05-21 04:00:00,150.7491
2016-05-21 05:00:00,2016-05-21 05:00:00,149.2688
2016-05-21 06:00:00,2016-05-21 06:00:00,143.9078
2016-05-21 07:00:00,2016-05-21 07:00:00,140.5871
2016-05-21 08:00:00,2016-05-21 08:00:00,140.6671
2016-05-21 09:00:00,2016-05-21 09:00:00,143.7878
2016-05-21 10:00:00,2016-05-21 10:00:00,154.0297
2016-05-21 11:00:00,2016-05-21 11:00:00,164.5517
2016-05-21 12:00:00,2016-05-21 12:00:00,172.1132
2016-05-21 13:00:00,2016-05-21 13:00:00,178.8345
2016-05-21 14:00:00,2016-05-21 14:00:00,172.9934
2016-05-21 15:00:00,2016-05-21 15:00:00,183.5554
2016-05-21 16:00:00,2016-05-21 16:00:00,174.1136
2016-05-21 17:00:00,2016-05-21 17:00:00,184.8357
2016-05-21 18:00:00,2016-05-21 18:00:00,193.2373
2016-05-21 19:00:00,2016-05-21 19:00:00,191.1569
2016-05-21 20:00:00,2016-05-21 20:00:00,198.9984
2016-05-21 21:00:00,2016-05-21 21:00:00,187.3962
2016-05-21 22:00:00,2016-05-21 22:00:00,184.7557
2016-05-21 23:00:00,2016-05-21 23:00:00,185.3958
2016-05-22 00:00:00,2016-05-22 00:00:00,185.3958
2016-05-22 01:00:00,2016-05-22 01:00:00,184.1955
2016-05-22 02:00:00,2016-05-22 02:00:00,175.1138
2016-05-22 03:00:00,2016-05-22 03:00:00,166.4321
2016-05-22 04:00:00,2016-05-22 04:00:00,161.4712
2016-05-22 05:00:00,2016-05-22 05:00:00,163.1115
2016-05-22 06:00:00,2016-05-22 06:00:00,157.7905
2016-05-22 07:00:00,2016-05-22 07:00:00,153.2296
2016-05-22 08:00:00,2016-05-22 08:00:00,158.4706
2016-05-22 09:00:00,2016-05-22 09:00:00,159.3107
2016-05-22 10:00:00,2016-05-22 10:00:00,162.0713
2016-05-22 11:00:00,2016-05-22 11:00:00,158.1505
2016-05-22 12:00:00,2016-05-22 12:00:00,171.7932
2016-05-22 13:00:00,2016-05-22 13:00:00,185.4758
2016-05-22 14:00:00,2016-05-22 14:00:00,198.7984
2016-05-22 15:00:00,2016-05-22 15:00:00,196.838
2016-05-22 16:00:00,2016-05-22 16:00:00,189.6766
2016-05-22 17:00:00,2016-05-22 17:00:00,190.8768
2016-05-22 18:00:00,2016-05-22 18:00:00,198.8784
2016-05-22 19:00:00,2016-05-22 19:00:00,202.8391
2016-05-22 20:00:00,2016-05-22 20:00:00,216.6018
2016-05-22 21:00:00,2016-05-22 21:00:00,204.5195
2016-05-22 22:00:00,2016-05-22 22:00:00,206.5999
2016-05-22 23:00:00,2016-05-22 23:00:00,210.2006
2016-05-23 00:00:00,2016-05-23 00:00:00,204.5195
2016-05-23 01:00:00,2016-05-23 01:00:00,179.9947
2016-05-23 02:00:00,2016-05-23 02:00:00,178.8745
2016-05-23 03:00:00,2016-05-23 03:00:00,176.154
2016-05-23 04:00:00,2016-05-23 04:00:00,175.8339
2016-05-23 05:00:00,2016-05-23 05:00:00,166.5521
2016-05-23 06:00:00,2016-05-23 06:00:00,174.3136
2016-05-23 07:00:00,2016-05-23 07:00:00,168.7126
2016-05-23 08:00:00,2016-05-23 08:00:00,173.7135
2016-05-23 09:00:00,2016-05-23 09:00:00,179.3546
2016-05-23 10:00:00,2016-05-23 10:00:00,170.1128
2016-05-23 11:00:00,2016-05-23 11:00:00,185.7158
2016-05-23 12:00:00,2016-05-23 12:00:00,179.2746
2016-05-23 13:00:00,2016-05-23 13:00:00,178.2744
2016-05-23 14:00:00,2016-05-23 14:00:00,196.0778
2016-05-23 15:00:00,2016-05-23 15:00:00,203.8794
2016-05-23 16:00:00,2016-05-23 16:00:00,211.2008
2016-05-23 17:00:00,2016-05-23 17:00:00,208.2002
2016-05-23 18:00:00,2016-05-23 18:00:00,207.36
2016-05-23 19:00:00,2016-05-23 19:00:00,219.0423
2016-05-23 20:00:00,2016-05-23 20:00:00,218.6022
