timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,14.69
2016-01-01 01:00:00,2016-01-01 01:00:00,14.2425
2016-01-01 02:00:00,2016-01-01 02:00:00,14.885
2016-01-01 03:00:00,2016-01-01 03:00:00,15.3775
2016-01-01 04:00:00,2016-01-01 04:00:00,15.3375
2016-01-01 05:00:00,2016-01-01 05:00:00,14.51
2016-01-01 06:00:00,2016-01-01 06:00:00,14.72
2016-01-01 07:00:00,2016-01-01 07:00:00,14.93
2016-01-01 08:00:00,2016-01-01 08:00:00,14.46
2016-01-01 09:00:00,2016-01-01 09:00:00,8.055
2016-01-01 10:00:00,2016-01-01 10:00:00,7.94
2016-01-01 11:00:00,2016-01-01 11:00:00,8.3175
2016-01-01 12:00:00,2016-01-01 12:00:00,7.8325
2016-01-01 13:00:00,2016-01-01 13:00:00,8.325
2016-01-01 14:00:00,2016-01-01 14:00:00,7.76
2016-01-01 15:00:00,2016-01-01 15:00:00,7.91
2016-01-01 16:00:00,2016-01-01 16:00:00,12.8525
2016-01-01 17:00:00,2016-01-01 17:00:00,14.665
2016-01-01 18:00:00,2016-01-01 18:00:00,14.9775
2016-01-01 19:00:00,2016-01-01 19:00:00,13.8475
2016-01-01 20:00:00,2016-01-01 20:00:00,14.2475
2016-01-01 21:00:00,2016-01-01 21:00:00,14.1325
2016-01-01 22:00:00,2016-01-01 22:00:00,14.2425
2016-01-01 23:00:00,2016-01-01 23:00:00,14.215
2016-01-02 00:00:00,2016-01-02 00:00:00,14.5125
2016-01-02 01:00:00,2016-01-02 01:00:00,14.5075
2016-01-02 02:00:00,2016-01-02 02:00:00,14.58
2016-01-02 03:00:00,2016-01-02 03:00:00,14.625
2016-01-02 04:00:00,2016-01-02 04:00:00,15.2375
2016-01-02 05:00:00,2016-01-02 05:00:00,14.43
2016-01-02 06:00:00,2016-01-02 06:00:00,18.19
2016-01-02 07:00:00,2016-01-02 07:00:00,21.99
2016-01-02 08:00:00,2016-01-02 08:00:00,18.255
2016-01-02 09:00:00,2016-01-02 09:00:00,22.5
2016-01-02 10:00:00,2016-01-02 10:00:00,23.1375
2016-01-02 11:00:00,2016-01-02 11:00:00,23.5775
2016-01-02 12:00:00,2016-01-02 12:00:00,23.8175
2016-01-02 13:00:00,2016-01-02 13:00:00,23.8825
2016-01-02 14:00:00,2016-01-02 14:00:00,24.15
2016-01-02 15:00:00,2016-01-02 15:00:00,22.41
2016-01-02 16:00:00,2016-01-02 16:00:00,22.3225
2016-01-02 17:00:00,2016-01-02 17:00:00,20.26
2016-01-02 18:00:00,2016-01-02 18:00:00,28.635
2016-01-02 19:00:00,2016-01-02 19:00:00,27.24
2016-01-02 20:00:00,2016-01-02 20:00:00,24.045
2016-01-02 21:00:00,2016-01-02 21:00:00,23.4425
2016-01-02 22:00:00,2016-01-02 22:00:00,16.175
2016-01-02 23:00:00,2016-01-02 23:00:00,14.6075
2016-01-03 00:00:00,2016-01-03 00:00:00,15.0475
2016-01-03 01:00:00,2016-01-03 01:00:00,14.8275
2016-01-03 02:00:00,2016-01-03 02:00:00,14.8475
2016-01-03 03:00:00,2016-01-03 03:00:00,15.1275
2016-01-03 04:00:00,2016-01-03 04:00:00,15.5275
2016-01-03 05:00:00,2016-01-03 05:00:00,14.86
2016-01-03 06:00:00,2016-01-03 06:00:00,17.1
2016-01-03 07:00:00,2016-01-03 07:00:00,16.7575
2016-01-03 08:00:00,2016-01-03 08:00:00,15.3325
2016-01-03 09:00:00,2016-01-03 09:00:00,19.94
2016-01-03 10:00:00,2016-01-03 10:00:00,25.0125
2016-01-03 11:00:00,2016-01-03 11:00:00,24.6475
2016-01-03 12:00:00,2016-01-03 12:00:00,23.8675
2016-01-03 13:00:00,2016-01-03 13:00:00,22.835
2016-01-03 14:00:00,2016-01-03 14:00:00,22.7975
2016-01-03 15:00:00,2016-01-03 15:00:00,21.895
2016-01-03 16:00:00,2016-01-03 16:00:00,21.3725
2016-01-03 17:00:00,2016-01-03 17:00:00,17.77
2016-01-03 18:00:00,2016-01-03 18:00:00,16.1275
2016-01-03 19:00:00,2016-01-03 19:00:00,24.5575
2016-01-03 20:00:00,2016-01-03 20:00:00,25.015
2016-01-03 21:00:00,2016-01-03 21:00:00,18.9075
2016-01-03 22:00:00,2016-01-03 22:00:00,15.73
2016-01-03 23:00:00,2016-01-03 23:00:00,16.42
2016-01-04 00:00:00,2016-01-04 00:00:00,16.2375
2016-01-04 01:00:00,2016-01-04 01:00:00,16.1175
2016-01-04 02:00:00,2016-01-04 02:00:00,16.155
2016-01-04 03:00:00,2016-01-04 03:00:00,16.2925
2016-01-04 04:00:00,2016-01-04 04:00:00,16.165
2016-01-04 05:00:00,2016-01-04 05:00:00,17.4975
2016-01-04 06:00:00,2016-01-04 06:00:00,16.0825
2016-01-04 07:00:00,2016-01-04 07:00:00,16.3275
2016-01-04 08:00:00,2016-01-04 08:00:00,20.845
2016-01-04 09:00:00,2016-01-04 09:00:00,22.835
2016-01-04 10:00:00,2016-01-04 10:00:00,23.51
2016-01-04 11:00:00,2016-01-04 11:00:00,23.36
2016-01-04 12:00:00,2016-01-04 12:00:00,22.285
2016-01-04 13:00:00,2016-01-04 13:00:00,21.6825
2016-01-04 14:00:00,2016-01-04 14:00:00,22.8825
2016-01-04 15:00:00,2016-01-04 15:00:00,20.85
2016-01-04 16:00:00,2016-01-04 16:00:00,15.14
2016-01-04 17:00:00,2016-01-04 17:00:00,11.25
2016-01-04 18:00:00,2016-01-04 18:00:00,8.1075
2016-01-04 19:00:00,2016-01-04 19:00:00,12.5125
2016-01-04 20:00:00,2016-01-04 20:00:00,15.6075
2016-01-04 21:00:00,2016-01-04 21:00:00,15.7
2016-01-04 22:00:00,2016-01-04 22:00:00,15.8425
2016-01-04 23:00:00,2016-01-04 23:00:00,15.7375
2016-01-05 00:00:00,2016-01-05 00:00:00,15.3175
2016-01-05 01:00:00,2016-01-05 01:00:00,15.5125
2016-01-05 02:00:00,2016-01-05 02:00:00,15.44
2016-01-05 03:00:00,2016-01-05 03:00:00,15.485
2016-01-05 04:00:00,2016-01-05 04:00:00,15.31
2016-01-05 05:00:00,2016-01-05 05:00:00,6.9025
2016-01-05 06:00:00,2016-01-05 06:00:00,6.945
2016-01-05 07:00:00,2016-01-05 07:00:00,7.9625
2016-01-05 08:00:00,2016-01-05 08:00:00,7.78
2016-01-05 09:00:00,2016-01-05 09:00:00,7.925
2016-01-05 10:00:00,2016-01-05 10:00:00,7.06
2016-01-05 11:00:00,2016-01-05 11:00:00,6.8725
2016-01-05 12:00:00,2016-01-05 12:00:00,7.26
2016-01-05 13:00:00,2016-01-05 13:00:00,6.9525
2016-01-05 14:00:00,2016-01-05 14:00:00,6.395
2016-01-05 15:00:00,2016-01-05 15:00:00,6.4525
2016-01-05 16:00:00,2016-01-05 16:00:00,6.92
2016-01-05 17:00:00,2016-01-05 17:00:00,6.765
2016-01-05 18:00:00,2016-01-05 18:00:00,7.2375
2016-01-05 19:00:00,2016-01-05 19:00:00,7.4025
2016-01-05 20:00:00,2016-01-05 20:00:00,14.21
2016-01-05 21:00:00,2016-01-05 21:00:00,15.1875
2016-01-05 22:00:00,2016-01-05 22:00:00,15.5925
2016-01-05 23:00:00,2016-01-05 23:00:00,14.49
2016-01-06 00:00:00,2016-01-06 00:00:00,14.8975
2016-01-06 01:00:00,2016-01-06 01:00:00,15.5
2016-01-06 02:00:00,2016-01-06 02:00:00,15.135
2016-01-06 03:00:00,2016-01-06 03:00:00,14.6425
2016-01-06 04:00:00,2016-01-06 04:00:00,6.315
2016-01-06 05:00:00,2016-01-06 05:00:00,9.285
2016-01-06 06:00:00,2016-01-06 06:00:00,13.2775
2016-01-06 07:00:00,2016-01-06 07:00:00,15.49
2016-01-06 08:00:00,2016-01-06 08:00:00,19.4775
2016-01-06 09:00:00,2016-01-06 09:00:00,22.83
2016-01-06 10:00:00,2016-01-06 10:00:00,21.3775
2016-01-06 11:00:00,2016-01-06 11:00:00,22.09
2016-01-06 12:00:00,2016-01-06 12:00:00,22.4125
2016-01-06 13:00:00,2016-01-06 13:00:00,23.265
2016-01-06 14:00:00,2016-01-06 14:00:00,21.2825
2016-01-06 15:00:00,2016-01-06 15:00:00,19.1025
2016-01-06 16:00:00,2016-01-06 16:00:00,14.7725
2016-01-06 17:00:00,2016-01-06 17:00:00,11.4
2016-01-06 18:00:00,2016-01-06 18:00:00,7.9375
2016-01-06 19:00:00,2016-01-06 19:00:00,7.565
2016-01-06 20:00:00,2016-01-06 20:00:00,7.1725
2016-01-06 21:00:00,2016-01-06 21:00:00,14.29
2016-01-06 22:00:00,2016-01-06 22:00:00,15.6425
2016-01-06 23:00:00,2016-01-06 23:00:00,16.09
2016-01-07 00:00:00,2016-01-07 00:00:00,16.43
2016-01-07 01:00:00,2016-01-07 01:00:00,17.425
2016-01-07 02:00:00,2016-01-07 02:00:00,16.96
2016-01-07 03:00:00,2016-01-07 03:00:00,15.445
2016-01-07 04:00:00,2016-01-07 04:00:00,8.075
2016-01-07 05:00:00,2016-01-07 05:00:00,9.2125
2016-01-07 06:00:00,2016-01-07 06:00:00,11.585
2016-01-07 07:00:00,2016-01-07 07:00:00,16.63
2016-01-07 08:00:00,2016-01-07 08:00:00,19.535
2016-01-07 09:00:00,2016-01-07 09:00:00,18.8925
2016-01-07 10:00:00,2016-01-07 10:00:00,19.3525
2016-01-07 11:00:00,2016-01-07 11:00:00,19.595
2016-01-07 12:00:00,2016-01-07 12:00:00,22.645
2016-01-07 13:00:00,2016-01-07 13:00:00,19.08
2016-01-07 14:00:00,2016-01-07 14:00:00,19.055
2016-01-07 15:00:00,2016-01-07 15:00:00,18.5675
2016-01-07 16:00:00,2016-01-07 16:00:00,15.91
2016-01-07 17:00:00,2016-01-07 17:00:00,12.3775
2016-01-07 18:00:00,2016-01-07 18:00:00,10.34
2016-01-07 19:00:00,2016-01-07 19:00:00,9.975
2016-01-07 20:00:00,2016-01-07 20:00:00,9.475
2016-01-07 21:00:00,2016-01-07 21:00:00,13.2825
2016-01-07 22:00:00,2016-01-07 22:00:00,16.9325
2016-01-07 23:00:00,2016-01-07 23:00:00,17.6075
2016-01-08 00:00:00,2016-01-08 00:00:00,16.0575
2016-01-08 01:00:00,2016-01-08 01:00:00,17.0275
2016-01-08 02:00:00,2016-01-08 02:00:00,17.0625
2016-01-08 03:00:00,2016-01-08 03:00:00,16.055
2016-01-08 04:00:00,2016-01-08 04:00:00,12.875
2016-01-08 05:00:00,2016-01-08 05:00:00,7.8925
2016-01-08 06:00:00,2016-01-08 06:00:00,8.0675
2016-01-08 07:00:00,2016-01-08 07:00:00,8.0125
2016-01-08 08:00:00,2016-01-08 08:00:00,8.51
2016-01-08 09:00:00,2016-01-08 09:00:00,8.33
2016-01-08 10:00:00,2016-01-08 10:00:00,9.345
2016-01-08 11:00:00,2016-01-08 11:00:00,9.4875
2016-01-08 12:00:00,2016-01-08 12:00:00,9.5525
2016-01-08 13:00:00,2016-01-08 13:00:00,9.5075
2016-01-08 14:00:00,2016-01-08 14:00:00,9.5375
2016-01-08 15:00:00,2016-01-08 15:00:00,8.6275
2016-01-08 16:00:00,2016-01-08 16:00:00,8.3975
2016-01-08 17:00:00,2016-01-08 17:00:00,8.31
2016-01-08 18:00:00,2016-01-08 18:00:00,8.7175
2016-01-08 19:00:00,2016-01-08 19:00:00,8.255
2016-01-08 20:00:00,2016-01-08 20:00:00,10.765
2016-01-08 21:00:00,2016-01-08 21:00:00,16.4625
2016-01-08 22:00:00,2016-01-08 22:00:00,16.0725
2016-01-08 23:00:00,2016-01-08 23:00:00,15.965
2016-01-09 00:00:00,2016-01-09 00:00:00,14.27
2016-01-09 01:00:00,2016-01-09 01:00:00,14.385
2016-01-09 02:00:00,2016-01-09 02:00:00,14.385
2016-01-09 03:00:00,2016-01-09 03:00:00,14.3225
2016-01-09 04:00:00,2016-01-09 04:00:00,14.275
2016-01-09 05:00:00,2016-01-09 05:00:00,12.775
2016-01-09 06:00:00,2016-01-09 06:00:00,11.5425
2016-01-09 07:00:00,2016-01-09 07:00:00,13.8475
2016-01-09 08:00:00,2016-01-09 08:00:00,17.0675
2016-01-09 09:00:00,2016-01-09 09:00:00,24.6175
2016-01-09 10:00:00,2016-01-09 10:00:00,22.7075
2016-01-09 11:00:00,2016-01-09 11:00:00,22.2425
2016-01-09 12:00:00,2016-01-09 12:00:00,23.3
2016-01-09 13:00:00,2016-01-09 13:00:00,22.5925
2016-01-09 14:00:00,2016-01-09 14:00:00,23.225
2016-01-09 15:00:00,2016-01-09 15:00:00,20.6275
2016-01-09 16:00:00,2016-01-09 16:00:00,16.935
2016-01-09 17:00:00,2016-01-09 17:00:00,11.76
