timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,50.1538
2016-01-01 01:00:00,2016-01-01 01:00:00,49.7483
2016-01-01 02:00:00,2016-01-01 02:00:00,50.8182
2016-01-01 03:00:00,2016-01-01 03:00:00,49.7547
2016-01-01 04:00:00,2016-01-01 04:00:00,50.9313
2016-01-01 05:00:00,2016-01-01 05:00:00,50.151
2016-01-01 06:00:00,2016-01-01 06:00:00,51.3935
2016-01-01 07:00:00,2016-01-01 07:00:00,53.4075
2016-01-01 08:00:00,2016-01-01 08:00:00,52.7198
2016-01-01 09:00:00,2016-01-01 09:00:00,51.0692
2016-01-01 10:00:00,2016-01-01 10:00:00,54.33
2016-01-01 11:00:00,2016-01-01 11:00:00,51.4407
2016-01-01 12:00:00,2016-01-01 12:00:00,51.6592
2016-01-01 13:00:00,2016-01-01 13:00:00,50.4862
2016-01-01 14:00:00,2016-01-01 14:00:00,51.1777
2016-01-01 15:00:00,2016-01-01 15:00:00,50.7672
2016-01-01 16:00:00,2016-01-01 16:00:00,50.0482
2016-01-01 17:00:00,2016-01-01 17:00:00,56.3218
2016-01-01 18:00:00,2016-01-01 18:00:00,56.2285
2016-01-01 19:00:00,2016-01-01 19:00:00,51.1828
2016-01-01 20:00:00,2016-01-01 20:00:00,53.3
2016-01-01 21:00:00,2016-01-01 21:00:00,51.0943
2016-01-01 22:00:00,2016-01-01 22:00:00,50.8112
2016-01-01 23:00:00,2016-01-01 23:00:00,50.1197
2016-01-02 00:00:00,2016-01-02 00:00:00,49.9378
2016-01-02 01:00:00,2016-01-02 01:00:00,49.9107
2016-01-02 02:00:00,2016-01-02 02:00:00,50.1648
2016-01-02 03:00:00,2016-01-02 03:00:00,50.5702
2016-01-02 04:00:00,2016-01-02 04:00:00,50.823
2016-01-02 05:00:00,2016-01-02 05:00:00,49.45
2016-01-02 06:00:00,2016-01-02 06:00:00,50.943
2016-01-02 07:00:00,2016-01-02 07:00:00,50.3882
2016-01-02 08:00:00,2016-01-02 08:00:00,50.4225
2016-01-02 09:00:00,2016-01-02 09:00:00,52.6678
2016-01-02 10:00:00,2016-01-02 10:00:00,52.2955
2016-01-02 11:00:00,2016-01-02 11:00:00,51.4203
2016-01-02 12:00:00,2016-01-02 12:00:00,52.9828
2016-01-02 13:00:00,2016-01-02 13:00:00,52.739
2016-01-02 14:00:00,2016-01-02 14:00:00,52.626
2016-01-02 15:00:00,2016-01-02 15:00:00,52.4452
2016-01-02 16:00:00,2016-01-02 16:00:00,52.1245
2016-01-02 17:00:00,2016-01-02 17:00:00,51.3635
2016-01-02 18:00:00,2016-01-02 18:00:00,50.122
2016-01-02 19:00:00,2016-01-02 19:00:00,49.8708
2016-01-02 20:00:00,2016-01-02 20:00:00,51.8108
2016-01-02 21:00:00,2016-01-02 21:00:00,50.5375
2016-01-02 22:00:00,2016-01-02 22:00:00,54.1957
2016-01-02 23:00:00,2016-01-02 23:00:00,52.3858
2016-01-03 00:00:00,2016-01-03 00:00:00,51.4023
2016-01-03 01:00:00,2016-01-03 01:00:00,56.4995
2016-01-03 02:00:00,2016-01-03 02:00:00,50.0028
2016-01-03 03:00:00,2016-01-03 03:00:00,50.2798
2016-01-03 04:00:00,2016-01-03 04:00:00,50.6922
2016-01-03 05:00:00,2016-01-03 05:00:00,49.7437
2016-01-03 06:00:00,2016-01-03 06:00:00,49.684
2016-01-03 07:00:00,2016-01-03 07:00:00,50.6385
2016-01-03 08:00:00,2016-01-03 08:00:00,53.5207
2016-01-03 09:00:00,2016-01-03 09:00:00,52.1277
2016-01-03 10:00:00,2016-01-03 10:00:00,51.45
2016-01-03 11:00:00,2016-01-03 11:00:00,50.3912
2016-01-03 12:00:00,2016-01-03 12:00:00,50.173
2016-01-03 13:00:00,2016-01-03 13:00:00,50.7763
2016-01-03 14:00:00,2016-01-03 14:00:00,52.8022
2016-01-03 15:00:00,2016-01-03 15:00:00,54.8767
2016-01-03 16:00:00,2016-01-03 16:00:00,52.009
2016-01-03 17:00:00,2016-01-03 17:00:00,53.3597
2016-01-03 18:00:00,2016-01-03 18:00:00,50.4925
2016-01-03 19:00:00,2016-01-03 19:00:00,54.2325
2016-01-03 20:00:00,2016-01-03 20:00:00,51.8295
2016-01-03 21:00:00,2016-01-03 21:00:00,51.4512
2016-01-03 22:00:00,2016-01-03 22:00:00,51.5798
2016-01-03 23:00:00,2016-01-03 23:00:00,52.1505
2016-01-04 00:00:00,2016-01-04 00:00:00,51.7302
2016-01-04 01:00:00,2016-01-04 01:00:00,53.3025
2016-01-04 02:00:00,2016-01-04 02:00:00,53.9992
2016-01-04 03:00:00,2016-01-04 03:00:00,51.9833
2016-01-04 04:00:00,2016-01-04 04:00:00,51.6935
2016-01-04 05:00:00,2016-01-04 05:00:00,50.7185
2016-01-04 06:00:00,2016-01-04 06:00:00,52.4965
2016-01-04 07:00:00,2016-01-04 07:00:00,53.4775
2016-01-04 08:00:00,2016-01-04 08:00:00,58.9725
2016-01-04 09:00:00,2016-01-04 09:00:00,64.5728
2016-01-04 10:00:00,2016-01-04 10:00:00,59.4575
2016-01-04 11:00:00,2016-01-04 11:00:00,65.5215
2016-01-04 12:00:00,2016-01-04 12:00:00,61.6583
2016-01-04 14:00:00,2016-01-04 14:00:00,64.6713
2016-01-04 15:00:00,2016-01-04 15:00:00,65.41
2016-01-04 16:00:00,2016-01-04 16:00:00,60.4798
2016-01-04 17:00:00,2016-01-04 17:00:00,55.2342
2016-01-04 18:00:00,2016-01-04 18:00:00,54.404
2016-01-04 19:00:00,2016-01-04 19:00:00,51.0553
2016-01-04 20:00:00,2016-01-04 20:00:00,51.415
2016-01-04 21:00:00,2016-01-04 21:00:00,50.8928
