timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,72.3204
2016-01-01 01:00:00,2016-01-01 01:00:00,75.9695
2016-01-01 02:00:00,2016-01-01 02:00:00,79.6679
2016-01-01 03:00:00,2016-01-01 03:00:00,74.4558
2016-01-01 04:00:00,2016-01-01 04:00:00,73.831
2016-01-01 05:00:00,2016-01-01 05:00:00,78.317
2016-01-01 06:00:00,2016-01-01 06:00:00,76.2724
2016-01-01 07:00:00,2016-01-01 07:00:00,79.1084
2016-01-01 08:00:00,2016-01-01 08:00:00,76.8328
2016-01-01 09:00:00,2016-01-01 09:00:00,78.0371
2016-01-01 10:00:00,2016-01-01 10:00:00,79.2846
2016-01-01 11:00:00,2016-01-01 11:00:00,75.8138
2016-01-01 12:00:00,2016-01-01 12:00:00,76.1586
2016-01-01 13:00:00,2016-01-01 13:00:00,78.7335
2016-01-01 14:00:00,2016-01-01 14:00:00,77.021
2016-01-01 15:00:00,2016-01-01 15:00:00,76.9522
2016-01-01 16:00:00,2016-01-01 16:00:00,77.7055
2016-01-01 17:00:00,2016-01-01 17:00:00,86.6006
2016-01-01 18:00:00,2016-01-01 18:00:00,80.9433
2016-01-01 19:00:00,2016-01-01 19:00:00,80.6284
2016-01-01 20:00:00,2016-01-01 20:00:00,79.9266
2016-01-01 21:00:00,2016-01-01 21:00:00,75.5526
2016-01-01 22:00:00,2016-01-01 22:00:00,74.8142
2016-01-01 23:00:00,2016-01-01 23:00:00,72.3587
2016-01-02 00:00:00,2016-01-02 00:00:00,74.3
2016-01-02 01:00:00,2016-01-02 01:00:00,74.1713
2016-01-02 02:00:00,2016-01-02 02:00:00,72.5033
2016-01-02 03:00:00,2016-01-02 03:00:00,71.3097
2016-01-02 04:00:00,2016-01-02 04:00:00,76.4132
2016-01-02 05:00:00,2016-01-02 05:00:00,72.5871
2016-01-02 06:00:00,2016-01-02 06:00:00,72.4756
2016-01-02 07:00:00,2016-01-02 07:00:00,77.9301
2016-01-02 08:00:00,2016-01-02 08:00:00,75.4349
2016-01-02 09:00:00,2016-01-02 09:00:00,79.0817
2016-01-02 10:00:00,2016-01-02 10:00:00,77.1289
2016-01-02 11:00:00,2016-01-02 11:00:00,76.4971
2016-01-02 12:00:00,2016-01-02 12:00:00,77.7383
2016-01-02 13:00:00,2016-01-02 13:00:00,73.9973
2016-01-02 14:00:00,2016-01-02 14:00:00,88.7316
2016-01-02 15:00:00,2016-01-02 15:00:00,76.071
2016-01-02 16:00:00,2016-01-02 16:00:00,77.2387
2016-01-02 17:00:00,2016-01-02 17:00:00,73.5359
2016-01-02 18:00:00,2016-01-02 18:00:00,78.1367
2016-01-02 19:00:00,2016-01-02 19:00:00,73.1963
2016-01-02 20:00:00,2016-01-02 20:00:00,76.7445
2016-01-02 21:00:00,2016-01-02 21:00:00,70.8921
2016-01-02 22:00:00,2016-01-02 22:00:00,76.513
2016-01-02 23:00:00,2016-01-02 23:00:00,70.6551
2016-01-03 00:00:00,2016-01-03 00:00:00,80.1712
2016-01-03 01:00:00,2016-01-03 01:00:00,75.735
2016-01-03 02:00:00,2016-01-03 02:00:00,75.6322
2016-01-03 03:00:00,2016-01-03 03:00:00,71.8897
2016-01-03 04:00:00,2016-01-03 04:00:00,75.4537
2016-01-03 05:00:00,2016-01-03 05:00:00,69.6524
2016-01-03 06:00:00,2016-01-03 06:00:00,77.2652
2016-01-03 07:00:00,2016-01-03 07:00:00,79.4658
2016-01-03 08:00:00,2016-01-03 08:00:00,74.2927
2016-01-03 09:00:00,2016-01-03 09:00:00,73.2755
2016-01-03 10:00:00,2016-01-03 10:00:00,76.6972
2016-01-03 11:00:00,2016-01-03 11:00:00,97.1885
2016-01-03 12:00:00,2016-01-03 12:00:00,75.5924
2016-01-03 13:00:00,2016-01-03 13:00:00,100.0334
2016-01-03 14:00:00,2016-01-03 14:00:00,73.8274
2016-01-03 15:00:00,2016-01-03 15:00:00,78.8752
2016-01-03 16:00:00,2016-01-03 16:00:00,74.2074
2016-01-03 17:00:00,2016-01-03 17:00:00,75.6932
2016-01-03 18:00:00,2016-01-03 18:00:00,71.2528
2016-01-03 19:00:00,2016-01-03 19:00:00,85.8794
2016-01-03 20:00:00,2016-01-03 20:00:00,74.135
2016-01-03 21:00:00,2016-01-03 21:00:00,75.3547
2016-01-03 22:00:00,2016-01-03 22:00:00,79.9509
2016-01-03 23:00:00,2016-01-03 23:00:00,70.8129
2016-01-04 00:00:00,2016-01-04 00:00:00,73.9598
2016-01-04 01:00:00,2016-01-04 01:00:00,74.5216
2016-01-04 02:00:00,2016-01-04 02:00:00,74.3247
2016-01-04 03:00:00,2016-01-04 03:00:00,75.5523
2016-01-04 04:00:00,2016-01-04 04:00:00,76.8564
2016-01-04 05:00:00,2016-01-04 05:00:00,72.366
2016-01-04 06:00:00,2016-01-04 06:00:00,77.2112
2016-01-04 07:00:00,2016-01-04 07:00:00,96.2245
2016-01-04 08:00:00,2016-01-04 08:00:00,75.078
2016-01-04 09:00:00,2016-01-04 09:00:00,75.5787
2016-01-04 10:00:00,2016-01-04 10:00:00,81.6994
2016-01-04 11:00:00,2016-01-04 11:00:00,136.0285
2016-01-04 12:00:00,2016-01-04 12:00:00,120.7172
2016-01-04 13:00:00,2016-01-04 13:00:00,118.2451
2016-01-04 14:00:00,2016-01-04 14:00:00,146.1138
2016-01-04 15:00:00,2016-01-04 15:00:00,134.0543
2016-01-04 16:00:00,2016-01-04 16:00:00,191.5223
2016-01-04 17:00:00,2016-01-04 17:00:00,144.7976
2016-01-04 18:00:00,2016-01-04 18:00:00,150.1589
2016-01-04 19:00:00,2016-01-04 19:00:00,140.5655
2016-01-04 20:00:00,2016-01-04 20:00:00,97.1045
2016-01-04 21:00:00,2016-01-04 21:00:00,116.2194
2016-01-04 22:00:00,2016-01-04 22:00:00,88.3965
2016-01-04 23:00:00,2016-01-04 23:00:00,106.7281
2016-01-05 00:00:00,2016-01-05 00:00:00,95.9322
2016-01-05 01:00:00,2016-01-05 01:00:00,81.5594
2016-01-05 02:00:00,2016-01-05 02:00:00,77.7989
2016-01-05 03:00:00,2016-01-05 03:00:00,77.0264
2016-01-05 04:00:00,2016-01-05 04:00:00,80.1581
2016-01-05 05:00:00,2016-01-05 05:00:00,97.4666
2016-01-05 06:00:00,2016-01-05 06:00:00,98.6382
2016-01-05 07:00:00,2016-01-05 07:00:00,96.9076
2016-01-05 08:00:00,2016-01-05 08:00:00,77.922
2016-01-05 09:00:00,2016-01-05 09:00:00,98.3417
2016-01-05 10:00:00,2016-01-05 10:00:00,86.0631
2016-01-05 11:00:00,2016-01-05 11:00:00,118.6709
2016-01-05 12:00:00,2016-01-05 12:00:00,120.9842
2016-01-05 13:00:00,2016-01-05 13:00:00,127.7095
2016-01-05 14:00:00,2016-01-05 14:00:00,174.3554
2016-01-05 15:00:00,2016-01-05 15:00:00,137.6996
2016-01-05 16:00:00,2016-01-05 16:00:00,147.7749
2016-01-05 17:00:00,2016-01-05 17:00:00,114.1856
2016-01-05 18:00:00,2016-01-05 18:00:00,140.0628
2016-01-05 19:00:00,2016-01-05 19:00:00,149.6799
2016-01-05 20:00:00,2016-01-05 20:00:00,97.6087
2016-01-05 21:00:00,2016-01-05 21:00:00,115.3675
2016-01-05 22:00:00,2016-01-05 22:00:00,87.5798
2016-01-05 23:00:00,2016-01-05 23:00:00,78.0752
2016-01-06 00:00:00,2016-01-06 00:00:00,76.9725
2016-01-06 01:00:00,2016-01-06 01:00:00,73.3663
2016-01-06 02:00:00,2016-01-06 02:00:00,78.1995
2016-01-06 03:00:00,2016-01-06 03:00:00,81.0701
2016-01-06 04:00:00,2016-01-06 04:00:00,97.2456
2016-01-06 05:00:00,2016-01-06 05:00:00,93.1375
2016-01-06 06:00:00,2016-01-06 06:00:00,79.8571
2016-01-06 07:00:00,2016-01-06 07:00:00,76.7059
2016-01-06 08:00:00,2016-01-06 08:00:00,96.4929
2016-01-06 09:00:00,2016-01-06 09:00:00,80.3956
2016-01-06 10:00:00,2016-01-06 10:00:00,97.9265
2016-01-06 11:00:00,2016-01-06 11:00:00,107.8254
2016-01-06 12:00:00,2016-01-06 12:00:00,155.0635
2016-01-06 13:00:00,2016-01-06 13:00:00,133.3976
2016-01-06 14:00:00,2016-01-06 14:00:00,142.1743
2016-01-06 15:00:00,2016-01-06 15:00:00,122.7563
2016-01-06 16:00:00,2016-01-06 16:00:00,201.6388
2016-01-06 17:00:00,2016-01-06 17:00:00,180.5785
2016-01-06 18:00:00,2016-01-06 18:00:00,132.89
2016-01-06 19:00:00,2016-01-06 19:00:00,125.3476
2016-01-06 20:00:00,2016-01-06 20:00:00,103.9236
2016-01-06 21:00:00,2016-01-06 21:00:00,96.9863
2016-01-06 22:00:00,2016-01-06 22:00:00,99.9954
2016-01-06 23:00:00,2016-01-06 23:00:00,81.8725
2016-01-07 00:00:00,2016-01-07 00:00:00,81.3592
2016-01-07 01:00:00,2016-01-07 01:00:00,75.8851
2016-01-07 02:00:00,2016-01-07 02:00:00,75.9944
2016-01-07 03:00:00,2016-01-07 03:00:00,82.0258
2016-01-07 04:00:00,2016-01-07 04:00:00,86.0026
2016-01-07 05:00:00,2016-01-07 05:00:00,76.5814
2016-01-07 06:00:00,2016-01-07 06:00:00,76.7354
2016-01-07 07:00:00,2016-01-07 07:00:00,79.3701
2016-01-07 08:00:00,2016-01-07 08:00:00,77.9653
2016-01-07 09:00:00,2016-01-07 09:00:00,79.8708
2016-01-07 10:00:00,2016-01-07 10:00:00,79.3794
2016-01-07 11:00:00,2016-01-07 11:00:00,112.5661
2016-01-07 12:00:00,2016-01-07 12:00:00,145.4821
2016-01-07 13:00:00,2016-01-07 13:00:00,141.4388
2016-01-07 14:00:00,2016-01-07 14:00:00,156.4453
2016-01-07 15:00:00,2016-01-07 15:00:00,127.6493
2016-01-07 16:00:00,2016-01-07 16:00:00,131.5513
2016-01-07 17:00:00,2016-01-07 17:00:00,150.6163
2016-01-07 18:00:00,2016-01-07 18:00:00,183.1306
2016-01-07 19:00:00,2016-01-07 19:00:00,138.3192
2016-01-07 20:00:00,2016-01-07 20:00:00,109.6767
2016-01-07 21:00:00,2016-01-07 21:00:00,92.9779
2016-01-07 22:00:00,2016-01-07 22:00:00,99.4988
2016-01-07 23:00:00,2016-01-07 23:00:00,82.1434
2016-01-08 00:00:00,2016-01-08 00:00:00,75.2311
2016-01-08 01:00:00,2016-01-08 01:00:00,74.6559
2016-01-08 02:00:00,2016-01-08 02:00:00,103.9715
2016-01-08 03:00:00,2016-01-08 03:00:00,96.8817
2016-01-08 04:00:00,2016-01-08 04:00:00,74.4871
2016-01-08 05:00:00,2016-01-08 05:00:00,74.7122
2016-01-08 06:00:00,2016-01-08 06:00:00,74.6807
2016-01-08 07:00:00,2016-01-08 07:00:00,72.7775
2016-01-08 08:00:00,2016-01-08 08:00:00,93.727
2016-01-08 09:00:00,2016-01-08 09:00:00,104.5182
2016-01-08 10:00:00,2016-01-08 10:00:00,76.7752
2016-01-08 11:00:00,2016-01-08 11:00:00,119.8612
2016-01-08 12:00:00,2016-01-08 12:00:00,122.186
2016-01-08 13:00:00,2016-01-08 13:00:00,131.6498
2016-01-08 14:00:00,2016-01-08 14:00:00,124.3575
2016-01-08 15:00:00,2016-01-08 15:00:00,114.8618
2016-01-08 16:00:00,2016-01-08 16:00:00,130.6178
2016-01-08 17:00:00,2016-01-08 17:00:00,158.8861
2016-01-08 18:00:00,2016-01-08 18:00:00,151.5352
2016-01-08 19:00:00,2016-01-08 19:00:00,119.0434
2016-01-08 20:00:00,2016-01-08 20:00:00,98.9219
2016-01-08 21:00:00,2016-01-08 21:00:00,86.987
2016-01-08 22:00:00,2016-01-08 22:00:00,83.3589
2016-01-08 23:00:00,2016-01-08 23:00:00,80.1908
2016-01-09 00:00:00,2016-01-09 00:00:00,69.7168
2016-01-09 01:00:00,2016-01-09 01:00:00,72.2799
2016-01-09 02:00:00,2016-01-09 02:00:00,72.0772
2016-01-09 03:00:00,2016-01-09 03:00:00,68.4661
2016-01-09 04:00:00,2016-01-09 04:00:00,67.7861
2016-01-09 05:00:00,2016-01-09 05:00:00,93.6455
2016-01-09 06:00:00,2016-01-09 06:00:00,71.8506
2016-01-09 07:00:00,2016-01-09 07:00:00,73.3626
2016-01-09 08:00:00,2016-01-09 08:00:00,72.5214
2016-01-09 09:00:00,2016-01-09 09:00:00,77.0334
2016-01-09 10:00:00,2016-01-09 10:00:00,71.8761
2016-01-09 11:00:00,2016-01-09 11:00:00,70.0128
2016-01-09 12:00:00,2016-01-09 12:00:00,93.4388
2016-01-09 13:00:00,2016-01-09 13:00:00,72.8666
2016-01-09 14:00:00,2016-01-09 14:00:00,98.0914
2016-01-09 15:00:00,2016-01-09 15:00:00,70.5535
2016-01-09 16:00:00,2016-01-09 16:00:00,74.4464
2016-01-09 17:00:00,2016-01-09 17:00:00,69.2317
2016-01-09 18:00:00,2016-01-09 18:00:00,72.7601
2016-01-09 19:00:00,2016-01-09 19:00:00,69.1697
2016-01-09 20:00:00,2016-01-09 20:00:00,69.8287
2016-01-09 21:00:00,2016-01-09 21:00:00,71.2173
2016-01-09 22:00:00,2016-01-09 22:00:00,67.6167
2016-01-09 23:00:00,2016-01-09 23:00:00,72.0781
2016-01-10 00:00:00,2016-01-10 00:00:00,69.1534
2016-01-10 01:00:00,2016-01-10 01:00:00,69.1525
2016-01-10 02:00:00,2016-01-10 02:00:00,73.269
2016-01-10 03:00:00,2016-01-10 03:00:00,67.0095
2016-01-10 04:00:00,2016-01-10 04:00:00,69.1765
2016-01-10 05:00:00,2016-01-10 05:00:00,72.1249
2016-01-10 06:00:00,2016-01-10 06:00:00,77.6159
2016-01-10 07:00:00,2016-01-10 07:00:00,76.2883
2016-01-10 08:00:00,2016-01-10 08:00:00,72.8689
2016-01-10 09:00:00,2016-01-10 09:00:00,69.4014
2016-01-10 10:00:00,2016-01-10 10:00:00,70.2226
2016-01-10 11:00:00,2016-01-10 11:00:00,70.5851
2016-01-10 12:00:00,2016-01-10 12:00:00,72.5544
2016-01-10 13:00:00,2016-01-10 13:00:00,74.7872
2016-01-10 14:00:00,2016-01-10 14:00:00,69.3475
2016-01-10 15:00:00,2016-01-10 15:00:00,69.1375
2016-01-10 16:00:00,2016-01-10 16:00:00,74.8854
2016-01-10 17:00:00,2016-01-10 17:00:00,74.2449
2016-01-10 18:00:00,2016-01-10 18:00:00,69.4993
2016-01-10 19:00:00,2016-01-10 19:00:00,72.9158
2016-01-10 20:00:00,2016-01-10 20:00:00,84.4466
2016-01-10 21:00:00,2016-01-10 21:00:00,67.1372
2016-01-10 22:00:00,2016-01-10 22:00:00,67.0641
2016-01-10 23:00:00,2016-01-10 23:00:00,76.174
2016-01-11 00:00:00,2016-01-11 00:00:00,73.5811
2016-01-11 01:00:00,2016-01-11 01:00:00,73.5946
2016-01-11 02:00:00,2016-01-11 02:00:00,73.3644
2016-01-11 03:00:00,2016-01-11 03:00:00,72.1917
2016-01-11 04:00:00,2016-01-11 04:00:00,66.8606
2016-01-11 05:00:00,2016-01-11 05:00:00,75.8207
2016-01-11 06:00:00,2016-01-11 06:00:00,69.6076
2016-01-11 07:00:00,2016-01-11 07:00:00,86.5926
2016-01-11 08:00:00,2016-01-11 08:00:00,76.1467
2016-01-11 09:00:00,2016-01-11 09:00:00,73.8604
2016-01-11 10:00:00,2016-01-11 10:00:00,73.4113
2016-01-11 11:00:00,2016-01-11 11:00:00,91.4057
2016-01-11 12:00:00,2016-01-11 12:00:00,115.9435
2016-01-11 13:00:00,2016-01-11 13:00:00,130.0019
2016-01-11 14:00:00,2016-01-11 14:00:00,136.5743
2016-01-11 15:00:00,2016-01-11 15:00:00,171.0301
2016-01-11 16:00:00,2016-01-11 16:00:00,146.5106
2016-01-11 17:00:00,2016-01-11 17:00:00,173.2245
2016-01-11 18:00:00,2016-01-11 18:00:00,145.5031
2016-01-11 19:00:00,2016-01-11 19:00:00,122.9065
2016-01-11 20:00:00,2016-01-11 20:00:00,105.7425
2016-01-11 21:00:00,2016-01-11 21:00:00,100.3346
2016-01-11 22:00:00,2016-01-11 22:00:00,91.8525
2016-01-11 23:00:00,2016-01-11 23:00:00,84.4044
2016-01-12 00:00:00,2016-01-12 00:00:00,75.2234
2016-01-12 01:00:00,2016-01-12 01:00:00,77.2271
2016-01-12 02:00:00,2016-01-12 02:00:00,79.8773
2016-01-12 03:00:00,2016-01-12 03:00:00,85.1689
2016-01-12 04:00:00,2016-01-12 04:00:00,95.8336
2016-01-12 05:00:00,2016-01-12 05:00:00,74.441
2016-01-12 06:00:00,2016-01-12 06:00:00,103.1533
2016-01-12 07:00:00,2016-01-12 07:00:00,95.1279
2016-01-12 08:00:00,2016-01-12 08:00:00,102.7741
2016-01-12 09:00:00,2016-01-12 09:00:00,78.0404
2016-01-12 10:00:00,2016-01-12 10:00:00,73.2229
2016-01-12 11:00:00,2016-01-12 11:00:00,93.3857
2016-01-12 12:00:00,2016-01-12 12:00:00,134.3085
2016-01-12 13:00:00,2016-01-12 13:00:00,141.0765
2016-01-12 14:00:00,2016-01-12 14:00:00,126.0981
2016-01-12 15:00:00,2016-01-12 15:00:00,123.2334
2016-01-12 16:00:00,2016-01-12 16:00:00,149.8532
2016-01-12 17:00:00,2016-01-12 17:00:00,149.2897
2016-01-12 18:00:00,2016-01-12 18:00:00,113.648
2016-01-12 19:00:00,2016-01-12 19:00:00,120.535
2016-01-12 20:00:00,2016-01-12 20:00:00,91.706
2016-01-12 21:00:00,2016-01-12 21:00:00,92.688
2016-01-12 22:00:00,2016-01-12 22:00:00,91.64
2016-01-12 23:00:00,2016-01-12 23:00:00,88.0014
2016-01-13 00:00:00,2016-01-13 00:00:00,77.0772
2016-01-13 01:00:00,2016-01-13 01:00:00,74.4034
2016-01-13 02:00:00,2016-01-13 02:00:00,80.689
2016-01-13 03:00:00,2016-01-13 03:00:00,74.1563
2016-01-13 04:00:00,2016-01-13 04:00:00,76.069
2016-01-13 05:00:00,2016-01-13 05:00:00,72.0492
2016-01-13 06:00:00,2016-01-13 06:00:00,72.5328
2016-01-13 07:00:00,2016-01-13 07:00:00,77.1434
2016-01-13 08:00:00,2016-01-13 08:00:00,78.6606
2016-01-13 09:00:00,2016-01-13 09:00:00,77.5678
2016-01-13 10:00:00,2016-01-13 10:00:00,99.0382
2016-01-13 11:00:00,2016-01-13 11:00:00,137.4782
2016-01-13 12:00:00,2016-01-13 12:00:00,108.0712
2016-01-13 13:00:00,2016-01-13 13:00:00,138.5317
2016-01-13 14:00:00,2016-01-13 14:00:00,168.128
2016-01-13 15:00:00,2016-01-13 15:00:00,175.4781
2016-01-13 16:00:00,2016-01-13 16:00:00,132.0281
2016-01-13 17:00:00,2016-01-13 17:00:00,149.369
2016-01-13 18:00:00,2016-01-13 18:00:00,147.4912
2016-01-13 19:00:00,2016-01-13 19:00:00,127.5525
2016-01-13 20:00:00,2016-01-13 20:00:00,113.8796
2016-01-13 21:00:00,2016-01-13 21:00:00,113.1708
2016-01-13 22:00:00,2016-01-13 22:00:00,85.7514
2016-01-14 00:00:00,2016-01-14 00:00:00,83.7361
2016-01-14 01:00:00,2016-01-14 01:00:00,83.6476
2016-01-14 02:00:00,2016-01-14 02:00:00,78.3548
2016-01-14 03:00:00,2016-01-14 03:00:00,76.8302
2016-01-14 04:00:00,2016-01-14 04:00:00,74.4851
2016-01-14 05:00:00,2016-01-14 05:00:00,76.087
2016-01-14 06:00:00,2016-01-14 06:00:00,100.4641
2016-01-14 07:00:00,2016-01-14 07:00:00,72.5201
2016-01-14 09:00:00,2016-01-14 09:00:00,70.1036
2016-01-14 10:00:00,2016-01-14 10:00:00,104.0612
2016-01-14 11:00:00,2016-01-14 11:00:00,124.1933
2016-01-14 12:00:00,2016-01-14 12:00:00,95.332
2016-01-14 13:00:00,2016-01-14 13:00:00,133.1291
2016-01-14 14:00:00,2016-01-14 14:00:00,117.1702
2016-01-14 15:00:00,2016-01-14 15:00:00,146.9558
2016-01-14 16:00:00,2016-01-14 16:00:00,150.4917
2016-01-14 17:00:00,2016-01-14 17:00:00,144.7599
2016-01-14 18:00:00,2016-01-14 18:00:00,166.0947
2016-01-14 19:00:00,2016-01-14 19:00:00,113.9961
2016-01-14 20:00:00,2016-01-14 20:00:00,98.7495
2016-01-14 21:00:00,2016-01-14 21:00:00,93.8127
2016-01-14 22:00:00,2016-01-14 22:00:00,84.0971
2016-01-14 23:00:00,2016-01-14 23:00:00,83.8358
2016-01-15 00:00:00,2016-01-15 00:00:00,74.4546
2016-01-15 01:00:00,2016-01-15 01:00:00,80.8536
2016-01-15 02:00:00,2016-01-15 02:00:00,75.9766
2016-01-15 03:00:00,2016-01-15 03:00:00,74.7151
2016-01-15 04:00:00,2016-01-15 04:00:00,81.9179
2016-01-15 05:00:00,2016-01-15 05:00:00,75.2345
2016-01-15 06:00:00,2016-01-15 06:00:00,80.197
2016-01-15 07:00:00,2016-01-15 07:00:00,75.5194
2016-01-15 08:00:00,2016-01-15 08:00:00,77.7829
2016-01-15 09:00:00,2016-01-15 09:00:00,83.0589
2016-01-15 10:00:00,2016-01-15 10:00:00,98.9314
2016-01-15 11:00:00,2016-01-15 11:00:00,91.1346
2016-01-15 12:00:00,2016-01-15 12:00:00,124.1328
2016-01-15 13:00:00,2016-01-15 13:00:00,104.3199
2016-01-15 14:00:00,2016-01-15 14:00:00,124.7937
2016-01-15 15:00:00,2016-01-15 15:00:00,123.1545
2016-01-15 16:00:00,2016-01-15 16:00:00,138.3373
2016-01-15 17:00:00,2016-01-15 17:00:00,134.2221
2016-01-15 18:00:00,2016-01-15 18:00:00,162.224
2016-01-15 19:00:00,2016-01-15 19:00:00,133.7159
2016-01-15 20:00:00,2016-01-15 20:00:00,102.4416
2016-01-15 21:00:00,2016-01-15 21:00:00,89.2778
2016-01-15 22:00:00,2016-01-15 22:00:00,88.1004
2016-01-15 23:00:00,2016-01-15 23:00:00,79.3435
2016-01-16 00:00:00,2016-01-16 00:00:00,78.0629
2016-01-16 01:00:00,2016-01-16 01:00:00,69.4115
2016-01-16 02:00:00,2016-01-16 02:00:00,79.7031
2016-01-16 03:00:00,2016-01-16 03:00:00,77.412
2016-01-16 04:00:00,2016-01-16 04:00:00,77.5453
2016-01-16 05:00:00,2016-01-16 05:00:00,79.9864
2016-01-16 06:00:00,2016-01-16 06:00:00,71.2867
2016-01-16 07:00:00,2016-01-16 07:00:00,74.8686
2016-01-16 08:00:00,2016-01-16 08:00:00,72.1753
2016-01-16 09:00:00,2016-01-16 09:00:00,71.2912
2016-01-16 10:00:00,2016-01-16 10:00:00,73.1279
2016-01-16 11:00:00,2016-01-16 11:00:00,79.9059
2016-01-16 12:00:00,2016-01-16 12:00:00,72.9741
2016-01-16 13:00:00,2016-01-16 13:00:00,72.7288
