timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,219.463
2016-01-01 01:00:00,2016-01-01 01:00:00,219.463
2016-01-01 02:00:00,2016-01-01 02:00:00,216.592
2016-01-01 03:00:00,2016-01-01 03:00:00,214.797
2016-01-01 04:00:00,2016-01-01 04:00:00,215.166
2016-01-01 05:00:00,2016-01-01 05:00:00,217.149
2016-01-01 06:00:00,2016-01-01 06:00:00,219.664
2016-01-01 07:00:00,2016-01-01 07:00:00,235.254
2016-01-01 08:00:00,2016-01-01 08:00:00,235.474
2016-01-01 09:00:00,2016-01-01 09:00:00,231.362
2016-01-01 10:00:00,2016-01-01 10:00:00,228.111
2016-01-01 11:00:00,2016-01-01 11:00:00,229.336
2016-01-01 12:00:00,2016-01-01 12:00:00,229.965
2016-01-01 13:00:00,2016-01-01 13:00:00,229.427
2016-01-01 14:00:00,2016-01-01 14:00:00,229.849
2016-01-01 15:00:00,2016-01-01 15:00:00,229.938
2016-01-01 16:00:00,2016-01-01 16:00:00,235.097
2016-01-01 17:00:00,2016-01-01 17:00:00,239.532
2016-01-01 18:00:00,2016-01-01 18:00:00,240.133
2016-01-01 19:00:00,2016-01-01 19:00:00,237.692
2016-01-01 20:00:00,2016-01-01 20:00:00,240.772
2016-01-01 21:00:00,2016-01-01 21:00:00,237.95
2016-01-01 22:00:00,2016-01-01 22:00:00,226.846
2016-01-01 23:00:00,2016-01-01 23:00:00,225.821
2016-01-02 00:00:00,2016-01-02 00:00:00,219.871
2016-01-02 01:00:00,2016-01-02 01:00:00,218.395
2016-01-02 02:00:00,2016-01-02 02:00:00,217.595
2016-01-02 03:00:00,2016-01-02 03:00:00,215.934
2016-01-02 04:00:00,2016-01-02 04:00:00,214.943
2016-01-02 05:00:00,2016-01-02 05:00:00,216.292
2016-01-02 06:00:00,2016-01-02 06:00:00,219.839
2016-01-02 07:00:00,2016-01-02 07:00:00,219.786
2016-01-02 08:00:00,2016-01-02 08:00:00,218.061
2016-01-02 09:00:00,2016-01-02 09:00:00,215.289
2016-01-02 10:00:00,2016-01-02 10:00:00,212.789
2016-01-02 11:00:00,2016-01-02 11:00:00,212.917
2016-01-02 12:00:00,2016-01-02 12:00:00,213.222
2016-01-02 13:00:00,2016-01-02 13:00:00,216.115
2016-01-02 14:00:00,2016-01-02 14:00:00,220.538
2016-01-02 15:00:00,2016-01-02 15:00:00,222.547
2016-01-02 16:00:00,2016-01-02 16:00:00,221.677
2016-01-02 17:00:00,2016-01-02 17:00:00,232.966
2016-01-02 18:00:00,2016-01-02 18:00:00,235.322
2016-01-02 19:00:00,2016-01-02 19:00:00,230.648
2016-01-02 20:00:00,2016-01-02 20:00:00,222.765
2016-01-02 21:00:00,2016-01-02 21:00:00,220.507
2016-01-02 22:00:00,2016-01-02 22:00:00,220.502
2016-01-02 23:00:00,2016-01-02 23:00:00,221.674
2016-01-03 00:00:00,2016-01-03 00:00:00,218.34
2016-01-03 01:00:00,2016-01-03 01:00:00,220.977
2016-01-03 02:00:00,2016-01-03 02:00:00,221.623
2016-01-03 03:00:00,2016-01-03 03:00:00,218.513
2016-01-03 04:00:00,2016-01-03 04:00:00,216.479
2016-01-03 05:00:00,2016-01-03 05:00:00,217.843
2016-01-03 06:00:00,2016-01-03 06:00:00,220.752
2016-01-03 07:00:00,2016-01-03 07:00:00,221.866
2016-01-03 08:00:00,2016-01-03 08:00:00,221.123
2016-01-03 09:00:00,2016-01-03 09:00:00,218.089
2016-01-03 10:00:00,2016-01-03 10:00:00,214.333
2016-01-03 11:00:00,2016-01-03 11:00:00,213.818
2016-01-03 12:00:00,2016-01-03 12:00:00,214.009
2016-01-03 13:00:00,2016-01-03 13:00:00,215.321
2016-01-03 14:00:00,2016-01-03 14:00:00,215.697
2016-01-03 15:00:00,2016-01-03 15:00:00,218.639
2016-01-03 16:00:00,2016-01-03 16:00:00,218.11
2016-01-03 17:00:00,2016-01-03 17:00:00,222.895
2016-01-03 18:00:00,2016-01-03 18:00:00,224.206
2016-01-03 19:00:00,2016-01-03 19:00:00,225.093
2016-01-03 20:00:00,2016-01-03 20:00:00,225.056
2016-01-03 21:00:00,2016-01-03 21:00:00,226.659
2016-01-03 22:00:00,2016-01-03 22:00:00,223.447
2016-01-03 23:00:00,2016-01-03 23:00:00,223.6
2016-01-04 00:00:00,2016-01-04 00:00:00,220.235
2016-01-04 01:00:00,2016-01-04 01:00:00,217.821
2016-01-04 02:00:00,2016-01-04 02:00:00,216.874
2016-01-04 03:00:00,2016-01-04 03:00:00,215.754
2016-01-04 04:00:00,2016-01-04 04:00:00,215.238
2016-01-04 05:00:00,2016-01-04 05:00:00,219.698
2016-01-04 06:00:00,2016-01-04 06:00:00,227.223
2016-01-04 07:00:00,2016-01-04 07:00:00,245.72
2016-01-04 08:00:00,2016-01-04 08:00:00,254.515
2016-01-04 09:00:00,2016-01-04 09:00:00,259.128
2016-01-04 10:00:00,2016-01-04 10:00:00,262.447
2016-01-04 11:00:00,2016-01-04 11:00:00,272.65
2016-01-04 12:00:00,2016-01-04 12:00:00,280.464
2016-01-04 13:00:00,2016-01-04 13:00:00,279.968
2016-01-04 14:00:00,2016-01-04 14:00:00,287.957
2016-01-04 15:00:00,2016-01-04 15:00:00,287.729
2016-01-04 16:00:00,2016-01-04 16:00:00,284.955
2016-01-04 17:00:00,2016-01-04 17:00:00,284.685
2016-01-04 18:00:00,2016-01-04 18:00:00,272.242
2016-01-04 19:00:00,2016-01-04 19:00:00,257.707
2016-01-04 20:00:00,2016-01-04 20:00:00,254.894
2016-01-04 21:00:00,2016-01-04 21:00:00,251.884
2016-01-04 22:00:00,2016-01-04 22:00:00,240.306
2016-01-04 23:00:00,2016-01-04 23:00:00,234.662
2016-01-05 00:00:00,2016-01-05 00:00:00,228.313
2016-01-05 01:00:00,2016-01-05 01:00:00,226.975
2016-01-05 02:00:00,2016-01-05 02:00:00,221.849
2016-01-05 03:00:00,2016-01-05 03:00:00,219.13
2016-01-05 04:00:00,2016-01-05 04:00:00,220.527
2016-01-05 05:00:00,2016-01-05 05:00:00,222.743
2016-01-05 06:00:00,2016-01-05 06:00:00,231.023
2016-01-05 07:00:00,2016-01-05 07:00:00,252.418
2016-01-05 08:00:00,2016-01-05 08:00:00,261.865
2016-01-05 09:00:00,2016-01-05 09:00:00,264.764
2016-01-05 10:00:00,2016-01-05 10:00:00,266.556
2016-01-05 11:00:00,2016-01-05 11:00:00,277.199
2016-01-05 12:00:00,2016-01-05 12:00:00,280.536
2016-01-05 13:00:00,2016-01-05 13:00:00,282.348
2016-01-05 14:00:00,2016-01-05 14:00:00,270.888
2016-01-05 15:00:00,2016-01-05 15:00:00,286.596
2016-01-05 16:00:00,2016-01-05 16:00:00,280.918
2016-01-05 17:00:00,2016-01-05 17:00:00,276.662
2016-01-05 18:00:00,2016-01-05 18:00:00,271.339
2016-01-05 19:00:00,2016-01-05 19:00:00,265.499
2016-01-05 20:00:00,2016-01-05 20:00:00,263.207
2016-01-05 21:00:00,2016-01-05 21:00:00,256.329
2016-01-05 22:00:00,2016-01-05 22:00:00,244.863
2016-01-05 23:00:00,2016-01-05 23:00:00,239.053
2016-01-06 00:00:00,2016-01-06 00:00:00,233.079
2016-01-06 01:00:00,2016-01-06 01:00:00,231.847
2016-01-06 02:00:00,2016-01-06 02:00:00,225.945
2016-01-06 03:00:00,2016-01-06 03:00:00,222.196
2016-01-06 04:00:00,2016-01-06 04:00:00,221.901
2016-01-06 05:00:00,2016-01-06 05:00:00,225.676
2016-01-06 06:00:00,2016-01-06 06:00:00,233.964
2016-01-06 07:00:00,2016-01-06 07:00:00,251.972
2016-01-06 08:00:00,2016-01-06 08:00:00,260.128
2016-01-06 09:00:00,2016-01-06 09:00:00,263.662
2016-01-06 10:00:00,2016-01-06 10:00:00,264.849
2016-01-06 11:00:00,2016-01-06 11:00:00,276.338
2016-01-06 12:00:00,2016-01-06 12:00:00,283.381
2016-01-06 13:00:00,2016-01-06 13:00:00,280.419
2016-01-06 14:00:00,2016-01-06 14:00:00,282.679
2016-01-06 15:00:00,2016-01-06 15:00:00,285.346
2016-01-06 16:00:00,2016-01-06 16:00:00,285.086
2016-01-06 17:00:00,2016-01-06 17:00:00,287.202
2016-01-06 18:00:00,2016-01-06 18:00:00,281.396
2016-01-06 19:00:00,2016-01-06 19:00:00,273.652
2016-01-06 20:00:00,2016-01-06 20:00:00,263.94
2016-01-06 21:00:00,2016-01-06 21:00:00,259.039
2016-01-06 22:00:00,2016-01-06 22:00:00,246.221
2016-01-06 23:00:00,2016-01-06 23:00:00,242.337
2016-01-07 00:00:00,2016-01-07 00:00:00,236.083
2016-01-07 01:00:00,2016-01-07 01:00:00,236.256
2016-01-07 02:00:00,2016-01-07 02:00:00,230.452
2016-01-07 03:00:00,2016-01-07 03:00:00,227.517
2016-01-07 04:00:00,2016-01-07 04:00:00,226.61
2016-01-07 05:00:00,2016-01-07 05:00:00,230.412
2016-01-07 06:00:00,2016-01-07 06:00:00,237.234
2016-01-07 07:00:00,2016-01-07 07:00:00,258.072
2016-01-07 08:00:00,2016-01-07 08:00:00,264.71
2016-01-07 09:00:00,2016-01-07 09:00:00,274.261
2016-01-07 10:00:00,2016-01-07 10:00:00,282.212
2016-01-07 11:00:00,2016-01-07 11:00:00,286.653
2016-01-07 12:00:00,2016-01-07 12:00:00,289.065
2016-01-07 13:00:00,2016-01-07 13:00:00,290.01
2016-01-07 14:00:00,2016-01-07 14:00:00,288.808
2016-01-07 15:00:00,2016-01-07 15:00:00,286.315
2016-01-07 16:00:00,2016-01-07 16:00:00,283.911
2016-01-07 17:00:00,2016-01-07 17:00:00,283.141
2016-01-07 18:00:00,2016-01-07 18:00:00,279.283
2016-01-07 19:00:00,2016-01-07 19:00:00,270.112
2016-01-07 20:00:00,2016-01-07 20:00:00,265.631
2016-01-07 21:00:00,2016-01-07 21:00:00,261.378
2016-01-07 22:00:00,2016-01-07 22:00:00,247.556
2016-01-07 23:00:00,2016-01-07 23:00:00,243.175
2016-01-08 00:00:00,2016-01-08 00:00:00,239.549
2016-01-08 01:00:00,2016-01-08 01:00:00,238.632
2016-01-08 02:00:00,2016-01-08 02:00:00,231.936
2016-01-08 03:00:00,2016-01-08 03:00:00,231.686
2016-01-08 04:00:00,2016-01-08 04:00:00,232.206
2016-01-08 05:00:00,2016-01-08 05:00:00,233.513
2016-01-08 06:00:00,2016-01-08 06:00:00,238.716
2016-01-08 07:00:00,2016-01-08 07:00:00,256.844
2016-01-08 08:00:00,2016-01-08 08:00:00,264.004
2016-01-08 09:00:00,2016-01-08 09:00:00,264.614
2016-01-08 10:00:00,2016-01-08 10:00:00,270.167
2016-01-08 11:00:00,2016-01-08 11:00:00,276.484
2016-01-08 12:00:00,2016-01-08 12:00:00,283.679
2016-01-08 13:00:00,2016-01-08 13:00:00,288.122
2016-01-08 14:00:00,2016-01-08 14:00:00,292.091
2016-01-08 15:00:00,2016-01-08 15:00:00,297.491
2016-01-08 16:00:00,2016-01-08 16:00:00,292.618
2016-01-08 17:00:00,2016-01-08 17:00:00,286.29
2016-01-08 18:00:00,2016-01-08 18:00:00,273.214
2016-01-08 19:00:00,2016-01-08 19:00:00,261.349
2016-01-08 20:00:00,2016-01-08 20:00:00,253.66
2016-01-08 21:00:00,2016-01-08 21:00:00,252.613
2016-01-08 22:00:00,2016-01-08 22:00:00,239.486
2016-01-08 23:00:00,2016-01-08 23:00:00,234.905
2016-01-09 00:00:00,2016-01-09 00:00:00,231.177
2016-01-09 01:00:00,2016-01-09 01:00:00,228.125
2016-01-09 02:00:00,2016-01-09 02:00:00,224.165
2016-01-09 03:00:00,2016-01-09 03:00:00,220.699
2016-01-09 04:00:00,2016-01-09 04:00:00,220.893
2016-01-09 05:00:00,2016-01-09 05:00:00,223.318
2016-01-09 06:00:00,2016-01-09 06:00:00,226.918
2016-01-09 07:00:00,2016-01-09 07:00:00,223.946
2016-01-09 08:00:00,2016-01-09 08:00:00,225.207
2016-01-09 09:00:00,2016-01-09 09:00:00,219.869
2016-01-09 10:00:00,2016-01-09 10:00:00,221.636
2016-01-09 11:00:00,2016-01-09 11:00:00,223.372
2016-01-09 12:00:00,2016-01-09 12:00:00,223.318
2016-01-09 13:00:00,2016-01-09 13:00:00,225.298
2016-01-09 14:00:00,2016-01-09 14:00:00,224.954
2016-01-09 15:00:00,2016-01-09 15:00:00,223.304
2016-01-09 16:00:00,2016-01-09 16:00:00,223.579
2016-01-09 17:00:00,2016-01-09 17:00:00,227.068
2016-01-09 18:00:00,2016-01-09 18:00:00,227.32
2016-01-09 19:00:00,2016-01-09 19:00:00,229.706
2016-01-09 20:00:00,2016-01-09 20:00:00,227.724
2016-01-09 21:00:00,2016-01-09 21:00:00,226.277
2016-01-09 22:00:00,2016-01-09 22:00:00,227.198
2016-01-09 23:00:00,2016-01-09 23:00:00,225.422
2016-01-10 00:00:00,2016-01-10 00:00:00,223.183
2016-01-10 01:00:00,2016-01-10 01:00:00,222.864
2016-01-10 02:00:00,2016-01-10 02:00:00,221.546
2016-01-10 03:00:00,2016-01-10 03:00:00,223.552
2016-01-10 04:00:00,2016-01-10 04:00:00,222.968
2016-01-10 05:00:00,2016-01-10 05:00:00,225.051
2016-01-10 06:00:00,2016-01-10 06:00:00,227.833
2016-01-10 07:00:00,2016-01-10 07:00:00,228.074
2016-01-10 08:00:00,2016-01-10 08:00:00,226.279
2016-01-10 09:00:00,2016-01-10 09:00:00,221.406
2016-01-10 10:00:00,2016-01-10 10:00:00,222.479
2016-01-10 11:00:00,2016-01-10 11:00:00,223.772
2016-01-10 12:00:00,2016-01-10 12:00:00,224.513
2016-01-10 13:00:00,2016-01-10 13:00:00,222.136
2016-01-10 14:00:00,2016-01-10 14:00:00,224.178
2016-01-10 15:00:00,2016-01-10 15:00:00,227.237
2016-01-10 16:00:00,2016-01-10 16:00:00,228.909
2016-01-10 17:00:00,2016-01-10 17:00:00,234.655
2016-01-10 18:00:00,2016-01-10 18:00:00,233.094
2016-01-10 19:00:00,2016-01-10 19:00:00,233.273
2016-01-10 20:00:00,2016-01-10 20:00:00,233.434
2016-01-10 21:00:00,2016-01-10 21:00:00,228.386
2016-01-10 22:00:00,2016-01-10 22:00:00,227.764
2016-01-10 23:00:00,2016-01-10 23:00:00,228.198
2016-01-11 00:00:00,2016-01-11 00:00:00,224.392
2016-01-11 01:00:00,2016-01-11 01:00:00,221.997
2016-01-11 02:00:00,2016-01-11 02:00:00,222.172
2016-01-11 03:00:00,2016-01-11 03:00:00,221.324
2016-01-11 04:00:00,2016-01-11 04:00:00,221.481
2016-01-11 05:00:00,2016-01-11 05:00:00,225.529
2016-01-11 06:00:00,2016-01-11 06:00:00,231.741
2016-01-11 07:00:00,2016-01-11 07:00:00,251.322
2016-01-11 08:00:00,2016-01-11 08:00:00,257.649
2016-01-11 09:00:00,2016-01-11 09:00:00,262.268
2016-01-11 10:00:00,2016-01-11 10:00:00,267.313
2016-01-11 11:00:00,2016-01-11 11:00:00,276.734
2016-01-11 12:00:00,2016-01-11 12:00:00,279.462
2016-01-11 13:00:00,2016-01-11 13:00:00,274.744
2016-01-11 14:00:00,2016-01-11 14:00:00,278.669
2016-01-11 15:00:00,2016-01-11 15:00:00,281.637
2016-01-11 16:00:00,2016-01-11 16:00:00,276.848
2016-01-11 17:00:00,2016-01-11 17:00:00,276.11
2016-01-11 18:00:00,2016-01-11 18:00:00,271.86
2016-01-11 19:00:00,2016-01-11 19:00:00,266.518
2016-01-11 20:00:00,2016-01-11 20:00:00,265.191
2016-01-11 21:00:00,2016-01-11 21:00:00,258.191
2016-01-11 22:00:00,2016-01-11 22:00:00,246.295
2016-01-11 23:00:00,2016-01-11 23:00:00,238.482
2016-01-12 00:00:00,2016-01-12 00:00:00,233.905
2016-01-12 01:00:00,2016-01-12 01:00:00,230.859
2016-01-12 02:00:00,2016-01-12 02:00:00,224.957
2016-01-12 03:00:00,2016-01-12 03:00:00,221.507
2016-01-12 04:00:00,2016-01-12 04:00:00,222.463
2016-01-12 05:00:00,2016-01-12 05:00:00,224.62
2016-01-12 06:00:00,2016-01-12 06:00:00,232.935
2016-01-12 07:00:00,2016-01-12 07:00:00,250.549
2016-01-12 08:00:00,2016-01-12 08:00:00,259.208
2016-01-12 09:00:00,2016-01-12 09:00:00,261.252
2016-01-12 10:00:00,2016-01-12 10:00:00,268.643
2016-01-12 11:00:00,2016-01-12 11:00:00,268.345
2016-01-12 12:00:00,2016-01-12 12:00:00,275.034
2016-01-12 13:00:00,2016-01-12 13:00:00,271.065
2016-01-12 14:00:00,2016-01-12 14:00:00,275.224
2016-01-12 15:00:00,2016-01-12 15:00:00,283.505
2016-01-12 16:00:00,2016-01-12 16:00:00,284.139
2016-01-12 17:00:00,2016-01-12 17:00:00,281.926
2016-01-12 18:00:00,2016-01-12 18:00:00,271.841
2016-01-12 19:00:00,2016-01-12 19:00:00,258.747
2016-01-12 20:00:00,2016-01-12 20:00:00,261.748
2016-01-12 21:00:00,2016-01-12 21:00:00,256.746
2016-01-12 22:00:00,2016-01-12 22:00:00,242.057
2016-01-12 23:00:00,2016-01-12 23:00:00,235.988
2016-01-13 00:00:00,2016-01-13 00:00:00,233.869
2016-01-13 01:00:00,2016-01-13 01:00:00,233.406
2016-01-13 02:00:00,2016-01-13 02:00:00,228.279
2016-01-13 03:00:00,2016-01-13 03:00:00,226.158
2016-01-13 04:00:00,2016-01-13 04:00:00,224.058
2016-01-13 05:00:00,2016-01-13 05:00:00,229.148
2016-01-13 06:00:00,2016-01-13 06:00:00,235.099
2016-01-13 07:00:00,2016-01-13 07:00:00,253.748
2016-01-13 08:00:00,2016-01-13 08:00:00,262.807
2016-01-13 09:00:00,2016-01-13 09:00:00,266.632
2016-01-13 10:00:00,2016-01-13 10:00:00,272.388
2016-01-13 11:00:00,2016-01-13 11:00:00,278.561
2016-01-13 12:00:00,2016-01-13 12:00:00,280.087
2016-01-13 13:00:00,2016-01-13 13:00:00,285.446
2016-01-13 14:00:00,2016-01-13 14:00:00,285.02
2016-01-13 15:00:00,2016-01-13 15:00:00,289.056
2016-01-13 16:00:00,2016-01-13 16:00:00,289.078
2016-01-13 17:00:00,2016-01-13 17:00:00,287.606
2016-01-13 18:00:00,2016-01-13 18:00:00,280.947
2016-01-13 19:00:00,2016-01-13 19:00:00,270.378
2016-01-13 20:00:00,2016-01-13 20:00:00,262.498
2016-01-13 21:00:00,2016-01-13 21:00:00,256.994
2016-01-13 22:00:00,2016-01-13 22:00:00,239.398
2016-01-13 23:00:00,2016-01-13 23:00:00,234.989
2016-01-14 00:00:00,2016-01-14 00:00:00,232.748
2016-01-14 01:00:00,2016-01-14 01:00:00,229.513
2016-01-14 02:00:00,2016-01-14 02:00:00,225.315
2016-01-14 03:00:00,2016-01-14 03:00:00,221.045
2016-01-14 04:00:00,2016-01-14 04:00:00,220.954
2016-01-14 05:00:00,2016-01-14 05:00:00,223.384
2016-01-14 06:00:00,2016-01-14 06:00:00,231.27
2016-01-14 07:00:00,2016-01-14 07:00:00,251.455
2016-01-14 08:00:00,2016-01-14 08:00:00,260.935
2016-01-14 09:00:00,2016-01-14 09:00:00,270.678
2016-01-14 10:00:00,2016-01-14 10:00:00,278.281
2016-01-14 11:00:00,2016-01-14 11:00:00,286.511
2016-01-14 12:00:00,2016-01-14 12:00:00,290.439
2016-01-14 13:00:00,2016-01-14 13:00:00,291.314
2016-01-14 14:00:00,2016-01-14 14:00:00,293.274
2016-01-14 15:00:00,2016-01-14 15:00:00,294.374
2016-01-14 16:00:00,2016-01-14 16:00:00,293.247
2016-01-14 17:00:00,2016-01-14 17:00:00,290.021
2016-01-14 18:00:00,2016-01-14 18:00:00,280.64
2016-01-14 19:00:00,2016-01-14 19:00:00,272.349
2016-01-14 20:00:00,2016-01-14 20:00:00,264.32
2016-01-14 21:00:00,2016-01-14 21:00:00,260.399
2016-01-14 22:00:00,2016-01-14 22:00:00,244.731
2016-01-14 23:00:00,2016-01-14 23:00:00,238.797
2016-01-15 00:00:00,2016-01-15 00:00:00,231.314
2016-01-15 01:00:00,2016-01-15 01:00:00,227.913
2016-01-15 02:00:00,2016-01-15 02:00:00,222.92
2016-01-15 03:00:00,2016-01-15 03:00:00,219.014
2016-01-15 04:00:00,2016-01-15 04:00:00,220.279
2016-01-15 05:00:00,2016-01-15 05:00:00,222.121
2016-01-15 06:00:00,2016-01-15 06:00:00,231.248
2016-01-15 07:00:00,2016-01-15 07:00:00,249.5
2016-01-15 08:00:00,2016-01-15 08:00:00,258.872
2016-01-15 09:00:00,2016-01-15 09:00:00,263.514
2016-01-15 10:00:00,2016-01-15 10:00:00,270.447
2016-01-15 11:00:00,2016-01-15 11:00:00,283.806
2016-01-15 12:00:00,2016-01-15 12:00:00,283.988
2016-01-15 13:00:00,2016-01-15 13:00:00,281.698
2016-01-15 14:00:00,2016-01-15 14:00:00,287.283
2016-01-15 15:00:00,2016-01-15 15:00:00,287.016
2016-01-15 16:00:00,2016-01-15 16:00:00,281.112
2016-01-15 17:00:00,2016-01-15 17:00:00,285.674
2016-01-15 18:00:00,2016-01-15 18:00:00,275.937
2016-01-15 19:00:00,2016-01-15 19:00:00,263.069
2016-01-15 20:00:00,2016-01-15 20:00:00,257.706
2016-01-15 21:00:00,2016-01-15 21:00:00,254.141
2016-01-15 22:00:00,2016-01-15 22:00:00,245.063
2016-01-15 23:00:00,2016-01-15 23:00:00,236.097
2016-01-16 00:00:00,2016-01-16 00:00:00,230.703
2016-01-16 01:00:00,2016-01-16 01:00:00,227.073
2016-01-16 02:00:00,2016-01-16 02:00:00,223.256
2016-01-16 03:00:00,2016-01-16 03:00:00,220.868
2016-01-16 04:00:00,2016-01-16 04:00:00,203.805
2016-01-16 05:00:00,2016-01-16 05:00:00,234.215
2016-01-16 06:00:00,2016-01-16 06:00:00,243.79
2016-01-16 07:00:00,2016-01-16 07:00:00,244.145
2016-01-16 08:00:00,2016-01-16 08:00:00,234.396
2016-01-16 09:00:00,2016-01-16 09:00:00,194.804
2016-01-16 10:00:00,2016-01-16 10:00:00,193.484
2016-01-16 11:00:00,2016-01-16 11:00:00,182.499
2016-01-16 12:00:00,2016-01-16 12:00:00,179.519
2016-01-16 13:00:00,2016-01-16 13:00:00,183.826
2016-01-16 14:00:00,2016-01-16 14:00:00,181.564
2016-01-16 15:00:00,2016-01-16 15:00:00,180.67
2016-01-16 16:00:00,2016-01-16 16:00:00,181.288
2016-01-16 17:00:00,2016-01-16 17:00:00,186.213
2016-01-16 18:00:00,2016-01-16 18:00:00,188.353
2016-01-16 19:00:00,2016-01-16 19:00:00,187.591
