timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,43.568
2016-01-01 01:00:00,2016-01-01 01:00:00,43.568
2016-01-01 02:00:00,2016-01-01 02:00:00,42.452
2016-01-01 03:00:00,2016-01-01 03:00:00,41.263
2016-01-01 04:00:00,2016-01-01 04:00:00,44.356
2016-01-01 05:00:00,2016-01-01 05:00:00,40.792
2016-01-01 06:00:00,2016-01-01 06:00:00,39.138
2016-01-01 07:00:00,2016-01-01 07:00:00,38.746
2016-01-01 08:00:00,2016-01-01 08:00:00,38.125
2016-01-01 09:00:00,2016-01-01 09:00:00,37.943
2016-01-01 10:00:00,2016-01-01 10:00:00,38.137
2016-01-01 11:00:00,2016-01-01 11:00:00,39.726
2016-01-01 12:00:00,2016-01-01 12:00:00,39.169
2016-01-01 13:00:00,2016-01-01 13:00:00,38.189
2016-01-01 14:00:00,2016-01-01 14:00:00,43.075
2016-01-01 15:00:00,2016-01-01 15:00:00,40.127
2016-01-01 16:00:00,2016-01-01 16:00:00,39.191
2016-01-01 17:00:00,2016-01-01 17:00:00,40.114
2016-01-01 18:00:00,2016-01-01 18:00:00,41.282
2016-01-01 19:00:00,2016-01-01 19:00:00,40.886
2016-01-01 20:00:00,2016-01-01 20:00:00,43.005
2016-01-01 21:00:00,2016-01-01 21:00:00,41.087
2016-01-01 22:00:00,2016-01-01 22:00:00,42.437
2016-01-01 23:00:00,2016-01-01 23:00:00,42.837
2016-01-02 00:00:00,2016-01-02 00:00:00,42.138
2016-01-02 01:00:00,2016-01-02 01:00:00,46.131
2016-01-02 02:00:00,2016-01-02 02:00:00,48.478
2016-01-02 03:00:00,2016-01-02 03:00:00,44.387
2016-01-02 04:00:00,2016-01-02 04:00:00,44.607
2016-01-02 05:00:00,2016-01-02 05:00:00,39.638
2016-01-02 06:00:00,2016-01-02 06:00:00,39.79
2016-01-02 07:00:00,2016-01-02 07:00:00,40.366
2016-01-02 08:00:00,2016-01-02 08:00:00,40.805
2016-01-02 09:00:00,2016-01-02 09:00:00,39.757
2016-01-02 10:00:00,2016-01-02 10:00:00,39.207
2016-01-02 11:00:00,2016-01-02 11:00:00,38.355
2016-01-02 12:00:00,2016-01-02 12:00:00,38.243
2016-01-02 13:00:00,2016-01-02 13:00:00,39.213
2016-01-02 14:00:00,2016-01-02 14:00:00,39.786
2016-01-02 15:00:00,2016-01-02 15:00:00,38.066
2016-01-02 16:00:00,2016-01-02 16:00:00,38.331
2016-01-02 17:00:00,2016-01-02 17:00:00,38.55
2016-01-02 18:00:00,2016-01-02 18:00:00,43.213
2016-01-02 19:00:00,2016-01-02 19:00:00,44.091
2016-01-02 20:00:00,2016-01-02 20:00:00,46.862
2016-01-02 21:00:00,2016-01-02 21:00:00,46.207
2016-01-02 22:00:00,2016-01-02 22:00:00,41.414
2016-01-02 23:00:00,2016-01-02 23:00:00,42.104
2016-01-03 00:00:00,2016-01-03 00:00:00,41.956
2016-01-03 01:00:00,2016-01-03 01:00:00,43.817
2016-01-03 02:00:00,2016-01-03 02:00:00,42.121
2016-01-03 03:00:00,2016-01-03 03:00:00,42.536
2016-01-03 04:00:00,2016-01-03 04:00:00,40.884
2016-01-03 05:00:00,2016-01-03 05:00:00,41.331
2016-01-03 06:00:00,2016-01-03 06:00:00,39.706
2016-01-03 07:00:00,2016-01-03 07:00:00,38.608
2016-01-03 08:00:00,2016-01-03 08:00:00,38.619
2016-01-03 09:00:00,2016-01-03 09:00:00,37.574
2016-01-03 10:00:00,2016-01-03 10:00:00,37.203
2016-01-03 11:00:00,2016-01-03 11:00:00,37.631
2016-01-03 12:00:00,2016-01-03 12:00:00,36.888
2016-01-03 13:00:00,2016-01-03 13:00:00,37.677
2016-01-03 14:00:00,2016-01-03 14:00:00,38.634
2016-01-03 15:00:00,2016-01-03 15:00:00,38.879
2016-01-03 16:00:00,2016-01-03 16:00:00,39.389
2016-01-03 17:00:00,2016-01-03 17:00:00,40.205
2016-01-03 18:00:00,2016-01-03 18:00:00,46.406
2016-01-03 19:00:00,2016-01-03 19:00:00,46.919
2016-01-03 20:00:00,2016-01-03 20:00:00,45.757
2016-01-03 21:00:00,2016-01-03 21:00:00,46.469
2016-01-03 22:00:00,2016-01-03 22:00:00,48.403
2016-01-03 23:00:00,2016-01-03 23:00:00,47.959
2016-01-04 00:00:00,2016-01-04 00:00:00,45.32
2016-01-04 01:00:00,2016-01-04 01:00:00,43.948
2016-01-04 02:00:00,2016-01-04 02:00:00,46.299
2016-01-04 03:00:00,2016-01-04 03:00:00,45.695
2016-01-04 04:00:00,2016-01-04 04:00:00,41.171
2016-01-04 05:00:00,2016-01-04 05:00:00,40.955
2016-01-04 06:00:00,2016-01-04 06:00:00,40.322
2016-01-04 07:00:00,2016-01-04 07:00:00,40.046
2016-01-04 08:00:00,2016-01-04 08:00:00,41.703
2016-01-04 09:00:00,2016-01-04 09:00:00,39.511
2016-01-04 10:00:00,2016-01-04 10:00:00,39.536
2016-01-04 11:00:00,2016-01-04 11:00:00,41.194
2016-01-04 12:00:00,2016-01-04 12:00:00,41.809
2016-01-04 13:00:00,2016-01-04 13:00:00,45.594
2016-01-04 14:00:00,2016-01-04 14:00:00,40.91
2016-01-04 15:00:00,2016-01-04 15:00:00,38.538
