timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,118.48
2016-01-01 01:00:00,2016-01-01 01:00:00,117.78
2016-01-01 02:00:00,2016-01-01 02:00:00,118.33
2016-01-01 03:00:00,2016-01-01 03:00:00,118.94
2016-01-01 04:00:00,2016-01-01 04:00:00,119.76
2016-01-01 05:00:00,2016-01-01 05:00:00,119.6
2016-01-01 06:00:00,2016-01-01 06:00:00,119.35
2016-01-01 07:00:00,2016-01-01 07:00:00,119.25
2016-01-01 08:00:00,2016-01-01 08:00:00,118.8
2016-01-01 09:00:00,2016-01-01 09:00:00,118.24
2016-01-01 10:00:00,2016-01-01 10:00:00,118.41
2016-01-01 11:00:00,2016-01-01 11:00:00,116.62
2016-01-01 12:00:00,2016-01-01 12:00:00,115.88
2016-01-01 13:00:00,2016-01-01 13:00:00,116.52
2016-01-01 14:00:00,2016-01-01 14:00:00,115.44
2016-01-01 15:00:00,2016-01-01 15:00:00,115.23
2016-01-01 16:00:00,2016-01-01 16:00:00,115.01
2016-01-01 17:00:00,2016-01-01 17:00:00,113.95
2016-01-01 18:00:00,2016-01-01 18:00:00,116.1
2016-01-01 19:00:00,2016-01-01 19:00:00,116.84
2016-01-01 20:00:00,2016-01-01 20:00:00,116.69
2016-01-01 21:00:00,2016-01-01 21:00:00,117.87
2016-01-01 22:00:00,2016-01-01 22:00:00,117.77
2016-01-01 23:00:00,2016-01-01 23:00:00,117.66
2016-01-02 00:00:00,2016-01-02 00:00:00,118.27
2016-01-02 01:00:00,2016-01-02 01:00:00,115.21
2016-01-02 02:00:00,2016-01-02 02:00:00,115.82
2016-01-02 03:00:00,2016-01-02 03:00:00,116.84
2016-01-02 04:00:00,2016-01-02 04:00:00,115.09
2016-01-02 05:00:00,2016-01-02 05:00:00,116.08
2016-01-02 06:00:00,2016-01-02 06:00:00,121.13
2016-01-02 07:00:00,2016-01-02 07:00:00,123.52
2016-01-02 08:00:00,2016-01-02 08:00:00,122.37
2016-01-02 09:00:00,2016-01-02 09:00:00,121.48
2016-01-02 10:00:00,2016-01-02 10:00:00,120.17
2016-01-02 11:00:00,2016-01-02 11:00:00,118.2
2016-01-02 12:00:00,2016-01-02 12:00:00,117.1
2016-01-02 13:00:00,2016-01-02 13:00:00,117.02
2016-01-02 14:00:00,2016-01-02 14:00:00,116.46
2016-01-02 15:00:00,2016-01-02 15:00:00,117.56
2016-01-02 16:00:00,2016-01-02 16:00:00,119.15
2016-01-02 17:00:00,2016-01-02 17:00:00,117.98
2016-01-02 18:00:00,2016-01-02 18:00:00,119.16
2016-01-02 19:00:00,2016-01-02 19:00:00,119.34
2016-01-02 20:00:00,2016-01-02 20:00:00,119.69
2016-01-02 21:00:00,2016-01-02 21:00:00,116.47
2016-01-02 22:00:00,2016-01-02 22:00:00,116.27
2016-01-02 23:00:00,2016-01-02 23:00:00,117.1
2016-01-03 00:00:00,2016-01-03 00:00:00,116.52
2016-01-03 01:00:00,2016-01-03 01:00:00,116.55
2016-01-03 02:00:00,2016-01-03 02:00:00,114.95
2016-01-03 03:00:00,2016-01-03 03:00:00,114.82
2016-01-03 04:00:00,2016-01-03 04:00:00,115.43
2016-01-03 05:00:00,2016-01-03 05:00:00,114.55
2016-01-03 06:00:00,2016-01-03 06:00:00,119.42
2016-01-03 07:00:00,2016-01-03 07:00:00,121.81
2016-01-03 08:00:00,2016-01-03 08:00:00,120.22
2016-01-03 09:00:00,2016-01-03 09:00:00,118.08
2016-01-03 10:00:00,2016-01-03 10:00:00,117.11
2016-01-03 11:00:00,2016-01-03 11:00:00,116.4
2016-01-03 12:00:00,2016-01-03 12:00:00,115.19
2016-01-03 13:00:00,2016-01-03 13:00:00,116.16
2016-01-03 14:00:00,2016-01-03 14:00:00,116.37
2016-01-03 15:00:00,2016-01-03 15:00:00,116.84
2016-01-03 16:00:00,2016-01-03 16:00:00,116.7
2016-01-03 17:00:00,2016-01-03 17:00:00,117.19
2016-01-03 18:00:00,2016-01-03 18:00:00,118.17
2016-01-03 19:00:00,2016-01-03 19:00:00,117.41
2016-01-03 20:00:00,2016-01-03 20:00:00,116.42
2016-01-03 21:00:00,2016-01-03 21:00:00,113.77
2016-01-03 22:00:00,2016-01-03 22:00:00,112.61
2016-01-03 23:00:00,2016-01-03 23:00:00,112.8
2016-01-04 00:00:00,2016-01-04 00:00:00,113.12
2016-01-04 01:00:00,2016-01-04 01:00:00,113.14
2016-01-04 02:00:00,2016-01-04 02:00:00,112.59
2016-01-04 03:00:00,2016-01-04 03:00:00,113.15
2016-01-04 04:00:00,2016-01-04 04:00:00,113.93
2016-01-04 05:00:00,2016-01-04 05:00:00,123.85
2016-01-04 06:00:00,2016-01-04 06:00:00,123.81
2016-01-04 07:00:00,2016-01-04 07:00:00,125.37
2016-01-04 08:00:00,2016-01-04 08:00:00,129.66
2016-01-04 09:00:00,2016-01-04 09:00:00,132.79
2016-01-04 10:00:00,2016-01-04 10:00:00,138.42
2016-01-04 11:00:00,2016-01-04 11:00:00,137.49
2016-01-04 12:00:00,2016-01-04 12:00:00,141.37
2016-01-04 13:00:00,2016-01-04 13:00:00,137.31
2016-01-04 14:00:00,2016-01-04 14:00:00,135.18
2016-01-04 15:00:00,2016-01-04 15:00:00,136.63
2016-01-04 16:00:00,2016-01-04 16:00:00,135.19
2016-01-04 17:00:00,2016-01-04 17:00:00,130.55
2016-01-04 18:00:00,2016-01-04 18:00:00,126.35
2016-01-04 19:00:00,2016-01-04 19:00:00,125.71
2016-01-04 20:00:00,2016-01-04 20:00:00,126.88
2016-01-04 21:00:00,2016-01-04 21:00:00,125.89
2016-01-04 22:00:00,2016-01-04 22:00:00,122.32
2016-01-04 23:00:00,2016-01-04 23:00:00,121.57
2016-01-05 00:00:00,2016-01-05 00:00:00,121.84
2016-01-05 01:00:00,2016-01-05 01:00:00,122.42
2016-01-05 02:00:00,2016-01-05 02:00:00,121.7
2016-01-05 03:00:00,2016-01-05 03:00:00,122.36
2016-01-05 04:00:00,2016-01-05 04:00:00,121.81
2016-01-05 05:00:00,2016-01-05 05:00:00,127.02
2016-01-05 06:00:00,2016-01-05 06:00:00,127.26
2016-01-05 07:00:00,2016-01-05 07:00:00,130.72
2016-01-05 08:00:00,2016-01-05 08:00:00,133.89
2016-01-05 09:00:00,2016-01-05 09:00:00,135.55
2016-01-05 10:00:00,2016-01-05 10:00:00,137.4
2016-01-05 11:00:00,2016-01-05 11:00:00,136.3
2016-01-05 12:00:00,2016-01-05 12:00:00,137.76
2016-01-05 13:00:00,2016-01-05 13:00:00,137.2
2016-01-05 14:00:00,2016-01-05 14:00:00,133.57
2016-01-05 15:00:00,2016-01-05 15:00:00,133.83
2016-01-05 16:00:00,2016-01-05 16:00:00,133.11
2016-01-05 17:00:00,2016-01-05 17:00:00,129.77
2016-01-05 18:00:00,2016-01-05 18:00:00,126.91
2016-01-05 19:00:00,2016-01-05 19:00:00,125.46
2016-01-05 20:00:00,2016-01-05 20:00:00,125.79
2016-01-05 21:00:00,2016-01-05 21:00:00,126.32
2016-01-05 22:00:00,2016-01-05 22:00:00,122.93
2016-01-05 23:00:00,2016-01-05 23:00:00,121.97
2016-01-06 00:00:00,2016-01-06 00:00:00,123.38
2016-01-06 01:00:00,2016-01-06 01:00:00,122.37
2016-01-06 02:00:00,2016-01-06 02:00:00,124.51
2016-01-06 03:00:00,2016-01-06 03:00:00,121.95
2016-01-06 04:00:00,2016-01-06 04:00:00,122.84
2016-01-06 05:00:00,2016-01-06 05:00:00,127.81
2016-01-06 06:00:00,2016-01-06 06:00:00,126.56
2016-01-06 07:00:00,2016-01-06 07:00:00,132.7
2016-01-06 08:00:00,2016-01-06 08:00:00,134.61
2016-01-06 09:00:00,2016-01-06 09:00:00,135.66
2016-01-06 10:00:00,2016-01-06 10:00:00,140.34
2016-01-06 11:00:00,2016-01-06 11:00:00,139.08
2016-01-06 12:00:00,2016-01-06 12:00:00,138.01
2016-01-06 13:00:00,2016-01-06 13:00:00,138.96
2016-01-06 14:00:00,2016-01-06 14:00:00,137.71
2016-01-06 15:00:00,2016-01-06 15:00:00,136.05
2016-01-06 16:00:00,2016-01-06 16:00:00,133.1
2016-01-06 17:00:00,2016-01-06 17:00:00,127.55
2016-01-06 18:00:00,2016-01-06 18:00:00,126.73
2016-01-06 19:00:00,2016-01-06 19:00:00,124.88
2016-01-06 20:00:00,2016-01-06 20:00:00,124.52
2016-01-06 21:00:00,2016-01-06 21:00:00,125.21
2016-01-06 22:00:00,2016-01-06 22:00:00,122.33
2016-01-06 23:00:00,2016-01-06 23:00:00,120.65
2016-01-07 00:00:00,2016-01-07 00:00:00,118.27
2016-01-07 01:00:00,2016-01-07 01:00:00,116.01
2016-01-07 02:00:00,2016-01-07 02:00:00,115.8
2016-01-07 03:00:00,2016-01-07 03:00:00,115.91
2016-01-07 04:00:00,2016-01-07 04:00:00,113.77
2016-01-07 05:00:00,2016-01-07 05:00:00,120.3
2016-01-07 06:00:00,2016-01-07 06:00:00,120.47
2016-01-07 07:00:00,2016-01-07 07:00:00,125.4
2016-01-07 08:00:00,2016-01-07 08:00:00,128.33
2016-01-07 09:00:00,2016-01-07 09:00:00,130.24
2016-01-07 10:00:00,2016-01-07 10:00:00,135.99
2016-01-07 11:00:00,2016-01-07 11:00:00,141.14
2016-01-07 12:00:00,2016-01-07 12:00:00,140.25
2016-01-07 13:00:00,2016-01-07 13:00:00,142.24
2016-01-07 14:00:00,2016-01-07 14:00:00,143.95
2016-01-07 15:00:00,2016-01-07 15:00:00,147.98
2016-01-07 16:00:00,2016-01-07 16:00:00,140.3
2016-01-07 17:00:00,2016-01-07 17:00:00,137.76
2016-01-07 18:00:00,2016-01-07 18:00:00,133.55
2016-01-07 19:00:00,2016-01-07 19:00:00,131.14
2016-01-07 20:00:00,2016-01-07 20:00:00,132.85
2016-01-07 21:00:00,2016-01-07 21:00:00,133.56
2016-01-07 22:00:00,2016-01-07 22:00:00,129.62
2016-01-07 23:00:00,2016-01-07 23:00:00,129.05
2016-01-08 00:00:00,2016-01-08 00:00:00,128.33
2016-01-08 01:00:00,2016-01-08 01:00:00,127.37
2016-01-08 02:00:00,2016-01-08 02:00:00,122.82
2016-01-08 03:00:00,2016-01-08 03:00:00,123.33
2016-01-08 04:00:00,2016-01-08 04:00:00,123.51
2016-01-08 05:00:00,2016-01-08 05:00:00,128.15
2016-01-08 06:00:00,2016-01-08 06:00:00,128.43
2016-01-08 07:00:00,2016-01-08 07:00:00,136.13
2016-01-08 08:00:00,2016-01-08 08:00:00,138.64
2016-01-08 09:00:00,2016-01-08 09:00:00,141.57
2016-01-08 10:00:00,2016-01-08 10:00:00,147.41
2016-01-08 11:00:00,2016-01-08 11:00:00,148.86
