timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,110.911
2016-01-01 01:00:00,2016-01-01 01:00:00,110.911
2016-01-01 02:00:00,2016-01-01 02:00:00,111.21
2016-01-01 03:00:00,2016-01-01 03:00:00,110.775
2016-01-01 04:00:00,2016-01-01 04:00:00,109.582
2016-01-01 05:00:00,2016-01-01 05:00:00,111.677
2016-01-01 06:00:00,2016-01-01 06:00:00,112.194
2016-01-01 07:00:00,2016-01-01 07:00:00,116.104
2016-01-01 08:00:00,2016-01-01 08:00:00,120.835
2016-01-01 09:00:00,2016-01-01 09:00:00,122.779
2016-01-01 10:00:00,2016-01-01 10:00:00,123.589
2016-01-01 11:00:00,2016-01-01 11:00:00,124.206
2016-01-01 12:00:00,2016-01-01 12:00:00,126.612
2016-01-01 13:00:00,2016-01-01 13:00:00,127.883
2016-01-01 14:00:00,2016-01-01 14:00:00,125.856
2016-01-01 15:00:00,2016-01-01 15:00:00,125.43
2016-01-01 16:00:00,2016-01-01 16:00:00,123.665
2016-01-01 17:00:00,2016-01-01 17:00:00,124.849
2016-01-01 18:00:00,2016-01-01 18:00:00,122.649
2016-01-01 19:00:00,2016-01-01 19:00:00,120.085
2016-01-01 20:00:00,2016-01-01 20:00:00,117.412
2016-01-01 21:00:00,2016-01-01 21:00:00,116.243
2016-01-01 22:00:00,2016-01-01 22:00:00,116.22
2016-01-01 23:00:00,2016-01-01 23:00:00,111.148
2016-01-02 00:00:00,2016-01-02 00:00:00,110.264
2016-01-02 01:00:00,2016-01-02 01:00:00,109.649
2016-01-02 02:00:00,2016-01-02 02:00:00,109.363
2016-01-02 03:00:00,2016-01-02 03:00:00,108.758
2016-01-02 04:00:00,2016-01-02 04:00:00,109.733
2016-01-02 05:00:00,2016-01-02 05:00:00,109.957
2016-01-02 06:00:00,2016-01-02 06:00:00,112.924
2016-01-02 07:00:00,2016-01-02 07:00:00,111.094
2016-01-02 08:00:00,2016-01-02 08:00:00,113.346
2016-01-02 09:00:00,2016-01-02 09:00:00,115.726
2016-01-02 10:00:00,2016-01-02 10:00:00,118.485
2016-01-02 11:00:00,2016-01-02 11:00:00,118.285
2016-01-02 12:00:00,2016-01-02 12:00:00,118.187
2016-01-02 13:00:00,2016-01-02 13:00:00,116.993
2016-01-02 14:00:00,2016-01-02 14:00:00,115.978
2016-01-02 15:00:00,2016-01-02 15:00:00,114.813
2016-01-02 16:00:00,2016-01-02 16:00:00,113.736
2016-01-02 17:00:00,2016-01-02 17:00:00,113.773
2016-01-02 18:00:00,2016-01-02 18:00:00,117.299
2016-01-02 19:00:00,2016-01-02 19:00:00,115.023
2016-01-02 20:00:00,2016-01-02 20:00:00,114.862
2016-01-02 21:00:00,2016-01-02 21:00:00,113.157
2016-01-02 22:00:00,2016-01-02 22:00:00,113.932
2016-01-02 23:00:00,2016-01-02 23:00:00,111.131
2016-01-03 00:00:00,2016-01-03 00:00:00,111.899
2016-01-03 01:00:00,2016-01-03 01:00:00,110.027
2016-01-03 02:00:00,2016-01-03 02:00:00,111.601
2016-01-03 03:00:00,2016-01-03 03:00:00,110.362
2016-01-03 04:00:00,2016-01-03 04:00:00,111.259
2016-01-03 05:00:00,2016-01-03 05:00:00,110.686
2016-01-03 06:00:00,2016-01-03 06:00:00,112.633
2016-01-03 07:00:00,2016-01-03 07:00:00,112.163
2016-01-03 08:00:00,2016-01-03 08:00:00,114.751
2016-01-03 09:00:00,2016-01-03 09:00:00,114.495
2016-01-03 10:00:00,2016-01-03 10:00:00,115.933
2016-01-03 11:00:00,2016-01-03 11:00:00,119.077
2016-01-03 12:00:00,2016-01-03 12:00:00,121.597
2016-01-03 13:00:00,2016-01-03 13:00:00,116.557
2016-01-03 14:00:00,2016-01-03 14:00:00,113.642
2016-01-03 15:00:00,2016-01-03 15:00:00,115.415
2016-01-03 16:00:00,2016-01-03 16:00:00,114.055
2016-01-03 17:00:00,2016-01-03 17:00:00,114.99
2016-01-03 18:00:00,2016-01-03 18:00:00,114.264
