timestamp,timestamp,meter_reading
2016-05-01 19:00:00,2016-05-01 19:00:00,963.9105
2016-05-20 18:00:00,2016-05-20 18:00:00,330.3638
2016-05-20 19:00:00,2016-05-20 19:00:00,430.9832
2016-05-20 20:00:00,2016-05-20 20:00:00,429.4829
2016-05-20 21:00:00,2016-05-20 21:00:00,400.4773
2016-05-20 22:00:00,2016-05-20 22:00:00,342.9662
2016-05-20 23:00:00,2016-05-20 23:00:00,338.2653
2016-05-21 00:00:00,2016-05-21 00:00:00,334.1645
2016-05-21 01:00:00,2016-05-21 01:00:00,331.1639
2016-05-21 02:00:00,2016-05-21 02:00:00,332.4642
2016-05-21 03:00:00,2016-05-21 03:00:00,325.5628
2016-05-21 04:00:00,2016-05-21 04:00:00,324.7627
2016-05-21 05:00:00,2016-05-21 05:00:00,324.1626
2016-05-21 06:00:00,2016-05-21 06:00:00,330.1637
2016-05-21 07:00:00,2016-05-21 07:00:00,327.4632
2016-05-21 08:00:00,2016-05-21 08:00:00,333.3643
2016-05-21 09:00:00,2016-05-21 09:00:00,341.966
2016-05-21 10:00:00,2016-05-21 10:00:00,343.1662
2016-05-21 11:00:00,2016-05-21 11:00:00,348.8673
2016-05-21 12:00:00,2016-05-21 12:00:00,380.1734
2016-05-21 13:00:00,2016-05-21 13:00:00,392.3757
2016-05-21 14:00:00,2016-05-21 14:00:00,388.775
2016-05-21 15:00:00,2016-05-21 15:00:00,394.076
2016-05-21 16:00:00,2016-05-21 16:00:00,376.2726
2016-05-21 17:00:00,2016-05-21 17:00:00,367.671
2016-05-21 18:00:00,2016-05-21 18:00:00,352.8681
2016-05-21 19:00:00,2016-05-21 19:00:00,356.1687
2016-05-21 20:00:00,2016-05-21 20:00:00,352.068
2016-05-21 21:00:00,2016-05-21 21:00:00,344.4665
2016-05-21 22:00:00,2016-05-21 22:00:00,333.5644
2016-05-21 23:00:00,2016-05-21 23:00:00,337.8652
