timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,42.4169
2016-01-01 01:00:00,2016-01-01 01:00:00,32.3983
2016-01-01 02:00:00,2016-01-01 02:00:00,33.5723
2016-01-01 03:00:00,2016-01-01 03:00:00,34.1614
2016-01-01 04:00:00,2016-01-01 04:00:00,32.4306
2016-01-01 05:00:00,2016-01-01 05:00:00,34.3125
2016-01-01 06:00:00,2016-01-01 06:00:00,35.4893
2016-01-01 07:00:00,2016-01-01 07:00:00,32.5021
2016-01-01 08:00:00,2016-01-01 08:00:00,47.61
2016-01-01 09:00:00,2016-01-01 09:00:00,34.9012
2016-01-01 10:00:00,2016-01-01 10:00:00,34.7955
2016-01-01 11:00:00,2016-01-01 11:00:00,58.1559
2016-01-01 12:00:00,2016-01-01 12:00:00,41.2635
2016-01-01 13:00:00,2016-01-01 13:00:00,38.6583
2016-01-01 14:00:00,2016-01-01 14:00:00,40.7563
2016-01-01 15:00:00,2016-01-01 15:00:00,39.5662
2016-01-01 16:00:00,2016-01-01 16:00:00,39.7994
2016-01-01 17:00:00,2016-01-01 17:00:00,38.3148
2016-01-01 18:00:00,2016-01-01 18:00:00,37.8988
2016-01-01 19:00:00,2016-01-01 19:00:00,37.2147
2016-01-01 20:00:00,2016-01-01 20:00:00,36.1892
2016-01-01 21:00:00,2016-01-01 21:00:00,37.031
2016-01-01 22:00:00,2016-01-01 22:00:00,40.578
2016-01-01 23:00:00,2016-01-01 23:00:00,45.7901
2016-01-02 00:00:00,2016-01-02 00:00:00,45.9203
2016-01-02 01:00:00,2016-01-02 01:00:00,33.6702
2016-01-02 02:00:00,2016-01-02 02:00:00,35.3707
2016-01-02 03:00:00,2016-01-02 03:00:00,37.9007
2016-01-02 04:00:00,2016-01-02 04:00:00,35.3784
2016-01-02 05:00:00,2016-01-02 05:00:00,35.5813
2016-01-02 06:00:00,2016-01-02 06:00:00,34.3692
2016-01-02 07:00:00,2016-01-02 07:00:00,35.6208
2016-01-02 08:00:00,2016-01-02 08:00:00,35.5394
2016-01-02 09:00:00,2016-01-02 09:00:00,35.4532
2016-01-02 10:00:00,2016-01-02 10:00:00,34.8058
2016-01-02 11:00:00,2016-01-02 11:00:00,45.6366
2016-01-02 12:00:00,2016-01-02 12:00:00,45.2762
2016-01-02 13:00:00,2016-01-02 13:00:00,40.5002
2016-01-02 14:00:00,2016-01-02 14:00:00,40.6573
2016-01-02 15:00:00,2016-01-02 15:00:00,41.9846
2016-01-02 16:00:00,2016-01-02 16:00:00,47.8222
2016-01-02 17:00:00,2016-01-02 17:00:00,40.0387
2016-01-02 18:00:00,2016-01-02 18:00:00,38.6666
2016-01-02 19:00:00,2016-01-02 19:00:00,41.6875
2016-01-02 20:00:00,2016-01-02 20:00:00,36.9078
2016-01-02 21:00:00,2016-01-02 21:00:00,42.395
2016-01-02 22:00:00,2016-01-02 22:00:00,40.286
2016-01-02 23:00:00,2016-01-02 23:00:00,47.0226
2016-01-03 00:00:00,2016-01-03 00:00:00,47.2798
2016-01-03 01:00:00,2016-01-03 01:00:00,34.1787
2016-01-03 02:00:00,2016-01-03 02:00:00,37.612
2016-01-03 03:00:00,2016-01-03 03:00:00,35.4485
2016-01-03 04:00:00,2016-01-03 04:00:00,34.1378
2016-01-03 05:00:00,2016-01-03 05:00:00,35.2658
