timestamp,timestamp,meter_reading
2016-01-01 00:00:00,2016-01-01 00:00:00,669.369
2016-01-01 01:00:00,2016-01-01 01:00:00,671.175
2016-01-01 02:00:00,2016-01-01 02:00:00,672.942
2016-01-01 03:00:00,2016-01-01 03:00:00,670.52
2016-01-01 04:00:00,2016-01-01 04:00:00,633.107
2016-01-01 05:00:00,2016-01-01 05:00:00,649.129
2016-01-01 06:00:00,2016-01-01 06:00:00,649.897
2016-01-01 07:00:00,2016-01-01 07:00:00,641.922
2016-01-01 08:00:00,2016-01-01 08:00:00,622.855
2016-01-01 09:00:00,2016-01-01 09:00:00,648.428
2016-01-01 10:00:00,2016-01-01 10:00:00,637.747
2016-01-01 11:00:00,2016-01-01 11:00:00,670.457
2016-01-01 12:00:00,2016-01-01 12:00:00,685.635
2016-01-01 13:00:00,2016-01-01 13:00:00,667.893
2016-01-01 14:00:00,2016-01-01 14:00:00,673.486
2016-01-01 15:00:00,2016-01-01 15:00:00,662.86
2016-01-01 16:00:00,2016-01-01 16:00:00,676.73
2016-01-01 17:00:00,2016-01-01 17:00:00,697.297
2016-01-01 18:00:00,2016-01-01 18:00:00,679.169
2016-01-01 19:00:00,2016-01-01 19:00:00,682.88
2016-01-01 20:00:00,2016-01-01 20:00:00,673.733
2016-01-01 21:00:00,2016-01-01 21:00:00,690.033
2016-01-01 22:00:00,2016-01-01 22:00:00,664.971
2016-01-01 23:00:00,2016-01-01 23:00:00,679.446
2016-01-02 00:00:00,2016-01-02 00:00:00,679.318
2016-01-02 01:00:00,2016-01-02 01:00:00,694.199
2016-01-02 02:00:00,2016-01-02 02:00:00,659.062
2016-01-02 03:00:00,2016-01-02 03:00:00,665.531
2016-01-02 04:00:00,2016-01-02 04:00:00,641.477
2016-01-02 05:00:00,2016-01-02 05:00:00,621.631
2016-01-02 06:00:00,2016-01-02 06:00:00,631.218
2016-01-02 07:00:00,2016-01-02 07:00:00,635.969
2016-01-02 08:00:00,2016-01-02 08:00:00,622.326
2016-01-02 09:00:00,2016-01-02 09:00:00,637.635
2016-01-02 10:00:00,2016-01-02 10:00:00,631.947
2016-01-02 11:00:00,2016-01-02 11:00:00,666.037
2016-01-02 12:00:00,2016-01-02 12:00:00,688.569
2016-01-02 13:00:00,2016-01-02 13:00:00,667.983
2016-01-02 14:00:00,2016-01-02 14:00:00,671.315
2016-01-02 15:00:00,2016-01-02 15:00:00,666.41
2016-01-02 16:00:00,2016-01-02 16:00:00,673.891
2016-01-02 17:00:00,2016-01-02 17:00:00,681.787
2016-01-02 18:00:00,2016-01-02 18:00:00,687.685
2016-01-02 19:00:00,2016-01-02 19:00:00,686.716
2016-01-02 20:00:00,2016-01-02 20:00:00,704.261
2016-01-02 21:00:00,2016-01-02 21:00:00,676.811
2016-01-02 22:00:00,2016-01-02 22:00:00,679.079
2016-01-02 23:00:00,2016-01-02 23:00:00,685.93
2016-01-03 00:00:00,2016-01-03 00:00:00,670.901
2016-01-03 01:00:00,2016-01-03 01:00:00,668.489
2016-01-03 02:00:00,2016-01-03 02:00:00,675.47
2016-01-03 03:00:00,2016-01-03 03:00:00,585.202
2016-01-03 04:00:00,2016-01-03 04:00:00,640.88
2016-01-03 05:00:00,2016-01-03 05:00:00,638.995
2016-01-03 06:00:00,2016-01-03 06:00:00,644.117
2016-01-03 07:00:00,2016-01-03 07:00:00,649.356
2016-01-03 08:00:00,2016-01-03 08:00:00,627.396
2016-01-03 09:00:00,2016-01-03 09:00:00,649.039
2016-01-03 10:00:00,2016-01-03 10:00:00,631.477
2016-01-03 11:00:00,2016-01-03 11:00:00,676.093
2016-01-03 12:00:00,2016-01-03 12:00:00,660.435
2016-01-03 13:00:00,2016-01-03 13:00:00,655.086
2016-01-03 14:00:00,2016-01-03 14:00:00,665.341
2016-01-03 15:00:00,2016-01-03 15:00:00,643.381
2016-01-03 16:00:00,2016-01-03 16:00:00,695.367
2016-01-03 17:00:00,2016-01-03 17:00:00,683.061
2016-01-03 18:00:00,2016-01-03 18:00:00,676.741
2016-01-03 19:00:00,2016-01-03 19:00:00,664.337
2016-01-03 20:00:00,2016-01-03 20:00:00,673.063
2016-01-03 21:00:00,2016-01-03 21:00:00,684.6627
2016-01-03 22:00:00,2016-01-03 22:00:00,688.234
2016-01-03 23:00:00,2016-01-03 23:00:00,676.822
2016-01-04 00:00:00,2016-01-04 00:00:00,672.288
2016-01-04 01:00:00,2016-01-04 01:00:00,660.015
2016-01-04 02:00:00,2016-01-04 02:00:00,682.8729
2016-01-04 03:00:00,2016-01-04 03:00:00,657.1403
2016-01-04 04:00:00,2016-01-04 04:00:00,592.4777
2016-01-04 05:00:00,2016-01-04 05:00:00,665.3419
2016-01-04 06:00:00,2016-01-04 06:00:00,651.389
2016-01-04 07:00:00,2016-01-04 07:00:00,658.6901
2016-01-04 08:00:00,2016-01-04 08:00:00,643.8481
2016-01-04 09:00:00,2016-01-04 09:00:00,637.701
2016-01-04 10:00:00,2016-01-04 10:00:00,672.33
2016-01-04 11:00:00,2016-01-04 11:00:00,670.2281
2016-01-04 12:00:00,2016-01-04 12:00:00,680.3613
2016-01-04 13:00:00,2016-01-04 13:00:00,704.945
2016-01-04 14:00:00,2016-01-04 14:00:00,763.41
2016-01-04 15:00:00,2016-01-04 15:00:00,784.894
2016-01-04 16:00:00,2016-01-04 16:00:00,815.815
2016-01-04 17:00:00,2016-01-04 17:00:00,818.999
2016-01-04 18:00:00,2016-01-04 18:00:00,833.188
2016-01-04 19:00:00,2016-01-04 19:00:00,814.448
2016-01-04 20:00:00,2016-01-04 20:00:00,803.874
2016-01-04 21:00:00,2016-01-04 21:00:00,802.652
2016-01-04 22:00:00,2016-01-04 22:00:00,792.868
2016-01-04 23:00:00,2016-01-04 23:00:00,740.301
2016-01-05 00:00:00,2016-01-05 00:00:00,706.891
2016-01-05 01:00:00,2016-01-05 01:00:00,699.133
2016-01-05 02:00:00,2016-01-05 02:00:00,695.481
2016-01-05 03:00:00,2016-01-05 03:00:00,689.149
2016-01-05 04:00:00,2016-01-05 04:00:00,666.183
2016-01-05 05:00:00,2016-01-05 05:00:00,653.608
2016-01-05 06:00:00,2016-01-05 06:00:00,645.9327
2016-01-05 07:00:00,2016-01-05 07:00:00,657.263
2016-01-05 08:00:00,2016-01-05 08:00:00,650.796
2016-01-05 09:00:00,2016-01-05 09:00:00,644.188
2016-01-05 10:00:00,2016-01-05 10:00:00,656.447
2016-01-05 11:00:00,2016-01-05 11:00:00,667.468
2016-01-05 12:00:00,2016-01-05 12:00:00,667.869
2016-01-05 13:00:00,2016-01-05 13:00:00,744.439
2016-01-05 14:00:00,2016-01-05 14:00:00,773.14
2016-01-05 15:00:00,2016-01-05 15:00:00,822.06
2016-01-05 16:00:00,2016-01-05 16:00:00,833.048
2016-01-05 17:00:00,2016-01-05 17:00:00,860.4
2016-01-05 18:00:00,2016-01-05 18:00:00,839.962
2016-01-05 19:00:00,2016-01-05 19:00:00,849.106
2016-01-05 20:00:00,2016-01-05 20:00:00,868.843
2016-01-05 21:00:00,2016-01-05 21:00:00,825.912
2016-01-05 22:00:00,2016-01-05 22:00:00,778.771
2016-01-05 23:00:00,2016-01-05 23:00:00,747.423
2016-01-06 00:00:00,2016-01-06 00:00:00,717.118
2016-01-06 01:00:00,2016-01-06 01:00:00,716.667
2016-01-06 02:00:00,2016-01-06 02:00:00,716.141
2016-01-06 03:00:00,2016-01-06 03:00:00,695.273
2016-01-06 04:00:00,2016-01-06 04:00:00,650.319
2016-01-06 05:00:00,2016-01-06 05:00:00,653.599
2016-01-06 06:00:00,2016-01-06 06:00:00,663.812
2016-01-06 07:00:00,2016-01-06 07:00:00,655.703
2016-01-06 08:00:00,2016-01-06 08:00:00,657.429
2016-01-06 09:00:00,2016-01-06 09:00:00,653.248
2016-01-06 10:00:00,2016-01-06 10:00:00,648.947
2016-01-06 11:00:00,2016-01-06 11:00:00,673.665
2016-01-06 12:00:00,2016-01-06 12:00:00,693.512
2016-01-06 13:00:00,2016-01-06 13:00:00,726.694
2016-01-06 14:00:00,2016-01-06 14:00:00,804.931
2016-01-06 15:00:00,2016-01-06 15:00:00,822.697
2016-01-06 16:00:00,2016-01-06 16:00:00,828.238
2016-01-06 17:00:00,2016-01-06 17:00:00,821.885
2016-01-06 18:00:00,2016-01-06 18:00:00,820.748
2016-01-06 19:00:00,2016-01-06 19:00:00,845.831
2016-01-06 20:00:00,2016-01-06 20:00:00,826.954
2016-01-06 21:00:00,2016-01-06 21:00:00,818.821
2016-01-06 22:00:00,2016-01-06 22:00:00,799.35
2016-01-06 23:00:00,2016-01-06 23:00:00,753.496
2016-01-07 00:00:00,2016-01-07 00:00:00,721.268
2016-01-07 01:00:00,2016-01-07 01:00:00,701.496
2016-01-07 02:00:00,2016-01-07 02:00:00,690.4
2016-01-07 03:00:00,2016-01-07 03:00:00,698.404
2016-01-07 04:00:00,2016-01-07 04:00:00,682.653
2016-01-07 05:00:00,2016-01-07 05:00:00,684.859
2016-01-07 06:00:00,2016-01-07 06:00:00,691.246
2016-01-07 07:00:00,2016-01-07 07:00:00,677.99
2016-01-07 08:00:00,2016-01-07 08:00:00,671.192
2016-01-07 09:00:00,2016-01-07 09:00:00,670.622
2016-01-07 10:00:00,2016-01-07 10:00:00,683.223
2016-01-07 11:00:00,2016-01-07 11:00:00,726.323
2016-01-07 12:00:00,2016-01-07 12:00:00,704.61
2016-01-07 13:00:00,2016-01-07 13:00:00,732.44
2016-01-07 14:00:00,2016-01-07 14:00:00,762.002
2016-01-07 15:00:00,2016-01-07 15:00:00,782.943
2016-01-07 16:00:00,2016-01-07 16:00:00,818.982
2016-01-07 17:00:00,2016-01-07 17:00:00,812.01
2016-01-07 18:00:00,2016-01-07 18:00:00,801.326
2016-01-07 19:00:00,2016-01-07 19:00:00,842.294
2016-01-07 20:00:00,2016-01-07 20:00:00,804.648
2016-01-07 21:00:00,2016-01-07 21:00:00,782.452
2016-01-07 22:00:00,2016-01-07 22:00:00,760.2472
2016-01-07 23:00:00,2016-01-07 23:00:00,754.9368
2016-01-08 00:00:00,2016-01-08 00:00:00,718.6446
2016-01-08 01:00:00,2016-01-08 01:00:00,729.3207
2016-01-08 02:00:00,2016-01-08 02:00:00,703.044
2016-01-08 03:00:00,2016-01-08 03:00:00,691.16
2016-01-08 04:00:00,2016-01-08 04:00:00,659.307
2016-01-08 05:00:00,2016-01-08 05:00:00,659.8955
2016-01-08 06:00:00,2016-01-08 06:00:00,653.0453
2016-01-08 07:00:00,2016-01-08 07:00:00,653.8975
2016-01-08 08:00:00,2016-01-08 08:00:00,653.2647
2016-01-08 09:00:00,2016-01-08 09:00:00,662.983
2016-01-08 10:00:00,2016-01-08 10:00:00,654.751
2016-01-08 11:00:00,2016-01-08 11:00:00,659.661
2016-01-08 12:00:00,2016-01-08 12:00:00,658.5906
2016-01-08 13:00:00,2016-01-08 13:00:00,712.1384
2016-01-08 14:00:00,2016-01-08 14:00:00,747.778
2016-01-08 15:00:00,2016-01-08 15:00:00,788.904
2016-01-08 16:00:00,2016-01-08 16:00:00,810.279
2016-01-08 17:00:00,2016-01-08 17:00:00,806.946
2016-01-08 18:00:00,2016-01-08 18:00:00,813.501
2016-01-08 19:00:00,2016-01-08 19:00:00,786.932
2016-01-08 20:00:00,2016-01-08 20:00:00,800.247
2016-01-08 21:00:00,2016-01-08 21:00:00,794.927
2016-01-08 22:00:00,2016-01-08 22:00:00,760.228
